t,i,j
199.0,507,733
199.0417124039517,507,734
199.0834248079034,507,734
199.1251372118551,508,735
199.1668496158068,508,736
199.20856201975852,509,736
199.2502744237102,511,737
199.2919868276619,511,739
199.33369923161362,512,740
199.3754116355653,511,742
199.417124039517,511,743
199.45883644346873,511,744
199.50054884742042,512,744
199.5422612513721,512,744
199.58397365532383,512,745
199.62568605927552,512,745
199.66739846322722,512,746
199.70911086717894,513,746
199.75082327113063,513,747
199.79253567508232,513,747
199.83424807903404,513,747
199.87596048298573,513,747
199.91767288693742,512,748
199.95938529088914,512,749
200.00109769484084,511,749
200.04281009879253,511,749
200.08452250274425,510,750
200.12623490669594,509,750
200.16794731064763,509,750
200.20965971459935,508,751
200.25137211855105,507,751
200.29308452250274,507,751
200.33479692645446,508,752
200.37650933040615,509,752
200.41822173435784,510,753
200.45993413830956,511,754
200.50164654226126,513,755
200.54335894621295,515,756
200.58507135016467,517,756
200.62678375411636,519,757
200.66849615806805,521,758
200.71020856201977,524,759
200.75192096597146,526,761
200.79363336992316,528,762
200.83534577387485,530,765
200.87705817782657,530,767
200.91877058177826,529,767
200.96048298572995,529,767
201.00219538968167,530,767
201.04390779363337,530,767
201.08562019758506,530,767
201.12733260153678,530,767
201.16904500548847,530,768
201.21075740944016,530,768
201.25246981339188,530,768
201.29418221734358,530,768
201.33589462129527,530,768
201.377607025247,530,768
201.41931942919868,530,768
201.46103183315037,530,768
201.5027442371021,530,768
201.54445664105378,530,769
201.58616904500548,530,769
201.6278814489572,530,769
201.6695938529089,530,770
201.71130625686058,530,770
201.7530186608123,530,770
201.794731064764,530,771
201.8364434687157,531,771
201.8781558726674,531,771
201.9198682766191,531,771
201.9615806805708,531,771
202.0032930845225,531,772
202.0450054884742,530,772
202.0867178924259,530,773
202.12843029637762,528,774
202.1701427003293,526,776
202.211855104281,525,777
202.25356750823272,523,777
202.2952799121844,520,778
202.3369923161361,517,780
202.37870472008782,516,780
202.42041712403952,516,780
202.4621295279912,518,781
202.50384193194293,521,782
202.54555433589462,520,782
202.5872667398463,519,782
202.62897914379803,519,783
202.67069154774973,520,783
202.71240395170142,519,783
202.75411635565314,519,783
202.79582875960483,519,783
202.83754116355652,519,784
202.87925356750824,519,784
202.92096597145994,519,784
202.96267837541163,519,784
203.00439077936335,519,785
203.04610318331504,519,785
203.08781558726673,519,787
203.12952799121845,520,788
203.17124039517014,520,789
203.21295279912184,521,790
203.25466520307356,522,791
203.29637760702525,522,791
203.33809001097694,523,792
203.37980241492866,523,792
203.42151481888035,523,793
203.46322722283205,522,793
203.50493962678377,522,794
203.54665203073546,521,795
203.58836443468715,520,795
203.63007683863887,520,795
203.67178924259056,520,795
203.71350164654226,519,796
203.75521405049398,518,796
203.79692645444567,517,797
203.83863885839736,516,797
203.88035126234908,516,797
203.92206366630077,515,797
203.96377607025246,515,797
204.00548847420418,515,797
204.04720087815588,514,798
204.08891328210757,514,798
204.1306256860593,514,799
204.17233809001098,513,800
204.21405049396267,513,800
204.25576289791437,513,801
204.2974753018661,513,801
204.33918770581778,513,802
204.38090010976947,513,802
204.4226125137212,513,803
204.46432491767288,513,803
204.50603732162458,514,804
204.5477497255763,514,805
204.589462129528,515,805
204.63117453347968,515,805
204.6728869374314,516,805
204.7145993413831,514,805
204.75631174533478,513,805
204.7980241492865,511,805
204.8397365532382,509,806
204.8814489571899,508,807
204.9231613611416,507,808
204.9648737650933,507,809
205.006586169045,507,810
205.0482985729967,507,811
205.0900109769484,506,812
205.1317233809001,506,812
205.17343578485182,506,812
205.2151481888035,505,813
205.2568605927552,505,813
205.29857299670692,505,813
205.34028540065862,505,813
205.3819978046103,505,813
205.42371020856203,504,813
205.46542261251372,503,813
205.5071350164654,500,813
205.54884742041713,498,814
205.59055982436882,497,814
205.63227222832052,496,814
205.67398463227224,495,813
205.71569703622393,494,813
205.75740944017562,493,813
205.79912184412734,493,813
205.84083424807903,493,813
205.88254665203073,493,813
205.92425905598245,493,813
205.96597145993414,493,813
206.00768386388583,492,814
206.04939626783755,492,814
206.09110867178924,491,815
206.13282107574094,491,816
206.17453347969266,490,817
206.21624588364435,490,818
206.25795828759604,490,820
206.29967069154776,490,821
206.34138309549945,491,822
206.38309549945114,491,823
206.42480790340286,490,823
206.46652030735456,489,823
206.50823271130625,487,824
206.54994511525797,486,824
206.59165751920966,485,824
206.63336992316135,484,824
206.67508232711307,483,825
206.71679473106477,482,825
206.75850713501646,482,825
206.80021953896818,482,825
206.84193194291987,481,825
206.88364434687156,481,826
206.92535675082328,479,826
206.96706915477498,478,827
207.00878155872667,476,828
207.0504939626784,475,828
207.09220636663008,473,829
207.13391877058177,473,829
207.1756311745335,472,829
207.21734357848518,471,828
207.25905598243688,471,828
207.3007683863886,471,827
207.3424807903403,470,827
207.38419319429198,470,827
207.4259055982437,470,827
207.4676180021954,470,827
207.5093304061471,469,827
207.5510428100988,469,827
207.5927552140505,468,826
207.6344676180022,468,825
207.67618002195388,468,824
207.7178924259056,467,823
207.7596048298573,467,822
207.801317233809,466,822
207.8430296377607,465,822
207.8847420417124,464,822
207.9264544456641,463,822
207.9681668496158,462,822
208.0098792535675,461,822
208.0515916575192,460,822
208.09330406147092,460,822
208.1350164654226,460,822
208.1767288693743,459,822
208.21844127332602,459,822
208.2601536772777,459,822
208.3018660812294,458,821
208.34357848518113,457,821
208.38529088913282,455,821
208.4270032930845,454,821
208.46871569703623,452,821
208.51042810098792,449,821
208.55214050493962,447,822
208.59385290889134,447,823
208.63556531284303,446,824
208.67727771679472,445,824
208.71899012074644,445,824
208.76070252469813,445,824
208.80241492864982,445,824
208.84412733260154,445,824
208.88583973655324,445,824
208.92755214050493,445,824
208.96926454445665,445,824
209.01097694840834,445,824
209.05268935236003,444,824
209.09440175631175,444,824
209.13611416026345,444,824
209.17782656421514,444,824
209.21953896816686,444,824
209.26125137211855,444,823
209.30296377607024,443,823
209.34467618002196,442,822
209.38638858397366,442,822
209.42810098792535,441,822
209.46981339187707,440,822
209.51152579582876,437,822
209.55323819978045,436,822
209.59495060373217,435,821
209.63666300768386,435,821
209.67837541163556,434,820
209.72008781558728,433,820
209.76180021953897,432,819
209.80351262349066,432,819
209.84522502744238,432,818
209.88693743139407,432,818
209.92864983534577,432,818
209.9703622392975,432,818
210.01207464324918,431,817
210.05378704720087,431,817
210.0954994511526,430,817
210.13721185510428,429,816
210.17892425905598,429,816
210.2206366630077,428,816
210.2623490669594,427,816
210.30406147091108,426,816
210.3457738748628,425,816
210.3874862788145,424,817
210.42919868276618,423,818
210.4709110867179,423,819
210.5126234906696,421,819
210.5543358946213,420,818
210.596048298573,418,817
210.6377607025247,417,817
210.6794731064764,416,816
210.7211855104281,416,816
210.7628979143798,416,816
210.8046103183315,415,816
210.84632272228322,415,816
210.8880351262349,415,816
210.9297475301866,415,816
210.97145993413832,414,816
211.01317233809002,414,816
211.0548847420417,413,816
211.0965971459934,412,815
211.13830954994512,412,815
211.1800219538968,411,815
211.2217343578485,410,814
211.26344676180022,409,814
211.30515916575192,408,813
211.3468715697036,408,813
211.38858397365533,407,813
211.43029637760702,406,813
211.4720087815587,406,813
211.51372118551043,405,812
211.55543358946213,405,812
211.59714599341382,405,811
211.63885839736554,405,810
211.68057080131723,405,809
211.72228320526892,405,807
211.76399560922064,406,807
211.80570801317234,407,806
211.84742041712403,408,804
211.88913282107575,408,803
211.93084522502744,408,802
211.97255762897913,408,801
212.01427003293085,408,800
212.05598243688254,408,800
212.09769484083424,408,800
212.13940724478596,408,800
212.18111964873765,407,799
212.22283205268934,406,799
212.26454445664106,406,799
212.30625686059275,405,799
212.34796926454445,403,799
212.38968166849617,402,799
212.43139407244786,402,799
212.47310647639955,402,798
212.51481888035127,402,797
212.55653128430296,402,796
212.59824368825466,402,795
212.63995609220638,401,795
212.68166849615807,401,794
212.72338090010976,400,793
212.76509330406148,398,791
212.80680570801317,397,791
212.84851811196486,395,790
212.89023051591658,394,790
212.93194291986828,393,790
212.97365532381997,392,789
213.0153677277717,390,789
213.05708013172338,389,788
213.09879253567507,388,787
213.1405049396268,388,787
213.1822173435785,387,787
213.22392974753018,386,787
213.2656421514819,385,787
213.3073545554336,385,787
213.34906695938528,384,786
213.390779363337,383,786
213.4324917672887,382,786
213.4742041712404,382,786
213.5159165751921,382,785
213.5576289791438,382,784
213.5993413830955,383,783
213.6410537870472,383,783
213.6827661909989,383,782
213.7244785949506,382,782
213.76619099890232,381,782
213.807903402854,381,781
213.8496158068057,380,781
213.89132821075742,380,781
213.9330406147091,379,781
213.9747530186608,378,780
214.01646542261253,378,780
214.05817782656422,377,780
214.0998902305159,376,779
214.14160263446763,375,778
214.18331503841932,374,777
214.22502744237102,373,776
214.26673984632274,373,775
