t,i,j
271.0,521,709
271.0421052631579,521,709
271.0842105263158,521,709
271.12631578947367,520,708
271.1684210526316,520,708
271.2105263157895,519,707
271.2526315789474,518,707
271.29473684210524,516,707
271.33684210526314,514,707
271.37894736842105,513,707
271.42105263157896,511,707
271.46315789473687,509,706
271.5052631578947,505,706
271.5473684210526,501,704
271.58947368421053,499,703
271.63157894736844,497,703
271.6736842105263,494,702
271.7157894736842,493,702
271.7578947368421,494,702
271.8,494,702
271.8421052631579,495,702
271.88421052631577,495,700
271.9263157894737,495,700
271.9684210526316,496,698
272.0105263157895,496,698
272.05263157894734,495,697
272.09473684210525,493,696
272.13684210526316,491,695
272.17894736842106,488,694
272.22105263157897,486,694
272.2631578947368,485,694
272.30526315789473,484,694
272.34736842105264,484,694
272.38947368421054,484,693
272.4315789473684,484,693
272.4736842105263,485,692
272.5157894736842,487,689
272.5578947368421,488,689
272.6,487,689
272.6421052631579,487,689
272.6842105263158,486,688
272.7263157894737,485,688
272.7684210526316,484,687
272.81052631578945,483,686
272.85263157894735,482,685
272.89473684210526,481,684
272.93684210526317,480,683
272.9789473684211,480,683
273.0210526315789,479,682
273.06315789473683,479,681
273.10526315789474,480,680
273.14736842105265,480,678
273.18947368421055,482,676
273.2315789473684,484,674
273.2736842105263,485,671
273.3157894736842,485,669
273.3578947368421,484,669
273.4,482,668
273.4421052631579,481,668
273.4842105263158,481,667
273.5263157894737,481,667
273.5684210526316,481,666
273.61052631578946,482,664
273.65263157894736,483,663
273.69473684210527,483,662
273.7368421052632,483,661
273.77894736842103,482,660
273.82105263157894,482,657
273.86315789473684,481,655
273.90526315789475,482,653
273.94736842105266,483,652
273.9894736842105,483,651
274.0315789473684,484,650
274.0736842105263,487,649
274.11578947368423,490,648
274.1578947368421,493,647
274.2,495,647
274.2421052631579,495,646
274.2842105263158,495,646
274.3263157894737,493,645
274.36842105263156,492,643
274.41052631578947,490,642
274.4526315789474,489,641
274.4947368421053,488,640
274.53684210526313,488,638
274.57894736842104,489,636
274.62105263157895,492,634
274.66315789473686,494,633
274.70526315789476,496,633
274.7473684210526,498,633
274.7894736842105,498,633
274.8315789473684,499,632
274.87368421052633,497,628
274.9157894736842,508,621
274.9578947368421,512,623
275.0,515,626
275.0421052631579,508,620
275.0842105263158,507,621
275.12631578947367,506,622
275.1684210526316,504,625
275.2105263157895,503,627
275.2526315789474,502,629
275.29473684210524,502,631
275.33684210526314,502,632
275.37894736842105,503,633
275.42105263157896,503,634
275.46315789473687,502,635
275.5052631578947,501,637
275.5473684210526,499,641
275.58947368421053,500,642
275.63157894736844,500,644
275.6736842105263,501,645
275.7157894736842,502,646
275.7578947368421,502,647
275.8,502,648
275.8421052631579,503,648
275.88421052631577,502,648
275.9263157894737,501,650
275.9684210526316,500,651
276.0105263157895,497,654
276.05263157894734,493,656
276.09473684210525,491,657
276.13684210526316,490,657
276.17894736842106,490,657
276.22105263157897,490,658
276.2631578947368,491,659
276.30526315789473,491,661
276.34736842105264,492,662
276.38947368421054,494,662
276.4315789473684,495,662
276.4736842105263,496,662
276.5157894736842,498,663
276.5578947368421,503,664
276.6,504,666
276.6421052631579,506,667
276.6842105263158,506,669
276.7263157894737,504,670
276.7684210526316,503,670
276.81052631578945,502,671
276.85263157894735,502,672
276.89473684210526,502,673
276.93684210526317,502,675
276.9789473684211,501,677
277.0210526315789,501,679
277.06315789473683,501,680
277.10526315789474,500,682
277.14736842105265,499,683
277.18947368421055,499,684
277.2315789473684,499,685
277.2736842105263,498,686
277.3157894736842,496,687
277.3578947368421,494,688
277.4,492,689
277.4421052631579,491,691
277.4842105263158,490,693
277.5263157894737,491,695
277.5684210526316,492,696
277.61052631578946,492,696
277.65263157894736,492,696
277.69473684210527,491,697
277.7368421052632,489,697
277.77894736842103,485,697
277.82105263157894,482,698
277.86315789473684,479,698
277.90526315789475,477,698
277.94736842105266,475,699
277.9894736842105,474,699
278.0315789473684,471,701
278.0736842105263,469,702
278.11578947368423,467,702
278.1578947368421,465,703
278.2,463,703
278.2421052631579,461,704
278.2842105263158,459,705
278.3263157894737,458,705
278.36842105263156,457,706
278.41052631578947,457,707
278.4526315789474,457,708
278.4947368421053,457,708
278.53684210526313,457,709
278.57894736842104,456,710
278.62105263157895,456,711
278.66315789473686,455,712
278.70526315789476,454,713
278.7473684210526,453,714
278.7894736842105,451,714
278.8315789473684,450,714
278.87368421052633,449,714
278.9157894736842,447,714
278.9578947368421,445,714
279.0,445,714
279.0421052631579,444,715
279.0842105263158,444,717
279.12631578947367,443,719
279.1684210526316,444,721
279.2105263157895,445,723
279.2526315789474,447,725
279.29473684210524,447,726
279.33684210526314,447,726
279.37894736842105,446,726
279.42105263157896,445,727
279.46315789473687,443,727
279.5052631578947,441,729
279.5473684210526,439,730
279.58947368421053,438,731
279.63157894736844,439,733
279.6736842105263,440,734
279.7157894736842,442,736
279.7578947368421,445,739
279.8,448,740
279.8421052631579,449,741
279.88421052631577,449,741
279.9263157894737,448,742
279.9684210526316,447,742
280.0105263157895,446,742
