t,i,j
299.664,416,950
299.70584615384615,416,959
299.7476923076923,416,960
299.7895384615385,416,961
299.8313846153846,418,962
299.87323076923076,418,962
299.9150769230769,418,963
299.9569230769231,418,965
299.99876923076926,418,966
300.04061538461536,418,967
300.08246153846153,418,968
300.1243076923077,418,969
300.16615384615386,419,971
300.208,420,975
300.24984615384614,419,977
300.2916923076923,419,979
300.33353846153847,419,980
300.37538461538463,419,980
300.41723076923074,419,980
300.4590769230769,419,980
300.5009230769231,419,980
300.54276923076924,419,981
300.5846153846154,419,982
300.6264615384615,418,983
300.6683076923077,418,984
300.71015384615384,419,985
300.752,419,985
300.7938461538462,419,986
300.8356923076923,419,986
300.87753846153845,419,987
300.9193846153846,419,988
300.9612307692308,420,990
301.00307692307695,420,992
301.04492307692306,420,994
301.0867692307692,420,994
301.1286153846154,420,995
301.17046153846155,420,996
301.2123076923077,420,998
301.2541538461538,420,999
301.296,420,1001
301.33784615384616,420,1003
301.3796923076923,420,1004
301.4215384615385,421,1005
301.4633846153846,422,1007
301.50523076923076,423,1008
301.54707692307693,423,1010
301.5889230769231,422,1012
301.6307692307692,422,1014
301.67261538461537,421,1017
301.71446153846153,421,1019
301.7563076923077,421,1019
301.79815384615387,419,1017
301.84,422,1023
301.88184615384614,421,1023
301.9236923076923,421,1024
301.9655384615385,421,1026
302.00738461538464,421,1027
302.04923076923075,421,1029
302.0910769230769,422,1032
302.1329230769231,422,1032
302.17476923076924,422,1033
302.2166153846154,421,1034
302.2584615384615,421,1035
302.3003076923077,421,1037
302.34215384615385,423,1040
302.384,423,1042
302.4258461538462,423,1043
302.4676923076923,424,1044
302.50953846153845,424,1046
302.5513846153846,423,1046
302.5932307692308,423,1047
302.6350769230769,422,1051
302.67692307692306,423,1061
302.7187692307692,426,1065
302.7606153846154,422,1055
302.80246153846156,421,1053
302.84430769230767,422,1055
302.88615384615383,422,1057
302.928,424,1047
302.96984615384616,423,1057
303.01169230769233,423,1058
303.05353846153844,422,1060
303.0953846153846,422,1059
303.13723076923077,422,1059
303.17907692307693,421,1060
303.2209230769231,423,1062
303.2627692307692,423,1063
303.3046153846154,424,1063
303.34646153846154,425,1064
303.3883076923077,426,1065
303.43015384615387,426,1065
303.472,427,1066
303.51384615384615,427,1068
303.5556923076923,428,1070
303.5975384615385,429,1072
303.63938461538464,430,1073
303.68123076923075,430,1073
303.7230769230769,430,1074
303.7649230769231,431,1075
303.80676923076925,432,1076
303.84861538461536,433,1078
303.8904615384615,434,1079
303.9323076923077,434,1079
303.97415384615385,435,1080
304.016,436,1082
304.0578461538461,438,1084
304.0996923076923,439,1087
304.14153846153846,440,1088
304.1833846153846,440,1090
304.2252307692308,441,1092
304.2670769230769,442,1093
304.30892307692307,452,1103
304.35076923076923,455,1113
304.3926153846154,456,1115
304.43446153846156,458,1115
304.47630769230767,460,1116
304.51815384615384,460,1116
304.56,461,1116
304.60184615384617,461,1117
304.64369230769233,462,1117
304.68553846153844,463,1118
304.7273846153846,464,1118
304.7692307692308,465,1118
304.81107692307694,466,1119
304.8529230769231,469,1119
304.8947692307692,471,1119
304.9366153846154,472,1119
304.97846153846154,472,1120
305.0203076923077,473,1120
305.0621538461538,473,1120
305.104,473,1120
305.14584615384615,474,1121
305.1876923076923,474,1122
305.2295384615385,477,1123
305.2713846153846,478,1123
305.31323076923076,481,1124
305.3550769230769,483,1126
305.3969230769231,484,1127
305.43876923076925,485,1128
305.48061538461536,486,1129
305.5224615384615,486,1129
305.5643076923077,486,1129
305.60615384615386,486,1129
305.648,486,1129
305.68984615384613,487,1129
305.7316923076923,488,1130
305.77353846153846,489,1130
305.81538461538463,490,1131
305.8572307692308,492,1132
305.8990769230769,494,1132
305.94092307692307,494,1133
305.98276923076924,494,1133
306.0246153846154,494,1133
306.0664615384615,494,1133
306.1083076923077,494,1133
306.15015384615384,495,1134
306.192,496,1135
306.2338461538462,500,1137
306.2756923076923,501,1138
306.31753846153845,501,1138
306.3593846153846,502,1138
306.4012307692308,502,1138
306.44307692307694,503,1139
306.48492307692305,505,1139
306.5267692307692,506,1140
306.5686153846154,509,1140
306.61046153846155,511,1141
306.6523076923077,512,1142
306.6941538461538,512,1142
306.736,513,1142
306.77784615384616,513,1142
306.8196923076923,514,1143
306.8615384615385,515,1144
306.9033846153846,516,1144
306.94523076923076,517,1145
306.9870769230769,519,1145
307.0289230769231,520,1145
307.07076923076926,521,1146
307.11261538461537,522,1146
307.15446153846153,522,1147
307.1963076923077,523,1147
307.23815384615386,526,1149
307.28,526,1149
307.32184615384614,527,1150
307.3636923076923,528,1150
307.40553846153847,530,1151
307.44738461538464,531,1152
307.48923076923074,533,1153
307.5310769230769,534,1154
307.5729230769231,534,1155
307.61476923076924,535,1155
307.6566153846154,536,1157
307.6984615384615,537,1158
307.7403076923077,538,1159
307.78215384615385,539,1160
307.824,539,1160
307.8658461538462,540,1161
307.9076923076923,541,1161
307.94953846153845,542,1162
307.9913846153846,543,1163
308.0332307692308,543,1163
308.07507692307695,543,1163
308.11692307692306,544,1163
308.1587692307692,544,1163
308.2006153846154,544,1163
308.24246153846155,545,1164
308.2843076923077,546,1165
308.32615384615383,547,1165
308.368,548,1166
308.40984615384616,549,1166
308.4516923076923,550,1166
308.49353846153844,551,1166
308.5353846153846,551,1167
308.57723076923077,552,1167
308.61907692307693,553,1167
308.6609230769231,553,1169
308.7027692307692,555,1170
308.7446153846154,556,1172
308.78646153846154,558,1174
308.8283076923077,560,1176
308.87015384615387,562,1177
308.912,563,1178
308.95384615384614,564,1179
308.9956923076923,566,1179
309.0375384615385,568,1180
309.07938461538464,570,1181
309.12123076923075,571,1181
309.1630769230769,571,1182
309.2049230769231,571,1182
309.24676923076925,572,1182
309.2886153846154,572,1182
309.3304615384615,572,1182
309.3723076923077,572,1182
309.41415384615385,573,1182
309.456,573,1182
309.4978461538461,572,1182
309.5396923076923,572,1182
309.58153846153846,571,1182
309.6233846153846,571,1182
309.6652307692308,571,1182
309.7070769230769,648,1230
309.74892307692306,655,1234
309.79076923076923,657,1234
309.8326153846154,658,1234
309.87446153846156,659,1234
309.91630769230767,661,1234
309.95815384615383,661,1235
310.0,661,1235
310.04184615384617,662,1236
310.08369230769233,663,1237
310.12553846153844,665,1237
310.1673846153846,667,1237
310.20923076923077,667,1238
310.25107692307694,667,1237
310.2929230769231,668,1237
310.3347692307692,669,1238
310.3766153846154,670,1238
310.41846153846154,671,1238
310.4603076923077,672,1239
310.5021538461539,673,1239
310.544,674,1240
310.58584615384615,677,1241
310.6276923076923,679,1241
310.6695384615385,681,1242
310.7113846153846,682,1241
310.75323076923075,682,1240
310.7950769230769,683,1240
310.8369230769231,683,1240
310.87876923076925,685,1240
310.92061538461536,686,1239
310.9624615384615,687,1239
311.0043076923077,687,1238
311.04615384615386,688,1239
311.088,687,1239
311.12984615384613,687,1240
311.1716923076923,687,1241
311.21353846153846,688,1242
311.2553846153846,688,1242
311.2972307692308,689,1242
311.3390769230769,691,1243
311.38092307692307,693,1243
311.42276923076923,694,1244
311.4646153846154,693,1245
311.50646153846156,694,1245
311.5483076923077,695,1245
311.59015384615384,696,1245
311.632,696,1245
311.67384615384617,697,1246
311.7156923076923,698,1246
311.75753846153845,701,1246
311.7993846153846,702,1247
311.8412307692308,705,1248
311.88307692307694,709,1248
311.92492307692305,711,1249
311.9667692307692,712,1250
312.0086153846154,713,1250
312.05046153846155,713,1250
312.0923076923077,713,1250
312.1341538461538,714,1250
312.176,716,1250
312.21784615384615,719,1250
312.2596923076923,724,1248
312.3015384615385,717,1251
