t,i,j
40.0,459,719
40.04225352112676,458,717
40.08450704225352,457,716
40.12676056338028,456,716
40.16901408450704,454,715
40.2112676056338,452,715
40.25352112676056,450,714
40.29577464788732,448,714
40.33802816901409,447,715
40.38028169014085,446,716
40.42253521126761,445,716
40.46478873239437,444,717
40.50704225352113,442,717
40.54929577464789,442,716
40.59154929577465,441,715
40.63380281690141,442,713
40.67605633802817,442,711
40.71830985915493,443,710
40.76056338028169,445,708
40.80281690140845,445,707
40.84507042253521,446,706
40.88732394366197,446,705
40.929577464788736,446,705
40.971830985915496,446,705
41.014084507042256,445,705
41.056338028169016,444,704
41.098591549295776,444,704
41.140845070422536,443,703
41.183098591549296,443,701
41.225352112676056,443,701
41.267605633802816,443,701
41.309859154929576,443,701
41.352112676056336,443,700
41.394366197183096,442,700
41.436619718309856,442,699
41.478873239436616,442,699
41.521126760563384,442,697
41.563380281690144,442,696
41.605633802816904,442,695
41.647887323943664,441,695
41.690140845070424,440,694
41.732394366197184,438,693
41.774647887323944,437,692
41.816901408450704,436,691
41.859154929577464,435,689
41.901408450704224,434,688
41.943661971830984,433,688
41.985915492957744,431,688
42.028169014084504,429,688
42.070422535211264,428,688
42.11267605633803,427,688
42.15492957746479,425,687
42.19718309859155,424,687
42.23943661971831,422,686
42.28169014084507,421,685
42.32394366197183,420,684
42.36619718309859,420,683
42.40845070422535,420,683
42.45070422535211,420,682
42.49295774647887,420,681
42.53521126760563,421,681
42.57746478873239,419,679
42.61971830985915,419,678
42.66197183098591,419,675
42.70422535211268,420,673
42.74647887323944,420,670
42.7887323943662,419,669
42.83098591549296,419,669
42.87323943661972,418,670
42.91549295774648,418,670
42.95774647887324,417,670
43.0,418,670
43.04225352112676,427,671
43.08450704225352,430,670
43.12676056338028,432,669
43.16901408450704,434,668
43.2112676056338,437,667
43.25352112676056,439,666
43.29577464788732,440,665
43.33802816901409,441,665
43.38028169014085,442,664
43.42253521126761,443,664
43.46478873239437,443,664
43.50704225352113,444,664
43.54929577464789,444,664
43.59154929577465,445,664
43.63380281690141,446,664
43.67605633802817,446,663
43.71830985915493,447,663
43.76056338028169,447,663
43.80281690140845,448,663
43.84507042253521,449,663
43.88732394366197,450,663
43.929577464788736,452,663
43.971830985915496,453,662
44.014084507042256,455,663
44.056338028169016,456,663
44.098591549295776,457,664
44.140845070422536,459,665
44.183098591549296,460,665
44.225352112676056,461,665
44.267605633802816,462,665
44.309859154929576,464,665
44.352112676056336,465,666
44.394366197183096,466,666
44.436619718309856,467,666
44.478873239436616,469,667
44.521126760563384,470,669
44.563380281690144,471,670
44.605633802816904,472,670
44.647887323943664,471,670
44.690140845070424,472,671
44.732394366197184,472,672
44.774647887323944,472,672
44.816901408450704,472,673
44.859154929577464,472,673
44.901408450704224,472,673
44.943661971830984,473,673
44.985915492957744,474,672
45.028169014084504,476,670
45.070422535211264,477,669
45.11267605633803,477,669
45.15492957746479,478,669
45.19718309859155,478,669
45.23943661971831,479,669
45.28169014084507,480,669
45.32394366197183,482,670
45.36619718309859,484,671
45.40845070422535,485,672
45.45070422535211,486,672
45.49295774647887,486,673
45.53521126760563,489,673
45.57746478873239,490,674
45.61971830985915,491,673
45.66197183098591,492,673
45.70422535211268,494,672
45.74647887323944,496,671
45.7887323943662,497,671
45.83098591549296,498,671
45.87323943661972,499,671
45.91549295774648,499,671
45.95774647887324,500,671
46.0,500,671
46.04225352112676,501,671
46.08450704225352,502,673
46.12676056338028,503,674
46.16901408450704,504,675
46.2112676056338,504,675
46.25352112676056,505,675
46.29577464788732,504,676
46.33802816901409,504,676
46.38028169014085,504,676
46.42253521126761,504,677
46.46478873239437,505,677
46.50704225352113,505,677
46.54929577464789,509,675
46.59154929577465,511,673
46.63380281690141,513,671
46.67605633802817,517,670
46.71830985915493,520,670
46.76056338028169,521,671
46.80281690140845,521,671
46.84507042253521,522,672
46.88732394366197,522,672
46.929577464788736,523,672
46.971830985915496,524,673
47.014084507042256,525,673
47.056338028169016,525,673
47.098591549295776,526,673
47.140845070422536,526,673
47.183098591549296,526,673
47.225352112676056,526,673
47.267605633802816,526,672
47.309859154929576,526,672
47.352112676056336,526,672
47.394366197183096,526,672
47.436619718309856,526,672
47.478873239436616,526,672
47.521126760563384,526,672
47.563380281690144,529,673
47.605633802816904,530,674
47.647887323943664,531,675
47.690140845070424,532,675
47.732394366197184,534,676
47.774647887323944,536,678
47.816901408450704,537,679
47.859154929577464,539,681
47.901408450704224,539,681
47.943661971830984,539,682
47.985915492957744,540,682
48.028169014084504,540,682
48.070422535211264,540,682
48.11267605633803,540,682
48.15492957746479,540,681
48.19718309859155,541,681
48.23943661971831,542,681
48.28169014084507,542,680
48.32394366197183,543,680
48.36619718309859,545,679
48.40845070422535,546,678
48.45070422535211,547,677
48.49295774647887,548,677
48.53521126760563,549,676
48.57746478873239,550,677
48.61971830985915,551,677
48.66197183098591,552,677
48.70422535211268,554,677
48.74647887323944,555,677
48.7887323943662,556,676
48.83098591549296,558,676
48.87323943661972,560,676
48.91549295774648,562,676
48.95774647887324,564,675
49.0,566,674
49.04225352112676,569,673
49.08450704225352,570,673
49.12676056338028,571,673
49.16901408450704,572,673
49.2112676056338,573,673
49.25352112676056,574,673
49.29577464788732,575,673
49.33802816901409,575,673
49.38028169014085,576,673
49.42253521126761,576,673
49.46478873239437,576,673
49.50704225352113,577,673
49.54929577464789,578,674
49.59154929577465,580,676
49.63380281690141,581,679
49.67605633802817,581,681
49.71830985915493,581,682
49.76056338028169,581,682
49.80281690140845,582,681
49.84507042253521,583,680
49.88732394366197,584,681
49.929577464788736,585,681
49.971830985915496,585,682
50.014084507042256,586,682
50.056338028169016,586,682
50.098591549295776,587,682
50.140845070422536,588,682
50.183098591549296,589,683
50.225352112676056,590,683
50.267605633802816,591,685
50.309859154929576,591,687
50.352112676056336,592,688
50.394366197183096,592,689
50.436619718309856,593,689
50.478873239436616,593,689
50.521126760563384,594,689
50.563380281690144,595,689
50.605633802816904,596,689
50.647887323943664,598,688
50.690140845070424,599,687
50.732394366197184,601,686
50.774647887323944,603,684
50.816901408450704,604,682
50.859154929577464,604,681
50.901408450704224,605,681
50.943661971830984,605,682
50.985915492957744,605,683
51.028169014084504,606,685
51.070422535211264,606,686
51.11267605633803,606,687
51.15492957746479,606,688
51.19718309859155,607,688
51.23943661971831,607,688
51.28169014084507,608,688
51.32394366197183,610,688
51.36619718309859,611,687
51.40845070422535,613,686
51.45070422535211,614,685
51.49295774647887,616,685
51.53521126760563,617,684
51.57746478873239,618,683
51.61971830985915,619,682
51.66197183098591,620,681
51.70422535211268,621,681
51.74647887323944,622,682
51.7887323943662,623,683
51.83098591549296,625,684
51.87323943661972,627,686
51.91549295774648,628,687
51.95774647887324,628,688
52.0,629,688
52.04225352112676,630,688
52.08450704225352,630,688
52.12676056338028,631,688
52.16901408450704,631,688
52.2112676056338,631,688
52.25352112676056,631,688
52.29577464788732,632,688
52.33802816901409,633,688
52.38028169014085,634,688
52.42253521126761,635,688
52.46478873239437,636,689
52.50704225352113,637,690
52.54929577464789,639,692
52.59154929577465,640,693
52.63380281690141,641,696
52.67605633802817,641,698
52.71830985915493,642,699
52.76056338028169,644,700
52.80281690140845,644,700
52.84507042253521,645,700
52.88732394366197,646,701
52.929577464788736,647,701
52.971830985915496,648,701
53.014084507042256,650,701
53.056338028169016,651,701
53.098591549295776,652,701
53.140845070422536,652,701
53.183098591549296,654,702
53.225352112676056,655,702
53.267605633802816,657,702
53.309859154929576,659,702
53.352112676056336,661,702
53.394366197183096,663,701
53.436619718309856,664,700
53.478873239436616,667,700
53.521126760563384,669,699
53.563380281690144,670,699
53.605633802816904,671,699
53.647887323943664,672,698
53.690140845070424,673,698
53.732394366197184,673,698
53.774647887323944,673,698
53.816901408450704,673,698
53.859154929577464,673,699
53.901408450704224,673,700
53.943661971830984,674,701
53.985915492957744,674,701
54.028169014084504,674,701
54.070422535211264,675,702
54.11267605633803,675,702
54.15492957746479,676,702
54.19718309859155,676,702
54.23943661971831,677,701
54.28169014084507,678,701
54.32394366197183,680,701
54.36619718309859,683,701
54.40845070422535,685,701
54.45070422535211,687,702
54.49295774647887,688,702
54.53521126760563,689,703
54.57746478873239,689,703
54.61971830985915,689,704
54.66197183098591,690,705
54.70422535211268,691,707
54.74647887323944,691,709
54.7887323943662,690,711
54.83098591549296,691,713
54.87323943661972,691,714
54.91549295774648,690,715
54.95774647887324,690,715
55.0,690,715
55.04225352112676,691,716
55.08450704225352,691,716
55.12676056338028,691,717
55.16901408450704,691,718
55.2112676056338,691,718
55.25352112676056,692,718
55.29577464788732,692,719
55.33802816901409,693,719
55.38028169014085,693,719
55.42253521126761,694,720
55.46478873239437,695,720
