t,i,j
140.143,460,931
140.18486530612245,460,933
140.2267306122449,460,934
140.26859591836734,458,936
140.31046122448979,457,939
140.35232653061223,454,940
140.3941918367347,452,939
140.43605714285715,450,940
140.4779224489796,449,940
140.51978775510204,449,941
140.5616530612245,449,943
140.60351836734694,446,944
140.64538367346938,446,945
140.68724897959183,446,946
140.72911428571427,443,948
140.77097959183672,439,952
140.8128448979592,436,957
140.85471020408164,435,961
140.8965755102041,434,962
140.93844081632653,434,963
140.98030612244898,435,963
141.02217142857143,434,964
141.06403673469387,435,964
141.10590204081632,437,963
141.14776734693876,437,965
141.18963265306124,437,975
141.23149795918368,438,985
141.27336326530613,440,990
141.31522857142858,444,988
141.35709387755102,443,989
141.39895918367347,443,985
141.44082448979592,442,984
141.48268979591836,441,981
141.5245551020408,441,980
141.56642040816325,441,980
141.60828571428573,441,980
141.65015102040817,442,981
141.69201632653062,441,978
141.73388163265307,442,978
141.7757469387755,441,977
141.81761224489796,441,978
141.8594775510204,442,980
141.90134285714285,442,980
141.9432081632653,440,979
141.98507346938774,438,979
142.02693877551022,433,979
142.06880408163266,429,980
142.1106693877551,425,980
142.15253469387756,423,980
142.1944,421,980
142.23626530612245,420,979
142.2781306122449,420,980
142.31999591836734,420,981
142.3618612244898,418,982
142.40372653061223,415,982
142.4455918367347,410,983
142.48745714285715,404,982
142.5293224489796,400,981
142.57118775510205,397,982
142.6130530612245,395,982
142.65491836734694,393,985
142.69678367346938,390,995
142.73864897959183,387,991
142.78051428571428,384,994
142.82237959183672,381,995
142.8642448979592,379,996
142.90611020408164,378,997
142.9479755102041,375,1000
142.98984081632653,377,997
143.03170612244898,377,997
143.07357142857143,376,1000
143.11543673469387,375,1008
143.15730204081632,374,1013
143.19916734693876,372,1015
143.2410326530612,372,1011
143.28289795918369,370,1018
143.32476326530613,365,1008
143.36662857142858,362,1005
143.40849387755102,357,1004
143.45035918367347,352,1005
143.49222448979592,351,1008
143.53408979591836,352,1008
143.5759551020408,354,1009
143.61782040816325,354,1011
143.6596857142857,351,1012
143.70155102040817,341,1020
143.74341632653062,337,1019
143.78528163265307,338,1016
143.8271469387755,338,1015
143.86901224489796,338,1016
143.9108775510204,339,1017
143.95274285714285,336,1021
143.9946081632653,338,1021
144.03647346938774,334,1027
144.07833877551022,331,1036
144.12020408163266,330,1042
144.1620693877551,332,1045
144.20393469387756,333,1048
144.2458,335,1049
144.28766530612245,336,1048
144.3295306122449,335,1048
144.37139591836734,335,1048
144.4132612244898,335,1049
144.45512653061223,336,1048
144.4969918367347,335,1048
144.53885714285715,332,1049
144.5807224489796,326,1056
144.62258775510205,322,1061
144.6644530612245,316,1063
144.70631836734694,314,1064
144.74818367346938,316,1064
144.79004897959183,314,1064
144.83191428571428,309,1066
144.87377959183672,305,1066
144.9156448979592,302,1067
144.95751020408164,299,1068
144.9993755102041,296,1070
145.04124081632654,292,1072
145.08310612244898,292,1072
145.12497142857143,298,1071
145.16683673469387,299,1071
145.20870204081632,301,1073
145.25056734693877,301,1078
145.2924326530612,298,1083
145.3342979591837,295,1089
145.37616326530613,294,1093
145.41802857142858,294,1097
145.45989387755102,293,1099
145.50175918367347,294,1098
145.54362448979592,293,1098
145.58548979591836,293,1097
145.6273551020408,292,1097
145.66922040816326,290,1100
145.7110857142857,289,1103
145.75295102040818,287,1110
145.79481632653062,285,1112
145.83668163265307,282,1113
145.87854693877551,280,1112
145.92041224489796,270,1116
145.9622775510204,280,1115
146.00414285714285,284,1119
146.0460081632653,284,1124
146.08787346938774,283,1130
146.1297387755102,284,1136
146.17160408163267,284,1142
146.2134693877551,282,1152
146.25533469387756,282,1152
146.2972,284,1150
146.33906530612245,282,1147
146.3809306122449,281,1146
146.42279591836734,281,1145
146.4646612244898,281,1145
146.50652653061223,281,1146
146.54839183673468,281,1146
146.59025714285715,281,1147
146.6321224489796,282,1148
146.67398775510205,282,1148
146.7158530612245,281,1148
146.75771836734694,273,1151
146.79958367346939,269,1154
146.84144897959183,261,1162
146.88331428571428,259,1162
146.92517959183672,254,1163
146.96704489795917,252,1163
147.00891020408164,253,1163
147.0507755102041,254,1164
147.09264081632654,255,1164
147.13450612244898,260,1163
147.17637142857143,254,1163
147.21823673469387,255,1161
147.26010204081632,245,1162
147.30196734693877,238,1163
147.3438326530612,234,1164
147.3856979591837,230,1164
147.42756326530613,229,1162
147.46942857142858,228,1159
147.51129387755103,228,1155
147.55315918367347,226,1153
147.59502448979592,224,1152
147.63688979591836,223,1150
147.6787551020408,222,1148
147.72062040816326,222,1149
147.7624857142857,225,1149
147.80435102040818,225,1150
147.84621632653062,225,1152
147.88808163265307,226,1151
147.92994693877552,224,1151
147.97181224489796,223,1151
148.0136775510204,221,1151
148.05554285714285,220,1153
148.0974081632653,218,1154
148.13927346938775,215,1154
148.1811387755102,209,1155
148.22300408163267,199,1158
148.2648693877551,189,1162
148.30673469387756,185,1164
148.3486,184,1165
148.39046530612245,182,1166
148.4323306122449,182,1166
148.47419591836734,181,1167
148.5160612244898,181,1170
148.55792653061224,181,1177
148.59979183673468,184,1185
148.64165714285716,185,1188
148.6835224489796,181,1190
148.72538775510205,179,1191
148.7672530612245,178,1191
148.80911836734694,188,1181
148.8509836734694,178,1191
148.89284897959183,176,1193
148.93471428571428,174,1194
148.97657959183672,171,1195
149.01844489795917,169,1196
149.06031020408165,166,1198
149.1021755102041,165,1199
149.14404081632654,164,1202
149.18590612244898,164,1204
149.22777142857143,162,1206
149.26963673469388,161,1208
149.31150204081632,171,1204
149.35336734693877,173,1204
149.3952326530612,173,1206
149.43709795918366,173,1209
149.47896326530613,173,1210
149.52082857142858,174,1211
149.56269387755103,173,1213
149.60455918367347,172,1214
149.64642448979592,172,1215
149.68828979591837,170,1216
149.7301551020408,167,1218
149.77202040816326,166,1222
149.8138857142857,169,1222
149.85575102040815,167,1224
149.89761632653062,163,1228
149.93948163265307,157,1233
149.98134693877552,147,1237
150.02321224489796,141,1240
150.0650775510204,139,1242
150.10694285714285,138,1244
150.1488081632653,126,1295
150.19067346938775,116,1297
150.2325387755102,107,1299
150.27440408163264,102,1302
150.3162693877551,99,1304
150.35813469387756,98,1305
150.4,98,1305
150.44186530612245,99,1306
150.4837306122449,102,1308
150.52559591836734,106,1312
150.5674612244898,105,1316
150.60932653061224,102,1320
150.65119183673468,102,1323
150.69305714285716,102,1326
150.7349224489796,105,1327
150.77678775510205,106,1329
150.8186530612245,106,1331
150.86051836734694,106,1334
150.9023836734694,102,1337
150.94424897959183,101,1339
150.98611428571428,99,1341
151.02797959183673,98,1343
151.06984489795917,97,1347
151.11171020408165,95,1346
151.1535755102041,91,1347
151.19544081632654,87,1347
151.23730612244898,84,1348
151.27917142857143,80,1348
151.32103673469388,76,1348
151.36290204081632,73,1347
151.40476734693877,65,1348
151.44663265306122,69,1343
151.48849795918366,72,1340
151.53036326530614,72,1338
151.57222857142858,73,1338
151.61409387755103,73,1339
151.65595918367347,75,1340
151.69782448979592,76,1341
151.73968979591837,76,1341
151.7815551020408,75,1343
151.82342040816326,65,1345
151.8652857142857,63,1348
151.90715102040815,66,1350
151.94901632653063,75,1354
151.99088163265307,77,1356
152.03274693877552,76,1356
152.07461224489796,78,1356
152.1164775510204,79,1355
152.15834285714286,80,1354
152.2002081632653,78,1355
152.24207346938775,74,1355
152.2839387755102,69,1354
152.32580408163264,66,1351
152.36766938775511,64,1349
152.40953469387756,62,1345
152.4514,64,1343
152.49326530612245,64,1342
152.5351306122449,64,1342
152.57699591836734,62,1343
152.6188612244898,59,1341
152.66072653061224,58,1338
152.70259183673468,57,1335
152.74445714285713,57,1328
152.7863224489796,56,1320
152.82818775510205,56,1316
152.8700530612245,54,1315
152.91191836734694,55,1314
152.9537836734694,54,1314
152.99564897959183,52,1313
153.03751428571428,47,1311
153.07937959183673,42,1302
153.12124489795917,42,1299
153.16311020408162,41,1298
153.2049755102041,38,1296
153.24684081632654,35,1296
153.28870612244899,31,1294
153.33057142857143,29,1290
153.37243673469388,30,1282
153.41430204081632,31,1275
153.45616734693877,31,1271
153.49803265306122,32,1271
153.53989795918366,33,1271
153.58176326530614,34,1270
153.62362857142858,34,1268
153.66549387755103,33,1264
153.70735918367347,34,1258
153.74922448979592,32,1253
153.79108979591837,29,1249
153.8329551020408,30,1247
153.87482040816326,32,1246
153.9166857142857,32,1245
153.95855102040815,32,1241
154.00041632653063,32,1237
154.04228163265307,33,1232
154.08414693877552,38,1225
154.12601224489796,38,1223
154.1678775510204,36,1220
154.20974285714286,35,1217
154.2516081632653,36,1213
154.29347346938775,36,1208
154.3353387755102,37,1202
154.37720408163264,38,1199
154.41906938775512,39,1196
154.46093469387756,39,1192
154.5028,40,1189
154.54466530612245,40,1186
154.5865306122449,40,1183
154.62839591836735,40,1181
154.6702612244898,40,1180
154.71212653061224,41,1178
154.75399183673468,42,1178
154.79585714285713,42,1177
154.8377224489796,43,1175
154.87958775510205,42,1165
154.9214530612245,47,1168
154.96331836734694,50,1167
155.0051836734694,54,1165
155.04704897959184,56,1162
155.08891428571428,59,1159
155.13077959183673,62,1158
155.17264489795917,63,1157
155.21451020408162,64,1151
155.2563755102041,65,1141
155.29824081632654,68,1131
155.340106122449,74,1121
155.38197142857143,77,1121
155.42383673469388,79,1120
155.46570204081632,81,1118
155.50756734693877,83,1115
155.54943265306122,89,1112
155.59129795918366,93,1111
155.6331632653061,97,1109
155.67502857142858,99,1108
155.71689387755103,99,1107
155.75875918367348,99,1106
155.80062448979592,98,1105
155.84248979591837,97,1105
155.88435510204081,91,1115
155.92622040816326,96,1125
155.9680857142857,98,1126
156.00995102040815,97,1125
156.0518163265306,97,1122
156.09368163265307,99,1117
156.13554693877552,101,1114
156.17741224489797,102,1113
156.2192775510204,103,1112
156.26114285714286,104,1109
156.3030081632653,105,1107
156.34487346938775,105,1105
156.3867387755102,106,1103
156.42860408163264,107,1100
156.4704693877551,109,1097
156.51233469387756,110,1094
156.5542,111,1093
156.59606530612245,111,1092
156.6379306122449,110,1090
156.67979591836735,111,1088
156.7216612244898,112,1085
156.76352653061224,109,1080
156.80539183673469,107,1077
156.84725714285713,106,1078
156.8891224489796,107,1078
156.93098775510205,107,1079
156.9728530612245,107,1078
157.01471836734694,106,1076
157.0565836734694,104,1073
157.09844897959184,108,1071
157.14031428571428,108,1068
157.18217959183673,107,1064
157.22404489795917,106,1059
157.26591020408162,105,1053
157.3077755102041,107,1050
157.34964081632654,108,1048
157.391506122449,109,1048
157.43337142857143,108,1048
157.47523673469388,107,1047
157.51710204081633,107,1046
157.55896734693877,109,1046
157.60083265306122,109,1044
157.64269795918366,109,1042
157.6845632653061,108,1040
157.72642857142858,107,1037
157.76829387755103,108,1036
157.81015918367348,108,1034
157.85202448979592,110,1030
157.89388979591837,115,1026
157.93575510204082,117,1024
157.97762040816326,118,1026
158.0194857142857,118,1027
158.06135102040815,117,1024
158.1032163265306,114,1014
158.14508163265307,116,1012
158.18694693877552,118,1010
158.22881224489797,119,1006
158.2706775510204,119,1003
158.31254285714286,120,1000
158.3544081632653,122,999
158.39627346938775,125,997
158.4381387755102,129,994
158.48000408163264,131,992
158.5218693877551,134,991
158.56373469387756,135,989
158.6056,136,985
158.64746530612246,135,983
158.6893306122449,134,982
158.73119591836735,144,972
158.7730612244898,150,967
158.81492653061224,150,967
158.8567918367347,150,965
158.89865714285713,151,962
158.94052244897958,152,958
158.98238775510205,153,954
159.0242530612245,152,952
159.06611836734695,151,949
159.1079836734694,149,944
159.14984897959184,150,944
159.19171428571428,151,943
159.23357959183673,151,943
159.27544489795918,150,942
159.31731020408162,150,941
159.35917551020407,151,940
159.40104081632654,152,938
159.442906122449,153,935
159.48477142857143,154,932
159.52663673469388,152,929
159.56850204081633,151,926
159.61036734693877,147,922
159.65223265306122,144,916
159.69409795918367,142,914
159.7359632653061,141,913
159.77782857142856,140,913
159.81969387755103,138,911
159.86155918367348,135,908
159.90342448979592,131,906
159.94528979591837,127,903
159.98715510204082,125,901
160.02902040816326,124,899
160.0708857142857,122,898
160.11275102040815,118,895
160.1546163265306,116,893
160.19648163265308,112,890
160.23834693877552,109,890
160.28021224489797,108,891
160.3220775510204,106,891
160.36394285714286,107,891
160.4058081632653,107,889
160.44767346938775,108,887
160.4895387755102,108,884
160.53140408163264,106,881
160.5732693877551,105,879
160.61513469387756,105,876
160.657,104,873
160.69886530612246,105,872
160.7407306122449,108,868
160.78259591836735,111,864
160.8244612244898,113,860
160.86632653061224,114,856
160.9081918367347,113,852
160.95005714285713,113,849
160.99192244897958,113,846
161.03378775510205,112,845
161.0756530612245,111,843
161.11751836734695,107,837
161.1593836734694,104,833
161.20124897959184,103,831
161.24311428571428,101,830
161.28497959183673,100,829
161.32684489795918,97,829
161.36871020408162,97,829
161.41057551020407,97,829
161.45244081632654,97,831
