t,i,j
309.0,675,1135
309.0428333333333,675,1136
309.08566666666667,677,1137
309.1285,677,1138
309.17133333333334,677,1139
309.21416666666664,676,1140
309.257,676,1141
309.2998333333333,677,1143
309.3426666666667,677,1145
309.3855,678,1148
309.42833333333334,677,1149
309.47116666666665,676,1150
309.514,676,1151
309.5568333333333,676,1152
309.5996666666667,675,1153
309.6425,675,1154
309.68533333333335,674,1154
309.72816666666665,672,1155
309.771,672,1155
309.8138333333333,672,1157
309.8566666666667,673,1159
309.8995,674,1165
309.94233333333335,675,1168
309.98516666666666,675,1170
310.028,674,1170
310.0708333333333,675,1171
310.1136666666667,676,1172
310.1565,675,1173
310.19933333333336,674,1174
310.24216666666666,675,1175
310.285,675,1177
310.32783333333333,674,1180
310.3706666666667,675,1182
310.4135,674,1184
310.45633333333336,673,1184
310.49916666666667,674,1185
310.542,674,1186
310.58483333333334,673,1186
310.62766666666664,673,1186
310.6705,674,1186
310.7133333333333,672,1186
310.7561666666667,672,1187
310.799,664,1188
310.84183333333334,657,1189
310.88466666666665,660,1193
310.9275,664,1192
310.9703333333333,674,1197
311.0131666666667,644,1204
311.056,634,1214
311.09883333333335,624,1224
311.14166666666665,616,1234
311.1845,614,1244
311.2273333333333,611,1247
311.2701666666667,610,1248
311.313,608,1250
311.35583333333335,605,1251
311.39866666666666,604,1252
311.4415,604,1253
311.4843333333333,603,1253
311.5271666666667,602,1251
311.57,601,1251
311.61283333333336,604,1251
311.65566666666666,608,1250
311.6985,608,1251
311.74133333333333,606,1252
311.7841666666667,605,1252
311.827,604,1252
311.86983333333336,602,1253
311.91266666666667,602,1253
311.9555,601,1254
311.99833333333333,599,1256
312.04116666666664,597,1257
312.084,596,1259
312.1268333333333,596,1260
312.16966666666667,595,1262
312.2125,595,1263
312.25533333333334,593,1265
312.29816666666665,593,1265
312.341,593,1265
312.3838333333333,592,1266
312.4266666666667,590,1266
312.4695,589,1266
312.51233333333334,588,1266
312.55516666666665,587,1266
312.598,586,1266
312.6408333333333,586,1266
312.6836666666667,584,1266
312.7265,583,1266
312.76933333333335,582,1265
312.81216666666666,580,1265
312.855,577,1266
312.8978333333333,576,1266
312.9406666666667,574,1266
312.9835,574,1266
313.02633333333335,575,1266
313.06916666666666,574,1267
313.112,573,1267
313.15483333333333,572,1266
313.1976666666667,571,1266
313.2405,569,1266
313.28333333333336,568,1265
313.32616666666667,566,1264
313.369,564,1264
313.41183333333333,563,1265
313.45466666666664,562,1265
313.4975,561,1265
313.5403333333333,561,1265
313.58316666666667,560,1265
313.626,559,1265
313.66883333333334,557,1266
313.71166666666664,556,1266
313.7545,556,1266
313.7973333333333,554,1267
313.8401666666667,552,1267
313.883,548,1267
313.92583333333334,542,1265
313.96866666666665,538,1263
314.0115,535,1261
314.0543333333333,533,1259
314.0971666666667,532,1257
314.14,532,1257
314.18283333333335,531,1257
314.22566666666665,531,1258
314.2685,531,1259
314.3113333333333,530,1255
314.3541666666667,529,1253
314.397,528,1251
314.43983333333335,527,1250
314.48266666666666,524,1249
314.5255,521,1249
314.5683333333333,517,1251
314.6111666666667,515,1256
314.654,514,1258
314.69683333333336,513,1257
314.73966666666666,512,1256
314.7825,512,1255
314.82533333333333,511,1253
314.86816666666664,510,1253
314.911,509,1252
314.9538333333333,507,1249
314.99666666666667,505,1244
315.0395,505,1243
315.08233333333334,504,1243
315.12516666666664,504,1244
315.168,503,1244
315.2108333333333,502,1241
315.2536666666667,503,1236
315.2965,502,1233
315.33933333333334,500,1230
315.38216666666665,499,1229
315.425,498,1229
315.4678333333333,497,1227
315.5106666666667,495,1226
315.5535,492,1224
315.59633333333335,491,1223
315.63916666666665,490,1222
315.682,489,1222
315.7248333333333,489,1221
315.7676666666667,489,1219
315.8105,487,1217
315.85333333333335,485,1211
315.89616666666666,484,1209
315.939,483,1208
315.9818333333333,482,1207
316.0246666666667,482,1205
316.0675,480,1204
316.11033333333336,479,1203
316.15316666666666,478,1202
316.196,477,1200
316.23883333333333,476,1198
316.2816666666667,475,1196
316.3245,474,1195
316.3673333333333,474,1194
316.41016666666667,474,1194
316.453,474,1193
316.49583333333334,473,1192
316.53866666666664,472,1191
316.5815,471,1189
316.6243333333333,471,1187
316.6671666666667,471,1187
316.71,470,1186
316.75283333333334,469,1185
316.79566666666665,469,1184
316.8385,471,1182
