t,i,j
191.0,755,863
191.04242424242423,754,863
191.0848484848485,754,862
191.12727272727273,752,862
191.16969696969696,751,862
191.21212121212122,749,863
191.25454545454545,745,863
191.2969696969697,735,864
191.33939393939394,728,864
191.38181818181818,728,864
191.42424242424244,726,862
191.46666666666667,721,855
191.5090909090909,721,853
191.55151515151516,725,856
191.5939393939394,729,859
191.63636363636363,733,860
191.6787878787879,734,862
191.72121212121212,733,863
191.76363636363635,733,862
191.8060606060606,733,862
191.84848484848484,732,862
191.8909090909091,731,862
191.93333333333334,730,862
191.97575757575757,728,862
192.01818181818183,727,861
192.06060606060606,726,861
192.1030303030303,725,861
192.14545454545456,725,861
192.1878787878788,724,861
192.23030303030302,724,861
192.27272727272728,723,862
192.3151515151515,721,863
192.35757575757575,718,863
192.4,713,865
192.44242424242424,709,865
192.4848484848485,706,864
192.52727272727273,705,863
192.56969696969696,704,862
192.61212121212122,703,863
192.65454545454546,703,865
192.6969696969697,702,865
192.73939393939395,702,865
192.78181818181818,701,866
192.8242424242424,700,866
192.86666666666667,700,867
192.9090909090909,698,866
192.95151515151514,696,866
192.9939393939394,695,865
193.03636363636363,694,865
193.0787878787879,693,866
193.12121212121212,692,867
193.16363636363636,688,869
193.20606060606062,681,872
193.24848484848485,691,870
193.29090909090908,696,868
193.33333333333334,692,868
193.37575757575758,689,869
193.4181818181818,686,869
193.46060606060607,684,870
193.5030303030303,679,872
193.54545454545453,669,877
193.5878787878788,665,878
193.63030303030303,664,879
193.6727272727273,662,881
193.71515151515152,659,882
193.75757575757575,654,885
193.8,644,886
193.84242424242424,636,923
193.88484848484848,636,922
193.92727272727274,635,922
193.96969696969697,635,922
194.0121212121212,635,922
194.05454545454546,635,922
194.0969696969697,634,922
194.13939393939393,634,922
194.1818181818182,632,923
194.22424242424242,632,922
194.26666666666668,631,922
194.3090909090909,630,921
194.35151515151514,629,921
194.3939393939394,629,921
194.43636363636364,629,921
194.47878787878787,629,921
194.52121212121213,628,921
194.56363636363636,627,921
194.6060606060606,626,922
194.64848484848486,625,922
194.6909090909091,625,921
194.73333333333332,624,918
194.77575757575758,626,922
194.8181818181818,616,925
194.86060606060607,606,923
194.9030303030303,596,928
194.94545454545454,592,928
194.9878787878788,594,927
195.03030303030303,594,926
195.07272727272726,593,925
195.11515151515152,592,923
195.15757575757576,592,921
195.2,594,919
195.24242424242425,594,918
195.28484848484848,595,917
195.3272727272727,593,918
195.36969696969697,592,918
195.4121212121212,592,918
195.45454545454547,591,919
195.4969696969697,595,917
195.53939393939393,585,899
195.5818181818182,575,899
195.62424242424242,575,899
195.66666666666666,575,899
195.70909090909092,574,899
195.75151515151515,575,899
