t,i,j
77.494,374,956
77.53574263261297,371,951
77.57748526522593,368,943
77.6192278978389,366,941
77.66097053045186,365,941
77.70271316306483,362,939
77.7444557956778,361,937
77.78619842829076,360,936
77.82794106090374,358,934
77.8696836935167,353,931
77.91142632612967,350,929
77.95316895874264,345,925
77.9949115913556,341,922
78.03665422396857,335,918
78.07839685658153,330,918
78.1201394891945,326,917
78.16188212180747,322,915
78.20362475442043,320,913
78.2453673870334,315,911
78.28711001964636,312,912
78.32885265225933,310,913
78.3705952848723,305,911
78.41233791748526,300,909
78.45408055009823,295,906
78.49582318271119,288,902
78.53756581532417,282,900
78.57930844793714,272,906
78.6210510805501,274,906
78.66279371316307,277,905
78.70453634577603,278,905
78.746278978389,278,904
78.78802161100197,275,903
78.82976424361493,273,901
78.8715068762279,269,896
78.91324950884086,266,892
78.95499214145383,263,890
78.9967347740668,261,888
79.03847740667976,258,886
79.08022003929273,255,884
79.12196267190569,253,882
79.16370530451866,252,880
79.20544793713164,251,879
79.2471905697446,248,878
79.28893320235757,244,878
79.33067583497053,251,875
79.3724184675835,241,873
79.41416110019647,244,873
79.45590373280943,239,873
79.4976463654224,234,869
79.53938899803536,232,863
79.58113163064833,223,854
79.6228742632613,219,854
79.66461689587426,216,854
79.70635952848723,216,854
79.74810216110019,214,855
79.78984479371316,215,854
79.83158742632612,213,854
79.87333005893909,209,854
79.91507269155207,206,853
79.95681532416504,201,852
79.998557956778,196,851
80.04030058939097,195,850
80.08204322200393,191,848
80.1237858546169,191,849
80.16552848722986,191,851
80.20727111984283,191,851
80.2490137524558,191,849
80.29075638506876,190,849
80.33249901768173,190,848
80.37424165029469,188,848
80.41598428290766,187,847
80.45772691552062,186,846
80.49946954813359,185,844
80.54121218074656,185,844
80.58295481335954,184,842
80.6246974459725,181,841
80.66644007858547,181,840
80.70818271119843,181,839
80.7499253438114,181,836
80.79166797642436,180,833
80.83341060903733,178,830
80.8751532416503,177,829
80.91689587426326,177,828
80.95863850687623,176,826
81.00038113948919,174,823
81.04212377210216,173,822
81.08386640471512,173,821
81.12560903732809,172,819
81.16735166994106,171,818
81.20909430255402,170,817
81.25083693516699,170,815
81.29257956777997,169,812
81.33432220039293,168,807
81.3760648330059,167,801
81.41780746561886,165,795
81.45955009823183,165,795
81.5012927308448,165,796
81.54303536345776,164,796
81.58477799607073,164,790
81.62652062868369,164,786
81.66826326129666,165,782
81.71000589390962,167,779
81.75174852652259,167,776
81.79349115913556,167,771
81.83523379174852,170,770
81.87697642436149,171,766
81.91871905697445,171,759
81.96046168958743,171,757
82.0022043222004,171,756
82.04394695481336,172,756
82.08568958742633,174,754
82.1274322200393,178,751
82.16917485265226,182,748
82.21091748526523,188,748
82.2526601178782,195,745
82.29440275049116,197,742
82.33614538310412,198,740
82.37788801571709,208,730
82.41963064833006,209,731
82.46137328094302,210,735
82.50311591355599,212,734
82.54485854616895,215,731
82.58660117878192,221,726
82.6283438113949,221,725
82.67008644400786,222,724
82.71182907662083,223,723
82.7535717092338,224,721
82.79531434184676,225,719
82.83705697445973,225,716
82.8787996070727,226,713
82.92054223968566,227,711
82.96228487229862,224,707
83.00402750491159,223,704
83.04577013752456,223,700
83.08751277013752,223,697
83.12925540275049,222,693
