t,i,j
189.0,466,818
189.04182509505702,467,818
189.08365019011407,466,818
189.1254752851711,466,818
189.16730038022814,467,818
189.20912547528516,466,818
189.2509505703422,466,818
189.29277566539923,465,817
189.33460076045628,465,816
189.3764258555133,465,814
189.41825095057035,465,812
189.46007604562737,466,810
189.50190114068442,466,807
189.54372623574145,467,805
189.58555133079847,469,802
189.62737642585552,469,799
189.66920152091254,470,797
189.7110266159696,470,796
189.7528517110266,471,796
189.79467680608366,471,794
189.83650190114068,471,792
189.87832699619773,472,788
189.92015209125475,473,785
189.9619771863118,473,781
190.00380228136882,474,778
190.04562737642587,474,776
190.0874524714829,473,773
190.1292775665399,474,769
190.17110266159696,473,766
190.21292775665398,472,760
190.25475285171103,469,756
190.29657794676805,469,756
190.3384030418251,463,749
190.38022813688212,461,742
190.42205323193917,459,740
190.4638783269962,456,738
190.50570342205324,450,737
190.54752851711027,449,731
190.5893536121673,449,735
190.63117870722434,448,730
190.67300380228136,446,730
190.7148288973384,450,728
190.75665399239543,448,725
190.79847908745248,448,723
190.8403041825095,448,720
190.88212927756655,448,715
190.92395437262357,446,712
190.96577946768062,451,710
191.00760456273764,447,709
191.0494296577947,441,705
191.0912547528517,442,694
191.13307984790873,444,687
191.17490494296578,444,683
191.2167300380228,443,679
191.25855513307985,443,675
191.30038022813687,443,672
191.34220532319392,443,671
191.38403041825094,445,670
191.425855513308,448,668
191.46768060836501,450,666
191.50950570342206,452,664
191.55133079847909,452,663
191.59315589353614,453,663
191.63498098859316,454,662
191.67680608365018,456,661
191.71863117870723,460,659
191.76045627376425,464,657
191.8022813688213,467,656
191.84410646387832,469,655
191.88593155893537,469,654
191.9277566539924,468,655
191.96958174904944,470,654
192.01140684410646,472,654
192.0532319391635,476,653
192.09505703422053,480,653
192.13688212927758,488,653
192.1787072243346,493,653
192.22053231939162,496,656
192.26235741444867,499,658
192.3041825095057,503,660
192.34600760456274,506,660
192.38783269961976,506,660
192.4296577946768,505,660
192.47148288973384,505,659
192.51330798479088,506,659
192.5551330798479,508,659
192.59695817490496,511,659
192.63878326996198,515,659
192.680608365019,520,659
192.72243346007605,525,659
192.76425855513307,528,660
