t,i,j
130.186,300,947
130.22772594752186,301,948
130.26945189504374,302,947
130.3111778425656,303,946
130.35290379008745,306,945
130.39462973760934,308,944
130.4363556851312,310,944
130.47808163265307,312,943
130.51980758017493,314,942
130.56153352769678,316,940
130.60325947521866,320,939
130.64498542274052,324,937
130.6867113702624,326,935
130.72843731778426,327,935
130.7701632653061,327,936
130.811889212828,327,936
130.85361516034985,328,937
130.89534110787173,329,936
130.93706705539358,329,936
130.97879300291544,331,936
131.02051895043732,333,936
131.06224489795918,333,936
131.10397084548106,333,937
131.1456967930029,333,936
131.1874227405248,331,934
131.22914868804665,330,933
131.2708746355685,328,932
131.3126005830904,325,932
131.35432653061224,328,932
131.39605247813412,329,931
131.43777842565598,330,930
131.47950437317783,332,929
131.52123032069971,335,929
131.56295626822157,336,928
131.60468221574345,338,927
131.6464081632653,339,926
131.68813411078716,342,925
131.72986005830904,345,924
131.7715860058309,349,922
131.81331195335278,350,922
131.85503790087463,352,922
131.8967638483965,353,922
131.93848979591837,354,922
131.98021574344023,355,922
132.0219416909621,357,920
132.06366763848396,361,917
132.10539358600582,369,913
132.1471195335277,373,910
132.18884548104955,374,908
132.23057142857144,375,907
132.2722973760933,376,907
132.31402332361517,377,907
132.35574927113703,377,906
132.39747521865888,379,905
132.43920116618077,379,904
132.48092711370262,380,904
132.5226530612245,381,904
132.56437900874636,382,904
132.6061049562682,384,904
132.6478309037901,386,903
132.68955685131195,388,903
132.73128279883383,389,903
132.77300874635569,390,904
132.81473469387754,391,904
132.85646064139942,391,903
132.89818658892128,393,903
132.93991253644316,394,903
132.981638483965,394,903
133.02336443148687,397,904
133.06509037900875,400,904
133.1068163265306,401,902
133.1485422740525,402,901
133.19026822157434,402,899
133.2319941690962,403,898
133.27372011661808,403,897
133.31544606413993,405,897
133.35717201166182,406,897
133.39889795918367,407,897
133.44062390670553,409,897
133.4823498542274,411,898
133.52407580174926,412,898
133.56580174927115,412,898
133.607527696793,413,898
133.64925364431488,413,897
133.69097959183674,413,897
133.7327055393586,415,896
133.77443148688047,417,894
133.81615743440233,421,891
133.8578833819242,424,889
133.89960932944606,434,890
133.94133527696792,437,889
133.9830612244898,440,889
134.02478717201166,439,888
134.06651311953354,449,893
134.1082390670554,458,893
134.14996501457725,465,894
134.19169096209913,467,893
134.23341690962098,469,893
134.27514285714287,471,892
134.31686880466472,474,892
134.35859475218658,476,892
134.40032069970846,479,891
134.4420466472303,481,890
134.4837725947522,483,890
134.52549854227405,484,889
134.5672244897959,485,888
134.6089504373178,486,886
134.65067638483964,487,885
134.69240233236152,487,884
134.73412827988338,487,884
134.77585422740526,487,884
134.81758017492712,487,884
134.85930612244897,487,884
134.90103206997085,487,884
134.9427580174927,488,885
134.9844839650146,488,884
135.02620991253644,491,881
135.0679358600583,493,880
135.10966180758018,495,879
135.15138775510204,495,879
135.19311370262392,495,879
135.23483965014577,496,878
135.27656559766763,497,878
135.3182915451895,498,877
135.36001749271136,499,878
135.40174344023325,500,878
135.4434693877551,500,879
135.48519533527696,501,879
135.52692128279884,502,878
135.5686472303207,503,877
135.61037317784258,504,876
135.65209912536443,505,876
135.69382507288628,507,876
135.73555102040817,508,876
135.77727696793002,510,875
135.8190029154519,513,875
135.86072886297376,516,874
135.90245481049564,517,873
135.9441807580175,517,873
135.98590670553935,517,873
136.02763265306123,517,873
136.0693586005831,517,873
136.11108454810497,519,871
136.15281049562682,521,869
136.19453644314868,522,866
136.23626239067056,524,864
136.27798833819242,525,863
136.3197142857143,526,861
136.36144023323615,526,860
136.403166180758,526,861
136.4448921282799,526,860
136.48661807580174,526,860
136.52834402332363,527,859
136.57006997084548,528,858
136.61179591836733,529,857
136.65352186588922,529,856
136.69524781341107,530,855
136.73697376093295,531,854
136.7786997084548,533,853
136.82042565597666,534,852
136.86215160349855,534,851
136.9038775510204,535,851
136.94560349854228,535,851
136.98732944606414,534,851
137.029055393586,535,850
137.07078134110787,536,848
137.11250728862973,537,847
137.1542332361516,538,846
137.19595918367347,538,845
137.23768513119535,538,845
137.2794110787172,538,844
137.32113702623906,540,843
137.36286297376094,542,842
137.4045889212828,544,841
137.44631486880468,546,840
137.48804081632653,546,840
137.5297667638484,546,840
137.57149271137027,545,840
137.61321865889212,546,839
137.654944606414,547,837
137.69667055393586,548,835
137.73839650145771,549,833
137.7801224489796,549,832
137.82184839650145,550,832
137.86357434402333,550,832
137.9053002915452,550,831
137.94702623906704,550,831
137.98875218658893,550,831
138.03047813411078,551,831
138.07220408163266,551,831
138.11393002915452,551,830
138.15565597667637,552,829
138.19738192419825,553,828
138.2391078717201,553,827
138.280833819242,554,826
138.32255976676385,555,828
138.36428571428573,557,828
138.40601166180758,556,828
138.44773760932944,557,827
138.48946355685132,556,826
138.53118950437317,556,823
138.57291545189506,556,823
138.6146413994169,556,823
138.65636734693877,556,824
138.69809329446065,557,823
138.7398192419825,557,824
138.78154518950439,558,824
138.82327113702624,558,822
138.8649970845481,558,819
138.90672303206998,557,816
138.94844897959183,556,815
138.9901749271137,556,814
139.03190087463557,556,813
139.07362682215742,556,811
139.1153527696793,556,809
139.15707871720116,556,809
139.19880466472304,555,808
139.2405306122449,555,807
139.28225655976675,555,807
139.32398250728863,555,806
139.3657084548105,555,805
139.40743440233237,554,803
139.44916034985422,554,803
139.4908862973761,554,802
139.53261224489796,554,802
139.57433819241982,553,802
139.6160641399417,553,801
139.65779008746355,553,800
139.69951603498544,553,798
139.7412419825073,553,796
139.78296793002914,553,795
139.82469387755103,554,793
139.86641982507288,554,793
139.90814577259476,555,793
139.94987172011662,555,793
139.99159766763847,555,792
140.03332361516036,555,789
140.0750495626822,553,787
140.1167755102041,552,784
140.15850145772595,552,782
140.2002274052478,552,781
140.24195335276968,551,780
140.28367930029154,551,778
140.32540524781342,551,777
140.36713119533528,550,774
140.40885714285713,549,772
140.450583090379,548,769
140.49230903790087,546,766
140.53403498542275,543,759
140.5757609329446,543,757
140.61748688046646,543,758
140.65921282798834,543,759
140.7009387755102,542,759
140.74266472303208,543,759
140.78439067055393,543,759
140.82611661807582,542,759
140.86784256559767,542,758
140.90956851311952,542,757
140.9512944606414,541,756
140.99302040816326,541,755
141.03474635568514,541,755
141.076472303207,541,755
141.11819825072885,541,755
141.15992419825074,540,754
141.2016501457726,540,754
141.24337609329447,540,754
141.28510204081633,540,754
141.32682798833818,539,753
141.36855393586006,539,753
141.41027988338192,539,750
141.4520058309038,538,747
141.49373177842565,536,745
141.5354577259475,534,744
141.5771836734694,534,743
141.61890962099125,533,742
141.66063556851313,532,741
141.70236151603498,530,740
141.74408746355684,530,739
141.78581341107872,530,738
141.82753935860057,529,737
141.86926530612246,529,735
141.9109912536443,527,732
141.9527172011662,525,728
141.99444314868805,524,725
142.0361690962099,523,723
142.0778950437318,522,722
142.11962099125364,521,720
142.16134693877552,521,721
142.20307288629738,521,721
142.24479883381923,521,721
142.28652478134111,521,721
142.32825072886297,522,721
142.36997667638485,522,721
142.4117026239067,522,721
142.45342857142856,522,722
142.49515451895044,522,722
142.5368804664723,522,721
142.57860641399418,522,721
142.62033236151603,522,721
142.6620583090379,522,721
142.70378425655977,523,721
142.74551020408163,523,721
142.7872361516035,524,720
142.82896209912536,524,721
142.87068804664722,524,720
142.9124139941691,525,720
142.95413994169095,525,720
142.99586588921284,525,720
143.0375918367347,525,719
143.07931778425655,525,719
143.12104373177843,524,719
143.16276967930028,524,719
143.20449562682217,524,718
143.24622157434402,524,718
143.2879475218659,524,718
143.32967346938776,524,718
143.3713994169096,523,718
143.4131253644315,523,718
143.45485131195335,523,718
143.49657725947523,523,717
143.53830320699709,522,717
143.58002915451894,522,717
143.62175510204082,523,718
143.66348104956268,522,717
143.70520699708456,523,718
143.7469329446064,522,717
143.78865889212827,522,717
143.83038483965015,522,718
143.872110787172,522,718
143.9138367346939,522,718
143.95556268221574,522,718
143.9972886297376,522,719
144.03901457725948,521,718
144.08074052478133,521,718
144.12246647230322,521,718
144.16419241982507,522,719
144.20591836734692,522,719
144.2476443148688,522,719
144.28937026239066,522,719
144.33109620991254,522,719
144.3728221574344,522,719
144.41454810495628,522,719
144.45627405247814,522,719
144.498,522,719
144.53972594752187,522,719
144.58145189504373,522,719
144.6231778425656,522,719
144.66490379008746,522,719
144.70662973760932,522,719
144.7483556851312,522,718
144.79008163265306,522,718
144.83180758017494,522,718
144.8735335276968,522,718
144.91525947521865,522,718
144.95698542274053,522,718
144.99871137026238,523,719
145.04043731778427,523,719
145.08216326530612,523,719
145.12388921282798,523,719
145.16561516034986,523,719
145.2073411078717,524,720
145.2490670553936,524,720
145.29079300291545,524,720
145.3325189504373,524,720
145.3742448979592,524,720
145.41597084548104,524,720
145.45769679300292,524,720
145.49942274052478,524,720
145.54114868804666,524,720
145.58287463556852,525,720
145.62460058309037,525,720
145.66632653061225,525,720
145.7080524781341,525,720
145.749778425656,525,720
145.79150437317784,526,721
145.8332303206997,526,721
145.87495626822158,526,721
145.91668221574344,526,721
145.95840816326532,525,721
146.00013411078717,525,721
146.04186005830903,525,721
146.0835860058309,525,720
146.12531195335276,524,719
146.16703790087465,523,718
146.2087638483965,521,716
146.25048979591836,520,716
146.29221574344024,520,716
146.3339416909621,519,715
146.37566763848397,519,715
146.41739358600583,519,713
146.45911953352768,518,711
146.50084548104957,517,709
146.54257142857142,516,707
146.5842973760933,516,707
146.62602332361516,516,707
146.667749271137,515,707
