t,i,j
144.371,617,997
144.41284117647058,618,997
144.45468235294118,619,998
144.49652352941177,621,1000
144.53836470588234,623,1001
144.58020588235294,626,1003
144.62204705882354,629,1005
144.6638882352941,633,1007
144.7057294117647,636,1009
144.7475705882353,641,1010
144.78941176470587,645,1011
144.83125294117647,647,1012
144.87309411764707,650,1012
144.91493529411764,652,1013
144.95677647058824,653,1015
144.99861764705884,655,1018
145.0404588235294,658,1022
145.0823,659,1026
145.1241411764706,659,1027
145.16598235294117,659,1028
145.20782352941177,660,1028
145.24966470588237,660,1028
145.29150588235294,661,1028
145.33334705882353,664,1034
145.3751882352941,667,1039
145.4170294117647,669,1042
145.4588705882353,671,1046
145.50071176470587,674,1049
145.54255294117647,676,1052
145.58439411764707,677,1055
145.62623529411763,678,1058
145.66807647058823,679,1058
145.70991764705883,680,1058
145.7517588235294,680,1058
145.7936,680,1058
145.8354411764706,680,1058
145.87728235294117,677,1059
145.91912352941176,681,1054
145.96096470588236,673,1044
146.00280588235293,673,1038
146.04464705882353,676,1040
146.08648823529413,679,1041
146.1283294117647,682,1041
146.1701705882353,687,1042
146.2120117647059,690,1041
146.25385294117646,692,1042
146.29569411764706,694,1044
146.33753529411766,696,1046
146.37937647058823,697,1047
146.42121764705882,698,1047
146.46305882352942,698,1048
146.5049,698,1049
146.5467411764706,699,1052
146.5885823529412,700,1057
146.63042352941176,702,1063
146.67226470588236,703,1066
146.71410588235295,703,1066
146.75594705882352,703,1067
146.79778823529412,703,1067
146.83962941176472,704,1068
146.8814705882353,705,1067
146.9233117647059,706,1068
146.96515294117648,706,1069
147.00699411764705,707,1071
147.04883529411765,708,1073
147.09067647058825,709,1075
147.13251764705882,709,1078
147.17435882352942,709,1079
147.2162,710,1082
147.25804117647058,711,1085
147.29988235294118,713,1090
147.34172352941175,719,1100
147.38356470588235,720,1103
147.42540588235295,720,1101
147.46724705882352,720,1100
147.50908823529412,719,1100
147.5509294117647,719,1100
147.59277058823528,720,1101
147.63461176470588,720,1103
147.67645294117648,721,1103
147.71829411764705,722,1105
147.76013529411765,723,1108
147.80197647058824,725,1112
147.8438176470588,725,1118
147.8856588235294,725,1122
147.9275,725,1124
147.96934117647058,725,1127
148.01118235294118,725,1126
148.05302352941177,725,1127
148.09486470588234,726,1129
148.13670588235294,726,1131
148.17854705882354,727,1135
148.2203882352941,726,1140
148.2622294117647,725,1143
148.3040705882353,723,1145
148.34591176470587,722,1147
148.38775294117647,723,1147
148.42959411764707,723,1149
148.47143529411764,723,1149
148.51327647058824,721,1150
148.55511764705884,719,1151
148.5969588235294,718,1153
148.6388,717,1154
148.6806411764706,717,1156
148.72248235294117,717,1157
148.76432352941177,718,1157
148.80616470588237,717,1159
