t,i,j
1051.0,468,727
1051.041825095057,468,727
1051.083650190114,468,727
1051.1254752851712,468,727
1051.1673003802282,468,727
1051.2091254752852,468,727
1051.2509505703422,468,727
1051.2927756653992,468,727
1051.3346007604562,468,727
1051.3764258555134,468,727
1051.4182509505704,469,727
1051.4600760456274,469,728
1051.5019011406844,469,728
1051.5437262357414,469,728
1051.5855513307986,469,728
1051.6273764258556,470,729
1051.6692015209126,470,730
1051.7110266159696,471,731
1051.7528517110266,471,732
1051.7946768060835,472,733
1051.8365019011408,473,734
1051.8783269961978,474,735
1051.9201520912547,475,736
1051.9619771863117,477,738
1052.0038022813687,480,740
1052.045627376426,483,743
1052.087452471483,487,746
1052.12927756654,489,748
1052.171102661597,489,750
1052.212927756654,490,751
1052.254752851711,490,751
1052.2965779467681,490,751
1052.3384030418251,490,752
1052.3802281368821,490,753
1052.4220532319391,490,754
1052.463878326996,491,755
1052.5057034220533,494,757
1052.5475285171103,497,758
1052.5893536121673,501,760
1052.6311787072243,503,762
1052.6730038022813,505,764
1052.7148288973383,507,766
1052.7566539923955,510,768
1052.7984790874525,512,769
1052.8403041825095,514,769
1052.8821292775665,514,769
1052.9239543726235,514,770
1052.9657794676807,513,771
1053.0076045627377,512,771
1053.0494296577947,513,771
1053.0912547528517,515,771
1053.1330798479087,517,770
1053.1749049429657,497,753
1053.216730038023,477,773
1053.2585551330799,457,793
1053.3003802281369,437,813
1053.3422053231939,443,833
1053.3840304182509,463,849
1053.425855513308,451,845
1053.467680608365,431,843
1053.509505703422,411,857
1053.551330798479,399,850
1053.593155893536,398,848
1053.634980988593,399,847
1053.6768060836503,396,843
1053.7186311787073,396,855
1053.7604562737642,378,835
1053.8022813688212,384,847
1053.8441064638782,383,858
1053.8859315589355,365,845
1053.9277566539924,345,825
1053.9695817490494,337,816
1054.0114068441064,342,818
1054.0532319391634,355,824
1054.0950570342206,361,824
1054.1368821292776,365,824
1054.1787072243346,367,826
1054.2205323193916,369,835
1054.2623574144486,367,844
1054.3041825095056,362,844
1054.3460076045628,352,835
1054.3878326996198,348,828
1054.4296577946768,346,823
1054.4714828897338,354,827
1054.5133079847908,374,840
1054.555133079848,394,849
1054.596958174905,397,847
1054.638783269962,399,845
1054.680608365019,405,846
1054.722433460076,413,851
1054.764258555133,423,857
1054.8060836501902,434,864
1054.8479087452472,443,868
1054.8897338403042,446,868
1054.9315589353612,450,868
1054.9733840304182,454,868
1055.0152091254754,458,870
1055.0570342205324,459,870
1055.0988593155894,456,869
1055.1406844106464,446,862
1055.1825095057034,435,855
1055.2243346007604,424,851
1055.2661596958176,409,846
1055.3079847908746,401,848
1055.3498098859316,401,855
1055.3916349809886,403,862
1055.4334600760455,408,865
1055.4752851711028,403,856
1055.5171102661598,409,849
1055.5589353612168,423,861
1055.6007604562737,437,879
1055.6425855513307,440,893
1055.6844106463877,422,885
1055.726235741445,402,866
1055.768060836502,395,860
1055.809885931559,397,863
1055.851711026616,416,883
1055.893536121673,428,895
1055.9353612167301,430,897
1055.9771863117871,423,891
1056.0190114068441,416,884
1056.0608365019011,406,872
1056.1026615969581,403,867
1056.144486692015,400,862
1056.1863117870723,399,860
1056.2281368821293,400,861
1056.2699619771863,413,876
1056.3117870722433,431,896
1056.3536121673003,446,916
1056.3954372623575,454,924
1056.4372623574145,456,920
1056.4790874524715,452,907
1056.5209125475285,456,907
1056.5627376425855,469,924
1056.6045627376425,472,930
1056.6463878326997,453,916
1056.6882129277567,434,904
1056.7300380228137,418,895
1056.7718631178707,419,902
1056.8136882129277,427,911
1056.855513307985,433,908
1056.8973384030419,435,894
1056.9391634980989,431,874
1056.9809885931559,431,861
1057.0228136882129,451,881
1057.0646387832699,465,901
1057.106463878327,480,921
1057.148288973384,483,927
1057.190114068441,468,907
1057.231939163498,460,897
1057.273764258555,462,905
1057.3155893536123,472,925
1057.3574144486693,485,945
1057.3992395437263,482,949
1057.4410646387832,470,940
1057.4828897338402,470,944
1057.5247148288972,485,964
1057.5665399239545,505,984
1057.6083650190114,510,986
1057.6501901140684,512,987
1057.6920152091254,518,994
1057.7338403041824,520,998
1057.7756653992396,514,996
1057.8174904942966,504,988
1057.8593155893536,501,985
1057.9011406844106,501,978
1057.9429657794676,506,975
1057.9847908745246,498,955
1058.0266159695818,486,936
1058.0684410646388,478,928
1058.1102661596958,473,928
1058.1520912547528,476,940
1058.1939163498098,480,953
1058.235741444867,469,947
1058.277566539924,449,930
1058.319391634981,431,915
1058.361216730038,431,917
1058.403041825095,437,922
1058.444866920152,437,920
1058.4866920152092,434,913
1058.5285171102662,431,901
1058.5703422053232,447,914
1058.6121673003802,462,924
1058.6539923954372,469,928
1058.6958174904944,470,925
1058.7376425855514,471,921
1058.7794676806084,479,926
1058.8212927756654,486,931
1058.8631178707224,492,935
1058.9049429657794,493,934
1058.9467680608366,490,931
1058.9885931558936,489,931
1059.0304182509506,490,936
1059.0722433460076,493,944
1059.1140684410645,495,947
1059.1558935361218,494,947
1059.1977186311788,509,967
1059.2395437262358,519,980
1059.2813688212927,525,984
1059.3231939163497,530,986
1059.365019011407,532,984
1059.406844106464,533,981
1059.448669201521,535,981
1059.490494296578,540,986
1059.532319391635,553,1001
1059.574144486692,555,1004
1059.6159695817491,560,1009
1059.6577946768061,568,1018
1059.6996197718631,575,1025
1059.7414448669201,576,1025
1059.783269961977,571,1022
1059.8250950570343,566,1021
1059.8669201520913,562,1023
1059.9087452471483,562,1031
1059.9505703422053,561,1037
1059.9923954372623,556,1037
1060.0342205323193,550,1033
1060.0760456273765,545,1029
1060.1178707224335,546,1029
1060.1596958174905,550,1032
1060.2015209125475,552,1034
1060.2433460076045,554,1035
1060.2851711026617,552,1033
1060.3269961977187,552,1034
1060.3688212927757,555,1038
1060.4106463878327,559,1041
1060.4524714828897,558,1040
1060.4942965779467,558,1039
1060.536121673004,561,1041
1060.5779467680609,566,1044
1060.6197718631179,568,1045
1060.6615969581749,573,1049
1060.7034220532319,586,1068
1060.745247148289,587,1070
1060.787072243346,584,1067
1060.828897338403,567,1047
