t,i,j
1006.0,548,1062
1006.041775456919,549,1062
1006.0835509138382,550,1063
1006.1253263707572,551,1063
1006.1671018276762,553,1064
1006.2088772845952,554,1064
1006.2506527415144,555,1066
1006.2924281984334,556,1067
1006.3342036553524,558,1069
1006.3759791122716,562,1071
1006.4177545691906,565,1073
1006.4595300261096,568,1075
1006.5013054830288,570,1076
1006.5430809399478,571,1077
1006.5848563968668,572,1079
1006.6266318537859,572,1079
1006.668407310705,573,1079
1006.710182767624,573,1079
1006.751958224543,573,1079
1006.7937336814622,573,1079
1006.8355091383812,573,1080
1006.8772845953002,573,1080
1006.9190600522193,574,1080
1006.9608355091384,574,1081
1007.0026109660574,575,1081
1007.0443864229765,576,1083
1007.0861618798956,578,1085
1007.1279373368146,579,1086
1007.1697127937337,581,1087
1007.2114882506528,586,1088
1007.2532637075718,587,1088
1007.2950391644908,589,1088
1007.3368146214099,590,1088
1007.378590078329,591,1088
1007.420365535248,592,1089
1007.4621409921671,593,1089
1007.5039164490862,594,1090
1007.5456919060052,594,1090
1007.5874673629243,595,1091
1007.6292428198434,597,1092
1007.6710182767624,599,1092
1007.7127937336815,601,1092
1007.7545691906005,602,1092
1007.7963446475196,603,1093
1007.8381201044386,604,1093
1007.8798955613577,605,1094
1007.9216710182768,605,1095
1007.9634464751958,606,1096
1008.0052219321149,607,1097
1008.0469973890339,608,1099
1008.088772845953,609,1101
1008.1305483028721,609,1102
1008.1723237597911,609,1103
1008.2140992167102,611,1104
1008.2558746736293,613,1105
1008.2976501305483,615,1106
1008.3394255874674,616,1106
1008.3812010443864,617,1107
1008.4229765013055,619,1108
1008.4647519582245,621,1110
1008.5065274151436,622,1112
1008.5483028720627,622,1115
1008.5900783289817,623,1117
1008.6318537859008,623,1120
1008.6736292428199,625,1124
1008.7154046997389,625,1126
1008.7571801566579,625,1128
1008.798955613577,625,1129
1008.8407310704961,625,1128
1008.8825065274151,625,1128
1008.9242819843342,625,1128
1008.9660574412533,625,1130
1009.0078328981723,624,1131
1009.0496083550914,623,1134
1009.0913838120105,622,1135
1009.1331592689295,622,1137
1009.1749347258485,622,1137
1009.2167101827677,621,1139
1009.2584856396867,621,1140
1009.3002610966057,621,1140
