t,i,j
198.22,528,950
198.26220353982302,528,950
198.304407079646,528,950
198.34661061946903,528,950
198.38881415929202,528,950
198.43101769911505,527,950
198.47322123893807,527,949
198.51542477876106,526,948
198.55762831858408,525,947
198.59983185840707,525,946
198.6420353982301,523,945
198.68423893805308,522,944
198.7264424778761,521,943
198.76864601769913,520,943
198.81084955752212,520,942
198.85305309734514,519,941
198.89525663716813,518,939
198.93746017699115,517,937
198.97966371681417,515,935
199.02186725663717,514,933
199.0640707964602,513,932
199.10627433628318,512,931
199.1484778761062,510,930
199.1906814159292,508,928
199.2328849557522,505,925
199.27508849557523,504,924
199.31729203539822,504,924
199.35949557522125,503,923
199.40169911504424,503,923
199.44390265486726,502,923
199.48610619469028,500,922
199.52830973451327,499,922
199.5705132743363,497,922
199.61271681415928,496,922
199.6549203539823,494,921
199.6971238938053,494,920
199.73932743362832,493,919
199.78153097345134,492,919
199.82373451327433,492,919
199.86593805309735,492,918
199.90814159292034,491,917
199.95034513274337,491,915
199.99254867256636,490,915
200.03475221238938,489,913
200.0769557522124,488,912
200.1191592920354,487,910
200.1613628318584,486,908
200.2035663716814,484,905
200.24576991150442,483,902
200.28797345132745,483,902
200.33017699115044,482,902
200.37238053097346,482,902
200.41458407079645,482,902
200.45678761061947,482,902
200.49899115044246,483,902
200.54119469026548,483,902
200.5833982300885,483,902
200.6256017699115,483,902
200.66780530973452,483,902
200.7100088495575,483,902
200.75221238938053,483,902
200.79441592920355,483,902
200.83661946902654,483,902
200.87882300884957,483,902
200.92102654867256,482,902
200.96323008849558,482,902
201.00543362831857,481,901
201.0476371681416,480,899
201.0898407079646,478,898
201.1320442477876,477,897
201.17424778761062,476,896
201.21645132743362,476,895
201.25865486725664,474,893
201.30085840707966,473,892
201.34306194690265,472,891
201.38526548672567,470,890
201.42746902654866,470,889
201.46967256637168,469,888
201.51187610619468,467,887
201.5540796460177,466,885
201.59628318584072,465,884
201.6384867256637,464,883
201.68069026548673,463,882
201.72289380530972,462,881
201.76509734513274,461,879
