t,i,j
269.298,502,1087
269.3399238095238,504,1086
269.3818476190476,505,1086
269.42377142857146,506,1085
269.46569523809524,507,1085
269.5076190476191,508,1085
269.54954285714285,509,1084
269.5914666666667,510,1084
269.63339047619047,511,1084
269.6753142857143,513,1083
269.7172380952381,515,1081
269.7591619047619,516,1080
269.8010857142857,515,1079
269.84300952380954,515,1079
269.8849333333333,517,1079
269.92685714285716,519,1079
269.96878095238094,521,1080
270.0107047619048,523,1081
270.05262857142856,525,1081
270.0945523809524,526,1082
270.1364761904762,527,1082
270.1784,528,1082
270.2203238095238,529,1082
270.2622476190476,531,1082
270.3041714285714,533,1084
270.34609523809524,534,1085
270.388019047619,535,1086
270.42994285714286,536,1086
270.47186666666664,536,1087
270.5137904761905,537,1087
270.55571428571426,538,1088
270.5976380952381,540,1088
270.6395619047619,542,1088
270.6814857142857,545,1088
270.72340952380955,547,1088
270.76533333333333,549,1087
270.80725714285717,549,1087
270.84918095238095,549,1087
270.8911047619048,549,1087
270.93302857142857,551,1086
270.9749523809524,550,1086
271.0168761904762,551,1087
271.0588,552,1086
271.1007238095238,554,1086
271.14264761904764,557,1085
271.1845714285714,559,1084
271.22649523809525,560,1084
271.26841904761903,561,1084
271.31034285714287,561,1084
271.35226666666665,562,1084
271.3941904761905,563,1085
271.43611428571427,565,1085
271.4780380952381,567,1087
271.5199619047619,569,1088
271.5618857142857,570,1088
271.6038095238095,571,1088
271.64573333333334,571,1088
271.6876571428571,572,1088
271.72958095238096,574,1088
271.77150476190474,576,1087
271.8134285714286,577,1087
271.85535238095235,578,1087
271.8972761904762,579,1087
271.9392,580,1087
271.9811238095238,582,1087
272.02304761904765,584,1087
272.0649714285714,585,1086
272.10689523809526,587,1085
272.14881904761904,589,1085
272.1907428571429,590,1083
272.23266666666666,591,1082
272.2745904761905,590,1081
272.3165142857143,590,1081
272.3584380952381,591,1081
272.4003619047619,593,1081
272.44228571428573,594,1081
272.4842095238095,596,1081
272.52613333333335,598,1080
272.5680571428571,600,1079
272.60998095238097,600,1079
272.65190476190475,602,1078
272.6938285714286,604,1076
272.73575238095236,605,1073
272.7776761904762,605,1071
272.8196,605,1070
272.8615238095238,605,1069
272.9034476190476,605,1070
272.94537142857143,606,1070
272.9872952380952,600,1070
273.02921904761905,598,1070
273.07114285714283,599,1070
273.11306666666667,600,1070
273.15499047619045,601,1069
273.1969142857143,603,1068
273.2388380952381,606,1068
273.2807619047619,609,1068
273.32268571428574,599,1068
273.3646095238095,603,1072
273.40653333333336,611,1071
273.44845714285714,612,1070
273.490380952381,612,1069
273.53230476190475,614,1069
273.5742285714286,616,1070
273.61615238095237,614,1069
273.6580761904762,614,1067
273.7,616,1064
273.7419238095238,615,1064
273.7838476190476,615,1064
273.82577142857144,615,1064
273.8676952380952,616,1064
273.90961904761906,615,1064
273.95154285714284,613,1064
273.9934666666667,611,1064
274.03539047619046,606,1064
274.0773142857143,603,1064
274.1192380952381,602,1064
274.1611619047619,602,1064
274.2030857142857,601,1064
274.24500952380953,600,1063
274.2869333333333,599,1063
274.32885714285715,598,1063
274.3707809523809,597,1063
274.41270476190476,596,1063
274.45462857142854,594,1062
274.4965523809524,592,1062
274.5384761904762,589,1061
274.5804,587,1060
274.62232380952383,586,1059
274.6642476190476,584,1058
274.70617142857145,583,1056
274.74809523809523,581,1055
274.79001904761907,581,1055
274.83194285714285,580,1055
274.8738666666667,580,1055
274.91579047619047,578,1055
274.9577142857143,575,1055
274.9996380952381,572,1054
275.0415619047619,565,1054
275.0834857142857,561,1053
275.12540952380954,559,1053
275.1673333333333,558,1052
275.20925714285715,558,1052
275.25118095238093,558,1052
275.2931047619048,558,1052
275.33502857142855,558,1052
275.3769523809524,558,1052
275.41887619047617,556,1050
275.4608,555,1049
275.5027238095238,554,1047
275.5446476190476,553,1045
275.5865714285714,551,1045
275.62849523809524,550,1045
275.670419047619,547,1044
275.71234285714286,545,1044
275.7542666666667,544,1043
275.7961904761905,543,1043
275.8381142857143,541,1042
275.8800380952381,539,1041
275.92196190476193,537,1040
275.9638857142857,535,1039
276.00580952380955,533,1039
276.0477333333333,528,1039
276.08965714285716,526,1040
276.13158095238094,525,1041
276.1735047619048,523,1041
276.21542857142856,521,1040
276.2573523809524,519,1039
276.2992761904762,517,1039
276.3412,516,1038
276.3831238095238,515,1036
276.42504761904763,515,1035
276.4669714285714,513,1033
276.50889523809525,512,1031
276.55081904761903,512,1032
276.59274285714287,512,1032
276.63466666666665,512,1032
276.6765904761905,511,1032
276.71851428571426,512,1032
276.7604380952381,511,1032
276.8023619047619,509,1031
276.8442857142857,508,1031
276.8862095238095,507,1031
276.92813333333334,506,1031
276.9700571428571,506,1031
277.01198095238095,504,1030
277.0539047619048,500,1029
277.09582857142857,498,1028
277.1377523809524,497,1028
277.1796761904762,496,1028
277.2216,497,1029
277.2635238095238,497,1029
277.30544761904764,496,1028
277.3473714285714,494,1028
277.38929523809526,492,1028
277.43121904761904,489,1028
277.4731428571429,487,1028
277.51506666666666,484,1028
277.5569904761905,482,1029
277.5989142857143,481,1029
277.6408380952381,479,1028
277.6827619047619,477,1027
277.7246857142857,475,1027
277.7666095238095,474,1027
277.80853333333334,473,1027
277.8504571428571,471,1027
277.89238095238096,469,1027
277.93430476190474,466,1027
277.9762285714286,464,1027
278.01815238095236,461,1026
278.0600761904762,461,1026
278.102,461,1025
278.1439238095238,460,1025
278.1858476190476,460,1025
278.22777142857143,459,1024
278.2696952380952,457,1023
278.31161904761905,456,1022
278.3535428571429,456,1021
278.39546666666666,455,1020
278.4373904761905,454,1019
278.4793142857143,454,1018
278.5212380952381,454,1017
278.5631619047619,454,1015
278.60508571428574,454,1015
278.6470095238095,453,1015
278.68893333333335,452,1015
278.73085714285713,451,1015
278.77278095238097,448,1014
278.81470476190475,446,1014
278.8566285714286,445,1014
278.89855238095237,443,1015
278.9404761904762,442,1015
278.9824,442,1015
279.0243238095238,441,1014
279.0662476190476,439,1014
279.10817142857144,438,1013
279.1500952380952,437,1013
279.19201904761906,436,1013
279.23394285714284,434,1014
279.2758666666667,432,1015
279.31779047619045,429,1016
279.3597142857143,428,1017
279.40163809523807,427,1018
279.4435619047619,427,1019
279.4854857142857,426,1018
279.5274095238095,423,1018
279.56933333333336,419,1018
279.61125714285714,416,1018
279.653180952381,415,1018
279.69510476190476,413,1018
279.7370285714286,412,1017
279.7789523809524,411,1016
279.8208761904762,410,1015
279.8628,409,1014
279.90472380952383,409,1014
279.9466476190476,408,1014
279.98857142857145,406,1013
280.0304952380952,405,1013
280.07241904761906,405,1012
280.11434285714284,404,1012
280.1562666666667,402,1012
280.19819047619046,398,1010
280.2401142857143,395,1009
280.2820380952381,393,1008
280.3239619047619,393,1006
280.3658857142857,393,1005
280.40780952380953,393,1004
280.4497333333333,392,1004
280.49165714285715,391,1003
280.53358095238093,388,1001
280.57550476190477,385,998
280.61742857142855,384,996
280.6593523809524,383,994
280.70127619047616,383,993
280.7432,382,991
280.7851238095238,382,990
280.8270476190476,382,988
280.86897142857146,383,987
280.91089523809524,384,987
280.9528190476191,384,986
280.99474285714285,383,985
281.0366666666667,381,984
281.07859047619047,378,983
281.1205142857143,376,982
281.1624380952381,374,981
281.2043619047619,373,980
281.2462857142857,372,978
281.28820952380954,372,977
281.3301333333333,372,976
281.37205714285716,372,976
281.41398095238094,370,974
281.4559047619048,368,973
281.49782857142856,366,971
281.5397523809524,364,969
281.5816761904762,361,967
281.6236,359,966
281.6655238095238,358,967
281.7074476190476,357,967
281.7493714285714,357,966
281.79129523809524,357,966
281.833219047619,356,966
281.87514285714286,354,965
281.91706666666664,352,964
281.9589904761905,351,963
282.00091428571426,350,962
282.0428380952381,350,962
282.0847619047619,348,961
282.1266857142857,346,960
282.16860952380955,344,958
282.21053333333333,342,956
282.25245714285717,342,956
282.29438095238095,341,956
282.3363047619048,340,955
282.37822857142856,338,955
282.4201523809524,334,953
282.4620761904762,331,952
282.504,329,952
282.5459238095238,328,951
282.58784761904764,327,949
282.6297714285714,326,949
282.67169523809525,325,948
282.71361904761903,324,948
282.75554285714287,323,948
282.79746666666665,321,948
282.8393904761905,317,947
282.88131428571427,313,947
282.9232380952381,310,945
282.9651619047619,308,944
283.0070857142857,307,943
283.0490095238095,307,942
283.09093333333334,307,943
283.1328571428571,307,943
283.17478095238096,306,942
283.21670476190474,304,942
283.2586285714286,303,941
283.30055238095235,300,940
283.3424761904762,298,938
283.3844,297,936
283.4263238095238,295,934
283.46824761904765,293,933
283.5101714285714,292,932
283.55209523809526,291,932
283.59401904761904,290,932
283.6359428571429,288,931
283.67786666666666,285,930
283.7197904761905,282,929
283.7617142857143,280,928
283.8036380952381,278,927
283.8455619047619,276,926
283.88748571428573,275,925
283.9294095238095,274,923
283.97133333333335,273,922
284.0132571428571,272,921
284.05518095238097,270,920
284.09710476190475,266,918
284.1390285714286,264,915
