t,i,j
164.635,424,979
164.67672998805256,424,980
164.71845997610515,424,980
164.76018996415772,423,982
164.80191995221028,421,983
164.84364994026285,420,985
164.88537992831542,419,986
164.92710991636798,419,987
164.96883990442055,419,987
165.01056989247311,419,987
165.05229988052568,419,988
165.09402986857825,420,989
165.1357598566308,420,990
165.1774898446834,420,991
165.21921983273597,420,992
165.26094982078854,419,993
165.3026798088411,420,996
165.34440979689367,421,998
165.38613978494624,422,1001
165.4278697729988,423,1003
165.46959976105137,424,1004
165.51132974910394,424,1004
165.5530597371565,424,1004
165.59478972520907,425,1005
165.63651971326166,425,1005
165.67824970131423,426,1008
165.7199796893668,426,1009
165.76170967741936,426,1010
165.80343966547193,424,1011
165.8451696535245,423,1012
165.88689964157706,424,1013
165.92862962962963,426,1014
165.9703596176822,426,1014
166.01208960573476,426,1016
166.05381959378732,425,1019
166.09554958183992,424,1021
166.13727956989248,424,1024
166.17900955794505,424,1024
166.22073954599762,424,1023
166.26246953405018,424,1024
166.30419952210275,424,1024
166.34592951015532,424,1024
166.38765949820788,424,1024
166.42938948626045,424,1025
166.471119474313,424,1028
166.51284946236558,425,1030
166.55457945041817,425,1031
166.59630943847074,426,1033
166.6380394265233,425,1033
166.67976941457587,425,1033
166.72149940262844,425,1034
166.763229390681,425,1036
166.80495937873357,425,1037
166.84668936678614,426,1039
166.8884193548387,426,1040
166.93014934289127,427,1041
166.97187933094384,427,1042
167.01360931899643,427,1043
167.055339307049,423,1041
167.09706929510156,413,1031
167.13879928315413,423,1041
167.1805292712067,428,1050
167.22225925925926,424,1040
167.26398924731183,429,1040
167.3057192353644,425,1050
167.34744922341696,426,1053
167.38917921146952,427,1055
167.4309091995221,427,1056
167.47263918757469,429,1046
167.51436917562725,430,1052
167.55609916367982,430,1053
167.59782915173238,428,1061
167.63955913978495,428,1060
167.68128912783752,428,1061
167.72301911589008,429,1061
167.76474910394265,429,1063
167.80647909199521,429,1063
167.84820908004778,430,1064
167.88993906810035,430,1064
167.93166905615294,431,1065
167.9733990442055,432,1067
168.01512903225807,432,1068
168.05685902031064,430,1070
168.0985890083632,431,1071
168.14031899641577,432,1073
168.18204898446834,433,1075
168.2237789725209,433,1075
168.26550896057347,433,1075
168.30723894862604,433,1075
168.3489689366786,433,1075
168.3906989247312,434,1076
168.43242891278376,434,1076
168.47415890083633,435,1077
168.5158888888889,435,1076
168.55761887694146,435,1076
168.59934886499403,436,1077
168.6410788530466,435,1078
168.68280884109916,435,1080
168.72453882915173,435,1082
168.7662688172043,435,1085
168.80799880525686,435,1087
168.84972879330945,435,1088
168.89145878136202,435,1088
168.93318876941458,435,1088
168.97491875746715,435,1089
169.01664874551972,435,1089
169.05837873357228,434,1090
169.10010872162485,433,1092
169.14183870967742,433,1093
169.18356869772998,434,1093
169.22529868578255,435,1094
169.2670286738351,435,1095
169.3087586618877,435,1096
169.35048864994027,435,1097
169.39221863799284,434,1098
169.4339486260454,434,1099
169.47567861409797,434,1099
169.51740860215054,433,1100
169.5591385902031,433,1100
169.60086857825567,432,1101
169.64259856630824,431,1103
169.6843285543608,430,1104
169.72605854241337,429,1105
169.76778853046596,429,1104
169.80951851851853,429,1104
169.8512485065711,428,1105
169.89297849462366,428,1106
169.93470848267623,428,1107
169.9764384707288,428,1108
170.01816845878136,427,1108
170.05989844683393,427,1109
170.1016284348865,426,1109
170.14335842293906,426,1109
170.18508841099163,426,1110
170.22681839904422,427,1111
170.26854838709679,426,1112
170.31027837514935,426,1112
170.35200836320192,426,1112
170.39373835125448,426,1112
170.43546833930705,425,1112
170.47719832735962,425,1113
170.51892831541218,425,1114
170.56065830346475,424,1114
170.60238829151731,424,1114
170.64411827956988,424,1114
170.68584826762248,424,1115
170.72757825567504,424,1115
170.7693082437276,424,1115
170.81103823178017,424,1115
170.85276821983274,424,1117
170.8944982078853,423,1118
170.93622819593787,423,1117
170.97795818399044,423,1117
171.019688172043,423,1118
171.06141816009557,422,1117
171.10314814814814,422,1116
171.14487813620073,422,1116
171.1866081242533,422,1115
171.22833811230586,422,1114
171.27006810035843,422,1114
171.311798088411,426,1124
171.35352807646356,427,1134
171.39525806451613,427,1134
171.4369880525687,427,1133
171.47871804062126,427,1132
171.52044802867383,427,1131
171.5621780167264,427,1130
171.603908004779,427,1129
171.64563799283155,427,1127
171.68736798088412,428,1126
171.72909796893668,428,1126
171.77082795698925,428,1127
171.81255794504182,428,1126
171.85428793309438,428,1126
171.89601792114695,428,1126
171.93774790919952,428,1126
171.97947789725208,428,1126
172.02120788530465,428,1126
172.06293787335724,428,1126
172.1046678614098,428,1126
172.14639784946237,430,1126
172.18812783751494,431,1125
172.2298578255675,432,1125
172.27158781362007,433,1126
172.31331780167264,433,1127
172.3550477897252,433,1128
172.39677777777777,434,1131
172.43850776583034,434,1133
172.4802377538829,434,1136
172.5219677419355,435,1138
172.56369772998806,435,1140
172.60542771804063,436,1141
172.6471577060932,436,1141
172.68888769414576,436,1141
172.73061768219833,436,1141
172.7723476702509,436,1142
172.81407765830346,436,1144
172.85580764635603,436,1145
172.8975376344086,436,1146
172.93926762246116,436,1146
172.98099761051375,436,1146
173.02272759856632,436,1146
173.0644575866189,436,1146
173.10618757467145,436,1146
173.14791756272402,436,1146
173.18964755077658,436,1146
173.23137753882915,436,1146
173.27310752688172,435,1145
173.31483751493428,435,1145
173.35656750298685,435,1144
173.39829749103941,435,1144
173.440027479092,434,1143
173.48175746714458,434,1143
173.52348745519714,434,1142
173.5652174432497,433,1142
173.60694743130227,433,1142
173.64867741935484,433,1142
173.6904074074074,432,1142
173.73213739545997,432,1141
173.77386738351254,432,1141
173.8155973715651,432,1141
173.85732735961767,432,1141
173.89905734767027,431,1141
173.94078733572283,429,1140
173.9825173237754,429,1140
174.02424731182796,429,1140
174.06597729988053,428,1140
174.1077072879331,427,1140
174.14943727598566,427,1140
174.19116726403823,427,1140
174.2328972520908,427,1140
174.27462724014336,428,1140
174.31635722819593,427,1140
174.35808721624852,427,1140
174.3998172043011,427,1140
174.44154719235365,427,1140
174.48327718040622,428,1140
174.52500716845879,429,1141
174.56673715651135,429,1140
174.60846714456392,429,1140
174.65019713261648,429,1141
174.69192712066905,429,1141
174.73365710872162,430,1141
174.77538709677418,430,1141
174.81711708482678,430,1141
174.85884707287934,431,1140
174.9005770609319,431,1140
174.94230704898447,431,1140
174.98403703703704,431,1140
175.0257670250896,431,1140
175.06749701314217,432,1140
175.10922700119474,432,1140
175.1509569892473,432,1140
175.19268697729987,432,1140
175.23441696535244,432,1140
175.27614695340503,432,1141
175.3178769414576,432,1141
175.35960692951016,432,1141
