t,i,j
121.0,491,808
121.0421052631579,491,808
121.08421052631579,491,807
121.12631578947368,491,807
121.16842105263157,491,807
121.21052631578948,491,806
121.25263157894737,492,806
121.29473684210527,492,805
121.33684210526316,492,805
121.37894736842105,492,804
121.42105263157895,492,802
121.46315789473684,492,801
121.50526315789473,492,800
121.54736842105264,492,799
121.58947368421053,492,798
121.63157894736842,491,797
121.67368421052632,490,795
121.71578947368421,489,793
121.7578947368421,487,791
121.8,485,789
121.84210526315789,485,788
121.88421052631578,485,788
121.92631578947369,485,788
121.96842105263158,485,788
122.01052631578948,485,788
122.05263157894737,485,788
122.09473684210526,485,787
122.13684210526316,485,787
122.17894736842105,485,787
122.22105263157894,485,786
122.26315789473684,485,785
122.30526315789474,485,785
122.34736842105264,485,785
122.38947368421053,485,784
122.43157894736842,486,783
122.47368421052632,486,782
122.51578947368421,488,780
122.5578947368421,488,779
122.6,489,777
122.6421052631579,489,776
122.6842105263158,489,774
122.72631578947369,488,773
122.76842105263158,487,770
122.81052631578947,487,769
122.85263157894737,488,767
122.89473684210526,488,766
122.93684210526315,489,766
122.97894736842105,490,765
123.02105263157895,491,764
123.06315789473685,492,762
123.10526315789474,493,761
123.14736842105263,493,760
123.18947368421053,493,760
123.23157894736842,493,760
123.27368421052631,493,759
123.3157894736842,493,759
123.3578947368421,492,759
123.4,493,758
123.4421052631579,492,757
123.48421052631579,492,757
123.52631578947368,492,756
123.56842105263158,491,756
123.61052631578947,491,755
123.65263157894736,490,753
123.69473684210526,488,752
123.73684210526316,488,751
123.77894736842106,488,750
123.82105263157895,488,749
123.86315789473684,489,747
123.90526315789474,489,747
123.94736842105263,489,747
123.98947368421052,489,746
124.03157894736842,488,746
124.07368421052631,488,746
124.11578947368422,488,745
124.15789473684211,488,745
124.2,488,745
124.2421052631579,488,744
124.28421052631579,487,744
124.32631578947368,487,743
124.36842105263158,487,743
124.41052631578947,487,742
124.45263157894736,488,741
124.49473684210527,488,740
124.53684210526316,490,736
124.57894736842105,490,735
124.62105263157895,491,733
124.66315789473684,490,730
124.70526315789473,490,728
124.74736842105263,490,726
124.78947368421052,491,725
124.83157894736843,492,724
124.87368421052632,493,723
124.91578947368421,493,723
124.9578947368421,493,723
125.0,493,722
125.0421052631579,483,734
125.08421052631579,482,735
125.12631578947368,482,736
125.16842105263157,482,737
125.21052631578948,482,737
125.25263157894737,482,738
125.29473684210527,482,738
125.33684210526316,482,739
125.37894736842105,482,739
125.42105263157895,482,740
125.46315789473684,482,741
125.50526315789473,482,741
125.54736842105264,482,743
125.58947368421053,482,743
125.63157894736842,482,744
125.67368421052632,482,745
125.71578947368421,482,745
125.7578947368421,482,746
125.8,482,747
125.84210526315789,482,749
125.88421052631578,482,749
125.92631578947369,482,750
125.96842105263158,482,751
126.01052631578948,482,752
126.05263157894737,482,752
126.09473684210526,483,753
126.13684210526316,483,753
126.17894736842105,483,754
126.22105263157894,483,754
126.26315789473684,483,754
126.30526315789474,484,754
126.34736842105264,486,755
126.38947368421053,488,756
126.43157894736842,489,756
126.47368421052632,490,757
126.51578947368421,492,757
126.5578947368421,494,759
126.6,494,759
126.6421052631579,494,759
126.6842105263158,494,759
126.72631578947369,494,759
126.76842105263158,495,760
126.81052631578947,495,760
126.85263157894737,495,761
126.89473684210526,495,761
126.93684210526315,496,762
126.97894736842105,496,762
127.02105263157895,496,761
127.06315789473685,497,762
127.10526315789474,498,763
127.14736842105263,498,764
127.18947368421053,498,765
127.23157894736842,498,765
127.27368421052631,499,766
127.3157894736842,499,767
127.3578947368421,501,768
127.4,502,769
127.4421052631579,503,769
127.48421052631579,504,769
127.52631578947368,504,768
127.56842105263158,506,769
127.61052631578947,507,769
127.65263157894736,507,769
127.69473684210526,507,769
127.73684210526316,508,769
127.77894736842106,508,770
127.82105263157895,509,770
127.86315789473684,509,771
127.90526315789474,509,772
127.94736842105263,509,773
127.98947368421052,510,774
128.03157894736842,509,775
128.07368421052632,509,776
128.1157894736842,509,777
128.1578947368421,508,778
128.2,508,779
128.2421052631579,508,781
128.2842105263158,508,783
128.32631578947368,507,784
128.3684210526316,507,785
128.41052631578947,507,787
128.45263157894738,507,788
128.49473684210525,507,789
128.53684210526316,507,790
128.57894736842104,508,791
128.62105263157895,508,791
128.66315789473686,508,792
128.70526315789473,508,792
128.74736842105264,508,792
128.78947368421052,508,792
128.83157894736843,508,792
128.8736842105263,508,793
128.9157894736842,508,793
128.9578947368421,509,793
129.0,509,793
129.0421052631579,511,794
129.0842105263158,512,794
129.1263157894737,514,795
129.16842105263157,515,796
129.21052631578948,517,797
129.25263157894736,519,798
