t,i,j
75.725,453,1213
75.76698823529412,461,1203
75.80897647058823,463,1197
75.85096470588235,462,1195
75.89295294117647,463,1192
75.93494117647059,461,1189
75.9769294117647,461,1187
76.01891764705883,463,1181
76.06090588235294,463,1173
76.10289411764705,456,1180
76.14488235294118,460,1175
76.1868705882353,458,1175
76.22885882352941,461,1171
76.27084705882353,462,1170
76.31283529411765,463,1168
76.35482352941176,465,1165
76.39681176470589,466,1163
76.4388,464,1159
76.48078823529411,465,1154
76.52277647058824,465,1152
76.56476470588235,465,1151
76.60675294117647,465,1150
76.6487411764706,465,1150
76.6907294117647,465,1149
76.73271764705882,467,1146
76.77470588235295,469,1143
76.81669411764706,469,1141
76.85868235294117,470,1139
76.9006705882353,470,1136
76.94265882352941,471,1132
76.98464705882353,472,1130
77.02663529411765,472,1127
77.06862352941177,473,1126
77.11061176470588,472,1126
77.1526,471,1126
77.19458823529412,471,1126
77.23657647058823,470,1125
77.27856470588236,468,1122
77.32055294117647,467,1118
77.36254117647059,466,1116
77.4045294117647,467,1111
77.44651764705883,464,1117
77.48850588235294,466,1115
77.53049411764705,467,1113
77.57248235294118,467,1111
77.61447058823529,465,1112
77.6564588235294,464,1111
77.69844705882353,465,1111
77.74043529411765,472,1101
77.78242352941176,475,1095
77.82441176470589,470,1105
77.8664,470,1105
77.90838823529411,472,1095
77.95037647058824,471,1085
77.99236470588235,466,1085
78.03435294117646,464,1085
78.07634117647059,464,1084
78.1183294117647,465,1081
78.16031764705882,464,1081
78.20230588235295,464,1080
78.24429411764706,463,1079
78.28628235294117,461,1076
78.3282705882353,460,1074
78.37025882352941,461,1069
78.41224705882352,462,1065
78.45423529411765,472,1055
78.49622352941176,472,1054
78.53821176470588,472,1053
78.5802,472,1052
78.62218823529412,472,1050
78.66417647058823,472,1048
78.70616470588236,471,1045
78.74815294117647,470,1042
78.79014117647058,469,1041
78.83212941176471,465,1045
78.87411764705882,463,1044
78.91610588235294,459,1044
78.95809411764706,460,1040
79.00008235294118,459,1039
79.04207058823529,460,1036
79.08405882352942,459,1033
79.12604705882353,458,966
79.16803529411764,458,966
79.21002352941177,458,967
79.25201176470588,458,967
79.294,459,968
79.33598823529412,459,969
79.37797647058824,459,968
79.41996470588235,457,968
