t,i,j
17.0,480,758
17.04177545691906,480,758
17.08355091383812,481,757
17.12532637075718,481,757
17.16710182767624,482,756
17.2088772845953,483,755
17.25065274151436,484,755
17.29242819843342,485,755
17.334203655352482,485,755
17.37597911227154,484,756
17.4177545691906,484,756
17.45953002610966,484,756
17.50130548302872,485,756
17.54308093994778,487,755
17.58485639686684,488,755
17.626631853785902,489,755
17.66840731070496,491,754
17.710182767624023,493,754
17.75195822454308,495,752
17.79373368146214,495,750
17.8355091383812,495,749
17.87728459530026,496,749
17.919060052219322,497,748
17.96083550913838,498,748
18.002610966057443,499,748
18.0443864229765,499,748
18.08616187989556,499,748
18.12793733681462,500,748
18.16971279373368,501,747
18.211488250652742,502,747
18.2532637075718,503,747
18.295039164490863,504,747
18.33681462140992,504,747
18.378590078328983,504,748
18.42036553524804,503,747
18.4621409921671,504,746
18.503916449086162,506,744
18.54569190600522,509,741
18.587467362924283,510,740
18.62924281984334,511,739
18.671018276762403,511,739
18.712793733681462,512,738
18.754569190600524,513,738
18.796344647519582,516,737
18.83812010443864,519,737
18.879895561357703,523,736
18.92167101827676,526,735
18.963446475195823,529,734
19.005221932114882,530,733
19.046997389033944,530,733
19.088772845953002,530,732
19.130548302872064,529,731
19.172323759791123,527,730
19.21409921671018,526,729
19.255874673629243,527,728
19.297650130548302,528,727
19.339425587467364,528,727
19.381201044386422,529,726
19.422976501305484,530,725
19.464751958224543,530,724
19.5065274151436,529,723
19.548302872062663,530,723
19.590078328981722,530,724
19.631853785900784,530,724
19.673629242819842,531,723
19.715404699738905,532,722
19.757180156657963,533,721
19.798955613577025,533,720
19.840731070496084,534,719
19.882506527415142,536,718
19.924281984334204,538,718
19.966057441253263,541,718
20.007832898172325,543,718
20.049608355091383,544,718
20.091383812010445,545,718
20.133159268929504,546,717
20.174934725848566,546,716
20.216710182767624,546,716
20.258485639686683,546,715
20.300261096605745,546,714
20.342036553524803,545,713
20.383812010443865,545,711
20.425587467362924,545,711
20.467362924281986,546,711
20.509138381201044,549,710
20.550913838120106,551,710
20.592689295039165,554,710
20.634464751958223,556,708
