t,i,j
174.638,801,959
174.68028,801,957
174.72256,801,957
174.76484,800,958
174.80712,799,959
174.8494,799,960
174.89168,798,961
174.93396,797,962
174.97624,795,963
175.01852,795,963
175.0608,794,964
175.10308,794,965
175.14536,793,966
175.18764,793,967
175.22992,792,969
175.2722,791,971
175.31448,790,971
175.35676,789,971
175.39904,788,972
175.44132,787,973
175.4836,786,974
175.52588,786,976
175.56816,785,978
175.61044,784,981
175.65272,783,983
175.695,783,984
175.73728,782,985
175.77956,780,987
175.82184,779,989
175.86412,777,991
175.9064,777,993
175.94868,777,994
175.99096,776,995
176.03324,776,997
176.07552,776,999
176.1178,774,1001
176.16008,773,1002
176.20236,771,1004
176.24464,770,1005
176.28692,768,1008
176.3292,767,1009
176.37148,768,1009
176.41376,768,1009
176.45604,768,1009
176.49832,769,1009
176.5406,768,1010
176.58288,768,1010
176.62516,767,1011
176.66744,767,1012
176.70972,765,1014
176.752,762,1017
176.79428,755,1020
176.83656,752,1022
176.87884,750,1024
176.92112,750,1024
176.9634,750,1025
177.00568,750,1026
177.04796,749,1028
177.09024,749,1030
177.13252,749,1031
177.1748,749,1032
177.21708,748,1033
177.25936,747,1036
177.30164,747,1038
177.34392,747,1041
177.3862,746,1043
177.42848,746,1045
177.47076,745,1048
177.51304,745,1049
177.55532,745,1050
177.5976,745,1050
177.63988,744,1053
177.68216,744,1055
177.72444,744,1056
177.76672,744,1057
177.809,744,1057
177.85128,743,1059
177.89356,743,1061
177.93584,743,1063
177.97812,742,1064
178.0204,742,1063
178.06268,740,1063
178.10496,739,1066
178.14724,740,1058
178.18952,748,1068
178.2318,748,1078
178.27408,746,1088
178.31636,745,1093
178.35864,744,1097
178.40092,744,1104
178.4432,744,1107
178.48548,743,1110
178.52776,743,1111
178.57004,743,1112
178.61232,742,1113
178.6546,741,1114
178.69688,740,1115
178.73916,737,1117
178.78144,735,1118
178.82372,734,1116
178.866,733,1120
178.90828,733,1120
178.95056,732,1119
178.99284,732,1118
179.03512,732,1117
179.0774,731,1115
179.11968,732,1114
179.16196,732,1113
179.20424,731,1111
179.24652,731,1109
179.2888,731,1107
179.33108,732,1105
179.37336,733,1103
179.41564,735,1099
179.45792,737,1099
179.5002,737,1098
179.54248,736,1097
179.58476,735,1097
179.62704,734,1096
179.66932,734,1095
179.7116,734,1094
179.75388,734,1092
179.79616,733,1090
179.83844,734,1090
179.88072,733,1089
179.923,733,1088
179.96528,732,1086
180.00756,732,1085
180.04984,731,1082
180.09212,731,1081
180.1344,731,1080
180.17668,730,1079
180.21896,729,1078
180.26124,728,1076
180.30352,727,1075
180.3458,727,1074
180.38808,727,1072
180.43036,725,1071
180.47264,723,1070
180.51492,723,1070
180.5572,723,1069
180.59948,722,1068
180.64176,721,1067
180.68404,720,1066
180.72632,720,1065
180.7686,720,1065
180.81088,719,1065
180.85316,718,1064
180.89544,717,1064
180.93772,715,1063
180.98,713,1062
181.02228,712,1061
181.06456,712,1060
181.10684,711,1060
181.14912,710,1060
181.1914,708,1059
181.23368,707,1058
181.27596,706,1058
181.31824,705,1057
181.36052,704,1056
181.4028,702,1055
181.44508,699,1053
181.48736,698,1052
181.52964,698,1052
181.57192,697,1052
181.6142,697,1051
181.65648,696,1051
181.69876,696,1051
181.74104,695,1050
181.78332,695,1050
181.8256,694,1050
181.86788,692,1050
181.91016,689,1050
181.95244,687,1049
181.99472,686,1049
182.037,685,1049
182.07928,685,1049
182.12156,684,1049
182.16384,683,1049
182.20612,682,1049
182.2484,681,1050
182.29068,680,1050
182.33296,679,1050
182.37524,678,1050
182.41752,675,1051
182.4598,672,1052
182.50208,671,1052
182.54436,671,1052
182.58664,669,1052
182.62892,669,1052
182.6712,667,1052
182.71348,665,1052
182.75576,664,1052
182.79804,663,1053
182.84032,662,1053
182.8826,661,1053
182.92488,659,1054
182.96716,657,1054
183.00944,656,1054
183.05172,655,1054
183.094,653,1055
183.13628,652,1055
183.17856,651,1055
183.22084,649,1055
183.26312,649,1055
183.3054,647,1056
183.34768,645,1056
183.38996,642,1056
183.43224,640,1056
183.47452,640,1056
183.5168,640,1056
183.55908,639,1056
183.60136,638,1055
183.64364,636,1055
183.68592,635,1055
183.7282,634,1054
183.77048,633,1054
183.81276,632,1053
183.85504,631,1053
183.89732,630,1053
183.9396,627,1053
183.98188,624,1052
184.02416,622,1053
184.06644,621,1053
184.10872,621,1053
184.151,623,1053
184.19328,622,1054
184.23556,616,1054
184.27784,613,1053
184.32012,616,1053
184.3624,615,1052
184.40468,615,1052
184.44696,613,1052
184.48924,609,1050
184.53152,607,1050
184.5738,606,1050
184.61608,606,1050
184.65836,607,1050
184.70064,606,1050
184.74292,605,1049
184.7852,603,1048
184.82748,602,1048
184.86976,601,1049
184.91204,600,1049
184.95432,599,1049
184.9966,598,1048
185.03888,597,1048
185.08116,595,1048
185.12344,593,1047
185.16572,590,1046
185.208,587,1047
185.25028,586,1047
185.29256,584,1048
185.33484,582,1048
185.37712,580,1049
185.4194,578,1049
185.46168,575,1050
185.50396,572,1051
185.54624,570,1053
185.58852,568,1054
185.6308,565,1056
185.67308,564,1058
185.71536,563,1059
185.75764,562,1060
185.79992,561,1059
185.8422,561,1059
185.88448,561,1059
185.92676,560,1060
185.96904,560,1060
186.01132,559,1060
186.0536,559,1060
186.09588,558,1060
186.13816,558,1060
186.18044,558,1060
186.22272,557,1060
186.265,557,1059
186.30728,557,1059
186.34956,556,1059
186.39184,556,1058
186.43412,555,1057
186.4764,556,1056
186.51868,556,1056
186.56096,555,1055
186.60324,555,1055
186.64552,554,1054
186.6878,554,1053
186.73008,553,1052
186.77236,553,1051
186.81464,552,1050
186.85692,552,1051
186.8992,552,1051
186.94148,551,1051
186.98376,551,1051
187.02604,550,1051
187.06832,550,1050
187.1106,549,1049
187.15288,549,1049
187.19516,549,1049
187.23744,548,1049
187.27972,548,1048
187.322,548,1048
187.36428,547,1047
187.40656,546,1046
187.44884,546,1045
187.49112,546,1044
187.5334,547,1044
187.57568,547,1044
187.61796,546,1044
187.66024,546,1043
187.70252,546,1043
187.7448,546,1042
187.78708,545,1041
187.82936,544,1040
187.87164,544,1039
187.91392,544,1039
187.9562,544,1039
187.99848,543,1038
188.04076,543,1036
188.08304,543,1036
188.12532,543,1035
188.1676,542,1034
188.20988,542,1034
188.25216,542,1034
188.29444,542,1033
188.33672,541,1032
188.379,540,1032
188.42128,539,1031
188.46356,539,1030
188.50584,538,1030
188.54812,538,1029
188.5904,538,1029
188.63268,538,1028
188.67496,537,1026
188.71724,537,1024
188.75952,537,1023
188.8018,537,1023
188.84408,537,1023
188.88636,537,1023
188.92864,537,1022
188.97092,537,1022
