t,i,j
131.721,732,1110
131.76275831873906,732,1110
131.80451663747812,732,1110
131.84627495621717,732,1110
131.88803327495623,732,1110
131.92979159369528,732,1110
131.9715499124343,732,1110
132.01330823117337,732,1110
132.05506654991242,732,1109
132.09682486865148,732,1109
132.13858318739054,731,1109
132.1803415061296,730,1108
132.22209982486865,730,1107
132.2638581436077,730,1107
132.30561646234676,730,1107
132.34737478108582,730,1106
132.38913309982487,729,1105
132.43089141856393,729,1103
132.472649737303,728,1100
132.51440805604204,728,1098
132.5561663747811,728,1097
132.59792469352013,728,1094
132.63968301225918,727,1090
132.68144133099824,727,1087
132.7231996497373,725,1085
132.76495796847635,725,1084
132.8067162872154,724,1083
132.84847460595446,723,1081
132.89023292469352,721,1078
132.93199124343258,720,1076
132.97374956217163,720,1075
133.0155078809107,720,1075
133.05726619964975,720,1074
133.0990245183888,719,1073
133.14078283712786,719,1072
133.1825411558669,717,1069
133.22429947460594,717,1068
133.266057793345,716,1065
133.30781611208405,717,1062
133.3495744308231,717,1061
133.39133274956217,716,1062
133.43309106830122,715,1062
133.47484938704028,715,1061
133.51660770577934,715,1062
133.5583660245184,715,1061
133.60012434325745,715,1061
133.6418826619965,715,1060
133.68364098073556,715,1058
133.72539929947462,715,1056
133.76715761821367,713,1055
133.8089159369527,713,1053
133.85067425569176,713,1053
133.8924325744308,712,1053
133.93419089316987,712,1052
133.97594921190893,711,1052
134.01770753064798,708,1051
134.05946584938704,706,1050
134.1012241681261,705,1049
134.14298248686515,704,1048
134.1847408056042,703,1046
134.22649912434326,702,1044
134.26825744308232,701,1042
134.31001576182138,699,1040
134.35177408056043,696,1038
134.3935323992995,696,1038
134.43529071803852,696,1038
134.47704903677757,696,1038
134.51880735551663,696,1038
134.56056567425568,696,1038
134.60232399299474,695,1038
134.6440823117338,695,1037
134.68584063047285,694,1037
134.7275989492119,693,1037
134.76935726795097,691,1037
134.81111558669002,689,1037
134.85287390542908,689,1037
134.89463222416813,688,1037
134.9363905429072,686,1037
134.97814886164625,683,1037
135.0199071803853,682,1038
135.06166549912433,682,1037
135.1034238178634,681,1037
135.14518213660244,680,1037
135.1869404553415,678,1037
135.22869877408056,675,1036
135.2704570928196,671,1033
135.31221541155867,667,1031
135.35397373029772,666,1029
135.39573204903678,668,1027
135.43749036777584,670,1026
135.4792486865149,665,1026
135.52100700525395,655,1030
135.562765323993,645,1040
135.60452364273206,655,1030
135.6462819614711,663,1020
135.68804028021015,661,1010
135.7297985989492,657,1000
135.77155691768826,657,1001
135.81331523642731,656,1000
135.85507355516637,655,1000
135.89683187390543,654,1000
135.93859019264448,653,998
135.98034851138354,651,996
136.0221068301226,650,994
136.06386514886165,647,992
136.1056234676007,646,991
136.14738178633976,644,991
136.18914010507882,643,991
136.23089842381788,641,990
136.2726567425569,639,990
136.31441506129596,636,989
136.35617338003502,633,988
136.39793169877407,630,986
136.43969001751313,629,986
136.48144833625219,626,985
136.52320665499124,626,985
136.5649649737303,626,985
136.60672329246935,626,985
136.6484816112084,626,985
136.69023992994747,626,985
136.73199824868652,626,984
136.77375656742558,626,984
136.81551488616464,624,982
136.8572732049037,623,980
136.89903152364272,621,979
136.94078984238178,620,978
136.98254816112083,619,978
137.0243064798599,618,977
137.06606479859894,617,977
137.107823117338,615,976
137.14958143607706,613,976
137.1913397548161,612,976
137.23309807355517,610,975
137.27485639229423,609,975
137.31661471103328,608,974
137.35837302977234,607,974
137.4001313485114,605,972
137.44188966725045,602,971
137.48364798598948,598,970
137.52540630472853,595,969
137.5671646234676,593,969
137.60892294220665,592,968
137.6506812609457,592,969
137.69243957968476,593,969
137.73419789842382,592,968
137.77595621716287,592,968
137.81771453590193,591,968
137.85947285464098,590,968
137.90123117338004,588,967
137.9429894921191,586,967
137.98474781085815,584,966
138.0265061295972,582,966
138.06826444833627,581,965
138.1100227670753,580,965
138.15178108581435,579,964
138.1935394045534,577,963
138.23529772329246,575,962
138.27705604203152,573,961
138.31881436077057,572,961
138.36057267950963,572,962
138.4023309982487,570,962
138.44408931698774,568,962
138.4858476357268,566,963
138.52760595446586,564,963
138.5693642732049,563,963
138.61112259194397,562,963
138.65288091068302,560,963
138.69463922942208,558,964
138.7363975481611,554,965
138.77815586690016,551,966
138.81991418563922,551,966
138.86167250437828,551,966
138.90343082311733,550,965
138.9451891418564,550,965
138.98694746059545,550,965
139.0287057793345,550,965
139.07046409807356,549,965
139.1122224168126,548,965
139.15398073555167,548,965
139.19573905429073,547,965
139.23749737302978,546,965
139.27925569176884,545,965
139.3210140105079,544,965
139.36277232924692,544,964
139.40453064798598,542,966
139.44628896672504,542,968
139.4880472854641,542,969
139.52980560420315,543,969
139.5715639229422,542,970
139.61332224168126,542,971
139.65508056042032,542,971
139.69683887915937,540,972
139.73859719789843,538,975
139.78035551663748,536,977
139.82211383537654,535,978
139.8638721541156,535,979
139.90563047285465,534,980
139.94738879159368,534,982
139.98914711033274,534,986
140.0309054290718,534,992
140.07266374781085,533,997
140.1144220665499,532,1000
140.15618038528896,530,1002
140.19793870402802,530,1003
140.23969702276707,530,1003
140.28145534150613,530,1003
140.3232136602452,530,1004
140.36497197898424,530,1003
140.4067302977233,529,1004
140.44848861646236,529,1004
140.4902469352014,529,1003
140.53200525394047,529,1003
140.5737635726795,529,1003
140.61552189141855,530,1004
140.6572802101576,530,1005
140.69903852889666,531,1007
140.74079684763572,532,1008
140.78255516637478,532,1009
140.82431348511383,533,1010
140.8660718038529,533,1011
140.90783012259195,534,1013
140.949588441331,535,1014
140.99134676007006,537,1016
141.03310507880911,539,1017
141.07486339754817,540,1019
141.11662171628723,540,1019
141.15838003502628,540,1020
141.2001383537653,540,1022
141.24189667250437,541,1023
141.28365499124342,542,1025
141.32541330998248,543,1026
141.36717162872154,544,1030
141.4089299474606,547,1035
141.45068826619965,549,1038
141.4924465849387,549,1040
141.53420490367776,549,1040
141.57596322241682,549,1041
141.61772154115587,549,1041
141.65947985989493,549,1042
141.701238178634,549,1044
141.74299649737304,549,1045
141.78475481611207,549,1045
141.82651313485113,550,1046
141.86827145359018,550,1046
141.91002977232924,549,1047
141.9517880910683,550,1048
141.99354640980735,550,1048
142.0353047285464,550,1050
142.07706304728546,549,1053
142.11882136602452,549,1057
142.16057968476358,549,1060
142.20233800350263,549,1061
142.2440963222417,549,1063
142.28585464098074,550,1065
142.3276129597198,551,1070
142.36937127845886,551,1075
142.41112959719788,550,1078
