t,i,j
124.122,567,964
124.16382532751092,566,963
124.20565065502183,566,962
124.24747598253275,566,962
124.28930131004367,571,968
124.33112663755459,572,969
124.3729519650655,574,970
124.41477729257642,569,967
124.45660262008734,570,969
124.49842794759826,571,971
124.54025327510917,575,975
124.58207860262009,575,977
124.62390393013101,575,978
124.66572925764193,575,978
124.70755458515283,575,979
124.74937991266376,574,980
124.79120524017468,574,982
124.83303056768558,575,983
124.8748558951965,575,985
124.91668122270742,577,988
124.95850655021835,576,987
125.00033187772925,578,988
125.04215720524017,577,988
125.0839825327511,576,988
125.12580786026201,577,990
125.16763318777292,580,994
125.20945851528384,580,997
125.25128384279476,579,997
125.29310917030568,581,1003
125.33493449781659,581,1004
125.37675982532751,579,1004
125.41858515283843,580,1009
125.46041048034934,580,1011
125.50223580786026,582,1015
125.54406113537118,580,1018
125.5858864628821,579,1028
125.62771179039301,573,1018
125.66953711790393,577,1009
125.71136244541485,580,1013
125.75318777292577,579,1014
125.79501310043668,579,1016
125.8368384279476,579,1017
125.87866375545852,571,1016
125.92048908296944,566,1019
125.96231441048035,565,1019
126.00413973799127,562,1021
126.04596506550219,561,1026
126.0877903930131,559,1030
126.12961572052401,553,1040
126.17144104803494,548,1050
126.21326637554586,546,1060
126.25509170305676,547,1059
126.29691703056768,549,1059
126.3387423580786,550,1059
126.38056768558953,550,1059
126.42239301310043,551,1061
126.46421834061135,551,1063
126.50604366812227,551,1066
126.5478689956332,552,1069
126.5896943231441,554,1072
126.63151965065502,555,1074
126.67334497816594,555,1074
126.71517030567685,555,1074
126.75699563318777,555,1075
126.79882096069869,554,1076
126.84064628820961,553,1078
126.88247161572052,552,1080
126.92429694323144,551,1082
126.96612227074236,551,1084
127.00794759825328,551,1086
127.04977292576419,552,1088
127.09159825327511,552,1089
127.13342358078603,553,1091
127.17524890829694,553,1092
127.21707423580786,553,1095
127.25889956331878,554,1099
127.3007248908297,554,1102
127.3425502183406,554,1105
127.38437554585153,554,1108
127.42620087336245,555,1115
127.46802620087337,556,1115
127.50985152838427,557,1116
127.5516768558952,557,1116
127.59350218340612,557,1117
127.63532751091704,557,1117
127.67715283842794,557,1117
127.71897816593886,557,1118
127.76080349344979,558,1119
127.80262882096069,558,1121
127.84445414847161,557,1124
127.88627947598253,558,1125
127.92810480349345,557,1127
127.96993013100436,557,1128
128.0117554585153,557,1129
128.0535807860262,557,1131
128.0954061135371,557,1133
128.13723144104804,557,1134
128.17905676855895,557,1135
128.22088209606986,556,1137
128.2627074235808,556,1140
128.3045327510917,555,1143
128.34635807860263,554,1147
128.38818340611354,555,1149
128.43000873362445,557,1154
128.47183406113538,557,1156
128.5136593886463,558,1158
128.5554847161572,559,1159
128.59731004366813,559,1159
128.63913537117904,559,1160
128.68096069868994,560,1161
128.72278602620088,560,1162
128.76461135371179,560,1164
128.80643668122272,560,1165
128.84826200873363,560,1167
128.89008733624453,559,1169
128.93191266375547,559,1171
128.97373799126638,558,1173
129.01556331877728,559,1174
129.05738864628822,559,1176
129.09921397379912,560,1179
129.14103930131003,562,1181
129.18286462882097,564,1185
129.22468995633187,566,1188
129.2665152838428,567,1190
129.3083406113537,568,1193
129.35016593886462,569,1196
129.39199126637556,571,1199
129.43381659388646,577,1205
129.47564192139737,580,1206
129.5174672489083,581,1207
129.5592925764192,581,1207
129.60111790393012,580,1207
129.64294323144105,580,1207
129.68476855895196,580,1207
129.7265938864629,581,1210
129.7684192139738,582,1213
129.8102445414847,583,1214
129.85206986899564,583,1215
129.89389519650655,583,1215
129.93572052401746,584,1217
129.9775458515284,585,1219
130.0193711790393,586,1220
130.06119650655023,586,1221
130.10302183406114,587,1222
130.14484716157205,587,1223
130.18667248908298,588,1225
130.2284978165939,589,1228
130.2703231441048,590,1231
130.31214847161573,592,1234
130.35397379912663,593,1236
130.39579912663754,595,1237
130.43762445414848,596,1238
130.47944978165938,596,1239
130.52127510917032,597,1241
130.56310043668122,597,1242
130.60492576419213,598,1244
130.64675109170307,598,1244
130.68857641921397,598,1245
130.73040174672488,598,1245
130.77222707423581,598,1246
130.81405240174672,598,1247
130.85587772925763,599,1251
130.89770305676856,599,1254
130.93952838427947,599,1256
130.9813537117904,598,1259
131.0231790393013,597,1261
131.06500436681222,598,1263
131.10682969432315,599,1264
131.14865502183406,601,1265
131.19048034934497,602,1267
131.2323056768559,603,1269
131.2741310043668,603,1270
131.31595633187774,604,1271
131.35778165938865,604,1272
131.39960698689956,605,1274
131.4414323144105,605,1275
131.4832576419214,605,1276
131.5250829694323,605,1277
131.56690829694324,605,1278
