t,i,j
270.0,503,820
270.041726618705,503,820
270.0834532374101,503,820
270.1251798561151,503,820
270.16690647482017,504,820
270.2086330935252,504,820
270.2503597122302,504,819
270.29208633093526,504,819
270.3338129496403,504,819
270.37553956834535,505,818
270.41726618705036,505,818
270.4589928057554,505,818
270.50071942446044,505,817
270.54244604316546,506,816
270.5841726618705,506,816
270.62589928057554,506,815
270.66762589928055,506,814
270.7093525179856,506,813
270.75107913669063,506,813
270.7928057553957,506,812
270.8345323741007,506,812
270.87625899280573,507,811
270.9179856115108,507,811
270.9597122302158,508,811
271.0014388489209,509,811
271.0431654676259,510,811
271.0848920863309,511,811
271.126618705036,512,811
271.168345323741,512,811
271.21007194244606,512,811
271.2517985611511,512,811
271.2935251798561,512,812
271.33525179856116,513,812
271.3769784172662,513,812
271.41870503597124,513,812
271.46043165467626,513,812
271.50215827338127,513,812
271.54388489208634,513,812
271.58561151079135,513,812
271.6273381294964,514,811
271.66906474820144,514,811
271.71079136690645,515,811
271.7525179856115,515,811
271.79424460431653,515,811
271.8359712230216,515,810
271.8776978417266,516,809
271.9194244604316,516,809
271.9611510791367,516,808
272.0028776978417,516,807
272.0446043165468,516,807
272.0863309352518,516,806
272.1280575539568,516,806
272.1697841726619,516,805
272.2115107913669,516,804
272.25323741007196,516,804
272.294964028777,516,804
272.336690647482,517,803
272.37841726618706,517,803
272.42014388489207,518,803
272.46187050359714,518,803
272.50359712230215,519,803
272.54532374100717,520,803
272.58705035971224,521,802
272.62877697841725,521,803
272.6705035971223,522,802
272.71223021582733,522,802
272.75395683453235,523,801
272.7956834532374,525,801
272.83741007194243,526,800
272.8791366906475,527,800
272.9208633093525,528,799
272.9625899280576,529,799
273.0043165467626,530,799
273.0460431654676,530,799
273.0877697841727,530,799
273.1294964028777,530,799
273.17122302158276,531,798
273.2129496402878,532,798
273.2546762589928,533,798
273.29640287769786,534,798
273.33812949640287,535,798
273.37985611510794,536,797
273.42158273381295,536,797
273.46330935251797,537,797
273.50503597122304,539,796
273.54676258992805,539,796
273.5884892086331,540,796
273.63021582733813,541,795
273.67194244604315,541,794
273.7136690647482,542,792
273.75539568345323,544,791
273.7971223021583,545,791
273.8388489208633,546,790
273.8805755395683,547,790
273.9223021582734,547,790
273.9640287769784,548,790
274.0057553956835,548,790
274.0474820143885,549,789
274.0892086330935,550,789
274.1309352517986,550,789
274.1726618705036,552,789
274.21438848920866,553,789
274.2561151079137,555,789
274.2978417266187,556,789
274.33956834532376,558,789
274.38129496402877,560,789
274.42302158273384,562,789
274.46474820143885,564,789
274.50647482014386,569,788
274.54820143884893,569,789
274.58992805755395,570,789
274.631654676259,570,789
274.67338129496403,570,789
274.71510791366904,571,789
274.7568345323741,571,789
274.7985611510791,572,789
274.8402877697842,573,789
274.8820143884892,574,789
274.9237410071942,575,789
274.9654676258993,575,790
275.0071942446043,576,790
275.0489208633094,576,790
275.0906474820144,576,791
275.1323741007194,577,791
275.1741007194245,577,791
275.2158273381295,577,791
275.25755395683456,577,791
275.29928057553957,578,790
275.3410071942446,578,790
275.38273381294965,579,790
275.42446043165467,579,789
275.46618705035974,579,789
275.50791366906475,580,788
275.54964028776976,580,787
275.59136690647483,580,787
275.63309352517985,580,786
275.6748201438849,580,786
275.7165467625899,581,786
275.75827338129494,583,785
275.8,584,785
275.841726618705,586,785
275.8834532374101,587,785
275.9251798561151,588,785
275.9669064748201,589,784
276.0086330935252,589,784
276.0503597122302,590,784
276.0920863309353,590,784
276.1338129496403,591,784
276.1755395683453,591,783
276.21726618705037,592,783
276.2589928057554,593,783
276.30071942446045,594,782
276.34244604316547,595,782
276.3841726618705,595,782
276.42589928057555,596,782
276.46762589928056,598,781
276.50935251798563,600,781
276.55107913669065,601,781
276.59280575539566,602,781
276.63453237410073,603,782
276.67625899280574,604,782
276.7179856115108,605,782
276.7597122302158,606,783
276.80143884892084,607,783
276.8431654676259,608,783
276.8848920863309,609,782
276.926618705036,610,782
276.968345323741,611,782
277.010071942446,612,781
277.0517985611511,613,781
277.0935251798561,614,781
277.13525179856117,615,781
277.1769784172662,615,782
277.2187050359712,616,782
277.26043165467627,616,782
277.3021582733813,616,782
277.34388489208635,617,782
277.38561151079136,617,781
277.4273381294964,617,781
277.46906474820145,617,781
277.51079136690646,618,780
277.55251798561153,619,779
277.59424460431654,619,778
277.63597122302156,619,777
277.6776978417266,619,776
277.71942446043164,619,775
277.7611510791367,618,774
277.8028776978417,617,772
277.84460431654674,616,769
277.8863309352518,615,768
277.9280575539568,615,768
277.9697841726619,617,767
278.0115107913669,618,768
278.0532374100719,619,768
278.094964028777,619,767
278.136690647482,620,767
278.17841726618707,621,766
278.2201438848921,622,765
278.2618705035971,622,765
278.30359712230216,623,764
278.3453237410072,623,764
278.38705035971225,624,763
278.42877697841726,625,761
278.4705035971223,625,760
278.51223021582734,626,758
278.55395683453236,626,758
278.5956834532374,627,758
278.63741007194244,627,758
278.67913669064745,628,758
278.7208633093525,628,758
278.76258992805754,629,758
278.8043165467626,630,758
278.8460431654676,630,758
278.8877697841727,631,758
278.9294964028777,632,758
278.9712230215827,633,758
279.0129496402878,634,758
279.0546762589928,635,758
279.09640287769787,637,757
279.1381294964029,639,757
279.1798561151079,640,756
279.22158273381297,641,756
279.263309352518,642,756
279.30503597122305,642,756
279.34676258992806,642,756
279.3884892086331,642,756
279.43021582733815,642,756
279.47194244604316,642,756
279.5136690647482,643,756
279.55539568345324,644,756
279.59712230215825,645,755
279.6388489208633,645,755
279.68057553956834,646,755
279.7223021582734,647,755
279.7640287769784,647,755
279.80575539568343,648,755
279.8474820143885,648,755
279.8892086330935,649,756
279.9309352517986,649,756
279.9726618705036,650,756
280.0143884892086,650,756
280.0561151079137,651,755
280.0978417266187,652,755
280.13956834532377,652,754
280.1812949640288,653,754
280.2230215827338,654,753
280.26474820143886,654,752
280.3064748201439,655,751
280.34820143884895,655,751
280.38992805755396,655,750
280.431654676259,655,749
280.47338129496404,655,749
280.51510791366906,656,748
280.5568345323741,656,747
280.59856115107914,657,746
280.64028776978415,657,745
280.6820143884892,658,744
280.72374100719423,658,742
280.7654676258993,658,741
280.8071942446043,658,740
280.84892086330933,658,739
280.8906474820144,658,739
280.9323741007194,658,738
280.9741007194245,659,738
281.0158273381295,659,738
281.0575539568345,659,738
281.0992805755396,660,737
281.1410071942446,661,737
281.18273381294966,661,737
281.2244604316547,662,737
281.2661870503597,662,737
281.30791366906476,662,737
281.3496402877698,663,737
281.39136690647484,663,737
281.43309352517986,664,737
281.47482014388487,664,736
281.51654676258994,665,736
281.55827338129495,665,736
281.6,665,736
281.64172661870504,665,736
281.68345323741005,665,736
281.7251798561151,665,736
281.76690647482013,665,736
281.8086330935252,666,735
281.8503597122302,666,735
281.89208633093523,668,735
281.9338129496403,669,735
281.9755395683453,670,735
282.0172661870504,671,735
282.0589928057554,673,735
282.1007194244604,674,734
282.1424460431655,675,734
282.1841726618705,677,733
282.22589928057556,678,733
282.2676258992806,679,732
282.3093525179856,680,732
282.35107913669066,681,731
282.39280575539567,682,731
282.43453237410074,683,731
282.47625899280575,684,730
282.51798561151077,686,730
282.55971223021584,687,730
282.60143884892085,689,730
282.6431654676259,690,731
282.68489208633093,691,732
282.72661870503595,693,732
282.768345323741,694,732
282.81007194244603,694,732
282.8517985611511,696,731
282.8935251798561,697,732
282.9352517985611,698,732
282.9769784172662,699,732
283.0187050359712,699,732
283.0604316546763,699,732
283.1021582733813,699,732
283.1438848920863,699,732
283.1856115107914,699,732
283.2273381294964,700,732
283.26906474820146,700,732
283.31079136690647,700,732
283.3525179856115,701,731
283.39424460431655,702,731
283.43597122302157,702,731
283.47769784172664,701,731
283.51942446043165,701,731
283.56115107913666,702,731
283.60287769784173,702,731
283.64460431654675,702,731
283.6863309352518,702,731
283.72805755395683,702,731
283.76978417266184,703,731
283.8115107913669,703,731
283.8532374100719,703,731
283.894964028777,703,731
283.936690647482,703,731
283.978417266187,704,730
284.0201438848921,704,729
284.0618705035971,706,727
284.1035971223022,708,725
284.1453237410072,709,724
284.1870503597122,709,724
284.2287769784173,710,723
284.2705035971223,710,723
284.31223021582736,711,722
284.35395683453237,711,721
284.3956834532374,712,720
284.43741007194245,712,720
284.47913669064747,713,718
284.52086330935253,714,716
284.56258992805755,714,716
284.6043165467626,714,716
284.64604316546763,714,716
284.68776978417264,715,716
284.7294964028777,715,716
284.7712230215827,716,715
284.8129496402878,716,715
284.8546762589928,717,715
284.8964028776978,718,715
284.9381294964029,718,715
284.9798561151079,719,715
285.021582733813,720,714
285.063309352518,721,714
285.105035971223,722,714
285.1467625899281,723,714
285.1884892086331,725,713
285.23021582733816,726,713
285.27194244604317,727,713
285.3136690647482,728,713
285.35539568345325,728,713
285.39712230215827,729,713
285.43884892086334,730,712
285.48057553956835,730,712
285.52230215827336,731,712
285.56402877697843,732,712
285.60575539568345,732,712
285.6474820143885,732,711
285.68920863309353,733,711
285.73093525179854,734,710
285.7726618705036,734,710
285.8143884892086,735,709
285.8561151079137,735,708
285.8978417266187,735,708
285.9395683453237,736,707
285.9812949640288,736,707
286.0230215827338,737,706
286.0647482014389,737,706
286.1064748201439,738,705
286.1482014388489,738,705
286.18992805755397,738,704
286.231654676259,739,704
286.27338129496405,739,703
286.31510791366907,739,703
286.3568345323741,740,702
286.39856115107915,741,702
286.44028776978416,742,701
286.48201438848923,743,701
286.52374100719425,746,700
286.56546762589926,748,700
286.60719424460433,750,699
286.64892086330934,751,699
286.6906474820144,753,698
286.7323741007194,754,698
286.77410071942444,754,697
286.8158273381295,754,697
286.8575539568345,754,697
286.8992805755396,754,697
286.9410071942446,754,697
286.9827338129496,754,697
287.0244604316547,754,697
287.0661870503597,754,697
287.10791366906477,754,697
287.1496402877698,755,696
287.1913669064748,755,696
287.23309352517987,755,696
287.2748201438849,756,695
287.31654676258995,756,695
287.35827338129496,756,694
287.4,757,694
287.44172661870505,758,693
287.48345323741006,758,692
287.52517985611513,758,690
287.56690647482014,758,690
287.60863309352516,758,689
287.6503597122302,758,688
287.69208633093524,758,687
287.7338129496403,758,687
287.7755395683453,759,686
287.81726618705034,760,685
287.8589928057554,760,685
287.9007194244604,761,684
287.9424460431655,762,683
287.9841726618705,763,683
288.0258992805755,763,682
288.0676258992806,764,682
288.1093525179856,765,681
288.15107913669067,765,681
288.1928057553957,766,681
288.2345323741007,767,680
288.27625899280577,767,679
288.3179856115108,768,677
