t,i,j
95.0,554,1039
95.04170804369414,554,1039
95.08341608738829,554,1038
95.12512413108243,554,1038
95.16683217477656,554,1038
95.2085402184707,554,1038
95.25024826216485,554,1038
95.29195630585899,554,1038
95.33366434955313,555,1039
95.37537239324728,555,1040
95.4170804369414,556,1043
95.45878848063555,556,1046
95.50049652432969,556,1051
95.54220456802383,557,1053
95.58391261171798,558,1056
95.62562065541212,558,1058
95.66732869910625,559,1059
95.7090367428004,560,1060
95.75074478649454,561,1061
95.79245283018868,562,1062
95.83416087388282,562,1063
95.87586891757697,562,1064
95.91757696127111,562,1066
95.95928500496524,561,1067
96.00099304865938,560,1070
96.04270109235352,560,1074
96.08440913604767,561,1077
96.12611717974181,563,1080
96.16782522343595,565,1085
96.20953326713008,568,1091
96.25124131082423,574,1096
96.29294935451837,575,1095
96.33465739821251,575,1095
96.37636544190666,576,1096
96.4180734856008,577,1097
96.45978152929493,577,1097
96.50148957298907,577,1098
96.54319761668322,576,1098
96.58490566037736,577,1098
96.6266137040715,577,1098
96.66832174776565,576,1098
96.71002979145977,577,1098
96.75173783515392,577,1098
96.79344587884806,577,1099
96.8351539225422,578,1100
96.87686196623635,578,1103
96.91857000993049,580,1106
96.96027805362463,580,1111
97.00198609731876,581,1117
97.0436941410129,582,1121
97.08540218470705,584,1123
97.1271102284012,586,1123
97.16881827209534,587,1123
97.21052631578948,587,1124
97.25223435948361,587,1125
97.29394240317775,587,1126
97.3356504468719,587,1128
97.37735849056604,586,1129
97.41906653426018,584,1131
97.46077457795433,580,1135
97.50248262164845,577,1137
97.5441906653426,571,1138
97.58589870903674,567,1137
97.62760675273088,564,1135
97.66931479642503,561,1132
97.71102284011917,559,1130
97.75273088381331,557,1128
97.79443892750744,557,1128
97.83614697120159,558,1128
97.87785501489573,557,1129
97.91956305858987,557,1130
97.96127110228402,557,1130
98.00297914597816,557,1131
98.04468718967229,557,1131
98.08639523336643,558,1131
98.12810327706057,559,1130
98.16981132075472,559,1131
98.21151936444886,559,1131
98.253227408143,558,1132
98.29493545183713,557,1133
98.33664349553128,556,1133
98.37835153922542,555,1135
98.42005958291956,554,1135
98.4617676266137,552,1135
98.50347567030785,552,1136
98.54518371400198,551,1135
98.58689175769612,551,1135
98.62859980139027,551,1135
98.67030784508441,551,1135
98.71201588877855,550,1135
98.7537239324727,550,1135
98.79543197616684,550,1135
98.83714001986097,550,1135
98.87884806355511,550,1136
98.92055610724925,549,1136
98.9622641509434,549,1136
99.00397219463754,549,1136
99.04568023833168,549,1137
99.08738828202581,549,1138
99.12909632571996,549,1138
99.1708043694141,549,1139
99.21251241310824,549,1140
99.25422045680239,548,1141
99.29592850049653,548,1141
99.33763654419066,549,1142
