t,i,j
324.0,554,1059
324.0418118466899,554,1059
324.08362369337976,554,1060
324.1254355400697,554,1060
324.1672473867596,554,1060
324.20905923344947,554,1060
324.25087108013935,554,1061
324.2926829268293,555,1061
324.33449477351917,555,1061
324.37630662020905,555,1062
324.41811846689893,555,1063
324.45993031358887,555,1063
324.50174216027875,555,1064
324.54355400696863,555,1065
324.5853658536585,555,1065
324.62717770034845,555,1065
324.66898954703834,555,1066
324.7108013937282,555,1066
324.7526132404181,555,1067
324.79442508710804,555,1067
324.8362369337979,555,1068
324.8780487804878,555,1068
324.9198606271777,555,1068
324.9616724738676,555,1069
325.0034843205575,556,1071
325.0452961672474,556,1072
325.08710801393727,556,1073
325.12891986062715,556,1073
325.1707317073171,557,1074
325.21254355400697,557,1074
325.25435540069685,557,1074
325.29616724738673,557,1074
325.3379790940767,557,1075
325.37979094076655,557,1075
325.42160278745644,556,1075
325.4634146341463,555,1076
325.50522648083626,555,1076
325.54703832752614,555,1076
325.588850174216,555,1077
325.6306620209059,554,1076
325.67247386759584,553,1075
325.7142857142857,552,1075
325.7560975609756,551,1074
325.7979094076655,551,1073
325.8397212543554,549,1071
325.8815331010453,548,1069
325.9233449477352,547,1066
325.96515679442507,544,1061
326.006968641115,542,1056
326.0487804878049,542,1054
326.0905923344948,541,1053
326.13240418118465,539,1052
326.1742160278746,537,1052
326.2160278745645,536,1051
326.25783972125436,535,1050
326.29965156794424,534,1049
326.3414634146341,533,1047
326.38327526132406,532,1044
326.42508710801394,530,1039
326.4668989547038,526,1033
326.5087108013937,525,1030
326.55052264808364,523,1027
326.5923344947735,523,1025
326.6341463414634,522,1023
326.6759581881533,522,1021
326.7177700348432,522,1018
326.7595818815331,521,1013
326.801393728223,519,1008
326.8432055749129,518,1005
326.8850174216028,517,1002
326.9268292682927,516,999
326.9686411149826,517,997
327.01045296167246,517,994
327.0522648083624,517,991
327.0940766550523,516,987
327.13588850174216,515,983
327.17770034843204,514,979
327.219512195122,511,976
327.26132404181186,509,972
327.30313588850174,508,969
327.3449477351916,504,967
327.3867595818815,501,964
327.42857142857144,499,961
327.4703832752613,497,956
327.5121951219512,496,955
327.5540069686411,495,953
327.59581881533103,495,953
327.6376306620209,496,952
327.6794425087108,496,952
327.7212543554007,495,951
327.7630662020906,493,949
327.8048780487805,491,945
327.8466898954704,489,942
327.88850174216026,487,940
327.9303135888502,484,938
327.9721254355401,480,934
328.01393728222996,476,931
328.05574912891984,471,928
328.0975609756098,467,926
328.13937282229966,463,925
328.18118466898954,458,924
328.2229965156794,455,926
328.26480836236937,453,927
328.30662020905925,451,928
328.34843205574913,451,927
328.390243902439,450,925
328.4320557491289,450,925
328.47386759581883,450,924
328.5156794425087,450,924
328.5574912891986,450,924
328.5993031358885,451,924
328.6411149825784,451,923
328.6829268292683,452,921
328.7247386759582,453,919
328.76655052264806,453,917
328.808362369338,453,916
328.8501742160279,452,915
328.89198606271776,452,914
328.93379790940764,452,913
328.9756097560976,451,912
329.01742160278746,449,910
329.05923344947735,447,906
329.10104529616723,444,903
329.14285714285717,440,900
329.18466898954705,438,899
329.22648083623693,437,899
329.2682926829268,437,898
329.31010452961675,437,897
329.35191637630663,437,895
329.3937282229965,437,893
329.4355400696864,438,891
329.4773519163763,439,889
329.5191637630662,439,889
329.5609756097561,439,889
329.602787456446,438,887
329.64459930313586,437,884
329.6864111498258,437,883
329.7282229965157,437,883
329.77003484320556,437,883
329.81184668989545,437,882
329.8536585365854,437,880
329.89547038327527,439,877
329.93728222996515,440,875
329.97909407665503,440,874
330.02090592334497,440,872
330.06271777003485,442,871
330.10452961672473,442,871
330.1463414634146,442,870
330.18815331010455,443,867
330.22996515679444,443,864
330.2717770034843,444,863
330.3135888501742,444,861
330.35540069686414,446,860
330.397212543554,447,859
330.4390243902439,448,857
330.4808362369338,450,851
330.5226480836237,453,851
330.5644599303136,455,851
330.6062717770035,458,850
330.64808362369337,462,845
330.68989547038325,466,842
330.7317073170732,467,842
330.77351916376307,467,843
330.81533101045295,465,842
330.85714285714283,462,842
330.89895470383277,460,841
330.94076655052265,457,840
330.98257839721254,456,839
331.0243902439024,456,838
331.06620209059236,457,838
331.10801393728224,458,838
331.1498257839721,459,837
331.191637630662,460,836
331.23344947735194,461,835
331.2752613240418,462,834
331.3170731707317,462,833
331.3588850174216,463,831
331.4006968641115,463,829
331.4425087108014,464,827
331.4843205574913,463,819
331.52613240418117,462,815
331.5679442508711,463,813
331.609756097561,464,809
331.65156794425087,465,805
331.69337979094075,464,802
331.73519163763063,463,800
331.7770034843206,461,797
331.81881533101046,459,795
331.86062717770034,458,794
331.9024390243902,456,792
331.94425087108016,456,789
331.98606271777004,454,786
332.0278745644599,454,784
332.0696864111498,456,784
332.11149825783974,457,783
332.1533101045296,457,783
332.1951219512195,455,782
332.2369337979094,455,781
332.2787456445993,455,779
332.3205574912892,454,776
332.3623693379791,454,772
332.40418118466897,454,768
332.4459930313589,456,764
332.4878048780488,460,758
332.5296167247387,462,756
332.57142857142856,462,754
332.6132404181185,461,751
332.6550522648084,460,748
332.69686411149826,460,746
332.73867595818814,459,746
332.780487804878,458,746
332.82229965156796,458,746
332.86411149825784,459,746
332.9059233449477,459,746
332.9477351916376,459,744
332.98954703832754,460,742
