t,i,j
144.0,491,806
144.04225352112675,491,806
144.08450704225353,491,806
144.1267605633803,491,806
144.16901408450704,490,806
144.2112676056338,490,805
144.25352112676057,488,804
144.29577464788733,487,804
144.33802816901408,486,804
144.38028169014083,485,803
144.42253521126761,484,803
144.46478873239437,483,802
144.50704225352112,482,801
144.54929577464787,482,800
144.59154929577466,482,799
144.6338028169014,482,799
144.67605633802816,481,798
144.71830985915494,481,798
144.7605633802817,480,796
144.80281690140845,479,796
144.8450704225352,479,796
144.88732394366198,478,796
144.92957746478874,477,797
144.9718309859155,475,796
145.01408450704224,473,797
145.05633802816902,472,797
145.09859154929578,471,797
145.14084507042253,469,797
145.18309859154928,468,796
145.22535211267606,466,795
145.26760563380282,465,795
145.30985915492957,463,794
145.35211267605635,462,794
145.3943661971831,459,794
145.43661971830986,458,794
145.4788732394366,455,794
145.5211267605634,450,793
145.56338028169014,449,793
145.6056338028169,448,793
145.64788732394365,447,793
145.69014084507043,447,793
145.73239436619718,447,793
145.77464788732394,447,793
145.81690140845072,447,794
145.85915492957747,446,795
145.90140845070422,446,795
145.94366197183098,445,795
145.98591549295776,445,795
146.0281690140845,444,795
146.07042253521126,443,794
146.11267605633802,442,793
146.1549295774648,441,792
146.19718309859155,439,791
146.2394366197183,438,791
146.28169014084506,437,790
146.32394366197184,435,789
146.3661971830986,432,788
146.40845070422534,429,788
146.45070422535213,426,787
146.49295774647888,424,787
146.53521126760563,425,788
146.57746478873239,425,788
146.61971830985917,425,788
146.66197183098592,426,788
146.70422535211267,426,788
146.74647887323943,425,786
146.7887323943662,425,785
146.83098591549296,424,783
146.8732394366197,423,781
146.91549295774647,423,779
146.95774647887325,423,777
147.0,424,776
147.04225352112675,404,786
147.08450704225353,403,786
147.1267605633803,403,786
147.16901408450704,403,786
147.2112676056338,402,786
147.25352112676057,403,786
147.29577464788733,403,787
147.33802816901408,403,787
147.38028169014083,404,787
147.42253521126761,404,787
147.46478873239437,406,788
147.50704225352112,407,788
147.54929577464787,409,787
147.59154929577466,410,788
147.6338028169014,411,788
147.67605633802816,413,789
147.71830985915494,416,790
147.7605633802817,417,790
147.80281690140845,417,791
147.8450704225352,417,791
147.88732394366198,417,793
147.92957746478874,417,794
147.9718309859155,418,795
148.01408450704224,419,796
148.05633802816902,420,796
148.09859154929578,421,797
148.14084507042253,422,797
148.18309859154928,423,796
148.22535211267606,424,796
148.26760563380282,425,796
148.30985915492957,426,796
148.35211267605635,428,795
148.3943661971831,430,795
148.43661971830986,432,795
148.4788732394366,433,795
148.5211267605634,435,796
148.56338028169014,437,797
148.6056338028169,438,798
148.64788732394365,438,798
148.69014084507043,439,799
148.73239436619718,440,799
148.77464788732394,442,801
148.81690140845072,443,803
148.85915492957747,443,806
148.90140845070422,442,808
148.94366197183098,441,810
148.98591549295776,440,811
149.0281690140845,440,810
149.07042253521126,440,810
149.11267605633802,440,809
149.1549295774648,440,809
149.19718309859155,440,809
149.2394366197183,440,809
149.28169014084506,440,809
149.32394366197184,441,810
149.3661971830986,441,810
149.40845070422534,441,810
149.45070422535213,441,810
149.49295774647888,441,811
149.53521126760563,441,811
149.57746478873239,441,812
149.61971830985917,442,812
149.66197183098592,442,813
149.70422535211267,443,814
149.74647887323943,444,814
149.7887323943662,445,814
149.83098591549296,445,814
149.8732394366197,446,814
149.91549295774647,447,814
149.95774647887325,449,814
150.0,451,814
150.04225352112675,453,813
150.08450704225353,455,811
150.1267605633803,456,810
150.16901408450704,457,812
150.2112676056338,457,813
150.25352112676057,459,814
150.29577464788733,461,814
150.33802816901408,461,814
150.38028169014083,462,814
150.42253521126761,462,815
150.46478873239437,463,815
150.50704225352112,464,816
150.54929577464787,465,816
150.59154929577466,467,817
150.6338028169014,468,817
150.67605633802816,471,818
150.71830985915494,474,818
150.7605633802817,477,818
150.80281690140845,479,819
150.8450704225352,479,821
150.88732394366198,479,822
150.92957746478874,479,822
150.9718309859155,479,823
151.01408450704224,479,823
151.05633802816902,479,824
151.09859154929578,479,825
151.14084507042253,479,826
151.18309859154928,479,827
151.22535211267606,480,829
151.26760563380282,480,830
151.30985915492957,481,830
151.35211267605635,483,831
151.3943661971831,484,831
151.43661971830986,485,831
151.4788732394366,485,831
151.5211267605634,486,831
151.56338028169014,486,831
151.6056338028169,486,832
151.64788732394365,487,832
151.69014084507043,486,832
151.73239436619718,486,833
151.77464788732394,486,835
151.81690140845072,485,836
151.85915492957747,484,838
151.90140845070422,483,839
151.94366197183098,482,841
151.98591549295776,481,841
152.0281690140845,481,842
152.07042253521126,481,843
152.11267605633802,481,843
152.1549295774648,481,844
152.19718309859155,482,846
152.2394366197183,482,847
152.28169014084506,482,848
152.32394366197184,483,849
152.3661971830986,483,849
152.40845070422534,484,850
152.45070422535213,485,851
152.49295774647888,486,853
152.53521126760563,487,854
152.57746478873239,488,856
152.61971830985917,488,861
152.66197183098592,488,863
152.70422535211267,487,865
152.74647887323943,485,867
152.7887323943662,483,868
152.83098591549296,483,869
152.8732394366197,484,870
152.91549295774647,484,870
152.95774647887325,484,870
153.0,484,870
153.04225352112675,484,870
153.08450704225353,484,870
153.1267605633803,484,870
153.16901408450704,485,870
153.2112676056338,485,870
153.25352112676057,485,870
153.29577464788733,486,870
153.33802816901408,486,871
153.38028169014083,488,872
153.42253521126761,488,872
153.46478873239437,489,873
153.50704225352112,490,874
153.54929577464787,491,876
153.59154929577466,492,878
153.6338028169014,494,881
153.67605633802816,494,882
153.71830985915494,494,883
153.7605633802817,494,884
153.80281690140845,493,885
153.8450704225352,493,885
153.88732394366198,493,886
153.92957746478874,493,887
153.9718309859155,493,887
154.01408450704224,493,887
154.05633802816902,494,888
154.09859154929578,494,888
154.14084507042253,495,889
154.18309859154928,496,890
154.22535211267606,498,892
154.26760563380282,499,894
154.30985915492957,501,897
154.35211267605635,502,898
154.3943661971831,504,898
154.43661971830986,506,898
154.4788732394366,506,898
154.5211267605634,506,899
154.56338028169014,506,899
154.6056338028169,507,900
154.64788732394365,509,903
154.69014084507043,510,905
154.73239436619718,511,907
154.77464788732394,511,909
154.81690140845072,512,911
154.85915492957747,512,912
154.90140845070422,512,912
154.94366197183098,513,912
154.98591549295776,514,912
155.0281690140845,516,912
155.07042253521126,517,911
155.11267605633802,518,911
155.1549295774648,519,911
155.19718309859155,519,911
155.2394366197183,519,911
155.28169014084506,519,911
155.32394366197184,519,912
155.3661971830986,519,912
155.40845070422534,519,913
155.45070422535213,519,915
155.49295774647888,519,917
155.53521126760563,519,919
155.57746478873239,518,921
155.61971830985917,518,922
155.66197183098592,517,923
155.70422535211267,516,923
155.74647887323943,514,924
155.7887323943662,513,925
155.83098591549296,512,925
155.8732394366197,513,925
155.91549295774647,513,924
155.95774647887325,514,925
156.0,515,925
156.04225352112675,516,926
156.08450704225353,516,927
156.1267605633803,516,928
156.16901408450704,516,929
156.2112676056338,517,930
156.25352112676057,518,931
156.29577464788733,518,932
156.33802816901408,518,934
156.38028169014083,519,936
156.42253521126761,520,937
156.46478873239437,522,938
156.50704225352112,523,939
156.54929577464787,524,940
156.59154929577466,526,941
156.6338028169014,527,942
156.67605633802816,529,945
156.71830985915494,529,946
156.7605633802817,529,946
156.80281690140845,530,946
156.8450704225352,530,946
156.88732394366198,531,946
156.92957746478874,532,947
156.9718309859155,532,947
157.01408450704224,532,947
157.05633802816902,532,949
157.09859154929578,532,951
157.14084507042253,531,953
157.18309859154928,529,955
157.22535211267606,528,957
157.26760563380282,526,958
157.30985915492957,525,959
157.35211267605635,525,960
157.3943661971831,526,961
157.43661971830986,526,961
157.4788732394366,527,962
157.5211267605634,527,962
157.56338028169014,528,963
157.6056338028169,528,962
157.64788732394365,529,963
157.69014084507043,530,964
157.73239436619718,531,965
157.77464788732394,531,965
157.81690140845072,532,966
157.85915492957747,533,966
157.90140845070422,534,967
157.94366197183098,536,968
157.98591549295776,537,969
158.0281690140845,537,969
158.07042253521126,537,971
158.11267605633802,537,972
158.1549295774648,537,974
158.19718309859155,536,977
158.2394366197183,536,980
158.28169014084506,535,981
158.32394366197184,536,982
158.3661971830986,537,983
158.40845070422534,538,983
158.45070422535213,538,983
158.49295774647888,540,984
158.53521126760563,541,984
158.57746478873239,543,984
158.61971830985917,545,985
158.66197183098592,547,985
158.70422535211267,551,985
158.74647887323943,552,985
158.7887323943662,552,985
158.83098591549296,552,985
158.8732394366197,552,986
158.91549295774647,552,987
158.95774647887325,552,989
159.0,551,990
159.04225352112675,549,990
159.08450704225353,548,992
159.1267605633803,547,993
159.16901408450704,546,994
159.2112676056338,545,995
159.25352112676057,545,995
159.29577464788733,545,995
159.33802816901408,545,995
159.38028169014083,546,996
159.42253521126761,547,996
159.46478873239437,549,997
159.50704225352112,551,998
159.54929577464787,551,998
159.59154929577466,552,998
159.6338028169014,552,998
159.67605633802816,552,998
159.71830985915494,553,999
159.7605633802817,553,1000
159.80281690140845,553,1001
159.8450704225352,553,1002
159.88732394366198,553,1004
159.92957746478874,553,1006
159.9718309859155,554,1009
160.01408450704224,553,1011
160.05633802816902,553,1014
160.09859154929578,553,1015
160.14084507042253,553,1015
160.18309859154928,554,1016
160.22535211267606,555,1016
160.26760563380282,555,1016
160.30985915492957,556,1016
160.35211267605635,557,1016
160.3943661971831,558,1017
160.43661971830986,561,1018
160.4788732394366,563,1020
160.5211267605634,564,1021
160.56338028169014,566,1022
160.6056338028169,567,1023
160.64788732394365,568,1023
160.69014084507043,570,1025
160.73239436619718,572,1028
160.77464788732394,572,1029
160.81690140845072,572,1030
160.85915492957747,571,1029
160.90140845070422,572,1029
160.94366197183098,572,1030
160.98591549295776,572,1030
161.0281690140845,572,1030
161.07042253521126,572,1030
161.11267605633802,573,1031
161.1549295774648,573,1031
161.19718309859155,573,1031
161.2394366197183,574,1031
161.28169014084506,575,1031
161.32394366197184,576,1031
161.3661971830986,578,1032
161.40845070422534,579,1032
161.45070422535213,580,1032
161.49295774647888,581,1032
161.53521126760563,582,1033
161.57746478873239,583,1035
161.61971830985917,584,1037
161.66197183098592,584,1039
161.70422535211267,584,1042
161.74647887323943,581,1047
161.7887323943662,579,1050
161.83098591549296,578,1051
161.8732394366197,579,1051
161.91549295774647,580,1051
161.95774647887325,581,1050
162.0,582,1050
162.04225352112675,583,1051
162.08450704225353,582,1051
162.1267605633803,583,1052
162.16901408450704,582,1052
162.2112676056338,583,1053
162.25352112676057,583,1053
162.29577464788733,584,1054
162.33802816901408,584,1056
162.38028169014083,585,1057
162.42253521126761,585,1059
162.46478873239437,584,1060
162.50704225352112,585,1061
162.54929577464787,586,1061
162.59154929577466,587,1061
162.6338028169014,589,1062
162.67605633802816,593,1063
162.71830985915494,596,1063
162.7605633802817,599,1065
162.80281690140845,600,1066
162.8450704225352,601,1067
162.88732394366198,602,1068
162.92957746478874,603,1069
162.9718309859155,604,1070
163.01408450704224,604,1072
163.05633802816902,604,1072
163.09859154929578,604,1073
163.14084507042253,605,1075
163.18309859154928,606,1077
163.22535211267606,606,1078
163.26760563380282,606,1080
163.30985915492957,606,1081
163.35211267605635,605,1082
163.3943661971831,605,1083
163.43661971830986,606,1084
163.4788732394366,606,1084
163.5211267605634,607,1085
163.56338028169014,608,1086
163.6056338028169,608,1087
163.64788732394365,608,1088
163.69014084507043,608,1089
163.73239436619718,607,1091
163.77464788732394,607,1095
163.81690140845072,607,1097
163.85915492957747,608,1100
163.90140845070422,609,1100
163.94366197183098,611,1100
163.98591549295776,613,1101
164.0281690140845,614,1102
164.07042253521126,614,1102
164.11267605633802,614,1102
164.1549295774648,614,1102
164.19718309859155,614,1102
164.2394366197183,615,1103
164.28169014084506,617,1104
164.32394366197184,618,1105
164.3661971830986,620,1106
164.40845070422534,621,1107
164.45070422535213,622,1108
164.49295774647888,623,1110
164.53521126760563,623,1111
164.57746478873239,623,1113
164.61971830985917,623,1114
164.66197183098592,623,1114
164.70422535211267,623,1115
164.74647887323943,622,1115
164.7887323943662,622,1116
164.83098591549296,623,1116
164.8732394366197,623,1116
164.91549295774647,624,1118
164.95774647887325,625,1119
165.0,626,1120
165.04225352112675,628,1121
165.08450704225353,629,1122
165.1267605633803,630,1123
165.16901408450704,631,1124
165.2112676056338,631,1125
165.25352112676057,630,1126
165.29577464788733,630,1128
165.33802816901408,628,1129
165.38028169014083,627,1131
165.42253521126761,624,1133
165.46478873239437,622,1135
165.50704225352112,621,1135
165.54929577464787,621,1134
165.59154929577466,622,1134
165.6338028169014,624,1135
165.67605633802816,624,1135
165.71830985915494,624,1135
165.7605633802817,624,1136
165.80281690140845,624,1137
165.8450704225352,624,1138
165.88732394366198,624,1139
165.92957746478874,625,1140
165.9718309859155,625,1141
166.01408450704224,625,1143
166.05633802816902,625,1145
166.09859154929578,627,1147
166.14084507042253,629,1148
166.18309859154928,630,1148
166.22535211267606,630,1148
166.26760563380282,631,1149
166.30985915492957,631,1150
166.35211267605635,631,1150
166.3943661971831,632,1151
166.43661971830986,632,1152
166.4788732394366,632,1153
166.5211267605634,632,1154
166.56338028169014,632,1155
166.6056338028169,633,1157
166.64788732394365,634,1158
166.69014084507043,636,1160
166.73239436619718,638,1161
166.77464788732394,639,1163
166.81690140845072,640,1167
166.85915492957747,639,1167
166.90140845070422,639,1168
166.94366197183098,638,1168
166.98591549295776,636,1169
167.0281690140845,634,1169
167.07042253521126,633,1169
167.11267605633802,633,1168
167.1549295774648,633,1169
167.19718309859155,633,1169
167.2394366197183,634,1169
167.28169014084506,634,1170
167.32394366197184,634,1169
167.3661971830986,634,1169
167.40845070422534,635,1170
167.45070422535213,636,1171
167.49295774647888,636,1172
167.53521126760563,637,1174
167.57746478873239,638,1176
167.61971830985917,640,1177
167.66197183098592,642,1178
167.70422535211267,645,1180
167.74647887323943,647,1182
167.7887323943662,649,1183
167.83098591549296,653,1187
167.8732394366197,655,1189
167.91549295774647,657,1192
167.95774647887325,658,1194
168.0,659,1198
168.04225352112675,657,1200
168.08450704225353,656,1202
168.1267605633803,655,1203
168.16901408450704,654,1202
168.2112676056338,655,1202
168.25352112676057,655,1202
168.29577464788733,656,1202
