t,i,j
764.0,510,958
764.0417536534446,510,958
764.0835073068894,510,958
764.125260960334,510,958
764.1670146137787,510,958
764.2087682672234,510,957
764.250521920668,510,957
764.2922755741128,510,957
764.3340292275574,510,957
764.3757828810021,509,957
764.4175365344468,509,957
764.4592901878915,509,957
764.5010438413361,509,957
764.5427974947808,509,957
764.5845511482255,509,957
764.6263048016701,509,957
764.6680584551149,509,957
764.7098121085595,509,957
764.7515657620041,509,957
764.7933194154489,510,958
764.8350730688935,510,959
764.8768267223383,511,959
764.9185803757829,512,960
764.9603340292275,513,960
765.0020876826723,514,961
765.0438413361169,515,961
765.0855949895616,516,962
765.1273486430063,516,963
765.1691022964509,517,963
765.2108559498956,519,964
765.2526096033403,520,964
765.294363256785,522,964
765.3361169102296,524,964
765.3778705636744,526,964
765.419624217119,527,964
765.4613778705636,528,965
765.5031315240084,528,965
765.544885177453,528,965
765.5866388308978,528,965
765.6283924843424,528,966
765.670146137787,528,966
765.7118997912318,529,966
765.7536534446764,529,966
765.7954070981211,529,966
765.8371607515658,529,966
765.8789144050104,530,966
765.9206680584551,530,966
765.9624217118998,530,966
766.0041753653445,530,966
766.0459290187891,530,966
766.0876826722338,530,966
766.1294363256785,531,967
766.1711899791231,531,968
766.2129436325679,530,968
766.2546972860125,529,969
766.2964509394573,529,969
766.3382045929019,530,970
766.3799582463465,532,972
766.4217118997913,533,967
766.4634655532359,533,965
766.5052192066806,535,967
766.5469728601253,535,968
766.5887265135699,536,970
766.6304801670146,536,970
766.6722338204593,537,970
766.713987473904,536,969
766.7557411273486,536,969
766.7974947807933,537,970
766.839248434238,537,970
766.8810020876826,537,970
766.9227557411274,538,971
766.964509394572,538,972
767.0062630480166,538,973
767.0480167014614,539,974
767.089770354906,539,975
767.1315240083508,540,976
767.1732776617954,541,977
767.2150313152401,541,977
767.2567849686848,541,977
767.2985386221294,541,978
767.3402922755741,541,978
767.3820459290188,541,978
767.4237995824635,541,978
767.4655532359081,541,978
767.5073068893528,543,979
767.5490605427975,545,980
767.5908141962421,546,980
767.6325678496869,546,981
767.6743215031315,547,981
767.7160751565762,548,982
767.7578288100209,549,983
767.7995824634655,549,984
767.8413361169103,550,984
767.8830897703549,550,984
767.9248434237995,550,984
767.9665970772443,551,984
768.0083507306889,551,984
768.0501043841336,551,984
768.0918580375783,552,984
768.133611691023,552,985
768.1753653444677,552,985
768.2171189979123,552,986
768.258872651357,553,987
768.3006263048017,553,988
768.3423799582464,554,989
768.384133611691,554,989
768.4258872651357,554,989
768.4676409185804,554,989
768.509394572025,555,990
768.5511482254698,555,990
768.5929018789144,557,992
768.634655532359,559,992
768.6764091858038,560,992
768.7181628392484,559,993
768.7599164926932,559,994
768.8016701461378,559,995
768.8434237995824,558,996
768.8851774530272,558,996
768.9269311064718,559,997
768.9686847599165,561,998
769.0104384133612,562,998
769.0521920668059,563,998
769.0939457202505,564,997
769.1356993736952,564,998
769.1774530271399,563,998
769.2192066805845,563,999
769.2609603340293,561,999
769.3027139874739,560,999
769.3444676409185,560,999
769.3862212943633,562,999
769.4279749478079,563,999
769.4697286012527,565,999
769.5114822546973,565,1000
769.5532359081419,564,1000
769.5949895615867,563,1000
769.6367432150313,562,1000
769.678496868476,563,1000
769.7202505219207,564,1000
769.7620041753653,566,1000
769.80375782881,566,1000
769.8455114822547,566,1000
769.8872651356994,566,1000
769.929018789144,567,1000
769.9707724425888,567,1001
770.0125260960334,568,1001
770.054279749478,568,1003
770.0960334029228,568,1003
770.1377870563674,567,1004
770.1795407098122,567,1004
770.2212943632568,567,1005
770.2630480167014,567,1005
770.3048016701462,567,1006
770.3465553235908,568,1007
770.3883089770355,570,1009
770.4300626304802,572,1009
770.4718162839248,574,1009
770.5135699373695,577,1009
770.5553235908142,578,1010
770.5970772442589,579,1011
770.6388308977035,580,1011
770.6805845511482,581,1011
770.7223382045929,581,1011
770.7640918580375,581,1011
770.8058455114823,581,1011
770.8475991649269,581,1011
770.8893528183717,582,1011
770.9311064718163,582,1012
770.9728601252609,582,1012
771.0146137787057,582,1012
771.0563674321503,582,1012
771.098121085595,583,1012
771.1398747390397,584,1012
771.1816283924843,585,1012
771.223382045929,585,1012
771.2651356993737,585,1012
771.3068893528184,585,1013
771.348643006263,585,1013
771.3903966597077,586,1014
771.4321503131524,586,1015
771.473903966597,586,1015
771.5156576200418,586,1016
771.5574112734864,587,1017
771.599164926931,587,1018
771.6409185803758,588,1019
771.6826722338204,588,1019
771.7244258872652,589,1020
771.7661795407098,589,1020
771.8079331941545,590,1021
771.8496868475992,590,1022
771.8914405010438,590,1024
771.9331941544885,590,1027
771.9749478079332,590,1028
772.0167014613779,590,1030
772.0584551148226,591,1030
772.1002087682672,591,1031
772.1419624217119,592,1031
772.1837160751566,592,1031
772.2254697286013,593,1031
772.2672233820459,593,1031
772.3089770354906,594,1032
772.3507306889353,594,1032
772.3924843423799,595,1034
772.4342379958247,595,1035
772.4759916492693,596,1037
772.5177453027139,597,1043
772.5594989561587,598,1043
772.6012526096033,598,1043
772.643006263048,598,1043
772.6847599164927,599,1044
772.7265135699374,599,1045
772.768267223382,599,1045
772.8100208768267,599,1045
772.8517745302714,599,1046
772.8935281837161,600,1047
772.9352818371608,600,1049
772.9770354906054,600,1049
773.0187891440501,600,1050
773.0605427974948,601,1050
773.1022964509394,601,1050
773.1440501043842,602,1051
773.1858037578288,604,1051
773.2275574112734,605,1050
773.2693110647182,606,1049
773.3110647181628,606,1049
773.3528183716076,606,1048
773.3945720250522,606,1048
773.4363256784968,606,1049
773.4780793319416,606,1051
773.5198329853862,605,1052
773.5615866388309,605,1052
773.6033402922756,605,1052
773.6450939457203,605,1053
773.6868475991649,605,1053
773.7286012526096,605,1053
773.7703549060543,606,1053
773.8121085594989,607,1053
773.8538622129437,608,1053
773.8956158663883,608,1053
773.9373695198329,608,1053
773.9791231732777,608,1053
774.0208768267223,608,1053
774.0626304801671,608,1053
774.1043841336117,608,1054
774.1461377870563,609,1056
774.1878914405011,609,1058
774.2296450939457,609,1059
774.2713987473904,609,1060
774.3131524008351,610,1060
774.3549060542797,610,1061
774.3966597077244,611,1061
774.4384133611691,613,1062
774.4801670146138,614,1063
774.5219206680584,618,1064
774.5636743215032,618,1065
774.6054279749478,618,1065
774.6471816283924,618,1066
774.6889352818372,618,1066
774.7306889352818,618,1066
774.7724425887266,618,1066
774.8141962421712,619,1066
774.8559498956158,620,1066
774.8977035490606,621,1066
774.9394572025052,622,1066
774.9812108559499,622,1067
775.0229645093946,623,1068
775.0647181628392,623,1070
775.1064718162839,623,1072
775.1482254697286,623,1072
775.1899791231733,623,1072
775.231732776618,625,1072
775.2734864300626,626,1071
775.3152400835073,627,1070
775.356993736952,627,1070
775.3987473903967,628,1071
775.4405010438413,629,1073
775.4822546972861,629,1074
775.5240083507307,630,1074
775.5657620041753,630,1074
775.6075156576201,632,1074
775.6492693110647,634,1074
775.6910229645094,636,1073
775.7327766179541,636,1073
775.7745302713987,637,1073
775.8162839248434,639,1074
775.8580375782881,640,1074
775.8997912317328,641,1074
775.9415448851774,642,1074
775.9832985386221,643,1074
776.0250521920668,643,1074
776.0668058455115,644,1074
776.1085594989562,644,1073
776.1503131524008,645,1072
776.1920668058455,645,1072
776.2338204592902,646,1073
776.2755741127348,647,1074
776.3173277661796,648,1075
776.3590814196242,649,1075
776.400835073069,649,1075
776.4425887265136,650,1075
776.4843423799582,651,1075
776.526096033403,653,1075
776.5678496868476,653,1074
776.6096033402923,654,1075
776.651356993737,654,1075
776.6931106471816,656,1077
776.7348643006263,658,1079
776.776617954071,658,1080
776.8183716075157,659,1080
776.8601252609603,659,1081
776.901878914405,661,1081
776.9436325678497,664,1082
776.9853862212943,667,1080
777.0271398747391,669,1079
777.0688935281837,669,1078
777.1106471816283,670,1079
777.1524008350731,670,1080
777.1941544885177,670,1082
777.2359081419625,670,1081
777.2776617954071,671,1081
777.3194154488518,671,1081
777.3611691022965,671,1081
777.4029227557411,671,1081
777.4446764091858,671,1082
777.4864300626305,672,1083
777.5281837160752,673,1085
777.5699373695198,673,1085
777.6116910229645,674,1086
777.6534446764092,674,1086
777.6951983298538,675,1087
777.7369519832986,676,1087
777.7787056367432,677,1088
777.8204592901878,679,1089
777.8622129436326,681,1091
777.9039665970772,683,1093
777.945720250522,683,1094
777.9874739039666,684,1096
778.0292275574112,684,1098
778.070981210856,684,1098
778.1127348643006,685,1099
778.1544885177453,685,1099
778.19624217119,685,1100
778.2379958246347,686,1100
778.2797494780793,686,1100
778.321503131524,686,1101
778.3632567849687,685,1102
778.4050104384133,685,1103
778.4467640918581,684,1104
778.4885177453027,684,1105
778.5302713987473,686,1108
778.5720250521921,687,1108
778.6137787056367,688,1109
778.6555323590815,688,1109
778.6972860125261,688,1110
778.7390396659707,688,1113
778.7807933194155,687,1114
778.8225469728601,687,1115
778.8643006263048,688,1115
778.9060542797495,690,1116
778.9478079331941,690,1116
778.9895615866388,692,1116
779.0313152400835,692,1118
779.0730688935282,694,1121
779.1148225469728,694,1123
779.1565762004176,694,1124
779.1983298538622,694,1125
779.2400835073068,694,1126
779.2818371607516,694,1127
779.3235908141962,695,1127
779.365344467641,697,1128
779.4070981210856,698,1129
779.4488517745302,698,1130
779.490605427975,698,1131
779.5323590814196,699,1133
779.5741127348643,699,1134
779.615866388309,699,1135
779.6576200417536,699,1137
779.6993736951983,699,1138
779.741127348643,699,1139
779.7828810020877,699,1138
779.8246346555323,699,1138
779.866388308977,700,1138
779.9081419624217,700,1139
779.9498956158664,701,1141
779.9916492693111,701,1141
780.0334029227557,701,1142
780.0751565762005,701,1142
780.1169102296451,701,1143
780.1586638830897,702,1143
780.2004175365345,704,1144
780.2421711899791,707,1145
780.2839248434238,709,1146
780.3256784968685,710,1147
780.3674321503131,711,1149
780.4091858037579,712,1151
780.4509394572025,714,1152
780.4926931106472,715,1152
780.5344467640919,716,1153
780.5762004175365,716,1154
780.6179540709812,717,1154
780.6597077244259,717,1154
780.7014613778706,718,1154
780.7432150313152,719,1154
780.7849686847599,720,1154
780.8267223382046,721,1154
780.8684759916492,722,1154
780.910229645094,722,1154
780.9519832985386,723,1155
780.9937369519834,724,1157
781.035490605428,724,1160
781.0772442588726,723,1162
781.1189979123174,724,1163
781.160751565762,725,1163
781.2025052192067,726,1162
781.2442588726514,726,1163
781.286012526096,727,1163
781.3277661795407,727,1164
781.3695198329854,727,1165
781.4112734864301,727,1166
781.4530271398747,728,1167
781.4947807933194,728,1167
781.5365344467641,728,1167
781.5782881002087,728,1167
781.6200417536535,729,1167
781.6617954070981,730,1167
781.7035490605427,732,1167
781.7453027139875,734,1167
781.7870563674321,736,1166
781.8288100208769,736,1165
781.8705636743215,737,1166
781.9123173277662,738,1167
781.9540709812109,738,1168
781.9958246346555,738,1168
782.0375782881002,738,1168
782.0793319415449,739,1168
782.1210855949896,739,1168
782.1628392484342,739,1168
782.2045929018789,739,1168
782.2463465553236,741,1170
782.2881002087682,743,1173
782.329853862213,745,1176
782.3716075156576,746,1177
782.4133611691022,746,1176
782.455114822547,748,1176
782.4968684759916,748,1175
782.5386221294364,751,1176
782.580375782881,751,1177
782.6221294363256,752,1178
782.6638830897704,752,1178
782.705636743215,753,1179
782.7473903966597,753,1179
782.7891440501044,753,1179
782.8308977035491,754,1180
782.8726513569937,756,1180
782.9144050104384,758,1179
782.9561586638831,759,1177
782.9979123173277,759,1175
783.0396659707725,759,1174
783.0814196242171,760,1174
783.1231732776617,760,1174
783.1649269311065,760,1175
783.2066805845511,760,1176
783.2484342379959,760,1178
783.2901878914405,760,1179
783.3319415448851,761,1179
783.3736951983299,761,1179
783.4154488517745,761,1179
783.4572025052192,762,1181
783.4989561586639,762,1183
783.5407098121085,761,1183
783.5824634655532,762,1183
783.6242171189979,764,1183
783.6659707724426,765,1181
783.7077244258872,766,1179
783.749478079332,768,1178
783.7912317327766,770,1178
783.8329853862213,771,1177
783.874739039666,773,1176
783.9164926931106,774,1175
783.9582463465554,775,1174
784.0,776,1174
