t,i,j
143.0,361,901
143.04171092831962,361,901
143.08342185663923,362,901
143.12513278495888,362,901
143.1668437132785,362,901
143.2085546415981,362,901
143.25026556991773,361,902
143.29197649823737,362,902
143.333687426557,361,903
143.3753983548766,361,904
143.41710928319623,361,906
143.45882021151587,362,909
143.5005311398355,362,911
143.5422420681551,362,911
143.58395299647472,362,911
143.62566392479437,361,912
143.66737485311398,361,914
143.7090857814336,360,917
143.75079670975322,359,922
143.79250763807286,358,925
143.83421856639248,358,927
143.8759294947121,358,927
143.9176404230317,358,927
143.95935135135136,358,927
144.00106227967098,357,927
144.0427732079906,356,929
144.0844841363102,356,930
144.12619506462985,356,931
144.16790599294947,356,932
144.2096169212691,355,934
144.2513278495887,354,935
144.29303877790835,354,937
144.33474970622797,352,941
144.37646063454758,352,941
144.4181715628672,352,941
144.45988249118685,352,941
144.50159341950646,352,943
144.54330434782608,352,944
144.5850152761457,351,946
144.62672620446534,351,949
144.66843713278496,351,952
144.71014806110458,351,953
144.7518589894242,351,953
144.79356991774384,351,953
144.83528084606345,351,955
144.87699177438307,351,957
144.9187027027027,351,959
144.96041363102233,350,963
145.00212455934195,348,966
145.04383548766157,347,967
145.08554641598118,347,969
145.12725734430083,347,970
145.16896827262045,348,970
145.21067920094006,348,971
145.25239012925968,348,972
145.29410105757933,348,974
145.33581198589894,348,976
145.37752291421856,348,978
145.41923384253818,348,979
145.46094477085782,349,980
145.50265569917744,350,983
145.54436662749706,350,984
145.58607755581667,350,985
145.62778848413632,351,987
145.66949941245593,350,990
145.71121034077555,340,994
145.75292126909517,350,993
145.7946321974148,354,995
145.83634312573443,354,998
145.87805405405405,354,998
145.91976498237366,354,998
145.9614759106933,354,1000
146.00318683901293,355,1001
146.04489776733254,355,1003
146.08660869565216,355,1004
146.1283196239718,355,1007
146.17003055229142,355,1008
146.21174148061104,356,1012
146.25345240893066,356,1015
146.2951633372503,356,1018
146.33687426556992,365,1008
146.37858519388953,361,1018
146.42029612220915,360,1022
146.4620070505288,359,1020
146.5037179788484,361,1030
146.54542890716803,361,1040
146.58713983548765,361,1050
146.6288507638073,360,1052
146.6705616921269,361,1053
146.71227262044653,361,1056
146.75398354876614,361,1060
146.7956944770858,360,1062
146.8374054054054,360,1063
146.87911633372502,359,1064
146.92082726204464,359,1064
146.96253819036428,359,1064
147.0042491186839,359,1065
147.04596004700352,360,1067
147.08767097532314,360,1069
147.12938190364278,360,1073
147.1710928319624,360,1075
147.21280376028201,358,1076
147.25451468860163,357,1078
147.29622561692128,356,1079
147.3379365452409,356,1080
147.3796474735605,356,1080
147.42135840188013,356,1079
147.46306933019977,356,1079
147.5047802585194,357,1082
147.546491186839,357,1084
147.58820211515862,357,1085
147.62991304347827,357,1085
147.67162397179789,357,1085
147.7133349001175,357,1085
147.75504582843712,357,1085
147.79675675675676,357,1085
147.83846768507638,357,1085
147.880178613396,358,1085
147.92188954171561,359,1086
147.96360047003526,360,1087
148.00531139835488,362,1088
148.0470223266745,363,1089
148.0887332549941,363,1089
148.13044418331376,363,1089
148.17215511163337,364,1090
148.213866039953,366,1090
148.2555769682726,366,1091
148.29728789659225,368,1091
148.33899882491187,371,1091
148.38070975323149,373,1092
148.4224206815511,375,1093
148.46413160987075,376,1095
148.50584253819036,376,1096
148.54755346650998,377,1097
148.5892643948296,378,1098
148.63097532314924,378,1099
148.67268625146886,379,1100
148.71439717978848,381,1101
148.7561081081081,385,1101
148.79781903642774,388,1101
148.83952996474736,390,1101
148.88124089306697,390,1102
148.9229518213866,391,1102
148.96466274970624,392,1102
149.00637367802585,393,1103
149.04808460634547,393,1103
149.0897955346651,394,1104
