t,i,j
15.0,516,938
15.042105263157895,516,938
15.08421052631579,516,938
15.126315789473685,516,939
15.16842105263158,516,939
15.210526315789474,516,939
15.25263157894737,516,938
15.294736842105262,516,938
15.336842105263157,517,937
15.378947368421052,517,937
15.421052631578947,517,935
15.463157894736842,518,933
15.505263157894737,518,931
15.547368421052632,519,931
15.589473684210526,519,931
15.631578947368421,519,932
15.673684210526316,519,931
15.715789473684211,520,931
15.757894736842106,520,931
15.8,520,931
15.842105263157896,521,931
15.884210526315789,521,931
15.926315789473684,521,931
15.968421052631578,521,930
16.010526315789473,521,929
16.05263157894737,522,927
16.094736842105263,523,926
16.13684210526316,524,926
16.178947368421053,525,925
16.221052631578946,526,925
16.263157894736842,527,924
16.305263157894736,529,923
16.347368421052632,530,923
16.389473684210525,531,924
16.431578947368422,534,923
16.473684210526315,535,923
16.51578947368421,537,922
16.557894736842105,538,923
16.6,539,923
16.642105263157895,541,923
16.68421052631579,544,922
16.726315789473684,547,921
16.768421052631577,549,920
16.810526315789474,550,919
16.852631578947367,550,920
16.894736842105264,552,919
16.936842105263157,553,919
16.978947368421053,555,919
17.021052631578947,557,919
17.063157894736843,558,920
17.105263157894736,560,919
17.147368421052633,561,919
17.189473684210526,560,918
17.231578947368423,560,918
17.273684210526316,560,917
17.31578947368421,560,917
17.357894736842105,560,917
17.4,561,917
17.442105263157895,562,916
17.48421052631579,563,915
17.526315789473685,564,915
17.568421052631578,564,914
17.610526315789475,565,914
17.652631578947368,565,913
17.694736842105264,564,913
17.736842105263158,564,911
17.778947368421054,563,910
17.821052631578947,563,909
17.86315789473684,563,908
17.905263157894737,563,908
17.94736842105263,563,907
17.989473684210527,563,906
18.03157894736842,564,905
18.073684210526316,565,905
18.11578947368421,566,904
18.157894736842106,568,903
18.2,569,902
18.242105263157896,570,900
18.28421052631579,571,897
18.326315789473686,571,895
18.36842105263158,572,893
18.410526315789475,571,890
18.45263157894737,567,890
18.49473684210526,570,889
18.53684210526316,571,890
18.57894736842105,570,890
18.621052631578948,570,890
18.66315789473684,570,890
18.705263157894738,569,890
18.74736842105263,569,891
18.789473684210527,568,892
18.83157894736842,568,890
18.873684210526317,568,889
18.91578947368421,568,889
18.957894736842107,575,885
19.0,575,885
19.042105263157893,575,885
19.08421052631579,575,885
19.126315789473683,575,884
19.16842105263158,575,885
19.210526315789473,576,885
19.25263157894737,576,885
19.294736842105262,576,885
19.33684210526316,575,885
