t,i,j
244.0,566,1052
244.04188481675394,567,1052
244.08376963350784,567,1051
244.12565445026178,567,1050
244.1675392670157,567,1050
244.20942408376965,568,1050
244.25130890052355,569,1050
244.2931937172775,570,1050
244.33507853403142,570,1050
244.37696335078533,571,1050
244.41884816753927,572,1049
244.4607329842932,573,1048
244.5026178010471,575,1045
244.54450261780104,573,1042
244.58638743455498,573,1042
244.6282722513089,573,1041
244.67015706806282,573,1041
244.71204188481676,573,1041
244.7539267015707,573,1042
244.7958115183246,573,1041
244.83769633507853,573,1041
244.87958115183247,573,1041
244.92146596858638,572,1041
244.9633507853403,572,1041
245.00523560209425,571,1042
245.04712041884818,571,1043
245.0890052356021,569,1044
245.13089005235602,568,1046
245.17277486910996,565,1048
245.21465968586386,562,1049
245.2565445026178,559,1049
245.29842931937173,554,1049
245.34031413612564,551,1050
245.38219895287958,549,1051
245.4240837696335,548,1051
245.46596858638745,547,1052
245.50785340314135,544,1056
245.5497382198953,542,1057
245.59162303664922,537,1060
245.63350785340313,534,1063
245.67539267015707,532,1068
245.717277486911,531,1072
245.7591623036649,529,1076
245.80104712041884,527,1079
245.84293193717278,525,1081
245.8848167539267,525,1083
245.92670157068062,523,1084
245.96858638743456,519,1085
246.0104712041885,515,1086
246.0523560209424,513,1086
246.09424083769633,507,1089
246.13612565445027,504,1089
246.17801047120417,498,1089
246.2198952879581,494,1088
246.26178010471205,491,1087
246.30366492146598,489,1091
246.3455497382199,488,1093
246.38743455497382,489,1093
246.42931937172776,489,1095
246.47120418848166,489,1096
246.5130890052356,490,1097
246.55497382198953,489,1099
246.59685863874344,488,1101
246.63874345549738,486,1104
246.6806282722513,482,1107
246.72251308900525,478,1111
246.76439790575915,473,1115
246.8062827225131,468,1118
246.84816753926702,464,1123
246.89005235602093,464,1126
246.93193717277487,465,1127
246.9738219895288,466,1127
247.01570680628274,466,1127
247.05759162303664,465,1129
247.09947643979058,466,1131
247.1413612565445,466,1133
247.18324607329842,465,1137
247.22513089005236,463,1142
247.2670157068063,462,1147
247.3089005235602,462,1150
247.35078534031413,460,1154
247.39267015706807,459,1157
247.434554973822,456,1160
247.4764397905759,453,1164
247.51832460732984,448,1173
247.56020942408378,447,1173
247.6020942408377,448,1172
247.64397905759162,449,1172
247.68586387434556,450,1175
247.72774869109946,450,1176
247.7696335078534,450,1177
247.81151832460733,449,1178
247.85340314136127,447,1181
247.89528795811518,446,1185
247.9371727748691,444,1190
247.97905759162305,442,1194
248.02094240837695,439,1195
248.0628272251309,436,1197
248.10471204188482,434,1199
248.14659685863873,431,1201
248.18848167539267,428,1203
248.2303664921466,427,1204
248.27225130890054,425,1206
248.31413612565444,424,1207
248.35602094240838,423,1209
248.3979057591623,420,1211
248.43979057591622,417,1213
248.48167539267016,413,1217
248.5235602094241,408,1227
248.565445026178,407,1230
248.60732984293193,407,1233
248.64921465968587,407,1235
248.6910994764398,408,1235
248.7329842931937,408,1237
248.77486910994764,407,1242
248.81675392670158,407,1245
248.8586387434555,406,1246
248.90052356020942,406,1247
248.94240837696336,404,1249
248.98429319371726,403,1250
249.0261780104712,403,1252
249.06806282722513,404,1254
249.10994764397907,405,1257
249.15183246073298,406,1261
249.1937172774869,407,1264
249.23560209424085,405,1265
249.27748691099475,403,1267
249.3193717277487,402,1268
249.36125654450262,401,1270
249.40314136125656,399,1274
249.44502617801047,398,1276
249.4869109947644,396,1277
249.52879581151834,388,1280
249.57068062827224,386,1281
249.61256544502618,385,1282
249.6544502617801,383,1284
249.69633507853402,379,1290
249.73821989528795,375,1295
249.7801047120419,375,1297
249.82198952879583,376,1298
249.86387434554973,377,1300
249.90575916230367,378,1302
249.9476439790576,378,1305
249.9895287958115,378,1308
250.03141361256544,378,1310
250.07329842931938,377,1313
250.1151832460733,376,1318
250.15706806282722,375,1323
250.19895287958116,372,1328
250.2408376963351,370,1330
250.282722513089,369,1332
250.32460732984293,367,1332
250.36649214659687,366,1332
250.40837696335078,366,1333
250.4502617801047,367,1333
250.49214659685865,366,1335
250.53403141361255,362,1342
250.5759162303665,361,1345
250.61780104712042,361,1348
250.65968586387436,361,1353
250.70157068062827,361,1361
250.7434554973822,363,1367
250.78534031413614,364,1372
250.82722513089004,366,1376
250.86910994764398,367,1378
250.9109947643979,367,1380
250.95287958115182,366,1381
250.99476439790575,365,1382
251.0366492146597,363,1384
251.07853403141362,362,1386
251.12041884816753,361,1388
251.16230366492147,361,1390
251.2041884816754,361,1393
251.2460732984293,361,1398
251.28795811518324,360,1404
251.32984293193718,358,1409
251.3717277486911,358,1413
251.41361256544502,359,1416
251.45549738219896,359,1418
251.4973821989529,358,1422
251.5392670157068,356,1426
251.58115183246073,357,1426
251.62303664921467,359,1427
251.66492146596858,360,1429
251.7068062827225,361,1433
251.74869109947645,361,1437
251.79057591623035,361,1442
251.8324607329843,362,1448
251.87434554973822,360,1454
251.91623036649216,360,1457
251.95811518324606,360,1459
252.0,361,1460
