t,i,j
17.0,470,721
17.042105263157893,470,721
17.08421052631579,470,721
17.126315789473683,470,722
17.16842105263158,470,722
17.210526315789473,470,723
17.25263157894737,470,723
17.294736842105262,470,724
17.33684210526316,469,725
17.378947368421052,467,726
17.42105263157895,466,727
17.46315789473684,464,728
17.50526315789474,463,729
17.54736842105263,463,730
17.589473684210525,463,730
17.63157894736842,462,731
17.673684210526314,462,732
17.71578947368421,462,733
17.757894736842104,462,734
17.8,462,734
17.842105263157894,461,735
17.88421052631579,461,736
17.926315789473684,460,736
17.96842105263158,459,737
18.010526315789473,457,738
18.05263157894737,454,740
18.094736842105263,453,742
18.13684210526316,453,742
18.178947368421053,453,742
18.221052631578946,453,743
18.263157894736842,454,744
18.305263157894736,454,744
18.347368421052632,454,746
18.389473684210525,454,747
18.431578947368422,454,750
18.473684210526315,454,750
18.51578947368421,454,750
18.557894736842105,454,750
18.6,454,750
18.642105263157895,454,750
18.68421052631579,453,751
18.726315789473684,453,751
18.768421052631577,452,751
18.810526315789474,451,752
18.852631578947367,450,753
18.894736842105264,449,754
18.936842105263157,448,755
18.978947368421053,447,756
19.021052631578947,446,758
19.063157894736843,445,759
19.105263157894736,445,760
19.147368421052633,444,761
19.189473684210526,443,762
19.231578947368423,441,764
19.273684210526316,439,764
19.31578947368421,437,765
19.357894736842105,436,765
19.4,436,765
19.442105263157895,436,765
19.48421052631579,436,765
19.526315789473685,435,766
19.568421052631578,435,766
19.610526315789475,435,766
19.652631578947368,434,767
19.694736842105264,434,767
19.736842105263158,434,768
19.778947368421054,434,768
19.821052631578947,433,769
19.86315789473684,433,769
19.905263157894737,431,770
19.94736842105263,430,771
19.989473684210527,428,772
20.03157894736842,427,773
20.073684210526316,426,775
20.11578947368421,425,775
20.157894736842106,424,776
20.2,424,776
20.242105263157896,425,776
20.28421052631579,425,776
20.326315789473686,425,777
20.36842105263158,426,779
20.410526315789475,425,782
20.45263157894737,424,785
20.49473684210526,425,785
20.53684210526316,425,785
20.57894736842105,424,785
20.621052631578948,423,785
20.66315789473684,422,786
20.705263157894738,423,786
20.74736842105263,423,786
20.789473684210527,424,786
20.83157894736842,423,787
20.873684210526317,423,785
20.91578947368421,423,783
20.957894736842107,423,784
21.0,422,786
21.042105263157893,413,793
21.08421052631579,413,793
21.126315789473683,412,793
21.16842105263158,411,793
21.210526315789473,410,793
21.25263157894737,409,793
21.294736842105262,408,793
21.33684210526316,407,793
21.378947368421052,405,793
21.42105263157895,404,793
21.46315789473684,403,793
21.50526315789474,402,792
21.54736842105263,400,790
21.589473684210525,399,789
21.63157894736842,398,788
21.673684210526314,397,786
21.71578947368421,397,785
21.757894736842104,396,784
21.8,394,783
21.842105263157894,392,782
21.88421052631579,391,781
21.926315789473684,390,780
21.96842105263158,390,778
22.010526315789473,390,777
22.05263157894737,390,777
22.094736842105263,390,776
22.13684210526316,390,776
22.178947368421053,390,775
22.221052631578946,391,775
22.263157894736842,390,775
22.305263157894736,390,774
22.347368421052632,390,774
22.389473684210525,389,774
22.431578947368422,389,775
22.473684210526315,388,775
22.51578947368421,386,775
22.557894736842105,383,777
22.6,381,777
22.642105263157895,381,777
22.68421052631579,381,777
22.726315789473684,381,777
22.768421052631577,380,776
22.810526315789474,379,776
22.852631578947367,378,776
22.894736842105264,377,775
22.936842105263157,375,775
22.978947368421053,373,776
23.021052631578947,371,777
23.063157894736843,370,777
23.105263157894736,370,777
23.147368421052633,369,776
23.189473684210526,369,776
23.231578947368423,369,776
23.273684210526316,368,776
23.31578947368421,368,776
23.357894736842105,367,776
23.4,367,776
23.442105263157895,367,776
23.48421052631579,367,776
23.526315789473685,366,776
23.568421052631578,365,775
23.610526315789475,365,774
23.652631578947368,364,773
23.694736842105264,364,771
23.736842105263158,363,770
23.778947368421054,363,770
23.821052631578947,363,770
23.86315789473684,362,770
23.905263157894737,361,770
23.94736842105263,360,770
23.989473684210527,359,770
24.03157894736842,357,769
24.073684210526316,356,769
24.11578947368421,355,769
24.157894736842106,353,769
24.2,352,769
24.242105263157896,350,768
24.28421052631579,348,766
24.326315789473686,347,765
24.36842105263158,346,764
24.410526315789475,345,763
24.45263157894737,345,763
24.49473684210526,344,763
24.53684210526316,343,762
24.57894736842105,340,762
24.621052631578948,339,762
24.66315789473684,337,762
24.705263157894738,336,762
24.74736842105263,335,762
24.789473684210527,335,762
24.83157894736842,334,762
24.873684210526317,334,762
24.91578947368421,333,761
24.957894736842107,333,761
25.0,332,760
25.042105263157893,331,760
25.08421052631579,331,759
25.126315789473683,329,758
25.16842105263158,328,758
25.210526315789473,327,757
25.25263157894737,326,757
25.294736842105262,326,757
25.33684210526316,325,756
25.378947368421052,324,756
25.42105263157895,323,756
25.46315789473684,322,756
25.50526315789474,320,756
25.54736842105263,319,756
25.589473684210525,316,757
25.63157894736842,316,759
25.673684210526314,315,759
25.71578947368421,315,759
25.757894736842104,315,759
25.8,315,759
25.842105263157894,315,758
25.88421052631579,315,758
25.926315789473684,314,757
25.96842105263158,315,757
26.010526315789473,314,756
26.05263157894737,313,756
26.094736842105263,313,755
26.13684210526316,312,754
26.178947368421053,311,754
26.221052631578946,311,753
26.263157894736842,311,753
26.305263157894736,311,752
26.347368421052632,311,752
26.389473684210525,311,751
26.431578947368422,310,751
26.473684210526315,309,750
26.51578947368421,307,749
26.557894736842105,306,747
26.6,304,744
26.642105263157895,303,743
26.68421052631579,302,741
26.726315789473684,302,741
26.768421052631577,301,741
26.810526315789474,301,741
26.852631578947367,300,740
26.894736842105264,299,740
26.936842105263157,298,740
26.978947368421053,297,740
27.021052631578947,296,740
27.063157894736843,293,739
27.105263157894736,291,739
27.147368421052633,288,739
27.189473684210526,286,738
27.231578947368423,285,738
27.273684210526316,286,738
27.31578947368421,285,738
27.357894736842105,285,738
27.4,284,737
27.442105263157895,284,737
27.48421052631579,283,737
27.526315789473685,283,737
27.568421052631578,283,737
27.610526315789475,283,737
27.652631578947368,282,736
27.694736842105264,282,736
27.736842105263158,281,735
27.778947368421054,281,734
27.821052631578947,280,733
27.86315789473684,280,733
27.905263157894737,280,733
