t,i,j
217.559,506,931
217.60078691983122,505,929
217.64257383966245,503,927
217.68436075949367,500,927
217.7261476793249,499,924
217.76793459915612,495,921
217.80972151898735,494,920
217.85150843881857,491,918
217.8932953586498,488,915
217.93508227848102,486,912
217.97686919831224,484,910
218.01865611814347,482,910
218.0604430379747,479,910
218.10222995780592,478,910
218.14401687763714,476,910
218.18580379746837,475,909
218.2275907172996,474,908
218.2693776371308,473,905
218.311164556962,473,903
218.35295147679324,471,901
218.39473839662446,471,901
218.4365253164557,469,900
218.4783122362869,467,900
218.52009915611814,465,899
218.56188607594936,462,897
218.60367299578058,458,897
218.6454599156118,455,898
218.68724683544303,450,896
218.72903375527426,440,894
218.77082067510548,430,894
218.8126075949367,425,895
218.85439451476793,422,896
218.89618143459916,419,897
218.93796835443038,416,897
218.9797552742616,415,896
219.02154219409283,415,895
219.06332911392406,415,895
219.10511603375528,414,896
219.1469029535865,414,896
219.18868987341773,413,895
219.23047679324895,412,895
219.27226371308018,411,895
219.3140506329114,410,895
219.35583755274263,408,894
219.39762447257385,406,893
219.43941139240508,404,891
219.48119831223627,402,887
219.5229852320675,401,887
219.56477215189872,399,888
219.60655907172995,397,888
219.64834599156117,397,889
219.6901329113924,396,888
219.73191983122362,396,888
219.77370675105485,397,889
219.81549367088607,396,889
219.8572805907173,395,890
219.89906751054852,393,892
219.94085443037974,390,894
219.98264135021097,388,897
220.0244282700422,388,899
220.06621518987342,387,900
220.10800210970464,387,900
220.14978902953587,387,900
220.1915759493671,387,900
220.23336286919832,388,900
220.27514978902954,388,900
220.31693670886077,388,900
220.358723628692,389,899
220.40051054852321,389,898
220.44229746835444,389,898
220.48408438818566,388,899
220.5258713080169,388,899
220.5676582278481,389,899
220.60944514767934,389,898
220.65123206751056,390,898
220.69301898734176,392,896
220.73480590717298,392,896
220.7765928270042,393,896
220.81837974683543,393,896
220.86016666666666,393,896
220.90195358649788,393,896
220.9437405063291,394,896
220.98552742616033,395,895
221.02731434599156,395,895
221.06910126582278,396,895
221.110888185654,398,895
221.15267510548523,399,895
221.19446202531645,399,895
221.23624894514768,400,895
221.2780358649789,400,895
221.31982278481013,399,895
221.36160970464135,399,895
221.40339662447258,398,895
221.4451835443038,398,895
221.48697046413503,398,894
221.52875738396625,398,894
221.57054430379748,398,895
221.6123312236287,398,894
221.65411814345993,398,894
221.69590506329115,398,894
221.73769198312237,396,894
221.7794789029536,396,894
221.82126582278482,395,894
221.86305274261602,395,894
221.90483966244724,395,894
221.94662658227847,395,894
221.9884135021097,396,894
222.03020042194092,396,894
222.07198734177214,396,893
222.11377426160337,396,893
222.1555611814346,395,894
222.19734810126582,395,894
222.23913502109704,396,893
222.28092194092827,396,893
222.3227088607595,396,893
222.36449578059072,396,893
222.40628270042194,396,893
222.44806962025316,395,893
222.4898565400844,395,894
222.5316434599156,395,894
222.57343037974684,395,894
222.61521729957806,395,894
222.6570042194093,394,894
222.6987911392405,395,895
222.74057805907174,396,896
222.78236497890296,397,898
222.8241518987342,397,897
222.8659388185654,397,897
222.90772573839664,396,897
222.94951265822786,396,897
222.99129957805908,396,897
223.0330864978903,396,897
223.0748734177215,396,897
223.11666033755273,397,897
223.15844725738395,397,897
223.20023417721518,397,897
223.2420210970464,397,897
223.28380801687763,397,897
223.32559493670885,396,896
223.36738185654008,396,896
223.4091687763713,397,897
223.45095569620253,396,896
223.49274261603375,397,897
223.53452953586498,397,897
223.5763164556962,397,897
223.61810337552743,396,896
223.65989029535865,396,896
223.70167721518987,396,896
223.7434641350211,396,896
223.78525105485232,395,895
223.82703797468355,395,895
223.86882489451477,395,895
223.910611814346,394,894
223.95239873417722,395,894
223.99418565400845,394,893
224.03597257383967,394,893
224.0777594936709,395,893
224.11954641350212,395,892
224.16133333333335,395,892
224.20312025316457,395,891
224.24490717299577,395,891
224.286694092827,396,891
224.32848101265822,397,892
224.37026793248944,397,893
224.41205485232067,397,894
224.4538417721519,397,897
224.49562869198311,397,899
224.53741561181434,396,899
224.57920253164556,396,900
224.6209894514768,396,902
224.662776371308,398,904
224.70456329113924,399,904
224.74635021097046,399,905
224.7881371308017,400,905
224.8299240506329,399,906
224.87171097046414,400,906
224.91349789029536,399,908
224.95528481012659,400,909
224.9970717299578,401,909
225.03885864978903,402,910
225.08064556962026,403,911
225.12243248945148,403,912
225.1642194092827,401,915
225.20600632911393,401,917
225.24779324894516,403,919
225.28958016877638,399,929
225.3313670886076,405,927
225.37315400843883,406,930
225.41494092827006,408,931
225.45672784810125,410,930
225.49851476793248,410,930
225.5403016877637,411,930
225.58208860759493,409,931
225.62387552742615,408,931
225.66566244725738,408,931
225.7074493670886,405,934
225.74923628691982,404,935
225.79102320675105,402,937
225.83281012658227,398,941
225.8745970464135,396,943
225.91638396624472,394,945
225.95817088607595,392,947
225.99995780590717,390,949
226.0417447257384,388,950
226.08353164556962,386,951
226.12531856540085,384,953
226.16710548523207,381,955
226.2088924050633,380,956
226.25067932489452,379,957
226.29246624472574,381,957
226.33425316455697,380,957
226.3760400843882,382,956
226.41782700421942,383,956
226.45961392405064,387,957
226.50140084388187,386,959
226.5431877637131,383,962
226.58497468354432,382,963
226.6267616033755,379,964
226.66854852320674,378,964
226.71033544303796,368,966
226.7521223628692,358,970
226.7939092827004,356,970
226.83569620253164,355,970
226.87748312236286,353,971
226.91927004219409,351,971
226.9610569620253,351,971
227.00284388185653,350,971
227.04463080168776,349,972
227.08641772151898,349,973
227.1282046413502,350,974
227.16999156118143,360,974
227.21177848101266,364,975
227.25356540084388,364,976
227.2953523206751,363,976
227.33713924050633,363,976
227.37892616033756,362,976
227.42071308016878,363,978
227.4625,364,978
227.50428691983123,364,978
227.54607383966245,365,978
227.58786075949368,367,979
227.6296476793249,357,986
227.67143459915613,347,993
227.71322151898735,340,996
227.75500843881858,338,997
227.7967953586498,336,999
227.838582278481,336,1000
227.88036919831222,336,1001
227.92215611814345,336,1002
227.96394303797467,336,1003
228.0057299578059,336,1004
228.04751687763712,335,1005
228.08930379746835,334,1005
228.13109071729957,334,1006
228.1728776371308,334,1006
228.21466455696202,332,1008
228.25645147679325,331,1009
228.29823839662447,331,1011
228.3400253164557,331,1013
228.38181223628692,331,1016
228.42359915611814,332,1018
228.46538607594937,331,1020
228.5071729957806,329,1021
228.54895991561182,328,1024
228.59074683544304,326,1026
228.63253375527427,324,1028
228.6743206751055,324,1029
228.71610759493672,326,1029
228.75789451476794,325,1031
228.79968143459917,324,1032
228.8414683544304,325,1033
228.88325527426161,325,1035
228.92504219409284,324,1039
228.96682911392406,323,1042
229.0086160337553,321,1046
229.05040295358648,321,1047
229.0921898734177,321,1048
229.13397679324893,321,1049
229.17576371308016,320,1050
229.21755063291138,319,1051
229.2593375527426,319,1053
229.30112447257383,319,1055
229.34291139240506,319,1057
229.38469831223628,320,1060
229.4264852320675,320,1063
229.46827215189873,319,1066
229.51005907172996,318,1068
229.55184599156118,317,1070
229.5936329113924,315,1072
229.63541983122363,316,1073
229.67720675105485,317,1074
229.71899367088608,315,1075
