t,i,j
34.64,541,885
34.6825,541,884
34.725,542,884
34.7675,542,883
34.81,542,882
34.8525,543,881
34.895,542,879
34.9375,541,874
34.98,542,872
35.0225,541,868
35.065,541,867
35.1075,539,866
35.15,538,865
35.1925,538,865
35.235,539,866
35.2775,539,866
35.32,538,865
35.3625,537,864
35.405,536,864
35.4475,536,863
35.49,536,863
35.5325,536,863
35.575,535,863
35.6175,536,863
35.66,535,863
35.7025,534,862
35.745,534,862
35.7875,533,862
35.83,533,862
35.8725,533,862
35.915,533,861
35.9575,532,859
36.0,532,859
36.0425,532,859
36.085,531,858
36.1275,532,857
36.17,531,856
36.2125,532,856
36.255,532,854
36.2975,533,853
36.34,532,851
36.3825,531,850
36.425,530,848
36.4675,529,847
36.51,528,845
36.5525,527,842
36.595,526,841
36.6375,524,839
36.68,522,838
36.7225,519,837
36.765,517,836
36.8075,515,836
36.85,515,836
36.8925,514,836
36.935,513,835
36.9775,510,833
37.02,509,833
37.0625,508,833
37.105,507,832
37.1475,506,832
37.19,504,831
37.2325,502,831
37.275,501,831
37.3175,501,831
37.36,501,831
37.4025,501,830
37.445,500,829
37.4875,499,828
37.53,497,828
37.5725,482,808
37.615,482,806
37.6575,483,807
37.7,483,807
37.7425,484,808
37.785,484,809
37.8275,484,810
37.87,484,810
37.9125,485,812
37.955,485,813
37.9975,486,813
38.04,486,813
38.0825,486,814
38.125,487,815
38.1675,487,816
38.21,487,817
38.2525,487,818
38.295,488,819
38.3375,488,820
38.38,488,820
38.4225,488,820
38.465,488,821
38.5075,488,825
38.55,489,829
38.5925,488,831
38.635,488,832
38.6775,488,833
38.72,488,834
38.7625,488,835
38.805,489,835
38.8475,489,835
38.89,489,836
38.9325,489,837
38.975,488,838
39.0175,487,839
39.06,486,840
39.1025,482,844
39.145,482,845
39.1875,482,845
39.23,482,846
39.2725,482,846
39.315,482,847
39.3575,481,848
39.4,481,849
39.4425,481,850
39.485,481,851
39.5275,481,851
39.57,482,852
39.6125,484,852
39.655,485,853
39.6975,485,853
39.74,484,854
39.7825,485,855
39.825,485,856
39.8675,485,856
39.91,484,857
39.9525,484,857
39.995,483,858
40.0375,481,860
40.08,480,861
40.1225,473,867
40.165,472,868
40.2075,472,868
40.25,471,869
40.2925,472,869
40.335,472,869
40.3775,472,869
40.42,472,870
40.4625,472,871
40.505,473,871
40.5475,473,873
40.59,473,874
40.6325,473,874
40.675,473,875
40.7175,473,875
40.76,472,876
40.8025,472,876
40.845,471,877
40.8875,471,878
40.93,471,878
40.9725,470,879
41.015,469,880
41.0575,468,881
41.1,467,882
41.1425,466,885
41.185,465,888
41.2275,464,891
41.27,463,893
41.3125,463,894
41.355,462,894
41.3975,461,895
41.44,461,895
41.4825,461,896
41.525,462,896
41.5675,462,897
41.61,461,897
41.6525,461,898
41.695,460,898
41.7375,459,898
41.78,457,897
41.8225,456,897
41.865,454,897
41.9075,454,897
41.95,454,897
41.9925,454,897
42.035,454,896
42.0775,454,897
42.12,456,897
42.1625,456,898
42.205,456,899
42.2475,457,900
42.29,457,901
42.3325,456,903
42.375,455,905
42.4175,455,906
42.46,454,908
42.5025,455,908
42.545,455,908
42.5875,455,908
42.63,454,908
42.6725,453,909
42.715,452,909
42.7575,451,910
42.8,450,909
42.8425,449,909
42.885,448,910
42.9275,446,910
42.97,445,910
43.0125,443,910
43.055,442,909
43.0975,438,909
43.14,435,909
43.1825,429,910
43.225,427,912
43.2675,427,912
43.31,427,913
43.3525,426,914
43.395,426,915
43.4375,425,915
43.48,425,915
43.5225,425,915
43.565,424,916
43.6075,424,916
43.65,423,916
43.6925,423,916
43.735,422,916
43.7775,421,916
43.82,419,916
43.8625,417,916
43.905,415,916
43.9475,415,916
43.99,415,916
44.0325,414,916
44.075,412,917
44.1175,411,917
44.16,410,917
44.2025,409,918
44.245,408,919
44.2875,407,921
44.33,407,923
44.3725,408,924
44.415,408,925
44.4575,408,926
44.5,406,928
44.5425,406,929
44.585,405,929
44.6275,405,929
44.67,405,928
44.7125,404,928
44.755,403,928
44.7975,401,929
44.84,399,930
44.8825,397,931
44.925,395,930
44.9675,395,930
45.01,394,930
45.0525,394,931
45.095,393,931
45.1375,392,931
45.18,391,930
45.2225,390,930
45.265,390,929
45.3075,387,930
45.35,385,929
45.3925,382,929
45.435,381,929
45.4775,382,928
45.52,381,929
45.5625,380,930
45.605,380,930
45.6475,380,930
45.69,380,930
45.7325,380,930
45.775,380,931
45.8175,378,930
45.86,377,930
45.9025,375,930
45.945,374,930
45.9875,373,930
46.03,372,931
46.0725,372,932
46.115,370,934
46.1575,369,936
46.2,368,936
46.2425,365,937
46.285,364,937
46.3275,363,937
46.37,362,937
46.4125,361,936
46.455,360,936
46.4975,359,936
46.54,357,936
46.5825,355,936
46.625,353,936
46.6675,352,934
46.71,351,933
46.7525,351,933
46.795,350,933
46.8375,350,933
46.88,350,934
46.9225,349,935
46.965,350,935
47.0075,349,936
47.05,350,936
47.0925,349,938
47.135,348,939
47.1775,347,940
47.22,347,941
47.2625,344,941
47.305,344,941
47.3475,344,940
47.39,343,940
47.4325,342,939
47.475,342,938
47.5175,340,938
47.56,339,937
47.6025,338,936
47.645,337,935
47.6875,336,935
47.73,335,935
47.7725,334,935
47.815,333,935
47.8575,333,936
47.9,332,935
47.9425,332,936
47.985,332,936
48.0275,330,937
48.07,329,937
48.1125,328,938
48.155,327,939
48.1975,326,941
48.24,323,942
48.2825,321,944
48.325,321,945
48.3675,320,945
48.41,320,945
48.4525,317,946
48.495,316,947
48.5375,314,948
48.58,313,949
48.6225,312,949
48.665,312,948
48.7075,310,948
48.75,310,947
48.7925,309,947
48.835,307,948
48.8775,306,948
48.92,306,949
48.9625,305,949
49.005,303,949
49.0475,301,950
49.09,299,952
49.1325,298,954
49.175,298,957
49.2175,300,958
49.26,300,958
49.3025,299,957
49.345,298,957
49.3875,297,956
49.43,296,956
49.4725,295,956
49.515,293,955
49.5575,292,955
49.6,291,955
49.6425,290,954
49.685,289,954
49.7275,286,954
49.77,285,955
49.8125,282,955
49.855,281,956
49.8975,279,958
49.94,278,960
49.9825,277,961
50.025,277,962
50.0675,276,963
50.11,276,963
50.1525,275,962
50.195,274,962
50.2375,273,961
50.28,272,960
50.3225,269,957
50.365,269,956
50.4075,267,955
50.45,266,954
50.4925,265,953
50.535,265,952
50.5775,264,951
50.62,263,951
50.6625,262,951
50.705,262,952
50.7475,260,953
50.79,257,953
50.8325,256,953
50.875,255,954
50.9175,253,954
50.96,252,954
51.0025,251,954
51.045,250,955
51.0875,249,955
51.13,249,957
51.1725,244,960
51.215,239,963
51.2575,237,965
51.3,235,967
51.3425,235,969
51.385,234,969
51.4275,234,969
51.47,234,968
51.5125,234,967
51.555,237,967
51.5975,239,966
51.64,240,965
51.6825,240,965
51.725,241,965
51.7675,241,966
51.81,240,966
51.8525,239,966
51.895,238,966
51.9375,238,966
51.98,238,966
52.0225,238,966
52.065,238,966
52.1075,238,966
52.15,237,965
52.1925,237,965
52.235,237,964
52.2775,236,963
52.32,235,963
52.3625,234,962
52.405,234,962
52.4475,233,962
52.49,233,962
52.5325,233,962
52.575,232,962
