t,i,j
412.204,615,1049
412.24574736842106,614,1050
412.2874947368421,613,1050
412.3292421052632,613,1051
412.37098947368423,612,1051
412.4127368421053,610,1052
412.4544842105263,609,1051
412.49623157894735,607,1051
412.5379789473684,606,1052
412.57972631578946,604,1052
412.6214736842105,601,1053
412.66322105263157,599,1053
412.7049684210526,597,1053
412.7467157894737,595,1053
412.78846315789474,592,1054
412.8302105263158,587,1054
412.87195789473685,582,1053
412.9137052631579,576,1053
412.95545263157896,571,1053
412.9972,565,1054
413.0389473684211,561,1056
413.08069473684213,558,1057
413.12244210526313,557,1058
413.1641894736842,558,1057
413.20593684210525,558,1057
413.2476842105263,557,1057
413.28943157894736,556,1058
413.3311789473684,556,1058
413.37292631578947,555,1058
413.4146736842105,553,1058
413.4564210526316,551,1058
413.49816842105264,548,1058
413.5399157894737,546,1058
413.58166315789475,545,1058
413.6234105263158,543,1059
413.66515789473686,541,1059
413.7069052631579,539,1060
413.7486526315789,537,1060
413.7904,534,1060
413.83214736842103,531,1059
413.8738947368421,527,1058
413.91564210526315,524,1057
413.9573894736842,521,1057
413.99913684210526,517,1058
414.0408842105263,515,1058
414.08263157894737,513,1059
414.1243789473684,511,1060
414.1661263157895,511,1059
414.20787368421054,511,1059
414.2496210526316,511,1059
414.29136842105265,511,1059
414.3331157894737,511,1059
414.37486315789477,511,1059
414.41661052631576,510,1059
414.4583578947368,509,1059
414.5001052631579,507,1059
414.54185263157893,505,1059
414.5836,504,1057
414.62534736842105,503,1055
414.6670947368421,503,1060
414.70884210526316,497,1058
414.7505894736842,492,1048
414.79233684210527,492,1058
414.8340842105263,490,1060
414.8758315789474,488,1059
414.91757894736844,484,1058
414.9593263157895,482,1058
415.00107368421055,480,1057
415.04282105263155,480,1053
415.0845684210526,481,1052
415.12631578947367,472,1058
415.1680631578947,482,1068
415.2098105263158,472,1058
415.25155789473683,462,1055
415.2933052631579,452,1054
415.33505263157895,442,1053
415.3768,432,1053
415.41854736842106,422,1052
415.4602947368421,420,1052
415.5020421052632,420,1052
415.5437894736842,420,1052
415.5855368421053,420,1052
415.62728421052634,420,1052
415.66903157894734,422,1053
415.7107789473684,426,1053
415.75252631578945,426,1053
415.7942736842105,429,1054
415.83602105263157,430,1054
415.8777684210526,429,1054
415.9195157894737,429,1054
415.96126315789473,430,1054
416.0030105263158,430,1054
416.04475789473685,430,1054
416.0865052631579,430,1054
416.12825263157896,429,1054
416.17,428,1053
416.2117473684211,428,1053
416.25349473684213,428,1053
416.2952421052632,428,1053
416.3369894736842,428,1053
416.37873684210524,428,1053
416.4204842105263,429,1053
416.46223157894735,429,1053
416.5039789473684,428,1053
416.54572631578947,428,1053
416.5874736842105,428,1053
416.6292210526316,427,1053
416.67096842105263,427,1053
416.7127157894737,426,1052
416.75446315789475,426,1052
416.7962105263158,426,1052
416.83795789473686,426,1052
416.8797052631579,425,1052
416.921452631579,425,1052
416.9632,425,1052
417.004947368421,425,1052
417.0466947368421,424,1052
417.08844210526314,424,1052
417.1301894736842,424,1052
417.17193684210525,424,1052
417.2136842105263,424,1052
417.25543157894737,424,1052
417.2971789473684,424,1052
417.3389263157895,425,1052
417.38067368421054,425,1052
417.4224210526316,424,1052
417.46416842105265,425,1052
417.5059157894737,424,1052
417.54766315789476,424,1052
417.5894105263158,424,1052
417.6311578947368,424,1052
417.6729052631579,423,1051
417.71465263157893,424,1051
417.7564,424,1051
417.79814736842104,423,1051
417.8398947368421,423,1051
417.88164210526315,423,1051
417.9233894736842,424,1051
417.96513684210527,423,1051
418.0068842105263,423,1051
418.0486315789474,423,1051
418.09037894736844,423,1051
418.1321263157895,423,1051
418.17387368421055,423,1051
418.2156210526316,423,1051
418.2573684210526,423,1051
418.29911578947366,423,1051
418.3408631578947,423,1051
418.3826105263158,423,1051
418.42435789473683,424,1051
418.4661052631579,424,1051
418.50785263157894,424,1051
418.5496,425,1051
418.59134736842105,425,1051
418.6330947368421,426,1051
418.67484210526317,425,1051
418.7165894736842,425,1051
418.7583368421053,426,1052
418.80008421052634,426,1052
418.8418315789474,426,1052
418.88357894736845,426,1052
418.92532631578945,426,1052
418.9670736842105,426,1052
419.00882105263156,425,1052
419.0505684210526,425,1052
419.0923157894737,425,1052
419.13406315789473,425,1052
419.1758105263158,426,1052
419.21755789473684,426,1052
419.2593052631579,426,1052
419.30105263157895,426,1052
419.3428,426,1052
419.38454736842107,426,1052
419.4262947368421,425,1052
419.4680421052632,425,1052
419.50978947368424,425,1052
419.55153684210524,425,1052
419.5932842105263,424,1051
419.63503157894735,424,1051
419.6767789473684,424,1052
419.71852631578946,424,1052
419.7602736842105,423,1052
419.8020210526316,423,1052
419.84376842105263,423,1051
419.8855157894737,423,1051
419.92726315789474,423,1051
419.9690105263158,423,1051
420.01075789473686,423,1051
420.0525052631579,422,1051
420.09425263157897,421,1051
420.136,421,1051
420.1777473684211,421,1051
420.2194947368421,421,1051
420.26124210526314,421,1051
420.3029894736842,421,1050
420.34473684210525,421,1050
420.3864842105263,422,1051
420.42823157894736,422,1051
420.4699789473684,423,1051
420.5117263157895,422,1051
420.55347368421053,423,1051
420.5952210526316,424,1051
420.63696842105264,427,1051
420.6787157894737,427,1052
420.72046315789476,427,1052
420.7622105263158,428,1052
420.80395789473687,430,1052
420.84570526315787,431,1052
420.8874526315789,431,1052
420.9292,432,1052
420.97094736842104,433,1052
421.0126947368421,435,1052
421.05444210526315,437,1053
421.0961894736842,440,1055
421.13793684210526,445,1056
421.1796842105263,448,1058
421.2214315789474,450,1059
421.26317894736843,452,1060
421.3049263157895,455,1061
421.34667368421054,458,1063
421.3884210526316,461,1065
421.43016842105266,464,1068
421.4719157894737,467,1070
421.5136631578947,470,1073
421.55541052631577,472,1072
421.5971578947368,476,1071
421.6389052631579,480,1072
421.68065263157894,481,1072
421.7224,477,1070
421.76414736842105,471,1070
421.8058947368421,470,1070
421.84764210526316,469,1070
421.8893894736842,471,1071
421.9311368421053,473,1071
421.97288421052633,475,1072
422.0146315789474,476,1072
422.05637894736844,476,1073
422.0981263157895,478,1075
422.1398736842105,479,1076
422.18162105263156,480,1077
422.2233684210526,480,1078
422.26511578947367,482,1079
422.3068631578947,484,1080
422.3486105263158,487,1081
422.39035789473684,489,1082
422.4321052631579,489,1082
422.47385263157895,490,1083
422.5156,492,1085
422.55734736842106,493,1086
422.5990947368421,495,1089
422.6408421052632,498,1091
422.68258947368423,501,1094
422.7243368421053,505,1096
422.76608421052634,510,1099
422.80783157894734,512,1100
422.8495789473684,512,1101
422.89132631578946,512,1102
422.9330736842105,513,1103
422.97482105263157,513,1103
423.0165684210526,513,1104
423.0583157894737,514,1105
423.10006315789474,514,1106
423.1418105263158,515,1106
423.18355789473685,516,1107
423.2253052631579,516,1108
423.26705263157896,516,1110
423.3088,517,1112
423.3505473684211,517,1113
423.39229473684213,518,1114
423.43404210526313,518,1115
423.4757894736842,519,1115
423.51753684210524,522,1116
423.5592842105263,524,1117
423.60103157894736,525,1117
423.6427789473684,526,1117
423.68452631578947,526,1118
423.7262736842105,527,1119
423.7680210526316,528,1121
423.80976842105264,531,1123
423.8515157894737,533,1125
423.89326315789475,535,1127
423.9350105263158,537,1129
423.97675789473686,540,1132
424.0185052631579,543,1137
424.0602526315789,545,1141
424.102,546,1144
424.14374736842103,547,1146
424.1854947368421,547,1145
424.22724210526314,547,1146
424.2689894736842,548,1146
424.31073684210526,548,1146
424.3524842105263,548,1146
424.39423157894737,548,1148
424.4359789473684,548,1150
424.4777263157895,549,1152
424.51947368421054,550,1154
424.5612210526316,551,1155
424.60296842105265,553,1157
424.6447157894737,554,1158
424.68646315789476,557,1160
424.72821052631576,559,1161
424.7699578947368,559,1163
424.8117052631579,561,1164
424.85345263157893,563,1167
424.8952,564,1171
424.93694736842104,566,1173
424.9786947368421,568,1177
425.02044210526316,573,1185
425.0621894736842,574,1189
425.10393684210527,575,1194
425.1456842105263,574,1198
425.1874315789474,574,1198
425.22917894736844,574,1196
425.2709263157895,574,1194
425.31267368421055,575,1193
425.35442105263155,575,1193
425.3961684210526,574,1194
425.43791578947366,574,1194
425.4796631578947,574,1195
425.5214105263158,575,1195
425.56315789473683,574,1195
425.6049052631579,574,1196
425.64665263157895,574,1196
425.6884,574,1197
425.73014736842106,575,1197
425.7718947368421,574,1197
425.81364210526317,574,1198
425.8553894736842,574,1198
425.8971368421053,575,1198
425.93888421052634,575,1198
425.9806315789474,575,1198
426.0223789473684,575,1198
426.06412631578945,576,1199
426.1058736842105,576,1199
426.14762105263156,576,1199
426.1893684210526,576,1199
426.2311157894737,577,1199
426.27286315789473,577,1199
426.3146105263158,577,1199
426.35635789473685,578,1199
426.3981052631579,578,1199
426.43985263157896,578,1199
426.4816,578,1199
426.52334736842107,578,1199
426.5650947368421,578,1199
426.6068421052632,578,1199
426.6485894736842,578,1200
426.69033684210524,578,1200
426.7320842105263,578,1200
426.77383157894735,578,1200
426.8155789473684,578,1200
426.85732631578946,578,1200
426.8990736842105,578,1200
426.9408210526316,578,1200
426.98256842105263,578,1200
427.0243157894737,578,1200
427.06606315789475,578,1200
427.1078105263158,578,1200
427.14955789473686,578,1200
427.1913052631579,577,1200
427.23305263157897,578,1200
427.2748,577,1200
427.316547368421,577,1200
427.3582947368421,577,1200
427.40004210526314,577,1200
427.4417894736842,576,1200
427.48353684210525,576,1200
427.5252842105263,576,1200
427.56703157894736,575,1200
427.6087789473684,575,1200
427.6505263157895,575,1200
427.69227368421053,574,1200
427.7340210526316,574,1199
427.77576842105265,573,1199
427.8175157894737,572,1199
427.85926315789476,572,1198
427.9010105263158,572,1197
427.9427578947368,572,1197
427.98450526315787,573,1197
428.0262526315789,573,1197
428.068,572,1199
428.10974736842104,572,1200
428.1514947368421,573,1202
428.19324210526315,573,1202
428.2349894736842,573,1202
428.27673684210527,574,1203
428.3184842105263,574,1204
428.3602315789474,574,1206
428.40197894736843,575,1208
428.4437263157895,576,1209
428.48547368421055,578,1212
428.5272210526316,581,1215
428.56896842105266,583,1217
428.61071578947366,585,1219
428.6524631578947,586,1222
428.69421052631577,588,1225
428.7359578947368,589,1228
428.7777052631579,590,1231
428.81945263157894,591,1235
428.8612,593,1238
428.90294736842105,594,1242
428.9446947368421,595,1244
428.98644210526317,595,1245
429.0281894736842,595,1245
429.0699368421053,595,1245
429.11168421052633,595,1246
429.1534315789474,594,1248
429.19517894736845,595,1250
429.23692631578945,596,1252
429.2786736842105,596,1253
429.32042105263156,596,1254
429.3621684210526,596,1255
429.4039157894737,597,1257
429.4456631578947,599,1259
429.4874105263158,600,1261
429.52915789473684,601,1263
429.5709052631579,602,1263
429.61265263157895,602,1264
429.6544,603,1266
429.69614736842107,605,1268
429.7378947368421,606,1270
429.7796421052632,607,1272
429.82138947368423,610,1276
429.8631368421053,612,1280
429.9048842105263,614,1285
