t,i,j
348.0,551,1056
348.0417180406213,551,1056
348.08343608124255,550,1055
348.1251541218638,550,1055
348.16687216248505,550,1055
348.2085902031063,550,1054
348.2503082437276,550,1054
348.2920262843489,551,1053
348.33374432497016,551,1053
348.3754623655914,551,1053
348.41718040621265,551,1052
348.4588984468339,551,1051
348.5006164874552,550,1051
348.5423345280765,550,1050
348.58405256869776,550,1050
348.625770609319,550,1051
348.66748864994025,550,1051
348.70920669056153,550,1051
348.7509247311828,551,1050
348.7926427718041,551,1051
348.8343608124253,551,1051
348.8760788530466,551,1050
348.91779689366786,551,1050
348.95951493428913,552,1050
349.0012329749104,553,1050
349.0429510155317,554,1049
349.0846690561529,556,1048
349.1263870967742,559,1048
349.16810513739546,563,1046
349.20982317801673,565,1046
349.251541218638,565,1046
349.2932592592593,566,1047
349.3349772998805,567,1049
349.3766953405018,568,1051
349.41841338112306,570,1053
349.46013142174434,571,1053
349.5018494623656,572,1053
349.54356750298683,574,1052
349.5852855436081,575,1051
349.6270035842294,576,1051
349.66872162485066,576,1052
349.71043966547194,578,1054
349.7521577060932,580,1054
349.79387574671443,582,1054
349.8355937873357,584,1054
349.877311827957,588,1054
349.91902986857826,593,1053
349.96074790919954,600,1052
350.0024659498208,605,1050
350.04418399044204,608,1048
350.0859020310633,610,1046
350.1276200716846,611,1043
350.16933811230587,611,1042
350.21105615292714,610,1041
350.25277419354836,611,1042
350.29449223416964,612,1043
350.3362102747909,613,1043
350.3779283154122,614,1042
350.41964635603347,615,1042
350.46136439665474,615,1042
350.50308243727596,614,1042
350.54480047789724,614,1042
350.5865185185185,615,1042
350.6282365591398,614,1042
350.66995459976107,615,1042
350.7116726403823,615,1042
350.75339068100357,615,1042
350.79510872162484,615,1043
350.8368267622461,615,1044
350.8785448028674,615,1047
350.9202628434887,614,1049
350.9619808841099,613,1052
351.00369892473117,613,1054
351.04541696535244,613,1056
351.0871350059737,615,1057
351.128853046595,616,1057
351.1705710872163,617,1058
351.2122891278375,618,1059
351.25400716845877,618,1060
351.29572520908005,617,1061
351.3374432497013,618,1064
351.3791612903226,619,1067
351.4208793309438,619,1068
351.4625973715651,621,1071
351.5043154121864,625,1076
351.54603345280765,626,1078
351.5877514934289,627,1078
351.6294695340502,628,1080
351.6711875746714,627,1082
351.7129056152927,626,1084
351.754623655914,624,1086
351.79634169653525,621,1088
351.8380597371565,620,1090
351.8797777777778,618,1091
351.921495818399,618,1091
351.9632138590203,618,1092
352.0049318996416,620,1092
352.04664994026285,622,1093
352.08836798088413,623,1094
352.13008602150535,625,1096
352.1718040621266,627,1098
352.2135221027479,629,1101
352.2552401433692,629,1102
352.29695818399045,628,1102
352.33867622461173,626,1103
352.38039426523295,625,1105
352.4221123058542,624,1108
352.4638303464755,622,1111
352.5055483870968,620,1115
352.54726642771806,619,1115
352.58898446833933,618,1116
352.63070250896055,617,1117
352.67242054958183,617,1118
352.7141385902031,618,1119
352.7558566308244,619,1120
352.79757467144566,619,1121
352.8392927120669,619,1121
352.88101075268816,619,1122
352.92272879330943,619,1123
352.9644468339307,618,1124
353.006164874552,617,1126
353.04788291517326,617,1129
353.0896009557945,618,1134
353.13131899641576,617,1138
353.17303703703703,617,1140
353.2147550776583,616,1141
353.2564731182796,616,1143
353.29819115890086,615,1145
353.3399091995221,615,1147
353.38162724014336,613,1150
353.42334528076464,611,1153
353.4650633213859,609,1154
353.5067813620072,607,1155
353.5484994026284,605,1155
353.5902174432497,605,1155
353.63193548387096,605,1156
353.67365352449224,606,1157
353.7153715651135,607,1160
353.7570896057348,607,1163
353.798807646356,607,1165
353.8405256869773,607,1167
353.88224372759856,607,1170
353.92396176821984,606,1173
353.9656798088411,606,1175
354.0073978494624,605,1179
354.0491158900836,605,1181
354.0908339307049,603,1184
354.13255197132617,601,1185
354.17427001194744,599,1186
354.2159880525687,599,1187
354.25770609318994,599,1188
354.2994241338112,599,1189
354.3411421744325,600,1189
354.38286021505377,600,1190
354.42457825567504,599,1191
354.4662962962963,598,1191
354.50801433691754,596,1192
354.5497323775388,595,1193
354.5914504181601,593,1194
354.63316845878137,592,1193
354.67488649940265,590,1194
354.7166045400239,591,1195
354.75832258064514,592,1196
354.8000406212664,593,1195
354.8417586618877,592,1196
354.883476702509,592,1196
354.92519474313025,592,1197
354.96691278375147,591,1198
355.00863082437274,589,1199
355.050348864994,587,1200
355.0920669056153,585,1202
355.1337849462366,584,1204
355.17550298685785,584,1205
355.21722102747907,582,1206
355.25893906810035,582,1205
355.3006571087216,580,1206
355.3423751493429,579,1208
355.3840931899642,579,1209
355.42581123058545,577,1211
355.4675292712067,576,1214
355.50924731182795,573,1219
355.5509653524492,571,1223
355.5926833930705,569,1226
355.6344014336918,568,1227
355.676119474313,566,1228
355.7178375149343,565,1228
355.75955555555555,563,1227
355.8012735961768,561,1226
355.8429916367981,559,1225
355.8847096774194,557,1226
355.9264277180406,554,1229
355.9681457586619,551,1233
356.00986379928315,549,1235
356.05158183990443,546,1238
356.0932998805257,543,1239
356.1350179211469,540,1240
356.1767359617682,540,1240
356.2184540023895,540,1240
356.26017204301075,539,1240
356.30189008363203,540,1240
356.3436081242533,540,1240
356.3853261648745,540,1240
356.4270442054958,540,1241
356.4687622461171,540,1241
356.51048028673836,539,1243
356.55219832735963,538,1243
356.5939163679809,537,1243
356.63563440860213,537,1244
356.6773524492234,537,1244
356.7190704898447,536,1244
356.76078853046596,535,1244
356.80250657108724,534,1243
356.84422461170846,533,1242
356.88594265232973,531,1240
356.927660692951,530,1239
356.9693787335723,528,1238
357.01109677419356,527,1238
357.05281481481484,526,1239
357.09453285543606,525,1241
357.13625089605733,523,1243
357.1779689366786,520,1244
357.2196869772999,518,1244
357.26140501792116,516,1244
357.30312305854244,513,1244
357.34484109916366,511,1243
357.38655913978494,509,1243
357.4282771804062,508,1243
357.4699952210275,505,1243
357.51171326164877,497,1242
357.55343130227,494,1240
357.59514934289126,492,1239
357.63686738351254,490,1237
357.6785854241338,489,1234
357.7203034647551,489,1231
357.76202150537637,490,1231
357.8037395459976,490,1232
357.84545758661886,490,1235
357.88717562724014,490,1236
357.9288936678614,489,1236
357.9706117084827,488,1236
358.01232974910397,488,1236
358.0540477897252,487,1236
358.09576583034647,487,1236
358.13748387096774,486,1235
358.179201911589,484,1234
358.2209199522103,483,1234
358.2626379928315,481,1233
358.3043560334528,479,1233
358.34607407407407,477,1232
358.38779211469534,475,1232
358.4295101553166,473,1232
358.4712281959379,471,1232
358.5129462365591,468,1234
358.5546642771804,467,1235
358.59638231780167,465,1236
358.63810035842295,463,1237
358.6798183990442,461,1238
358.7215364396655,459,1238
358.7632544802867,456,1238
358.804972520908,454,1238
358.8466905615293,453,1237
358.88840860215055,451,1237
358.9301266427718,450,1236
358.97184468339304,450,1235
359.0135627240143,449,1235
359.0552807646356,448,1235
359.0969988052569,447,1235
359.13871684587815,446,1235
359.1804348864994,445,1235
359.22215292712065,444,1236
359.2638709677419,442,1236
359.3055890083632,442,1236
359.3473070489845,440,1235
359.38902508960575,439,1235
359.43074313022703,436,1234
359.47246117084825,433,1234
359.5141792114695,425,1231
359.5558972520908,421,1227
359.5976152927121,420,1225
359.63933333333335,421,1226
359.6810513739546,421,1227
359.72276941457585,420,1229
359.7644874551971,418,1229
359.8062054958184,417,1229
359.8479235364397,417,1229
359.88964157706096,418,1229
359.9313596176822,417,1228
