t,i,j
154.0,650,1117
154.0420975609756,650,1115
154.0841951219512,649,1113
154.12629268292682,649,1111
154.16839024390245,648,1110
154.21048780487806,648,1110
154.25258536585366,649,1109
154.29468292682927,648,1108
154.33678048780487,648,1107
154.37887804878048,648,1105
154.42097560975608,647,1103
154.46307317073172,646,1101
154.50517073170732,645,1099
154.54726829268293,644,1098
154.58936585365853,644,1098
154.63146341463414,644,1097
154.67356097560975,644,1096
154.71565853658538,644,1094
154.75775609756099,644,1093
154.7998536585366,643,1091
154.8419512195122,643,1090
154.8840487804878,642,1089
154.9261463414634,641,1088
154.968243902439,641,1086
155.01034146341465,639,1084
155.05243902439025,638,1082
155.09453658536586,639,1082
155.13663414634146,639,1084
155.17873170731707,640,1084
155.22082926829268,639,1083
155.26292682926828,638,1082
155.30502439024391,638,1080
155.34712195121952,638,1080
155.38921951219513,637,1079
155.43131707317073,637,1078
155.47341463414634,637,1076
155.51551219512194,637,1075
155.55760975609755,637,1075
155.59970731707318,637,1076
155.6418048780488,638,1076
155.6839024390244,637,1075
155.726,637,1075
155.7680975609756,637,1073
155.8101951219512,636,1071
155.85229268292682,634,1067
155.89439024390245,634,1065
155.93648780487806,632,1061
155.97858536585366,632,1060
156.02068292682927,632,1060
156.06278048780487,632,1059
156.10487804878048,632,1058
156.1469756097561,632,1057
156.18907317073172,631,1054
156.23117073170732,630,1052
156.27326829268293,628,1049
156.31536585365853,626,1046
156.35746341463414,625,1043
156.39956097560975,625,1042
156.44165853658538,625,1042
156.48375609756098,625,1040
156.5258536585366,625,1038
156.5679512195122,624,1036
156.6100487804878,624,1034
156.6521463414634,623,1033
156.694243902439,622,1031
156.73634146341465,621,1028
156.77843902439025,621,1026
156.82053658536586,621,1025
156.86263414634146,622,1024
156.90473170731707,622,1021
156.94682926829267,623,1017
156.98892682926828,623,1015
157.0310243902439,622,1015
157.07312195121952,622,1014
157.11521951219513,622,1013
157.15731707317073,623,1012
157.19941463414634,619,1010
157.24151219512194,615,1005
157.28360975609755,608,995
157.32570731707318,605,988
157.3678048780488,603,984
157.4099024390244,604,974
157.452,600,964
157.4940975609756,600,964
157.5361951219512,601,965
157.57829268292684,601,965
157.62039024390245,601,965
157.66248780487805,601,965
157.70458536585366,601,965
157.74668292682927,601,966
157.78878048780487,603,968
157.83087804878048,604,970
157.8729756097561,604,972
157.91507317073172,603,973
157.95717073170732,603,974
157.99926829268293,603,974
158.04136585365853,604,975
158.08346341463414,605,976
158.12556097560974,606,977
158.16765853658538,607,979
158.20975609756098,608,981
158.2518536585366,608,983
158.2939512195122,609,986
158.3360487804878,610,990
158.3781463414634,611,991
158.420243902439,611,991
158.46234146341465,611,990
158.50443902439025,611,990
158.54653658536586,613,992
158.58863414634146,615,993
158.63073170731707,616,994
158.67282926829267,618,996
158.71492682926828,619,998
158.7570243902439,620,1000
158.79912195121952,621,1002
158.84121951219512,622,1004
158.88331707317073,623,1005
158.92541463414634,624,1005
158.96751219512194,625,1006
159.00960975609757,627,1008
159.05170731707318,630,1011
159.0938048780488,631,1013
159.1359024390244,633,1015
159.178,635,1017
159.2200975609756,636,1018
159.2621951219512,637,1019
159.30429268292684,637,1019
159.34639024390245,638,1020
159.38848780487805,639,1020
159.43058536585366,641,1021
159.47268292682926,643,1021
159.51478048780487,645,1022
159.55687804878048,646,1023
159.5989756097561,648,1025
159.64107317073172,650,1027
159.68317073170732,652,1028
159.72526829268293,654,1030
159.76736585365853,654,1030
159.80946341463414,655,1031
159.85156097560974,655,1031
159.89365853658538,655,1031
159.93575609756098,655,1030
159.9778536585366,655,1030
160.0199512195122,655,1030
160.0620487804878,655,1030
160.1041463414634,656,1031
160.146243902439,656,1032
160.18834146341464,658,1033
160.23043902439025,660,1036
160.27253658536586,663,1038
160.31463414634146,664,1039
160.35673170731707,663,1039
160.39882926829267,663,1039
160.4409268292683,663,1039
160.4830243902439,663,1039
160.52512195121952,664,1040
160.56721951219512,665,1043
160.60931707317073,666,1045
160.65141463414633,666,1046
160.69351219512194,667,1048
160.73560975609757,668,1049
160.77770731707318,669,1050
160.81980487804879,671,1051
160.8619024390244,674,1054
160.904,675,1055
160.9460975609756,675,1055
160.9881951219512,675,1055
161.03029268292684,675,1056
161.07239024390245,676,1059
161.11448780487805,677,1062
161.15658536585366,678,1063
161.19868292682926,680,1065
161.24078048780487,681,1066
161.28287804878047,682,1066
161.3249756097561,683,1067
161.36707317073171,682,1067
161.40917073170732,683,1068
161.45126829268293,683,1070
161.49336585365853,683,1072
161.53546341463414,683,1076
161.57756097560974,683,1081
161.61965853658538,683,1082
161.66175609756098,683,1082
161.7038536585366,683,1083
161.7459512195122,684,1085
161.7880487804878,685,1087
161.8301463414634,685,1089
161.87224390243904,686,1091
161.91434146341464,686,1092
161.95643902439025,686,1095
161.99853658536585,687,1097
162.04063414634146,687,1099
162.08273170731707,687,1100
162.12482926829267,687,1101
162.1669268292683,688,1102
162.2090243902439,688,1105
162.25112195121952,689,1108
162.29321951219512,689,1111
162.33531707317073,689,1113
162.37741463414633,689,1114
162.41951219512194,689,1116
162.46160975609757,689,1119
162.50370731707318,689,1121
