t,i,j
306.0,537,1056
306.0418410041841,537,1056
306.0836820083682,537,1057
306.1255230125523,537,1058
306.1673640167364,536,1059
306.2092050209205,536,1060
306.2510460251046,535,1061
306.2928870292887,535,1061
306.3347280334728,535,1061
306.3765690376569,535,1062
306.418410041841,534,1062
306.4602510460251,534,1061
306.5020920502092,534,1061
306.5439330543933,533,1062
306.5857740585774,533,1062
306.6276150627615,532,1062
306.6694560669456,531,1061
306.7112970711297,531,1062
306.7531380753138,530,1062
306.7949790794979,529,1061
306.836820083682,529,1060
306.87866108786613,528,1060
306.9205020920502,528,1059
306.9623430962343,527,1058
307.0041841004184,527,1057
307.0460251046025,528,1056
307.0878661087866,529,1056
307.1297071129707,530,1054
307.1715481171548,531,1052
307.21338912133893,533,1050
307.255230125523,536,1047
307.2970711297071,539,1043
307.3389121338912,542,1040
307.3807531380753,543,1039
307.4225941422594,543,1039
307.4644351464435,542,1039
307.5062761506276,542,1038
307.54811715481173,542,1036
307.58995815899584,541,1034
307.6317991631799,542,1033
307.673640167364,543,1032
307.7154811715481,545,1030
307.7573221757322,547,1029
307.7991631799163,549,1029
307.8410041841004,551,1028
307.88284518828453,553,1025
307.92468619246864,554,1021
307.9665271966527,556,1019
308.0083682008368,557,1016
308.0502092050209,560,1014
308.092050209205,563,1010
308.1338912133891,570,1005
308.1757322175732,572,1003
308.21757322175733,573,1002
308.25941422594144,573,1000
308.30125523012555,574,997
308.3430962343096,575,993
308.3849372384937,576,991
308.4267782426778,578,989
308.4686192468619,582,985
308.510460251046,586,981
308.55230125523013,590,979
308.59414225941424,594,978
308.63598326359835,598,977
308.67782426778246,602,976
308.7196652719665,606,975
308.7615062761506,608,976
308.8033472803347,611,975
308.8451882845188,612,975
308.88702928870293,613,975
308.92887029288704,613,975
308.97071129707115,612,974
309.01255230125525,611,973
309.0543933054393,611,971
309.0962343096234,611,970
309.1380753138075,614,964
309.1799163179916,617,958
309.22175732217573,621,954
309.26359832635984,625,952
309.30543933054395,626,951
309.34728033472805,625,952
309.38912133891216,625,951
309.4309623430962,626,950
309.4728033472803,627,950
309.5146443514644,628,950
309.55648535564853,630,949
309.59832635983264,632,948
309.64016736401675,634,946
309.68200836820085,635,943
309.72384937238496,636,940
309.765690376569,637,935
309.8075313807531,639,929
309.8493723849372,639,924
309.89121338912133,638,920
309.93305439330544,635,919
309.97489539748955,633,916
310.01673640167365,632,914
310.05857740585776,632,914
310.10041841004187,634,916
310.1422594142259,637,916
310.18410041841,638,916
310.22594142259413,639,916
310.26778242677824,639,915
310.30962343096235,640,913
310.35146443514645,643,910
310.39330543933056,644,910
310.43514644351467,647,908
310.4769874476987,652,902
310.5188284518828,654,899
310.56066945606693,656,896
310.60251046025104,658,896
310.64435146443515,660,896
310.68619246861925,661,896
310.72803347280336,662,895
310.76987447698747,663,894
310.8117154811716,665,891
310.8535564853556,667,889
310.89539748953973,669,888
310.93723849372384,671,886
310.97907949790795,673,885
311.02092050209205,675,884
311.06276150627616,676,883
311.10460251046027,677,881
311.1464435146444,679,874
311.1882845188284,679,870
311.23012552301253,680,866
311.27196652719664,682,861
311.31380753138075,686,857
311.35564853556485,688,854
311.39748953974896,690,852
311.43933054393307,690,851
311.4811715481172,691,848
311.5230125523013,691,846
311.56485355648533,692,845
311.60669456066944,694,844
