t,i,j
1318.0,463,718
1318.0425531914893,463,718
1318.0851063829787,463,718
1318.127659574468,463,718
1318.1702127659576,463,718
1318.212765957447,463,718
1318.2553191489362,463,718
1318.2978723404256,463,718
1318.340425531915,464,718
1318.3829787234042,464,718
1318.4255319148936,464,718
1318.468085106383,464,719
1318.5106382978724,463,720
1318.5531914893618,464,722
1318.595744680851,464,723
1318.6382978723404,464,724
1318.6808510638298,465,725
1318.723404255319,465,727
1318.7659574468084,465,728
1318.8085106382978,466,730
1318.8510638297873,466,732
1318.8936170212767,467,734
1318.936170212766,468,735
1318.9787234042553,471,738
1319.0212765957447,474,741
1319.063829787234,477,743
1319.1063829787233,478,745
1319.1489361702127,478,747
1319.1914893617022,476,747
1319.2340425531916,475,748
1319.276595744681,475,749
1319.3191489361702,476,750
1319.3617021276596,477,752
1319.404255319149,478,755
1319.4468085106382,478,758
1319.4893617021276,478,760
1319.531914893617,476,761
1319.5744680851064,473,762
1319.6170212765958,471,761
1319.659574468085,471,762
1319.7021276595744,472,764
1319.7446808510638,456,774
1319.787234042553,453,766
1319.8297872340424,453,766
1319.872340425532,453,766
1319.9148936170213,453,767
1319.9574468085107,454,768
1320.0,454,769
1320.0425531914893,454,769
1320.0851063829787,454,768
1320.127659574468,454,767
1320.1702127659576,454,767
1320.212765957447,453,765
1320.2553191489362,453,765
1320.2978723404256,453,765
1320.340425531915,452,764
1320.3829787234042,452,763
1320.4255319148936,451,761
1320.468085106383,450,759
1320.5106382978724,449,757
1320.5531914893618,447,753
1320.595744680851,445,750
1320.6382978723404,444,748
1320.6808510638298,443,745
1320.723404255319,442,741
1320.7659574468084,444,740
1320.8085106382978,445,739
1320.8510638297873,446,739
1320.8936170212767,444,739
1320.936170212766,441,738
1320.9787234042553,437,737
1321.0212765957447,434,737
1321.063829787234,430,736
1321.1063829787233,426,731
1321.1489361702127,425,729
1321.1914893617022,425,724
1321.2340425531916,428,721
1321.276595744681,430,718
1321.3191489361702,431,715
1321.3617021276596,431,714
1321.404255319149,431,714
1321.4468085106382,430,714
1321.4893617021276,429,713
1321.531914893617,428,713
1321.5744680851064,427,712
1321.6170212765958,424,711
1321.659574468085,422,709
1321.7021276595744,418,705
1321.7446808510638,414,702
1321.787234042553,411,699
1321.8297872340424,409,698
1321.872340425532,406,696
1321.9148936170213,403,695
1321.9574468085107,403,695
1322.0,405,694
1322.0425531914893,406,691
1322.0851063829787,409,688
1322.127659574468,409,683
1322.1702127659576,406,682
1322.212765957447,405,681
1322.2553191489362,404,679
1322.2978723404256,404,678
1322.340425531915,403,675
1322.3829787234042,402,672
1322.4255319148936,400,669
1322.468085106383,399,667
1322.5106382978724,398,666
1322.5531914893618,399,665
1322.595744680851,398,665
1322.6382978723404,397,663
1322.6808510638298,396,661
1322.723404255319,395,658
1322.7659574468084,395,655
1322.8085106382978,397,652
1322.8510638297873,400,649
1322.8936170212767,403,646
1322.936170212766,405,646
1322.9787234042553,405,646
1323.0212765957447,405,646
1323.063829787234,404,646
1323.1063829787233,403,646
1323.1489361702127,404,645
1323.1914893617022,404,644
1323.2340425531916,403,644
1323.276595744681,401,643
1323.3191489361702,398,642
1323.3617021276596,395,641
1323.404255319149,392,639
1323.4468085106382,392,637
1323.4893617021276,393,635
1323.531914893617,395,632
1323.5744680851064,398,629
1323.6170212765958,401,626
1323.659574468085,402,623
1323.7021276595744,404,622
1323.7446808510638,404,621
1323.787234042553,404,620
1323.8297872340424,404,619
1323.872340425532,404,618
1323.9148936170213,403,616
1323.9574468085107,402,612
1324.0,402,607
1324.0425531914893,403,604
1324.0851063829787,402,602
1324.127659574468,403,602
1324.1702127659576,403,601
1324.212765957447,403,601
1324.2553191489362,404,600
1324.2978723404256,406,599
1324.340425531915,407,595
1324.3829787234042,407,593
1324.4255319148936,406,589
1324.468085106383,404,584
1324.5106382978724,403,581
1324.5531914893618,403,579
1324.595744680851,403,577
1324.6382978723404,404,576
1324.6808510638298,405,573
1324.723404255319,407,570
1324.7659574468084,410,567
1324.8085106382978,412,565
1324.8510638297873,414,563
1324.8936170212767,416,561
1324.936170212766,418,560
1324.9787234042553,418,560
1325.0212765957447,418,560
1325.063829787234,419,561
1325.1063829787233,419,561
1325.1489361702127,418,560
1325.1914893617022,413,556
1325.2340425531916,410,555
1325.276595744681,408,553
1325.3191489361702,408,550
1325.3617021276596,409,545
1325.404255319149,413,543
1325.4468085106382,417,541
1325.4893617021276,421,539
1325.531914893617,422,536
1325.5744680851064,422,533
1325.6170212765958,421,530
1325.659574468085,420,529
1325.7021276595744,421,530
1325.7446808510638,421,529
1325.787234042553,422,529
1325.8297872340424,422,528
1325.872340425532,422,527
1325.9148936170213,421,526
1325.9574468085107,418,523
1326.0,414,519
1326.0425531914893,409,516
1326.0851063829787,407,513
1326.127659574468,407,511
1326.1702127659576,410,510
1326.212765957447,416,507
1326.2553191489362,418,506
1326.2978723404256,420,504
1326.340425531915,421,501
1326.3829787234042,421,498
1326.4255319148936,420,497
1326.468085106383,419,496
1326.5106382978724,419,496
1326.5531914893618,419,495
1326.595744680851,419,494
1326.6382978723404,418,492
1326.6808510638298,416,489
1326.723404255319,414,486
1326.7659574468084,412,485
1326.8085106382978,411,483
1326.8510638297873,410,482
1326.8936170212767,410,481
1326.936170212766,410,480
1326.9787234042553,409,479
1327.0212765957447,409,477
1327.063829787234,410,474
1327.1063829787233,411,470
1327.1489361702127,412,465
1327.1914893617022,413,461
1327.2340425531916,413,457
1327.276595744681,412,455
1327.3191489361702,410,452
1327.3617021276596,410,450
1327.404255319149,409,448
1327.4468085106382,410,446
1327.4893617021276,412,444
1327.531914893617,415,441
1327.5744680851064,415,439
1327.6170212765958,414,438
1327.659574468085,412,437
1327.7021276595744,411,435
1327.7446808510638,411,433
1327.787234042553,411,432
1327.8297872340424,411,431
1327.872340425532,411,429
1327.9148936170213,411,425
1327.9574468085107,411,421
1328.0,411,418
1328.0425531914893,411,417
1328.0851063829787,410,416
1328.127659574468,409,415
1328.1702127659576,408,415
1328.212765957447,409,416
1328.2553191489362,411,415
1328.2978723404256,414,414
1328.340425531915,417,413
1328.3829787234042,418,412
1328.4255319148936,419,407
1328.468085106383,419,404
1328.5106382978724,418,401
1328.5531914893618,418,399
1328.595744680851,417,397
1328.6382978723404,417,394
1328.6808510638298,418,392
1328.723404255319,418,388
1328.7659574468084,417,384
1328.8085106382978,417,381
1328.8510638297873,418,379
1328.8936170212767,418,378
1328.936170212766,419,376
1328.9787234042553,420,373
1329.0212765957447,423,369
1329.063829787234,425,366
1329.1063829787233,427,365
1329.1489361702127,427,366
1329.1914893617022,426,365
1329.2340425531916,426,365
1329.276595744681,426,364
1329.3191489361702,427,363
1329.3617021276596,425,361
1329.404255319149,423,359
1329.4468085106382,420,355
1329.4893617021276,419,354
1329.531914893617,419,353
1329.5744680851064,421,351
1329.6170212765958,424,349
1329.659574468085,430,349
1329.7021276595744,432,348
1329.7446808510638,431,346
1329.787234042553,429,344
1329.8297872340424,426,343
1329.872340425532,424,342
1329.9148936170213,424,341
1329.9574468085107,425,339
1330.0,425,337
1330.0425531914893,426,335
