t,i,j
538.0,457,718
538.0422535211268,457,719
538.0845070422536,457,718
538.1267605633802,457,719
538.169014084507,457,719
538.2112676056338,457,719
538.2535211267606,457,719
538.2957746478874,457,719
538.3380281690141,457,719
538.3802816901408,457,719
538.4225352112676,457,719
538.4647887323944,457,719
538.5070422535211,457,719
538.5492957746479,457,719
538.5915492957746,457,719
538.6338028169014,457,719
538.6760563380282,457,719
538.7183098591549,457,720
538.7605633802817,457,720
538.8028169014085,457,720
538.8450704225352,457,720
538.887323943662,457,720
538.9295774647887,457,720
538.9718309859155,457,720
539.0140845070423,458,721
539.056338028169,458,721
539.0985915492957,458,722
539.1408450704225,458,722
539.1830985915493,458,722
539.2253521126761,458,723
539.2676056338029,458,724
539.3098591549295,458,724
539.3521126760563,459,725
539.3943661971831,460,726
539.4366197183099,461,728
539.4788732394367,461,729
539.5211267605633,460,730
539.5633802816901,459,731
539.6056338028169,459,733
539.6478873239437,460,735
539.6901408450705,460,737
539.7323943661971,460,739
539.7746478873239,460,740
539.8169014084507,459,742
539.8591549295775,459,746
539.9014084507043,458,748
539.943661971831,457,750
539.9859154929577,456,752
540.0281690140845,456,754
540.0704225352113,456,755
540.112676056338,456,754
540.1549295774648,456,754
540.1971830985915,456,755
540.2394366197183,457,758
540.2816901408451,457,759
540.3239436619718,458,762
540.3661971830986,458,766
540.4084507042254,458,768
540.4507042253521,458,769
540.4929577464789,459,770
540.5352112676056,459,771
540.5774647887324,459,772
540.6197183098592,458,773
540.6619718309859,458,776
540.7042253521126,459,779
540.7464788732394,443,792
540.7887323943662,442,784
540.830985915493,442,785
540.8732394366198,443,785
540.9154929577464,442,784
540.9577464788732,443,784
541.0,443,782
541.0422535211268,443,780
541.0845070422536,443,777
541.1267605633802,443,773
541.169014084507,442,769
541.2112676056338,442,765
541.2535211267606,441,760
541.2957746478874,441,757
541.3380281690141,441,754
541.3802816901408,443,751
541.4225352112676,444,746
541.4647887323944,445,743
541.5070422535211,446,740
541.5492957746479,447,737
541.5915492957746,449,734
541.6338028169014,450,732
541.6760563380282,451,731
541.7183098591549,452,728
541.7605633802817,453,724
541.8028169014085,455,722
541.8450704225352,458,720
541.887323943662,461,719
541.9295774647887,463,718
541.9718309859155,466,717
542.0140845070423,467,709
542.056338028169,470,703
542.0985915492957,472,699
542.1408450704225,475,696
542.1830985915493,480,695
542.2253521126761,484,695
542.2676056338029,485,693
542.3098591549295,485,692
542.3521126760563,484,691
542.3943661971831,484,690
542.4366197183099,485,688
542.4788732394367,488,687
542.5211267605633,489,685
542.5633802816901,489,684
542.6056338028169,488,679
542.6478873239437,488,673
542.6901408450705,489,668
542.7323943661971,490,664
542.7746478873239,492,662
542.8169014084507,494,660
542.8591549295775,494,658
542.9014084507043,494,655
542.943661971831,494,653
542.9859154929577,493,649
543.0281690140845,491,644
543.0704225352113,490,641
543.112676056338,489,638
543.1549295774648,488,636
543.1971830985915,487,632
543.2394366197183,485,627
543.2816901408451,484,622
543.3239436619718,483,618
543.3661971830986,483,615
543.4084507042254,483,613
543.4507042253521,483,611
543.4929577464789,483,610
543.5352112676056,480,607
543.5774647887324,478,604
543.6197183098592,477,602
543.6619718309859,477,600
543.7042253521126,477,597
543.7464788732394,476,594
543.7887323943662,474,592
543.830985915493,474,592
543.8732394366198,472,589
543.9154929577464,469,585
543.9577464788732,466,582
544.0,463,579
544.0422535211268,460,571
544.0845070422536,459,568
544.1267605633802,458,566
544.169014084507,457,564
544.2112676056338,455,563
544.2535211267606,453,563
544.2957746478874,452,561
544.3380281690141,452,558
544.3802816901408,453,554
544.4225352112676,454,551
544.4647887323944,456,549
544.5070422535211,456,546
544.5492957746479,456,543
544.5915492957746,456,540
544.6338028169014,457,537
544.6760563380282,459,534
544.7183098591549,461,531
544.7605633802817,462,528
544.8028169014085,462,525
544.8450704225352,461,523
544.887323943662,459,519
544.9295774647887,457,517
544.9718309859155,455,510
545.0140845070423,455,509
545.056338028169,459,507
545.0985915492957,460,505
545.1408450704225,462,505
545.1830985915493,463,501
545.2253521126761,463,496
545.2676056338029,465,493
545.3098591549295,466,491
545.3521126760563,468,489
545.3943661971831,470,486
545.4366197183099,471,484
545.4788732394367,471,482
545.5211267605633,470,480
545.5633802816901,469,476
545.6056338028169,467,471
545.6478873239437,466,468
545.6901408450705,465,464
545.7323943661971,465,460
545.7746478873239,465,457
545.8169014084507,466,454
545.8591549295775,469,451
