t,i,j
137.0,546,1041
137.04170708050435,547,1043
137.08341416100873,547,1044
137.12512124151309,549,1048
137.16682832201747,551,1052
137.20853540252182,554,1056
137.2502424830262,557,1059
137.29194956353055,560,1060
137.33365664403493,561,1061
137.37536372453928,561,1062
137.41707080504364,561,1063
137.45877788554802,560,1062
137.50048496605237,559,1062
137.54219204655675,557,1061
137.5838991270611,555,1061
137.62560620756548,553,1060
137.66731328806983,551,1061
137.7090203685742,551,1062
137.75072744907857,551,1064
137.79243452958292,551,1068
137.8341416100873,550,1072
137.87584869059165,548,1075
137.91755577109603,547,1077
137.95926285160039,546,1077
138.00096993210477,546,1077
138.04267701260912,545,1078
138.08438409311347,546,1079
138.12609117361785,546,1081
138.1677982541222,545,1083
138.20950533462658,545,1086
138.25121241513094,544,1090
138.29291949563532,544,1094
138.33462657613967,545,1098
138.37633365664402,546,1101
138.4180407371484,548,1101
138.45974781765275,549,1102
138.50145489815714,549,1102
138.5431619786615,549,1102
138.58486905916587,549,1102
138.62657613967022,549,1103
138.6682832201746,549,1103
138.70999030067895,548,1104
138.7516973811833,545,1105
138.7934044616877,543,1106
138.83511154219204,540,1107
138.87681862269642,538,1107
138.91852570320077,536,1107
138.96023278370515,534,1106
139.0019398642095,534,1106
139.04364694471386,533,1109
139.08535402521824,533,1114
139.1270611057226,533,1120
139.16876818622697,534,1121
139.21047526673132,535,1121
139.2521823472357,535,1122
139.29388942774005,535,1123
139.33559650824444,536,1124
139.3773035887488,536,1124
139.41901066925314,536,1124
139.46071774975752,536,1124
139.50242483026187,535,1126
139.54413191076625,533,1128
139.5858389912706,531,1130
139.627546071775,530,1132
139.66925315227934,529,1134
139.7109602327837,529,1135
139.75266731328807,528,1138
139.79437439379242,527,1141
139.8360814742968,527,1143
139.87778855480116,526,1145
139.91949563530554,524,1147
139.9612027158099,522,1149
140.00290979631427,520,1151
140.04461687681862,519,1152
140.08632395732297,518,1153
140.12803103782736,515,1155
140.1697381183317,515,1153
140.2114451988361,514,1152
140.25315227934044,514,1152
140.29485935984482,513,1153
140.33656644034917,512,1154
140.37827352085355,512,1154
140.4199806013579,511,1157
140.46168768186226,510,1160
140.50339476236664,509,1164
140.545101842871,511,1167
140.58680892337537,512,1168
140.62851600387972,512,1169
140.6702230843841,511,1171
140.71193016488846,511,1172
140.7536372453928,512,1174
140.7953443258972,512,1176
140.83705140640154,512,1180
140.87875848690592,511,1184
140.92046556741028,512,1187
140.96217264791466,512,1189
141.003879728419,512,1190
141.0455868089234,512,1191
141.08729388942774,510,1192
141.1290009699321,507,1191
141.17070805043647,504,1190
141.21241513094083,501,1189
141.2541222114452,500,1189
141.29582929194956,500,1189
141.33753637245394,501,1191
141.3792434529583,501,1193
141.42095053346264,501,1194
141.46265761396702,501,1194
141.50436469447138,499,1195
141.54607177497576,496,1195
141.5877788554801,492,1196
141.6294859359845,489,1196
141.67119301648884,486,1196
141.71290009699322,484,1195
141.75460717749758,484,1194
141.79631425800193,482,1194
141.8380213385063,479,1193
141.87972841901066,475,1193
141.92143549951504,472,1193
141.9631425800194,470,1192
142.00484966052377,469,1191
142.04655674102813,468,1191
142.08826382153248,467,1192
142.12997090203686,468,1193
142.1716779825412,468,1193
142.2133850630456,468,1194
142.25509214354994,468,1195
142.29679922405433,469,1196
142.33850630455868,469,1198
142.38021338506306,468,1200
142.4219204655674,467,1202
142.46362754607176,465,1204
142.50533462657614,462,1206
142.5470417070805,460,1209
142.58874878758488,459,1214
142.63045586808923,459,1218
142.6721629485936,459,1222
142.71387002909796,460,1224
142.75557710960234,460,1226
142.7972841901067,460,1226
142.83899127061105,460,1225
142.88069835111543,460,1225
142.92240543161978,459,1225
142.96411251212416,459,1225
143.0058195926285,459,1224
143.0475266731329,459,1224
143.08923375363725,459,1224
143.1309408341416,458,1225
143.17264791464598,459,1225
143.21435499515033,458,1226
143.2560620756547,458,1226
143.29776915615906,456,1227
143.33947623666344,455,1227
143.3811833171678,454,1228
143.42289039767218,452,1229
143.46459747817653,450,1231
143.50630455868088,448,1233
143.54801163918526,446,1235
143.5897187196896,445,1235
143.631425800194,443,1236
143.67313288069835,442,1238
143.71483996120273,441,1241
143.75654704170708,440,1244
143.79825412221143,439,1247
143.8399612027158,437,1251
143.88166828322016,435,1253
143.92337536372455,433,1254
143.9650824442289,430,1257
144.00678952473328,428,1259
144.04849660523763,426,1260
144.090203685742,424,1260
144.13191076624636,423,1262
144.17361784675072,424,1264
144.2153249272551,425,1267
144.25703200775945,425,1269
144.29873908826383,426,1270
144.34044616876818,425,1271
144.38215324927256,425,1271
144.42386032977691,424,1272
144.46556741028127,423,1273
144.50727449078565,423,1273
144.54898157129,424,1274
144.59068865179438,423,1274
144.63239573229873,422,1273
144.6741028128031,418,1273
144.71580989330747,414,1273
144.75751697381185,410,1273
144.7992240543162,407,1274
144.84093113482055,405,1273
144.88263821532493,404,1273
144.92434529582928,402,1272
144.96605237633366,400,1271
145.00775945683802,396,1270
145.0494665373424,393,1268
145.09117361784675,391,1266
145.1328806983511,388,1266
145.17458777885548,387,1268
145.21629485935983,386,1269
145.25800193986422,385,1270
145.29970902036857,386,1269
145.34141610087295,386,1269
145.3831231813773,386,1269
145.42483026188168,386,1269
145.46653734238603,386,1270
145.50824442289039,387,1269
145.54995150339477,386,1270
145.59165858389912,385,1270
145.6333656644035,385,1270
145.67507274490785,384,1270
145.71677982541223,383,1271
145.75848690591658,381,1272
145.80019398642096,377,1275
145.84190106692532,372,1277
145.88360814742967,367,1279
145.92531522793405,363,1280
145.9670223084384,360,1281
146.00872938894278,359,1282
146.05043646944713,360,1283
146.09214354995152,360,1285
146.13385063045587,359,1287
146.17555771096022,358,1289
146.2172647914646,358,1290
146.25897187196895,359,1289
146.30067895247333,362,1288
146.34238603297769,361,1288
146.38409311348207,359,1289
146.42580019398642,357,1289
146.4675072744908,355,1289
146.50921435499515,353,1290
146.5509214354995,352,1291
146.59262851600388,350,1292
146.63433559650824,350,1293
146.67604267701262,350,1294
146.71774975751697,348,1297
146.75945683802135,347,1300
146.8011639185257,345,1304
146.84287099903005,344,1307
146.88457807953444,344,1309
146.9262851600388,346,1310
146.96799224054317,345,1311
147.00969932104752,342,1312
147.0514064015519,340,1310
147.09311348205625,339,1307
147.13482056256063,336,1303
147.176527643065,335,1303
147.21823472356934,334,1302
147.25994180407372,333,1302
147.30164888457807,331,1303
147.34335596508245,329,1305
147.3850630455868,327,1306
147.42677012609118,325,1307
147.46847720659554,324,1307
147.5101842870999,323,1306
147.55189136760427,322,1306
147.59359844810862,321,1304
147.635305528613,319,1302
147.67701260911736,317,1301
147.71871968962174,315,1299
147.7604267701261,314,1298
147.80213385063047,312,1297
147.84384093113482,311,1296
147.88554801163917,311,1294
147.92725509214355,311,1294
147.9689621726479,312,1293
148.0106692531523,311,1293
148.05237633365664,309,1292
148.09408341416102,308,1292
148.13579049466537,305,1290
148.17749757516972,305,1290
148.2192046556741,304,1289
148.26091173617846,304,1289
148.30261881668284,303,1289
148.3443258971872,302,1290
148.38603297769157,301,1289
148.42774005819592,300,1288
148.4694471387003,297,1286
148.51115421920466,297,1283
148.552861299709,297,1281
148.5945683802134,298,1279
148.63627546071774,297,1276
148.67798254122212,297,1271
148.71968962172647,297,1268
148.76139670223085,295,1265
148.8031037827352,293,1265
148.8448108632396,292,1267
148.88651794374394,290,1268
148.9282250242483,288,1270
148.96993210475267,286,1271
149.01163918525702,285,1271
149.0533462657614,285,1271
149.09505334626576,285,1270
149.13676042677014,285,1270
149.1784675072745,285,1270
149.22017458777884,285,1270
149.26188166828322,284,1270
149.30358874878758,282,1270
149.34529582929196,279,1270
149.3870029097963,277,1270
149.4287099903007,275,1269
149.47041707080504,273,1267
149.51212415130942,272,1266
149.55383123181377,271,1264
149.59553831231813,270,1262
149.6372453928225,265,1260
149.67895247332686,260,1257
149.72065955383124,256,1255
149.7623666343356,254,1252
149.80407371483997,255,1248
149.84578079534433,257,1245
149.88748787584868,257,1243
149.92919495635306,258,1241
149.9709020368574,259,1241
150.0126091173618,258,1240
150.05431619786614,258,1239
150.09602327837052,257,1239
150.13773035887488,258,1239
150.17943743937926,257,1239
150.2211445198836,257,1238
150.26285160038796,256,1236
150.30455868089234,254,1234
150.3462657613967,253,1233
150.38797284190107,254,1232
150.42967992240543,257,1232
150.4713870029098,257,1232
150.51309408341416,256,1231
150.5548011639185,255,1231
150.5965082444229,254,1232
150.63821532492724,252,1231
150.67992240543163,249,1230
150.72162948593598,248,1229
150.76333656644036,247,1228
150.8050436469447,245,1224
150.8467507274491,243,1220
150.88845780795344,241,1214
150.9301648884578,240,1211
150.97187196896218,239,1209
151.01357904946653,238,1209
151.0552861299709,236,1209
151.09699321047526,233,1209
151.13870029097964,227,1211
151.180407371484,226,1213
151.22211445198835,226,1214
151.26382153249273,225,1212
151.30552861299708,225,1210
151.34723569350146,223,1207
151.3889427740058,222,1205
151.4306498545102,222,1204
151.47235693501455,222,1202
151.51406401551893,223,1199
151.55577109602328,224,1197
151.59747817652763,224,1195
151.639185257032,224,1194
151.68089233753636,222,1193
151.72259941804074,220,1191
151.7643064985451,219,1189
151.80601357904948,217,1187
151.84772065955383,216,1187
151.8894277400582,214,1186
151.93113482056256,214,1186
151.97284190106691,212,1186
152.0145489815713,209,1185
152.05625606207565,206,1183
152.09796314258003,204,1182
152.13967022308438,203,1175
152.18137730358876,203,1173
152.2230843840931,203,1170
152.26479146459747,204,1168
152.30649854510185,206,1166
152.3482056256062,206,1164
152.38991270611058,205,1163
152.43161978661493,205,1162
152.4733268671193,205,1161
152.51503394762366,205,1159
152.55674102812804,205,1157
152.5984481086324,206,1155
152.64015518913675,206,1152
152.68186226964113,207,1151
152.72356935014548,209,1150
152.76527643064986,210,1149
152.80698351115421,212,1147
152.8486905916586,213,1145
152.89039767216295,215,1143
152.9321047526673,217,1142
152.97381183317168,219,1141
153.01551891367603,219,1141
153.0572259941804,218,1141
153.09893307468477,217,1141
153.14064015518915,213,1138
153.1823472356935,211,1136
153.22405431619788,208,1133
153.26576139670223,206,1131
153.30746847720658,207,1129
153.34917555771096,208,1127
153.39088263821532,209,1127
153.4325897187197,210,1127
153.47429679922405,211,1126
153.51600387972843,211,1125
153.55771096023278,211,1124
153.59941804073713,211,1124
153.64112512124152,209,1122
153.68283220174587,206,1120
153.72453928225025,205,1118
153.7662463627546,203,1117
153.80795344325898,203,1117
153.84966052376333,201,1117
153.8913676042677,198,1116
153.93307468477207,196,1112
153.97478176527642,193,1108
154.0164888457808,190,1105
154.05819592628515,188,1103
154.09990300678953,186,1100
154.14161008729388,187,1098
154.18331716779826,190,1099
154.22502424830262,191,1098
154.266731328807,192,1098
154.30843840931135,191,1098
154.3501454898157,190,1097
154.39185257032008,190,1095
154.43355965082444,191,1093
154.47526673132882,192,1092
154.51697381183317,192,1091
154.55868089233755,192,1091
154.6003879728419,194,1091
154.64209505334625,194,1090
154.68380213385063,194,1089
154.725509214355,194,1088
154.76721629485937,193,1085
154.80892337536372,193,1083
154.8506304558681,193,1080
154.89233753637245,195,1079
154.93404461687683,197,1077
154.97575169738118,199,1075
155.01745877788554,201,1073
155.05916585838992,202,1072
155.10087293889427,203,1071
155.14258001939865,206,1068
155.184287099903,208,1067
155.22599418040738,208,1067
155.26770126091174,209,1065
155.3094083414161,211,1063
155.35111542192047,213,1062
155.39282250242482,215,1061
155.4345295829292,217,1061
155.47623666343355,217,1059
155.51794374393793,218,1058
155.5596508244423,219,1057
155.60135790494667,219,1056
155.64306498545102,219,1056
155.68477206595537,218,1056
155.72647914645975,218,1054
155.7681862269641,218,1054
155.80989330746849,218,1054
155.85160038797284,218,1054
155.89330746847722,218,1054
155.93501454898157,218,1054
155.97672162948592,219,1053
156.0184287099903,221,1052
156.06013579049466,223,1050
156.10184287099904,226,1048
156.1435499515034,232,1045
156.18525703200777,234,1043
156.22696411251212,235,1041
156.2686711930165,238,1038
156.31037827352085,240,1036
156.3520853540252,242,1034
156.3937924345296,242,1032
156.43549951503394,242,1031
156.47720659553832,243,1030
156.51891367604267,243,1029
156.56062075654705,244,1027
156.6023278370514,246,1025
156.64403491755576,248,1023
156.68574199806014,250,1023
156.7274490785645,251,1023
156.76915615906887,252,1022
156.81086323957322,253,1023
156.8525703200776,253,1022
156.89427740058196,253,1020
156.93598448108634,252,1016
156.9776915615907,251,1012
157.01939864209504,250,1008
157.06110572259942,249,1005
157.10281280310377,248,1002
157.14451988360815,246,993
157.1862269641125,245,986
157.2279340446169,244,984
157.26964112512124,242,983
157.31134820562562,240,982
157.35305528612997,239,982
157.39476236663432,240,983
157.4364694471387,241,985
157.47817652764306,244,984
157.51988360814744,245,984
157.5615906886518,246,985
157.60329776915617,248,986
157.64500484966052,249,987
157.68671193016488,250,988
157.72841901066926,251,990
157.7701260911736,251,990
157.811833171678,252,990
157.85354025218234,252,990
157.89524733268672,254,990
157.93695441319107,255,990
157.97866149369545,256,989
158.0203685741998,257,989
158.06207565470416,259,987
158.10378273520854,260,985
158.1454898157129,262,982
158.18719689621727,263,980
158.22890397672163,265,977
158.270611057226,266,975
158.31231813773036,267,973
158.3540252182347,268,970
158.3957322987391,269,967
158.43743937924344,270,964
158.47914645974782,270,962
158.52085354025218,269,960
158.56256062075656,269,958
158.6042677012609,268,956
158.6459747817653,268,954
158.68768186226964,267,954
158.729388942774,267,954
158.77109602327837,267,953
158.81280310378273,267,952
158.8545101842871,267,952
158.89621726479146,267,951
158.93792434529584,267,950
158.9796314258002,268,949
159.02133850630455,268,948
159.06304558680893,269,947
159.10475266731328,269,947
159.14645974781766,271,945
159.188166828322,271,945
159.2298739088264,271,945
159.27158098933074,272,944
159.31328806983512,272,944
159.35499515033948,272,944
159.39670223084383,273,944
159.4384093113482,276,943
159.48011639185256,278,942
159.52182347235694,279,940
159.5635305528613,281,938
159.60523763336568,282,937
159.64694471387003,284,936
159.68865179437438,286,935
159.73035887487876,288,935
159.7720659553831,290,935
159.8137730358875,292,936
159.85548011639185,293,935
159.89718719689623,295,934
159.93889427740058,296,934
159.98060135790496,296,934
160.0223084384093,295,933
160.06401551891366,295,933
160.10572259941804,296,933
160.1474296799224,302,936
160.18913676042678,305,938
160.23084384093113,306,939
160.2725509214355,308,941
160.31425800193986,310,942
160.35596508244424,311,943
160.3976721629486,312,943
160.43937924345295,314,942
160.48108632395733,315,941
160.52279340446168,316,940
160.56450048496606,317,939
160.6062075654704,318,938
160.6479146459748,319,938
160.68962172647915,321,937
160.7313288069835,322,937
160.77303588748788,322,937
160.81474296799223,324,937
160.8564500484966,325,937
160.89815712900096,327,938
160.93986420950534,329,938
160.9815712900097,331,939
161.02327837051408,332,939
161.06498545101843,333,940
161.10669253152278,335,941
161.14839961202716,341,943
161.19010669253151,345,945
161.2318137730359,348,946
161.27352085354025,351,946
161.31522793404463,352,945
161.35693501454898,353,945
161.39864209505333,355,944
161.4403491755577,358,944
161.48205625606207,360,945
161.52376333656645,361,946
161.5654704170708,362,947
161.60717749757518,362,947
161.64888457807953,363,947
161.6905916585839,364,948
161.73229873908826,365,948
161.77400581959262,366,948
161.815712900097,367,948
161.85741998060135,370,949
161.89912706110573,372,950
161.94083414161008,374,950
161.98254122211446,377,951
162.02424830261882,379,951
162.06595538312317,382,951
162.10766246362755,384,953
162.1493695441319,387,958
162.19107662463628,387,961
162.23278370514063,387,963
162.274490785645,387,965
162.31619786614937,388,967
162.35790494665375,388,968
162.3996120271581,389,969
162.44131910766245,390,970
162.48302618816683,391,971
162.52473326867118,392,973
162.56644034917556,392,974
162.60814742967992,393,976
162.6498545101843,394,978
162.69156159068865,394,979
162.733268671193,393,979
162.77497575169738,393,980
162.81668283220174,392,982
162.85838991270612,391,983
162.90009699321047,391,983
162.94180407371485,391,984
162.9835111542192,392,986
163.02521823472358,393,986
163.06692531522793,394,987
163.1086323957323,396,988
163.15033947623667,401,990
163.19204655674102,405,990
163.2337536372454,408,990
163.27546071774975,411,990
163.31716779825413,413,992
163.35887487875848,414,993
163.40058195926287,414,994
163.44228903976722,415,995
163.48399612027157,415,995
163.52570320077595,416,996
163.5674102812803,417,997
163.60911736178468,418,997
163.65082444228904,418,997
163.69253152279342,419,998
163.73423860329777,420,999
163.77594568380212,420,999
163.8176527643065,420,1000
163.85935984481085,420,1001
163.90106692531523,420,1004
163.9427740058196,419,1006
163.98448108632397,420,1011
164.02618816682832,419,1013
164.0678952473327,418,1014
164.10960232783705,417,1016
164.1513094083414,417,1020
164.19301648884579,418,1022
164.23472356935014,418,1024
164.27643064985452,419,1026
