t,i,j
272.0,504,1021
272.0417391304348,504,1020
272.0834782608696,505,1020
272.1252173913044,505,1020
272.1669565217391,506,1020
272.2086956521739,505,1020
272.2504347826087,505,1020
272.2921739130435,505,1020
272.3339130434783,504,1020
272.37565217391307,504,1021
272.4173913043478,504,1021
272.4591304347826,503,1021
272.5008695652174,503,1022
272.5426086956522,503,1022
272.58434782608697,502,1022
272.62608695652176,501,1022
272.6678260869565,501,1021
272.7095652173913,499,1021
272.7513043478261,498,1020
272.79304347826087,495,1021
272.83478260869566,493,1023
272.87652173913045,489,1026
272.91826086956524,489,1027
272.96,490,1027
273.00173913043477,487,1028
273.04347826086956,487,1027
273.08521739130435,486,1027
273.12695652173915,485,1028
273.16869565217394,481,1031
273.2104347826087,480,1033
273.25217391304346,479,1035
273.29391304347826,480,1036
273.33565217391305,476,1039
273.37739130434784,474,1041
273.41913043478263,473,1043
273.46086956521737,474,1043
273.50260869565216,473,1046
273.54434782608695,473,1048
273.58608695652174,473,1050
273.62782608695653,473,1051
273.6695652173913,473,1052
273.7113043478261,472,1053
273.75304347826085,471,1056
273.79478260869564,468,1061
273.83652173913043,468,1064
273.8782608695652,469,1065
273.92,470,1065
273.9617391304348,470,1067
274.00347826086954,470,1067
274.04521739130433,469,1068
274.0869565217391,468,1068
274.1286956521739,466,1069
274.1704347826087,463,1071
274.2121739130435,462,1070
274.25391304347824,462,1070
274.295652173913,462,1070
274.3373913043478,461,1071
274.3791304347826,460,1072
274.4208695652174,459,1073
274.4626086956522,459,1073
274.504347826087,456,1075
274.5460869565217,453,1078
274.5878260869565,452,1078
274.6295652173913,453,1078
274.6713043478261,453,1078
274.7130434782609,450,1082
274.7547826086957,448,1082
274.7965217391304,447,1082
274.8382608695652,447,1082
274.88,443,1083
274.9217391304348,441,1082
274.9634782608696,431,1092
275.00521739130437,434,1082
275.0469565217391,436,1076
275.0886956521739,438,1077
275.1304347826087,438,1077
275.1721739130435,438,1077
275.21391304347827,437,1077
275.25565217391306,437,1077
275.2973913043478,436,1077
275.3391304347826,434,1077
275.3808695652174,432,1077
275.4226086956522,429,1078
275.46434782608696,425,1080
275.50608695652176,426,1085
275.54782608695655,416,1091
275.5895652173913,406,1093
275.6313043478261,399,1095
275.67304347826087,399,1096
275.71478260869566,398,1097
275.75652173913045,398,1099
275.79826086956524,398,1100
275.84,396,1100
275.88173913043477,393,1100
275.92347826086956,392,1100
275.96521739130435,391,1099
276.00695652173914,389,1098
276.04869565217393,387,1097
276.09043478260867,386,1096
276.13217391304346,384,1095
276.17391304347825,383,1094
276.21565217391304,381,1093
276.25739130434783,379,1091
276.2991304347826,378,1090
276.3408695652174,378,1088
276.38260869565215,378,1086
276.42434782608694,377,1085
276.46608695652174,377,1085
276.5078260869565,376,1085
276.5495652173913,376,1085
276.5913043478261,374,1084
276.63304347826084,374,1084
276.67478260869564,373,1084
276.7165217391304,373,1084
276.7582608695652,372,1083
276.8,370,1080
276.8417391304348,371,1078
276.88347826086954,372,1076
276.92521739130433,372,1074
276.9669565217391,373,1073
277.0086956521739,373,1071
277.0504347826087,374,1070
277.0921739130435,373,1067
277.1339130434783,373,1065
277.175652173913,373,1064
277.2173913043478,373,1063
277.2591304347826,375,1063
277.3008695652174,378,1062
277.3426086956522,376,1059
277.384347826087,375,1058
277.4260869565217,375,1058
277.4678260869565,371,1056
277.5095652173913,366,1054
277.5513043478261,365,1054
277.5930434782609,364,1053
277.6347826086957,363,1053
277.6765217391304,361,1052
277.7182608695652,361,1052
277.76,360,1052
277.8017391304348,358,1052
277.8434782608696,356,1053
277.88521739130437,354,1053
277.92695652173916,352,1054
277.9686956521739,351,1055
278.0104347826087,350,1055
278.0521739130435,348,1054
278.09391304347827,346,1052
278.13565217391306,344,1051
278.17739130434785,343,1050
278.2191304347826,343,1051
278.2608695652174,342,1051
278.30260869565217,340,1050
278.34434782608696,339,1050
278.38608695652175,338,1050
278.42782608695654,337,1050
278.4695652173913,338,1051
278.51130434782607,337,1050
278.55304347826086,337,1049
278.59478260869565,336,1048
278.63652173913044,333,1046
278.67826086956524,332,1045
278.72,331,1043
278.76173913043476,331,1042
278.80347826086955,330,1041
278.84521739130435,329,1041
278.88695652173914,330,1041
278.92869565217393,329,1039
278.9704347826087,331,1039
279.01217391304345,331,1038
279.05391304347825,332,1038
279.09565217391304,330,1037
279.13739130434783,329,1036
279.1791304347826,327,1035
279.2208695652174,325,1034
279.26260869565215,324,1034
279.30434782608694,324,1033
279.34608695652173,324,1033
279.3878260869565,324,1031
279.4295652173913,323,1029
279.4713043478261,322,1027
279.5130434782609,321,1025
279.55478260869563,321,1024
279.5965217391304,321,1023
279.6382608695652,320,1021
279.68,319,1019
279.7217391304348,320,1017
279.7634782608696,313,1007
279.8052173913043,323,1011
279.8469565217391,324,1008
279.8886956521739,324,1007
279.9304347826087,324,1006
279.9721739130435,324,1005
280.0139130434783,325,1005
