t,i,j
210.0,504,807
210.0421052631579,504,807
210.0842105263158,504,807
210.1263157894737,504,807
210.16842105263157,503,808
210.21052631578948,503,808
210.25263157894736,503,809
210.29473684210527,502,809
210.33684210526314,502,810
210.37894736842105,501,811
210.42105263157896,501,811
210.46315789473684,501,812
210.50526315789475,501,812
210.54736842105262,501,812
210.58947368421053,501,812
210.6315789473684,501,812
210.67368421052632,501,812
210.7157894736842,500,813
210.7578947368421,500,813
210.8,500,814
210.8421052631579,499,814
210.8842105263158,498,815
210.92631578947368,498,816
210.96842105263158,497,816
211.01052631578946,497,817
211.05263157894737,497,817
211.09473684210528,497,818
211.13684210526316,497,819
211.17894736842106,498,819
211.22105263157894,498,820
211.26315789473685,498,821
211.30526315789473,498,821
211.34736842105264,497,822
211.38947368421051,497,823
211.43157894736842,496,823
211.47368421052633,496,825
211.5157894736842,496,827
211.55789473684212,496,829
211.6,498,830
211.6421052631579,499,831
211.68421052631578,500,833
211.7263157894737,500,834
211.76842105263157,501,836
211.81052631578947,501,836
211.85263157894738,501,837
211.89473684210526,500,837
211.93684210526317,500,837
211.97894736842105,500,837
212.02105263157895,499,838
212.06315789473683,499,838
212.10526315789474,499,839
212.14736842105262,499,839
212.18947368421053,499,839
212.23157894736843,499,839
212.2736842105263,499,839
212.31578947368422,499,839
212.3578947368421,499,839
212.4,499,839
212.44210526315788,498,839
212.4842105263158,498,839
212.52631578947367,498,840
212.56842105263158,498,841
212.61052631578949,498,841
212.65263157894736,498,842
212.69473684210527,499,843
212.73684210526315,500,844
212.77894736842106,501,845
212.82105263157894,502,847
212.86315789473684,503,848
212.90526315789472,503,850
212.94736842105263,504,851
212.98947368421054,503,851
213.03157894736842,503,851
213.07368421052632,502,851
213.1157894736842,500,852
213.1578947368421,500,852
213.2,500,852
213.2421052631579,500,853
213.2842105263158,500,853
213.32631578947368,500,853
213.3684210526316,500,853
213.41052631578947,500,853
213.45263157894738,499,854
213.49473684210525,498,854
213.53684210526316,496,856
213.57894736842104,497,856
213.62105263157895,496,857
213.66315789473686,496,859
213.70526315789473,496,860
213.74736842105264,496,861
213.78947368421052,496,861
213.83157894736843,496,862
213.8736842105263,496,863
213.9157894736842,496,863
213.9578947368421,496,863
214.0,496,864
214.0421052631579,499,860
214.0842105263158,499,860
214.1263157894737,499,860
214.16842105263157,499,860
214.21052631578948,499,860
214.25263157894736,499,860
214.29473684210527,499,860
214.33684210526314,499,859
214.37894736842105,499,859
214.42105263157896,499,859
214.46315789473684,500,859
214.50526315789475,500,858
214.54736842105262,500,858
214.58947368421053,500,857
214.6315789473684,500,856
214.67368421052632,500,855
214.7157894736842,500,855
214.7578947368421,499,854
214.8,499,851
214.8421052631579,500,850
214.8842105263158,501,848
214.92631578947368,501,845
214.96842105263158,501,844
215.01052631578946,501,842
215.05263157894737,501,840
215.09473684210528,501,839
215.13684210526316,502,838
215.17894736842106,503,836
215.22105263157894,504,835
215.26315789473685,506,834
215.30526315789473,507,833
215.34736842105264,507,833
215.38947368421051,507,833
215.43157894736842,507,833
215.47368421052633,507,833
215.5157894736842,507,833
215.55789473684212,507,833
215.6,507,833
215.6421052631579,507,832
215.68421052631578,507,832
215.7263157894737,507,832
215.76842105263157,507,831
215.81052631578947,507,831
215.85263157894738,507,831
215.89473684210526,507,830
215.93684210526317,507,830
215.97894736842105,507,830
216.02105263157895,507,829
216.06315789473683,507,829
216.10526315789474,507,828
216.14736842105262,507,828
216.18947368421053,507,827
216.23157894736843,507,827
216.2736842105263,507,827
216.31578947368422,507,826
216.3578947368421,507,826
216.4,506,825
216.44210526315788,504,825
216.4842105263158,502,824
216.52631578947367,500,824
216.56842105263158,496,824
216.61052631578949,495,823
216.65263157894736,494,824
216.69473684210527,494,824
216.73684210526315,493,824
216.77894736842106,493,823
216.82105263157894,493,823
216.86315789473684,493,823
216.90526315789472,493,823
216.94736842105263,493,822
216.98947368421054,493,822
217.03157894736842,492,821
217.07368421052632,492,821
217.1157894736842,492,821
217.1578947368421,492,820
217.2,492,820
217.2421052631579,492,819
217.2842105263158,492,819
217.32631578947368,492,818
217.3684210526316,492,817
217.41052631578947,492,817
217.45263157894738,492,817
217.49473684210525,492,817
217.53684210526316,492,817
217.57894736842104,492,817
217.62105263157895,492,816
217.66315789473686,492,816
217.70526315789473,492,816
217.74736842105264,492,816
217.78947368421052,491,816
217.83157894736843,490,815
217.8736842105263,488,815
217.9157894736842,485,816
217.9578947368421,483,816
218.0,480,816
218.0421052631579,479,817
218.0842105263158,478,817
218.1263157894737,478,817
218.16842105263157,478,816
218.21052631578948,478,816
218.25263157894736,477,816
218.29473684210527,477,816
218.33684210526314,476,816
218.37894736842105,476,816
218.42105263157896,476,816
218.46315789473684,476,816
218.50526315789475,476,816
218.54736842105262,476,816
218.58947368421053,476,816
218.6315789473684,476,816
218.67368421052632,476,816
218.7157894736842,476,816
218.7578947368421,476,816
218.8,475,816
218.8421052631579,475,816
218.8842105263158,474,815
218.92631578947368,474,815
218.96842105263158,473,814
219.01052631578946,471,814
219.05263157894737,470,814
219.09473684210528,467,814
219.13684210526316,463,814
219.17894736842106,459,815
219.22105263157894,458,815
219.26315789473685,459,815
219.30526315789473,459,815
219.34736842105264,459,815
219.38947368421051,459,815
219.43157894736842,459,815
219.47368421052633,459,815
219.5157894736842,459,815
219.55789473684212,459,815
219.6,460,815
219.6421052631579,460,815
219.68421052631578,460,815
219.7263157894737,460,815
219.76842105263157,460,814
219.81052631578947,460,814
219.85263157894738,460,814
219.89473684210526,460,814
219.93684210526317,460,814
219.97894736842105,460,814
220.02105263157895,460,814
220.06315789473683,459,814
220.10526315789474,459,814
220.14736842105262,459,814
220.18947368421053,459,814
220.23157894736843,459,814
220.2736842105263,459,814
220.31578947368422,459,814
220.3578947368421,459,813
220.4,459,813
220.44210526315788,459,813
220.4842105263158,459,813
220.52631578947367,459,813
220.56842105263158,459,813
220.61052631578949,459,813
220.65263157894736,459,813
220.69473684210527,459,813
220.73684210526315,459,813
220.77894736842106,459,813
220.82105263157894,459,813
220.86315789473684,459,813
220.90526315789472,459,813
220.94736842105263,459,813
220.98947368421054,459,813
221.03157894736842,459,813
221.07368421052632,459,813
221.1157894736842,459,813
221.1578947368421,459,813
221.2,459,813
221.2421052631579,459,813
221.2842105263158,459,813
221.32631578947368,460,813
221.3684210526316,459,813
221.41052631578947,459,813
221.45263157894738,459,813
221.49473684210525,459,813
221.53684210526316,459,813
221.57894736842104,460,813
221.62105263157895,460,813
221.66315789473686,460,813
221.70526315789473,460,813
221.74736842105264,460,813
221.78947368421052,460,813
221.83157894736843,460,813
221.8736842105263,460,812
221.9157894736842,460,812
221.9578947368421,460,812
222.0,460,812
222.0421052631579,460,812
222.0842105263158,460,812
222.1263157894737,459,811
222.16842105263157,459,811
222.21052631578948,458,811
222.25263157894736,458,811
222.29473684210527,458,811
222.33684210526314,458,811
222.37894736842105,458,811
222.42105263157896,457,811
222.46315789473684,457,811
222.50526315789475,457,811
222.54736842105262,457,811
222.58947368421053,457,811
222.6315789473684,457,811
222.67368421052632,457,811
222.7157894736842,457,810
222.7578947368421,456,810
222.8,456,810
222.8421052631579,456,809
222.8842105263158,456,808
222.92631578947368,456,807
222.96842105263158,456,805
223.01052631578946,458,803
223.05263157894737,459,802
223.09473684210528,459,802
223.13684210526316,458,801
223.17894736842106,457,801
223.22105263157894,457,801
223.26315789473685,457,801
223.30526315789473,456,801
223.34736842105264,456,800
223.38947368421051,455,800
223.43157894736842,455,800
223.47368421052633,455,800
223.5157894736842,454,799
223.55789473684212,454,799
223.6,454,798
223.6421052631579,454,798
223.68421052631578,454,797
223.7263157894737,454,797
223.76842105263157,454,797
223.81052631578947,454,797
223.85263157894738,454,797
223.89473684210526,454,797
223.93684210526317,454,797
223.97894736842105,454,796
224.02105263157895,454,796
224.06315789473683,454,796
224.10526315789474,454,796
224.14736842105262,454,796
224.18947368421053,454,795
224.23157894736843,454,794
224.2736842105263,453,793
224.31578947368422,453,793
224.3578947368421,452,793
224.4,451,793
224.44210526315788,450,793
224.4842105263158,449,793
224.52631578947367,448,793
224.56842105263158,447,792
224.61052631578949,447,792
224.65263157894736,447,792
224.69473684210527,447,792
224.73684210526315,447,792
224.77894736842106,447,792
224.82105263157894,447,792
224.86315789473684,447,792
224.90526315789472,447,792
224.94736842105263,447,792
224.98947368421054,447,792
225.03157894736842,447,792
225.07368421052632,447,792
225.1157894736842,446,791
225.1578947368421,445,791
225.2,445,790
225.2421052631579,445,789
225.2842105263158,445,787
225.32631578947368,447,785
225.3684210526316,449,784
225.41052631578947,448,783
225.45263157894738,447,783
225.49473684210525,446,783
225.53684210526316,446,783
225.57894736842104,445,782
225.62105263157895,445,781
225.66315789473686,444,779
225.70526315789473,444,778
225.74736842105264,443,778
225.78947368421052,442,777
225.83157894736843,442,777
225.8736842105263,441,776
225.9157894736842,439,774
225.9578947368421,439,773
226.0,438,772
226.0421052631579,438,771
226.0842105263158,437,770
226.1263157894737,437,770
226.16842105263157,436,769
226.21052631578948,436,768
226.25263157894736,435,767
226.29473684210527,435,766
226.33684210526314,436,766
226.37894736842105,435,765
226.42105263157896,435,765
