t,i,j
149.0,499,807
149.04225352112675,499,807
149.08450704225353,497,805
149.1267605633803,497,803
149.16901408450704,495,800
149.2112676056338,493,799
149.25352112676057,492,799
149.29577464788733,493,800
149.33802816901408,494,800
149.38028169014083,494,801
149.42253521126761,494,801
149.46478873239437,493,800
149.50704225352112,492,799
149.54929577464787,491,797
149.59154929577466,489,795
149.6338028169014,488,794
149.67605633802816,487,793
149.71830985915494,484,791
149.7605633802817,482,790
149.80281690140845,481,788
149.8450704225352,481,787
149.88732394366198,481,786
149.92957746478874,482,785
149.9718309859155,483,785
150.01408450704224,483,785
150.05633802816902,482,783
150.09859154929578,482,783
150.14084507042253,481,782
150.18309859154928,480,782
150.22535211267606,478,781
150.26760563380282,477,780
150.30985915492957,475,780
150.35211267605635,473,779
150.3943661971831,471,779
150.43661971830986,469,779
150.4788732394366,468,779
150.5211267605634,466,777
150.56338028169014,465,775
150.6056338028169,465,773
150.64788732394365,463,772
150.69014084507043,462,772
150.73239436619718,460,772
150.77464788732394,457,772
150.81690140845072,455,771
150.85915492957747,454,772
150.90140845070422,452,771
150.94366197183098,450,771
150.98591549295776,448,770
151.0281690140845,446,770
151.07042253521126,443,771
151.11267605633802,441,771
151.1549295774648,440,771
151.19718309859155,439,771
151.2394366197183,439,771
151.28169014084506,440,771
151.32394366197184,441,771
151.3661971830986,441,771
151.40845070422534,441,771
151.45070422535213,441,771
151.49295774647888,440,771
151.53521126760563,440,771
151.57746478873239,440,771
151.61971830985917,440,769
151.66197183098592,439,768
151.70422535211267,439,765
151.74647887323943,440,762
151.7887323943662,440,761
151.83098591549296,440,758
151.8732394366197,440,757
151.91549295774647,440,756
151.95774647887325,442,754
152.0,444,753
152.04225352112675,441,752
152.08450704225353,441,752
152.1267605633803,441,753
152.16901408450704,442,753
152.2112676056338,443,754
152.25352112676057,445,756
152.29577464788733,447,757
152.33802816901408,449,757
152.38028169014083,451,757
152.42253521126761,452,757
152.46478873239437,453,756
152.50704225352112,453,756
152.54929577464787,453,756
152.59154929577466,454,757
152.6338028169014,454,757
152.67605633802816,455,757
152.71830985915494,457,758
152.7605633802817,459,759
152.80281690140845,462,760
152.8450704225352,464,760
152.88732394366198,465,760
152.92957746478874,465,759
152.9718309859155,466,759
153.01408450704224,467,759
153.05633802816902,467,758
153.09859154929578,467,758
153.14084507042253,468,757
153.18309859154928,470,756
153.22535211267606,472,756
153.26760563380282,473,756
153.30985915492957,473,756
153.35211267605635,473,756
153.3943661971831,474,757
153.43661971830986,475,758
153.4788732394366,475,758
153.5211267605634,475,758
153.56338028169014,475,758
153.6056338028169,476,758
153.64788732394365,476,758
153.69014084507043,477,758
153.73239436619718,477,758
153.77464788732394,477,758
153.81690140845072,478,759
153.85915492957747,478,761
153.90140845070422,479,762
153.94366197183098,480,763
153.98591549295776,483,764
154.0281690140845,484,763
154.07042253521126,486,763
154.11267605633802,488,763
154.1549295774648,488,763
154.19718309859155,488,763
154.2394366197183,488,763
154.28169014084506,487,763
154.32394366197184,487,764
154.3661971830986,487,764
154.40845070422534,488,765
154.45070422535213,488,765
154.49295774647888,490,766
154.53521126760563,491,766
154.57746478873239,492,766
154.61971830985917,494,765
154.66197183098592,496,764
154.70422535211267,498,763
154.74647887323943,499,761
154.7887323943662,501,759
154.83098591549296,502,758
154.8732394366197,502,759
154.91549295774647,502,760
154.95774647887325,501,759
155.0,502,759
155.04225352112675,502,759
155.08450704225353,502,759
155.1267605633803,502,759
155.16901408450704,503,759
155.2112676056338,503,759
155.25352112676057,504,759
155.29577464788733,504,759
155.33802816901408,504,759
155.38028169014083,504,759
155.42253521126761,505,760
155.46478873239437,505,760
155.50704225352112,505,763
155.54929577464787,505,764
155.59154929577466,506,768
155.6338028169014,507,769
155.67605633802816,509,770
155.71830985915494,511,772
155.7605633802817,512,773
155.80281690140845,512,774
155.8450704225352,513,775
155.88732394366198,513,775
155.92957746478874,513,776
155.9718309859155,513,777
156.01408450704224,514,779
156.05633802816902,514,780
156.09859154929578,514,782
156.14084507042253,515,783
156.18309859154928,516,784
156.22535211267606,518,785
156.26760563380282,520,786
