t,i,j
166.811,414,1089
166.8527652733119,411,1087
166.8945305466238,410,1087
166.93629581993568,409,1086
166.9780610932476,409,1086
167.0198263665595,407,1085
167.06159163987138,407,1085
167.1033569131833,405,1085
167.14512218649517,404,1085
167.18688745980708,401,1085
167.22865273311896,399,1086
167.27041800643087,398,1087
167.31218327974275,398,1086
167.35394855305466,398,1086
167.39571382636655,397,1086
167.43747909967846,397,1085
167.47924437299037,395,1083
167.52100964630225,394,1082
167.56277491961416,392,1081
167.60454019292604,392,1081
167.64630546623795,391,1080
167.68807073954983,390,1079
167.72983601286174,388,1077
167.77160128617362,386,1075
167.81336655948553,381,1071
167.85513183279744,378,1070
167.89689710610932,376,1069
167.93866237942123,374,1069
167.9804276527331,372,1068
168.02219292604502,372,1067
168.0639581993569,372,1067
168.1057234726688,372,1067
168.1474887459807,372,1067
168.1892540192926,371,1066
168.23101929260451,370,1066
168.2727845659164,369,1065
168.3145498392283,369,1065
168.3563151125402,369,1064
168.3980803858521,368,1064
168.43984565916398,367,1059
168.4816109324759,366,1057
168.52337620578777,365,1057
168.56514147909968,365,1058
168.6069067524116,365,1059
168.64867202572347,364,1058
168.69043729903538,363,1057
168.73220257234726,363,1058
168.77396784565917,363,1057
168.81573311897105,361,1055
168.85749839228296,360,1054
168.89926366559484,360,1053
168.94102893890675,359,1052
168.98279421221864,358,1052
169.02455948553055,356,1050
169.06632475884246,354,1048
169.10809003215434,353,1047
169.14985530546625,351,1046
169.19162057877813,350,1044
169.23338585209004,348,1043
169.27515112540192,346,1042
169.31691639871383,344,1042
169.3586816720257,345,1042
169.40044694533762,345,1042
169.44221221864953,344,1042
169.4839774919614,344,1042
169.52574276527332,343,1042
169.5675080385852,343,1041
169.6092733118971,342,1040
169.651038585209,341,1040
169.6928038585209,341,1039
169.73456913183279,340,1039
169.7763344051447,339,1039
169.8180996784566,338,1038
169.8598649517685,338,1038
169.9016302250804,337,1037
169.94339549839228,335,1036
169.9851607717042,334,1035
170.02692604501607,332,1034
170.06869131832798,330,1033
170.11045659163986,329,1033
170.15222186495177,328,1032
170.19398713826368,327,1031
170.23575241157556,325,1029
170.27751768488747,323,1027
170.31928295819935,321,1024
170.36104823151126,319,1023
170.40281350482314,317,1022
170.44457877813505,315,1020
170.48634405144693,313,1020
170.52810932475884,312,1020
170.56987459807073,311,1019
170.61163987138264,310,1018
170.65340514469455,309,1017
170.69517041800643,310,1020
170.73693569131834,310,1024
170.77870096463022,308,1021
170.82046623794213,311,1031
170.862231511254,307,1029
170.90399678456592,308,1031
170.9457620578778,307,1030
170.9875273311897,306,1029
171.02929260450162,304,1028
171.0710578778135,303,1028
171.1128231511254,302,1027
171.1545884244373,301,1027
171.1963536977492,300,1026
171.23811897106108,299,1025
171.279884244373,298,1023
171.32164951768488,295,1021
171.36341479099679,294,1019
171.4051800643087,292,1017
171.44694533762058,290,1014
171.4887106109325,286,1010
171.53047588424437,284,1009
171.57224115755628,284,1008
171.61400643086816,284,1008
171.65577170418007,284,1008
171.69753697749195,284,1008
171.73930225080386,284,1008
171.78106752411577,284,1008
171.82283279742765,284,1008
171.86459807073956,283,1007
171.90636334405144,283,1007
171.94812861736335,282,1006
171.98989389067523,281,1006
172.03165916398714,279,1006
172.07342443729902,278,1005
172.11518971061093,276,1004
172.15695498392282,274,1003
172.19872025723473,273,1002
172.24048553054664,272,1001
172.28225080385852,271,1000
172.32401607717043,268,997
172.3657813504823,266,995
172.40754662379422,265,993
172.4493118971061,264,993
172.491077170418,263,992
172.5328424437299,261,990
172.5746077170418,258,987
172.6163729903537,255,984
172.6581382636656,253,983
172.6999035369775,250,981
172.74166881028938,248,980
172.7834340836013,247,979
172.82519935691317,245,978
172.86696463022508,245,978
172.90872990353697,245,977
172.95049517684888,244,977
172.99226045016079,244,977
173.03402572347267,244,977
173.07579099678458,244,977
173.11755627009646,243,976
173.15932154340837,241,975
173.20108681672025,241,974
173.24285209003216,241,974
173.28461736334404,241,974
173.32638263665595,241,973
173.36814790996786,241,973
173.40991318327974,240,973
173.45167845659165,239,972
173.49344372990353,238,972
173.53520900321544,238,972
173.57697427652732,237,971
173.61873954983923,235,970
173.66050482315111,234,970
173.70227009646302,233,968
173.7440353697749,231,966
173.78580064308682,229,963
173.82756591639873,225,959
173.8693311897106,224,958
173.91109646302252,222,957
173.9528617363344,220,956
173.9946270096463,220,955
174.0363922829582,220,955
174.0781575562701,219,955
174.11992282958198,219,954
174.1616881028939,218,954
174.2034533762058,217,954
174.24521864951768,216,954
174.2869839228296,215,954
174.32874919614147,213,952
174.37051446945338,213,952
174.41227974276526,212,951
