t,i,j
181.38,433,990
181.4218009478673,435,982
181.4636018957346,433,980
181.5054028436019,433,978
181.5472037914692,435,975
181.5890047393365,436,973
181.6308056872038,438,970
181.67260663507108,441,968
181.71440758293838,444,967
181.75620853080568,450,965
181.79800947867298,447,963
181.83981042654028,446,961
181.88161137440758,445,960
181.92341232227488,447,961
181.9652132701422,451,959
182.0070142180095,449,957
182.0488151658768,450,955
182.09061611374406,454,954
182.13241706161136,455,952
182.17421800947866,454,951
182.21601895734597,453,947
182.25781990521327,456,946
182.29962085308057,458,945
182.34142180094787,461,945
182.38322274881517,462,944
182.42502369668247,462,939
182.46682464454977,463,935
182.50862559241708,466,933
182.55042654028435,470,931
182.59222748815165,474,930
182.63402843601895,474,930
182.67582938388625,475,930
182.71763033175355,475,929
182.75943127962086,476,928
182.80123222748816,478,927
182.84303317535546,479,926
182.88483412322276,480,925
182.92663507109006,480,923
182.96843601895733,482,923
183.01023696682464,484,923
183.05203791469194,489,922
183.09383886255924,490,921
183.13563981042654,491,920
183.17744075829384,493,919
183.21924170616114,498,909
183.26104265402844,496,911
183.30284360189574,497,909
183.34464454976305,499,907
183.38644549763032,501,905
183.42824644549762,504,903
183.47004739336492,508,903
183.51184834123222,514,900
183.55364928909952,521,898
183.59545023696683,523,898
183.63725118483413,523,896
183.67905213270143,522,894
183.72085308056873,522,894
183.76265402843603,524,893
183.8044549763033,525,893
183.8462559241706,527,892
183.8880568720379,530,893
183.9298578199052,531,891
183.9716587677725,532,886
184.0134597156398,536,882
184.0552606635071,540,880
184.09706161137441,550,873
184.13886255924172,548,877
184.18066350710902,549,874
184.2224644549763,552,872
184.2642654028436,554,870
184.3060663507109,557,868
184.3478672985782,562,865
184.3896682464455,566,863
184.4314691943128,570,861
184.4732701421801,574,854
184.5150710900474,575,852
184.5568720379147,576,850
184.598672985782,572,853
184.64047393364928,574,848
184.68227488151658,577,845
184.72407582938388,578,845
184.76587677725118,578,846
184.80767772511848,578,846
184.84947867298578,579,846
184.89127962085308,581,846
184.93308056872038,583,846
184.9748815165877,589,841
185.016682464455,593,839
185.0584834123223,595,839
185.10028436018956,595,838
185.14208530805686,597,835
185.18388625592416,597,834
185.22568720379147,603,833
185.26748815165877,606,828
185.30928909952607,608,824
185.35109004739337,613,821
185.39289099526067,621,819
185.43469194312797,630,823
185.47649289099527,632,822
185.51829383886255,636,819
185.56009478672985,639,820
185.60189573459715,639,816
185.64369668246445,633,815
185.68549763033175,632,815
185.72729857819905,636,814
185.76909952606636,640,813
185.81090047393366,641,813
185.85270142180096,641,813
185.89450236966826,641,812
185.93630331753553,641,811
185.97810426540283,643,810
186.01990521327014,647,808
186.06170616113744,652,806
186.10350710900474,655,803
186.14530805687204,658,799
186.18710900473934,660,797
186.22890995260664,662,796
186.27071090047394,662,795
186.31251184834125,663,793
186.35431279620852,664,790
186.39611374407582,666,788
186.43791469194312,669,788
186.47971563981042,675,786
186.52151658767772,678,786
186.56331753554502,679,786
186.60511848341233,680,785
186.64691943127963,679,784
186.68872037914693,681,783
186.73052132701423,683,782
186.7723222748815,686,779
186.8141232227488,692,774
186.8559241706161,694,773
186.8977251184834,697,771
186.9395260663507,700,767
186.981327014218,702,763
187.0231279620853,704,762
187.0649289099526,707,760
187.10672985781991,708,759
187.14853080568722,708,758
187.1903317535545,709,757
187.2321327014218,711,756
187.2739336492891,712,756
187.3157345971564,715,754
187.3575355450237,717,753
187.399336492891,718,752
187.4411374407583,718,753
187.4829383886256,718,753
187.5247393364929,718,752
187.5665402843602,719,748
187.6083412322275,720,746
187.65014218009478,721,745
187.69194312796208,726,744
187.73374407582938,732,740
187.77554502369668,735,739
187.81734597156398,737,736
187.85914691943128,732,738
187.90094786729858,733,736
187.94274881516588,734,735
187.9845497630332,737,735
188.0263507109005,742,733
188.06815165876776,747,729
188.10995260663506,743,730
188.15175355450236,744,728
188.19355450236966,744,729
188.23535545023697,747,729
188.27715639810427,750,728
188.31895734597157,754,726
188.36075829383887,755,725
188.40255924170617,755,724
188.44436018957347,756,722
188.48616113744075,758,721
188.52796208530805,760,720
188.56976303317535,762,720
188.61156398104265,765,720
188.65336492890995,768,721
188.69516587677725,771,721
188.73696682464455,772,720
188.77876777251186,772,718
188.82056872037916,772,716
188.86236966824646,772,716
188.90417061611373,774,716
188.94597156398103,776,714
188.98777251184833,778,712
189.02957345971564,780,709
189.07137440758294,781,706
189.11317535545024,785,702
189.15497630331754,790,698
189.19677725118484,794,694
189.23857819905214,797,696
189.28037914691944,798,696
189.32218009478672,799,694
189.36398104265402,800,689
189.40578199052132,800,685
189.44758293838862,801,681
189.48938388625592,802,681
189.53118483412322,803,683
189.57298578199052,804,684
189.61478672985783,804,683
189.65658767772513,805,682
189.69838862559243,805,680
189.7401895734597,806,678
189.781990521327,806,677
189.8237914691943,808,676
189.8655924170616,809,676
189.9073933649289,811,675
189.9491943127962,814,671
189.9909952606635,818,667
190.0327962085308,820,666
190.0745971563981,854,607
