t,i,j
232.769,724,1025
232.81117708333332,726,1024
232.85335416666666,725,1024
232.89553125,725,1023
232.93770833333335,725,1022
232.97988541666666,724,1021
233.0220625,724,1020
233.06423958333335,724,1020
233.10641666666666,724,1020
233.14859375,724,1020
233.19077083333335,724,1020
233.23294791666666,724,1019
233.275125,723,1018
233.31730208333335,722,1016
233.35947916666666,722,1014
233.40165625,721,1014
233.44383333333334,721,1013
233.48601041666666,721,1013
233.5281875,720,1012
233.57036458333334,719,1010
233.61254166666666,719,1007
233.65471875,717,1004
233.69689583333334,716,1001
233.73907291666666,715,999
233.78125,715,998
233.82342708333334,715,997
233.86560416666666,714,996
233.90778125,714,995
233.94995833333334,713,993
233.99213541666666,713,993
234.0343125,713,993
234.07648958333334,713,993
234.11866666666666,713,992
234.16084375,713,991
234.20302083333334,713,990
234.24519791666665,713,988
234.287375,713,987
234.32955208333334,713,985
234.37172916666665,712,984
234.41390625,712,984
234.45608333333334,712,983
234.49826041666665,711,982
234.5404375,711,981
234.58261458333334,711,981
234.62479166666665,711,980
234.66696875,711,980
234.70914583333334,711,980
234.75132291666668,710,979
234.7935,709,977
234.83567708333334,708,975
234.87785416666668,707,975
234.92003125,707,974
234.96220833333334,706,974
235.00438541666668,706,974
235.0465625,705,972
235.08873958333334,704,971
235.13091666666668,702,969
235.17309375,701,967
235.21527083333334,701,966
235.25744791666668,702,965
235.299625,702,964
235.34180208333333,702,963
235.38397916666668,701,962
235.42615625,700,960
235.46833333333333,698,958
235.51051041666668,697,956
235.5526875,697,954
235.59486458333333,697,952
235.63704166666668,696,950
235.67921875,696,947
235.72139583333333,696,944
235.76357291666667,696,944
235.80575,696,944
235.84792708333333,696,944
235.89010416666667,696,944
235.93228125,696,944
235.97445833333333,696,944
236.01663541666667,696,943
236.0588125,695,943
236.10098958333333,694,941
236.14316666666667,693,939
236.18534375,693,938
236.22752083333333,692,937
236.26969791666667,692,937
236.311875,691,937
236.35405208333333,686,938
236.39622916666667,681,936
236.43840625,671,933
236.48058333333333,663,932
236.52276041666667,664,932
236.5649375,664,931
236.60711458333333,664,931
236.64929166666667,665,931
236.69146875,666,931
236.73364583333333,666,931
236.77582291666667,668,932
236.818,669,932
236.86017708333333,659,922
236.90235416666667,650,920
236.94453125,649,920
236.98670833333333,649,920
237.02888541666667,650,920
237.0710625,650,920
237.11323958333332,650,920
237.15541666666667,650,920
237.19759375,650,920
237.23977083333332,651,921
237.28194791666667,652,922
237.324125,653,923
237.36630208333332,655,924
237.40847916666667,656,926
237.45065625,658,927
237.49283333333332,658,927
237.53501041666667,658,927
237.5771875,658,927
237.61936458333332,659,928
237.66154166666666,660,929
237.70371875,661,930
237.74589583333332,662,931
237.78807291666666,664,933
237.83025,666,935
237.87242708333332,667,937
237.91460416666666,668,938
237.95678125,668,938
237.99895833333332,669,938
238.04113541666666,669,938
238.0833125,669,939
238.12548958333332,669,939
238.16766666666666,669,939
238.20984375,670,940
238.25202083333335,671,940
238.29419791666666,672,941
238.336375,673,942
238.37855208333335,673,942
238.42072916666666,672,941
238.46290625,673,942
238.50508333333335,673,942
238.54726041666666,674,943
238.5894375,676,945
238.63161458333335,677,946
238.67379166666666,678,947
238.71596875,678,947
238.75814583333334,679,948
238.80032291666666,679,948
238.8425,680,949
238.88467708333334,681,949
238.92685416666666,681,950
238.96903125,682,950
239.01120833333334,682,951
239.05338541666666,683,952
239.0955625,684,954
239.13773958333334,686,957
239.17991666666666,688,959
239.22209375,689,960
239.26427083333334,690,961
239.30644791666666,690,961
239.348625,690,961
239.39080208333334,691,961
239.43297916666666,691,961
239.47515625,692,962
239.51733333333334,692,964
239.55951041666665,693,965
239.6016875,693,966
239.64386458333334,693,967
239.68604166666665,693,967
239.72821875,693,969
239.77039583333334,694,970
239.81257291666665,694,972
239.85475,694,973
239.89692708333334,694,973
239.93910416666668,694,973
239.98128125,695,973
240.02345833333334,695,974
240.06563541666668,694,975
240.1078125,693,977
240.14998958333334,692,979
240.19216666666668,692,982
240.23434375,692,982
240.27652083333334,692,983
240.31869791666668,692,984
240.360875,693,986
240.40305208333334,694,988
240.44522916666668,694,989
240.48740625,694,989
240.52958333333333,694,989
240.57176041666668,693,989
240.6139375,694,989
240.65611458333333,694,990
240.69829166666668,694,991
240.74046875,694,993
240.78264583333333,695,995
240.82482291666668,695,997
240.867,695,1000
240.90917708333333,697,1002
240.95135416666668,698,1004
240.99353125,699,1005
241.03570833333333,698,1005
241.07788541666667,698,1005
241.1200625,699,1006
241.16223958333333,699,1006
241.20441666666667,699,1008
241.24659375,699,1010
241.28877083333333,699,1013
241.33094791666667,699,1015
241.373125,699,1016
241.41530208333333,700,1016
241.45747916666667,700,1016
241.49965625,700,1017
241.54183333333333,700,1018
241.58401041666667,700,1019
241.6261875,701,1019
241.66836458333333,701,1019
241.71054166666667,701,1019
241.75271875,701,1020
241.79489583333333,701,1020
241.83707291666667,702,1022
241.87925,703,1023
241.92142708333333,704,1025
241.96360416666667,706,1027
242.00578125,706,1027
242.04795833333333,706,1028
242.09013541666667,706,1028
242.1323125,706,1028
242.17448958333333,706,1029
242.21666666666667,707,1032
242.25884375,707,1034
242.30102083333333,708,1036
242.34319791666667,708,1037
242.385375,708,1038
242.42755208333332,709,1038
242.46972916666667,709,1039
242.51190625,710,1040
242.55408333333332,711,1041
242.59626041666667,711,1041
242.6384375,713,1043
242.68061458333332,714,1045
242.72279166666667,717,1049
242.76496875,720,1051
242.80714583333332,722,1054
242.84932291666667,724,1056
242.8915,724,1057
242.93367708333332,724,1057
242.97585416666666,725,1057
243.01803125,725,1058
243.06020833333332,725,1058
243.10238541666666,725,1058
243.1445625,726,1060
243.18673958333332,726,1060
243.22891666666666,726,1061
243.27109375,727,1062
243.31327083333332,727,1063
243.35544791666666,727,1064
243.397625,729,1066
243.43980208333332,730,1067
243.48197916666666,732,1069
243.52415625,733,1069
243.56633333333335,733,1069
243.60851041666666,733,1069
243.6506875,733,1070
243.69286458333335,734,1072
243.73504166666666,736,1074
243.77721875,737,1076
243.81939583333335,738,1076
243.86157291666666,738,1076
243.90375,738,1077
243.94592708333334,738,1077
243.98810416666666,740,1078
244.03028125,742,1080
244.07245833333334,745,1082
244.11463541666666,747,1085
244.1568125,749,1086
244.19898958333334,750,1086
244.24116666666666,750,1087
244.28334375,750,1087
244.32552083333334,751,1088
244.36769791666666,752,1088
244.409875,753,1089
244.45205208333334,754,1090
244.49422916666666,757,1091
244.53640625,759,1094
244.57858333333334,759,1096
244.62076041666666,759,1096
244.6629375,760,1096
244.70511458333334,760,1096
244.74729166666665,760,1096
244.78946875,760,1097
244.83164583333334,761,1097
244.87382291666665,761,1098
