t,i,j
113.0,551,1020
113.0418118466899,551,1019
113.08362369337979,551,1018
113.12543554006969,551,1017
113.16724738675958,551,1016
113.20905923344948,550,1015
113.25087108013938,549,1013
113.29268292682927,549,1008
113.33449477351917,550,1002
113.37630662020906,550,1001
113.41811846689896,551,999
113.45993031358886,552,997
113.50174216027875,553,993
113.54355400696865,554,988
113.58536585365853,554,985
113.62717770034843,554,982
113.66898954703832,553,980
113.71080139372822,554,976
113.75261324041811,555,973
113.79442508710801,557,972
113.8362369337979,559,971
113.8780487804878,560,968
113.9198606271777,561,967
113.9616724738676,563,966
114.00348432055749,564,965
114.04529616724739,567,963
114.08710801393728,569,963
114.12891986062718,570,963
114.17073170731707,571,963
114.21254355400697,573,963
114.25435540069687,576,961
114.29616724738676,580,961
114.33797909407666,582,961
114.37979094076655,584,962
114.42160278745645,586,961
114.46341463414635,588,962
114.50522648083624,591,961
114.54703832752614,592,960
114.58885017421603,593,960
114.63066202090593,593,960
114.67247386759581,592,961
114.71428571428571,592,961
114.7560975609756,591,960
114.7979094076655,592,960
114.8397212543554,593,961
114.88153310104529,593,961
114.92334494773519,593,960
114.96515679442508,593,960
115.00696864111498,593,960
115.04878048780488,594,959
115.09059233449477,594,958
115.13240418118467,593,955
115.17421602787456,591,954
115.21602787456446,589,952
115.25783972125436,588,949
115.29965156794425,587,949
115.34146341463415,586,948
115.38327526132404,584,945
115.42508710801394,583,944
115.46689895470384,583,943
115.50871080139373,585,942
115.55052264808363,586,937
115.59233449477352,587,933
115.63414634146342,586,930
115.67595818815332,584,926
115.71777003484321,584,925
115.7595818815331,584,925
115.80139372822299,585,925
115.84320557491289,585,925
115.88501742160278,584,923
115.92682926829268,584,921
115.96864111498257,584,921
116.01045296167247,586,921
116.05226480836237,589,916
116.09407665505226,591,912
116.13588850174216,592,910
116.17770034843205,593,910
116.21951219512195,594,909
116.26132404181185,594,906
116.30313588850174,593,902
116.34494773519164,592,898
116.38675958188153,591,894
116.42857142857143,591,892
116.47038327526133,592,892
116.51219512195122,592,892
116.55400696864112,593,893
116.59581881533101,593,893
116.63763066202091,592,892
116.6794425087108,593,890
116.7212543554007,593,889
116.7630662020906,591,886
116.8048780487805,589,884
116.84668989547038,585,879
116.88850174216027,583,877
116.93031358885017,581,874
116.97212543554006,579,873
117.01393728222996,577,870
117.05574912891986,573,865
117.09756097560975,572,865
117.13937282229965,569,863
117.18118466898954,569,864
117.22299651567944,570,865
117.26480836236934,570,865
117.30662020905923,568,863
117.34843205574913,566,861
117.39024390243902,564,860
117.43205574912892,561,859
117.47386759581882,559,858
117.51567944250871,557,856
117.55749128919861,559,859
117.5993031358885,558,855
117.6411149825784,549,846
117.6829268292683,548,846
117.72473867595819,547,847
117.76655052264809,544,847
117.80836236933798,542,848
117.85017421602788,538,848
117.89198606271778,534,850
117.93379790940766,531,850
117.97560975609755,530,851
118.01742160278745,528,851
118.05923344947735,525,852
118.10104529616724,525,853
118.14285714285714,524,854
118.18466898954703,524,855
118.22648083623693,523,855
118.26829268292683,523,855
118.31010452961672,522,854
118.35191637630662,521,853
118.39372822299651,522,853
118.43554006968641,521,853
118.4773519163763,519,854
118.5191637630662,516,855
118.5609756097561,514,856
118.602787456446,510,857
118.64459930313589,508,858
118.68641114982579,505,858
118.72822299651568,500,859
118.77003484320558,493,858
118.81184668989548,491,858
118.85365853658537,487,857
118.89547038327527,485,857
118.93728222996516,483,858
118.97909407665506,482,859
119.02090592334494,479,859
119.06271777003484,479,859
119.10452961672473,479,858
119.14634146341463,477,856
119.18815331010452,472,853
119.22996515679442,470,852
119.27177700348432,466,850
119.31358885017421,467,850
119.35540069686411,463,848
119.397212543554,460,845
119.4390243902439,458,843
119.4808362369338,458,841
119.5226480836237,458,839
119.56445993031359,458,839
119.60627177700349,460,841
119.64808362369338,457,839
119.68989547038328,455,838
119.73170731707317,456,839
119.77351916376307,456,839
119.81533101045297,455,837
119.85714285714286,453,834
119.89895470383276,451,832
119.94076655052265,448,830
119.98257839721255,446,829
120.02439024390245,442,826
120.06620209059234,436,822
120.10801393728222,434,819
120.14982578397212,433,816
120.19163763066202,432,813
120.23344947735191,432,813
120.27526132404181,431,812
120.3170731707317,430,811
120.3588850174216,429,811
120.4006968641115,425,807
120.44250871080139,421,804
120.48432055749129,419,804
120.52613240418118,419,805
120.56794425087108,418,804
120.60975609756098,417,803
120.65156794425087,416,800
120.69337979094077,416,797
120.73519163763066,415,793
120.77700348432056,414,791
120.81881533101046,413,789
120.86062717770035,412,786
120.90243902439025,412,781
120.94425087108014,414,779
120.98606271777004,414,778
121.02787456445994,415,776
121.06968641114983,417,771
121.11149825783973,420,772
121.15331010452962,421,769
121.1951219512195,422,767
121.2369337979094,423,767
121.2787456445993,424,767
