t,i,j
145.275,614,976
145.316768,614,976
145.358536,613,975
145.400304,615,976
145.442072,615,976
145.48384,614,976
145.525608,613,977
145.567376,613,978
145.609144,616,978
145.650912,618,978
145.69268,619,979
145.734448,620,979
145.776216,621,979
145.817984,622,980
145.859752,623,981
145.90152,623,982
145.943288,622,983
145.985056,623,983
146.026824,625,982
146.068592,626,982
146.11036,626,982
146.152128,627,982
146.193896,628,981
146.235664,628,981
146.277432,629,981
146.3192,629,981
146.360968,630,981
146.402736,632,980
146.444504,633,978
146.486272,636,978
146.52804,638,976
146.569808,639,975
146.611576,640,975
146.653344,639,975
146.695112,639,975
146.73688,639,975
146.778648,638,975
146.820416,643,977
146.862184,644,978
146.903952,644,978
146.94572,645,978
146.987488,644,978
147.029256,642,979
147.071024,643,981
147.112792,644,981
147.15456,645,981
147.196328,645,981
147.238096,645,982
147.279864,646,983
147.321632,647,984
147.3634,647,985
147.405168,646,986
147.446936,647,987
147.488704,646,987
147.530472,647,987
147.57224,650,989
147.614008,649,998
147.655776,648,998
147.697544,650,999
147.739312,651,1000
147.78108,652,1001
147.822848,652,1001
147.864616,652,1002
147.906384,652,1002
147.948152,652,1002
147.98992,653,1002
148.031688,653,1002
148.073456,653,1002
148.115224,653,1002
148.156992,653,1002
148.19876,653,1002
148.240528,653,1002
148.282296,653,1002
148.324064,663,1006
148.365832,666,1011
148.4076,673,1021
148.449368,668,1011
148.491136,666,1002
148.532904,660,1004
148.574672,670,1008
148.61644,680,1018
148.658208,680,1021
148.699976,681,1023
148.741744,683,1024
148.783512,684,1025
148.82528,685,1026
148.867048,685,1026
148.908816,686,1026
148.950584,687,1025
148.992352,687,1018
149.03412,677,1008
149.075888,687,1018
149.117656,689,1028
149.159424,689,1031
149.201192,690,1036
149.24296,694,1044
149.284728,693,1039
149.326496,693,1040
149.368264,694,1042
149.410032,696,1044
149.4518,696,1045
149.493568,696,1045
149.535336,697,1046
149.577104,697,1046
149.618872,698,1046
149.66064,698,1047
149.702408,699,1048
149.744176,699,1049
149.785944,701,1049
149.827712,701,1050
149.86948,702,1051
149.911248,704,1052
149.953016,704,1052
149.994784,704,1052
150.036552,705,1052
150.07832,705,1052
150.120088,707,1052
150.161856,708,1052
150.203624,708,1052
150.245392,708,1052
150.28716,708,1052
150.328928,709,1053
150.370696,711,1054
150.412464,711,1055
150.454232,711,1056
150.496,711,1056
150.537768,711,1056
150.579536,712,1056
150.621304,711,1056
150.663072,711,1056
150.70484,712,1056
150.746608,712,1056
150.788376,712,1056
150.830144,713,1057
150.871912,713,1058
150.91368,714,1059
150.955448,714,1059
150.997216,714,1059
151.038984,714,1059
151.080752,715,1060
151.12252,715,1060
151.164288,715,1060
151.206056,715,1060
151.247824,715,1060
151.289592,717,1061
151.33136,718,1062
151.373128,719,1063
151.414896,720,1064
151.456664,721,1064
151.498432,722,1064
151.5402,721,1064
151.581968,720,1063
151.623736,722,1064
151.665504,722,1064
151.707272,721,1064
151.74904,722,1064
151.790808,722,1064
151.832576,724,1065
151.874344,727,1066
151.916112,729,1067
151.95788,731,1068
151.999648,732,1068
152.041416,732,1068
152.083184,732,1067
152.124952,732,1067
152.16672,732,1067
152.208488,732,1067
152.250256,733,1067
152.292024,733,1067
152.333792,734,1068
152.37556,736,1069
152.417328,737,1069
152.459096,740,1069
152.500864,740,1069
152.542632,741,1068
152.5844,742,1066
152.626168,744,1065
152.667936,746,1063
152.709704,747,1061
152.751472,748,1060
152.79324,748,1060
