t,i,j
367.0,467,728
367.0417754569191,467,728
367.0835509138381,467,728
367.1253263707572,466,727
367.1671018276762,466,727
367.2088772845953,466,727
367.2506527415144,466,727
367.2924281984334,466,727
367.3342036553525,466,727
367.3759791122715,466,727
367.4177545691906,466,727
367.45953002610963,466,727
367.5013054830287,466,727
367.5430809399478,466,727
367.5848563968668,466,726
367.6266318537859,466,726
367.66840731070494,467,726
367.710182767624,467,726
367.7519582245431,467,725
367.79373368146213,467,725
367.8355091383812,467,724
367.87728459530024,468,724
367.9190600522193,468,723
367.9608355091384,468,723
368.00261096605743,469,722
368.0443864229765,470,721
368.08616187989554,471,719
368.1279373368146,472,717
368.1697127937337,474,715
368.21148825065274,477,714
368.2532637075718,480,711
368.29503916449084,485,704
368.3368146214099,486,702
368.37859007832895,485,702
368.42036553524804,486,702
368.4621409921671,486,702
368.50391644908615,486,702
368.54569190600523,487,702
368.58746736292426,488,702
368.62924281984334,489,702
368.6710182767624,490,701
368.71279373368145,490,700
368.75456919060053,491,699
368.79634464751956,491,698
368.83812010443864,492,696
368.8798955613577,492,696
368.92167101827675,493,696
368.96344647519584,493,695
369.00522193211486,495,695
369.04699738903395,497,693
369.08877284595303,499,692
369.13054830287206,502,691
369.17232375979114,505,691
369.21409921671017,507,690
369.25587467362925,509,690
369.2976501305483,511,689
369.33942558746736,512,689
369.38120104438644,513,689
369.42297650130547,514,689
369.46475195822455,515,688
369.5065274151436,515,687
369.54830287206266,515,686
369.59007832898175,515,685
369.6318537859008,515,683
369.67362924281986,516,682
369.7154046997389,517,680
369.75718015665797,521,681
369.79895561357705,511,673
369.8407310704961,510,672
369.88250652741516,510,672
369.9242819843342,510,672
369.96605744125327,510,671
370.0078328981723,511,670
370.0496083550914,511,670
370.09138381201046,491,650
370.1331592689295,502,649
370.1749347258486,503,654
370.2167101827676,511,654
370.2584856396867,509,648
370.30026109660577,489,638
370.3420365535248,494,647
370.3838120104439,492,646
370.4255874673629,488,644
370.467362924282,488,639
370.50913838120107,489,639
370.5509138381201,489,636
370.5926892950392,490,634
370.6344647519582,493,632
370.6762402088773,494,630
370.7180156657964,496,629
370.7597911227154,497,628
370.8015665796345,498,627
370.8433420365535,499,626
370.8851174934726,500,625
370.9268929503916,501,624
370.9686684073107,501,624
371.0104438642298,504,623
371.0522193211488,508,623
371.0939947780679,512,623
371.1357702349869,514,623
371.177545691906,515,624
371.2193211488251,515,623
371.2610966057441,515,622
371.3028720626632,515,618
371.3446475195822,515,617
371.3864229765013,514,617
371.4281984334204,515,617
371.4699738903394,516,617
371.5117493472585,516,616
371.5535248041775,517,616
371.5953002610966,520,615
371.63707571801564,523,614
371.6788511749347,527,614
371.7206266318538,529,612
371.76240208877283,530,610
371.8041775456919,530,609
371.84595300261094,531,608
371.88772845953,532,607
371.9295039164491,533,605
371.97127937336813,534,603
372.0130548302872,535,602
372.05483028720624,536,601
372.0966057441253,537,601
372.1383812010444,538,600
372.18015665796344,539,599
372.2219321148825,540,599
372.26370757180155,542,598
372.30548302872063,545,599
372.3472584856397,547,599
372.38903394255874,548,598
372.4308093994778,551,598
372.47258485639685,552,598
372.51436031331593,554,596
372.55613577023496,554,595
372.59791122715404,555,594
372.6396866840731,556,593
372.68146214099215,556,591
372.72323759791124,557,590
372.76501305483026,559,589
372.80678851174935,561,589
372.84856396866843,563,588
372.89033942558746,565,588
372.93211488250654,567,588
372.97389033942557,568,588
373.01566579634465,570,588
373.05744125326373,573,588
373.09921671018276,576,587
373.14099216710184,578,586
373.18276762402087,579,586
373.22454308093995,580,586
373.26631853785904,581,586
373.30809399477806,585,586
373.34986945169715,586,586
373.3916449086162,586,585
373.43342036553526,587,584
373.4751958224543,588,583
373.51697127937337,590,581
373.55874673629245,591,580
373.6005221932115,593,578
373.64229765013056,593,577
373.6840731070496,594,577
373.72584856396867,594,577
373.76762402088775,595,577
373.8093994778068,596,577
373.85117493472586,597,577
373.8929503916449,599,576
373.93472584856397,601,576
373.97650130548305,603,576
374.0182767624021,605,577
374.06005221932116,607,578
374.1018276762402,610,579
374.1436031331593,611,579
374.1853785900783,612,578
374.2271540469974,613,578
374.26892950391647,614,577
374.3107049608355,617,576
374.3524804177546,619,576
374.3942558746736,621,576
374.4360313315927,622,575
374.47780678851177,622,575
374.5195822454308,623,575
374.5613577023499,625,576
374.6031331592689,626,576
374.644908616188,627,576
374.6866840731071,628,577
374.7284595300261,629,576
374.7702349869452,630,575
374.8120104438642,632,574
374.8537859007833,635,573
374.8955613577024,638,572
374.9373368146214,642,572
374.9791122715405,645,572
375.0208877284595,648,573
375.0626631853786,651,574
375.1044386422976,654,575
375.1462140992167,656,575
375.1879895561358,657,576
375.2297650130548,658,576
375.2715404699739,659,575
375.3133159268929,661,573
375.355091383812,663,573
375.3968668407311,663,572
375.4386422976501,665,572
