t,i,j
166.0,488,814
166.04170804369414,487,813
166.0834160873883,487,813
166.12512413108243,487,813
166.16683217477657,487,813
166.20854021847072,487,813
166.25024826216486,487,813
166.29195630585897,487,813
166.33366434955312,486,813
166.37537239324726,486,813
166.4170804369414,486,813
166.45878848063555,486,813
166.5004965243297,486,813
166.54220456802383,486,813
166.58391261171798,486,813
166.62562065541212,486,813
166.66732869910626,486,813
166.7090367428004,486,813
166.75074478649455,486,813
166.79245283018867,486,813
166.8341608738828,486,813
166.87586891757695,486,813
166.9175769612711,486,813
166.95928500496524,486,813
167.00099304865938,486,813
167.04270109235352,485,812
167.08440913604767,485,812
167.1261171797418,485,812
167.16782522343595,485,812
167.2095332671301,485,811
167.25124131082424,485,811
167.29294935451838,484,811
167.3346573982125,484,811
167.37636544190664,484,811
167.4180734856008,484,811
167.45978152929493,484,811
167.50148957298907,484,811
167.54319761668322,484,811
167.58490566037736,484,811
167.6266137040715,484,811
167.66832174776565,484,811
167.7100297914598,484,811
167.75173783515393,484,811
167.79344587884808,484,811
167.83515392254222,484,811
167.87686196623633,484,811
167.91857000993048,484,811
167.96027805362462,484,811
168.00198609731876,484,811
168.0436941410129,483,810
168.08540218470705,483,810
168.1271102284012,483,810
168.16881827209534,483,810
168.21052631578948,483,810
168.25223435948362,482,809
168.29394240317777,482,808
168.3356504468719,481,808
168.37735849056602,480,808
168.41906653426017,480,807
168.4607745779543,479,807
168.50248262164845,479,807
168.5441906653426,479,806
168.58589870903674,479,806
168.62760675273088,479,805
168.66931479642503,481,805
168.71102284011917,482,803
168.7527308838133,484,803
168.79443892750746,485,802
168.8361469712016,486,802
168.87785501489574,487,801
168.91956305858986,488,801
168.961271102284,488,800
169.00297914597814,487,800
169.0446871896723,487,799
169.08639523336643,487,799
169.12810327706057,487,798
169.16981132075472,487,798
169.21151936444886,487,797
169.253227408143,486,797
169.29493545183715,486,797
169.3366434955313,486,797
169.37835153922543,486,797
169.42005958291955,486,797
169.4617676266137,485,796
169.50347567030784,485,794
169.54518371400198,485,793
169.58689175769612,485,791
169.62859980139027,485,789
169.6703078450844,486,788
169.71201588877855,486,788
169.7537239324727,487,788
169.79543197616684,488,787
169.83714001986098,488,786
169.87884806355513,489,785
169.92055610724927,490,784
169.96226415094338,490,784
170.00397219463753,491,783
170.04568023833167,493,782
170.0873882820258,494,782
170.12909632571996,494,781
170.1708043694141,493,781
170.21251241310824,492,780
170.2542204568024,493,779
170.29592850049653,493,779
170.33763654419067,493,778
170.37934458788482,493,778
170.42105263157896,493,777
170.46276067527307,493,777
170.50446871896722,494,777
170.54617676266136,495,776
170.5878848063555,496,776
170.62959285004965,498,776
170.6713008937438,498,776
170.71300893743793,498,776
170.75471698113208,497,776
170.79642502482622,497,776
170.83813306852036,497,776
170.8798411122145,497,776
170.92154915590865,497,775
170.9632571996028,496,775
171.0049652432969,496,775
171.04667328699105,495,774
171.0883813306852,494,774
171.13008937437934,492,774
171.17179741807348,490,774
171.21350546176762,489,773
171.25521350546177,489,773
171.2969215491559,490,773
171.33862959285005,492,773
171.3803376365442,493,773
171.42204568023834,495,773
171.46375372393248,496,773
171.50546176762663,500,773
171.54716981132074,500,773
171.58887785501489,501,773
171.63058589870903,500,773
171.67229394240317,500,772
171.71400198609732,498,772
171.75571002979146,497,772
171.7974180734856,496,772
171.83912611717975,496,771
171.8808341608739,496,771
171.92254220456803,497,771
171.96425024826218,497,771
172.00595829195632,499,770
172.04766633565043,499,769
172.08937437934458,500,768
172.13108242303872,500,767
172.17279046673286,500,766
172.214498510427,500,766
172.25620655412115,500,766
172.2979145978153,500,765
172.33962264150944,500,765
172.38133068520358,501,764
172.42303872889772,501,764
172.46474677259187,501,763
172.506454816286,502,762
172.54816285998015,503,760
172.58987090367427,504,759
172.6315789473684,504,758
172.67328699106255,503,757
172.7149950347567,503,755
172.75670307845084,502,754
172.79841112214498,500,753
172.84011916583913,500,752
172.88182720953327,500,752
172.9235352532274,500,752
172.96524329692156,500,753
173.0069513406157,500,753
173.04865938430984,501,752
173.09036742800396,501,752
