t,i,j
33.0,462,712
33.04255319148936,462,712
33.08510638297872,462,712
33.12765957446808,462,712
33.170212765957444,462,712
33.212765957446805,462,711
33.255319148936174,462,710
33.297872340425535,461,710
33.340425531914896,460,711
33.38297872340426,457,711
33.42553191489362,454,711
33.46808510638298,451,710
33.51063829787234,447,711
33.5531914893617,446,711
33.59574468085106,445,711
33.638297872340424,443,710
33.680851063829785,441,709
33.723404255319146,440,708
33.765957446808514,440,709
33.808510638297875,440,709
33.851063829787236,439,709
33.8936170212766,437,709
33.93617021276596,436,709
33.97872340425532,434,708
34.02127659574468,433,708
34.06382978723404,431,707
34.1063829787234,429,706
34.148936170212764,426,704
34.191489361702125,424,703
34.234042553191486,423,701
34.276595744680854,424,700
34.319148936170215,424,699
34.361702127659576,424,698
34.40425531914894,424,698
34.4468085106383,423,698
34.48936170212766,422,697
34.53191489361702,418,695
34.57446808510638,414,693
34.61702127659574,411,692
34.659574468085104,409,691
34.702127659574465,407,689
34.744680851063826,405,688
34.787234042553195,405,687
34.829787234042556,404,686
34.87234042553192,403,686
34.91489361702128,402,685
34.95744680851064,400,684
35.0,398,684
35.04255319148936,384,674
35.08510638297872,383,674
35.12765957446808,382,673
35.170212765957444,382,673
35.212765957446805,381,673
35.255319148936174,380,673
35.297872340425535,379,672
35.340425531914896,379,672
35.38297872340426,377,671
35.42553191489362,375,669
35.46808510638298,372,666
35.51063829787234,369,664
35.5531914893617,365,662
35.59574468085106,364,663
35.638297872340424,363,665
35.680851063829785,362,666
35.723404255319146,361,666
35.765957446808514,361,666
35.808510638297875,361,665
35.851063829787236,362,664
35.8936170212766,362,662
35.93617021276596,362,661
35.97872340425532,361,660
36.02127659574468,360,659
36.06382978723404,359,659
36.1063829787234,357,659
36.148936170212764,354,659
36.191489361702125,351,659
36.234042553191486,349,660
36.276595744680854,347,661
36.319148936170215,344,662
36.361702127659576,339,663
36.40425531914894,336,665
36.4468085106383,332,666
36.48936170212766,330,667
36.53191489361702,329,668
36.57446808510638,328,671
36.61702127659574,329,672
36.659574468085104,329,674
36.702127659574465,328,674
36.744680851063826,327,674
36.787234042553195,326,673
36.829787234042556,325,673
36.87234042553192,324,672
36.91489361702128,323,671
36.95744680851064,323,670
37.0,323,670
37.04255319148936,323,670
37.08510638297872,323,670
37.12765957446808,323,670
37.170212765957444,323,670
37.212765957446805,322,670
37.255319148936174,320,670
37.297872340425535,318,670
37.340425531914896,317,671
37.38297872340426,315,672
37.42553191489362,314,673
37.46808510638298,312,676
37.51063829787234,311,678
37.5531914893617,311,680
37.59574468085106,309,681
37.638297872340424,307,680
