t,i,j
267.055,634,1007
267.09683381924197,633,1007
267.138667638484,632,1006
267.18050145772594,630,1005
267.22233527696795,629,1005
267.2641690962099,628,1004
267.30600291545187,627,1003
267.3478367346939,626,1002
267.38967055393584,624,999
267.43150437317786,622,996
267.4733381924198,620,994
267.51517201166183,620,994
267.5570058309038,618,994
267.59883965014575,616,993
267.64067346938776,615,993
267.6825072886297,613,991
267.72434110787174,611,990
267.7661749271137,609,988
267.8080087463557,605,985
267.84984256559767,602,982
267.8916763848396,600,978
267.93351020408164,600,977
267.9753440233236,599,976
268.0171778425656,598,976
268.0590116618076,597,976
268.1008454810496,596,975
268.14267930029155,595,974
268.1845131195335,593,973
268.2263469387755,591,972
268.2681807580175,588,971
268.3100145772595,587,970
268.35184839650145,585,968
268.39368221574347,583,966
268.4355160349854,581,965
268.4773498542274,577,964
268.5191836734694,573,961
268.56101749271136,570,958
268.6028513119534,569,957
268.64468513119533,569,958
268.68651895043735,568,957
268.7283527696793,568,957
268.77018658892126,567,956
268.8120204081633,567,956
268.85385422740524,566,956
268.89568804664725,563,955
268.9375218658892,559,955
268.97935568513117,556,955
269.0211895043732,555,955
269.06302332361514,555,955
269.10485714285716,555,954
269.1466909620991,555,954
269.18852478134113,555,954
269.2303586005831,554,954
269.27219241982505,554,954
269.31402623906706,553,954
269.355860058309,551,954
269.39769387755103,549,954
269.439527696793,548,954
269.481361516035,548,954
269.52319533527697,547,953
269.5650291545189,545,952
269.60686297376094,543,951
269.6486967930029,542,949
269.6905306122449,540,947
269.7323644314869,536,945
269.7741982507289,526,939
269.81603206997084,516,934
269.8578658892128,512,934
269.8996997084548,509,934
269.9415335276968,507,935
269.9833673469388,506,935
270.02520116618075,507,936
270.06703498542277,506,935
270.1088688046647,505,934
270.1507026239067,504,934
270.1925364431487,503,934
270.23437026239066,502,933
270.27620408163267,502,933
270.31803790087463,502,934
270.35987172011664,499,933
270.4017055393586,493,933
270.44353935860056,491,932
270.4853731778426,490,932
270.52720699708453,490,932
270.56904081632655,489,932
270.6108746355685,488,932
270.6527084548105,487,931
270.6945422740525,486,930
270.73637609329444,485,929
270.77820991253645,484,929
270.8200437317784,483,929
270.8618775510204,483,929
270.9037113702624,481,928
270.9455451895044,479,928
270.98737900874636,475,929
271.0292128279883,472,931
271.07104664723033,470,933
271.1128804664723,470,934
271.1547142857143,471,934
271.19654810495626,470,933
271.2383819241982,470,933
271.28021574344024,469,933
271.3220495626822,468,933
271.3638833819242,467,933
271.40571720116617,467,932
271.4475510204082,466,932
271.48938483965014,466,932
271.5312186588921,465,932
271.5730524781341,463,932
271.6148862973761,460,932
271.6567201166181,457,932
271.69855393586005,455,932
271.74038775510206,454,932
271.782221574344,453,932
271.824055393586,453,933
271.865889212828,452,932
271.90772303206995,449,931
271.94955685131197,446,928
271.9913906705539,444,927
272.03322448979594,445,929
272.0750583090379,447,932
272.11689212827986,447,932
272.1587259475219,447,932
272.20055976676383,446,932
272.24239358600585,445,932
272.2842274052478,444,933
272.3260612244898,442,933
272.3678950437318,441,933
272.40972886297374,439,932
272.45156268221575,439,932
272.4933965014577,438,932
272.5352303206997,437,932
272.5770641399417,436,932
272.6188979591837,433,931
272.66073177842566,430,931
272.7025655976676,428,930
272.74439941690963,427,930
272.7862332361516,427,930
272.8280670553936,427,930
272.86990087463556,427,930
272.9117346938776,426,930
272.95356851311954,425,930
272.9954023323615,423,929
273.0372361516035,420,929
273.07906997084547,416,930
273.1209037900875,411,930
273.16273760932944,409,931
273.20457142857146,408,932
273.2464052478134,408,931
273.2882390670554,408,931
273.3300728862974,408,931
273.37190670553935,408,931
273.41374052478136,409,932
273.4555743440233,410,934
273.49740816326533,410,934
273.5392419825073,410,934
273.58107580174925,409,934
273.62290962099127,407,935
273.6647434402332,405,936
273.70657725947524,404,936
273.7484110787172,404,936
273.79024489795916,403,936
273.83207871720117,402,936
273.87391253644313,402,936
273.91574635568514,400,935
273.9575801749271,397,934
273.9994139941691,393,933
274.0412478134111,390,932
274.08308163265303,389,931
274.12491545189505,389,931
274.166749271137,388,931
274.208583090379,388,931
274.250416909621,386,931
274.292250728863,384,931
274.33408454810495,381,932
274.3759183673469,378,933
274.4177521865889,376,935
274.4595860058309,376,936
274.5014198250729,375,936
274.54325364431486,374,936
274.5850874635569,373,935
274.62692128279883,372,935
274.6687551020408,372,935
274.7105889212828,372,935
274.75242274052476,372,936
274.7942565597668,372,936
274.83609037900874,371,935
274.87792419825075,370,935
274.9197580174927,370,935
