t,i,j
224.0,451,884
224.04182509505702,452,881
224.08365019011407,452,881
224.1254752851711,452,881
224.16730038022814,452,881
224.20912547528516,452,881
224.2509505703422,452,881
224.29277566539923,452,881
224.33460076045628,452,881
224.3764258555133,452,881
224.41825095057035,452,881
224.46007604562737,452,881
224.50190114068442,451,882
224.54372623574145,451,883
224.58555133079847,451,884
224.62737642585552,450,885
224.66920152091254,450,886
224.7110266159696,450,887
224.7528517110266,451,887
224.79467680608366,451,886
224.83650190114068,451,886
224.87832699619773,451,886
224.92015209125475,450,888
224.9619771863118,451,888
225.00380228136882,451,889
225.04562737642587,451,890
225.0874524714829,450,891
225.1292775665399,450,891
225.17110266159696,448,892
225.21292775665398,446,893
225.25475285171103,444,893
225.29657794676805,442,896
225.3384030418251,442,900
225.38022813688212,442,904
225.42205323193917,443,908
225.4638783269962,443,909
225.50570342205324,443,910
225.54752851711027,443,909
225.5893536121673,443,909
225.63117870722434,443,909
225.67300380228136,443,910
225.7148288973384,442,910
225.75665399239543,442,910
225.79847908745248,442,910
225.8403041825095,441,911
225.88212927756655,439,912
225.92395437262357,438,914
225.96577946768062,436,917
226.00760456273764,435,919
226.0494296577947,434,919
226.0912547528517,433,920
226.13307984790873,433,920
226.17490494296578,432,921
226.2167300380228,431,922
226.25855513307985,429,923
226.30038022813687,426,924
226.34220532319392,425,925
226.38403041825094,424,927
226.425855513308,422,928
226.46768060836501,421,929
226.50950570342206,419,929
226.55133079847909,419,929
226.59315589353614,418,929
226.63498098859316,415,929
226.67680608365018,413,929
226.71863117870723,409,930
226.76045627376425,406,931
226.8022813688213,404,931
226.84410646387832,403,931
226.88593155893537,402,935
226.9277566539924,402,934
226.96958174904944,402,935
227.01140684410646,398,935
227.0532319391635,399,939
227.09505703422053,399,946
227.13688212927758,393,947
227.1787072243346,385,937
227.22053231939162,391,938
227.26235741444867,396,943
227.3041825095057,396,948
227.34600760456274,392,949
227.38783269961976,389,950
227.4296577946768,381,955
227.47148288973384,377,956
227.51330798479088,376,957
227.5551330798479,377,957
227.59695817490496,376,957
227.63878326996198,374,957
227.680608365019,372,957
227.72243346007605,371,959
227.76425855513307,370,961
227.80608365019012,370,961
227.84790874524714,370,961
227.8897338403042,369,961
227.9315589353612,369,961
227.97338403041826,368,961
228.01520912547528,368,961
228.05703422053233,366,960
228.09885931558935,364,958
228.1406844106464,361,957
228.18250950570342,357,957
228.22433460076044,355,955
228.2661596958175,355,953
228.3079847908745,355,950
228.34980988593156,355,951
228.39163498098858,354,950
228.43346007604563,353,951
228.47528517110266,351,951
228.5171102661597,348,950
228.55893536121673,346,949
228.60076045627378,345,949
228.6425855513308,346,949
228.68441064638785,345,948
228.72623574144487,344,946
228.7680608365019,342,944
228.80988593155894,342,942
228.85171102661596,341,940
228.893536121673,340,937
228.93536121673003,338,934
228.97718631178708,337,932
229.0190114068441,335,930
229.06083650190115,334,930
229.10266159695817,334,929
229.14448669201522,335,928
229.18631178707224,335,928
229.2281368821293,333,928
229.2699619771863,330,928
229.31178707224333,325,930
229.35361216730038,324,929
229.3954372623574,324,927
229.43726235741445,323,925
229.47908745247148,323,924
229.52091254752852,322,924
229.56273764258555,319,924
229.6045627376426,317,924
229.64638783269962,315,924
229.68821292775667,312,924
229.7300380228137,310,924
229.7718631178707,308,922
229.81368821292776,307,922
229.85551330798478,306,922
229.89733840304183,305,922
229.93916349809885,304,920
229.9809885931559,302,916
230.02281368821292,300,913
230.06463878326997,299,909
230.106463878327,298,906
230.14828897338404,297,905
230.19011406844106,297,905
230.2319391634981,297,905
230.27376425855513,296,904
230.31558935361215,293,904
