t,i,j
414.0,566,1045
414.0417823529412,567,1045
414.08356470588234,568,1046
414.12534705882354,568,1046
414.16712941176473,569,1045
414.2089117647059,569,1045
414.2506941176471,569,1045
414.2924764705882,570,1045
414.3342588235294,570,1045
414.3760411764706,571,1045
414.41782352941175,571,1045
414.45960588235295,572,1045
414.50138823529414,572,1045
414.5431705882353,572,1045
414.5849529411765,572,1046
414.6267352941176,572,1046
414.6685176470588,573,1046
414.7103,573,1046
414.75208235294116,572,1046
414.79386470588236,572,1046
414.83564705882355,572,1046
414.8774294117647,572,1046
414.9192117647059,572,1046
414.96099411764703,572,1046
415.00277647058823,572,1046
415.0445588235294,572,1046
415.08634117647057,572,1047
415.12812352941177,571,1047
415.16990588235296,570,1046
415.2116882352941,569,1047
415.2534705882353,568,1047
415.29525294117644,567,1049
415.33703529411764,564,1050
415.37881764705884,563,1053
415.4206,563,1054
415.4623823529412,562,1055
415.5041647058824,557,1057
415.5459470588235,556,1058
415.5877294117647,556,1058
415.6295117647059,556,1058
415.67129411764705,555,1058
415.71307647058825,554,1057
415.7548588235294,553,1056
415.7966411764706,552,1055
415.8384235294118,550,1055
415.8802058823529,547,1055
415.9219882352941,542,1054
415.9637705882353,536,1055
416.00555294117646,532,1055
416.04733529411766,528,1056
416.0891176470588,526,1056
416.1309,525,1055
416.1726823529412,525,1054
416.21446470588234,526,1054
416.25624705882353,525,1054
416.29802941176473,523,1057
416.33981176470587,522,1058
416.38159411764707,520,1059
416.4233764705882,518,1060
416.4651588235294,516,1060
416.5069411764706,513,1061
416.54872352941175,512,1060
416.59050588235294,509,1059
416.63228823529414,507,1058
416.6740705882353,505,1059
416.7158529411765,503,1060
416.7576352941176,500,1061
416.7994176470588,495,1062
416.8412,489,1063
416.88298235294116,485,1065
416.92476470588235,484,1064
416.96654705882355,483,1064
417.0083294117647,482,1063
417.0501117647059,482,1062
417.0918941176471,482,1062
417.1336764705882,483,1062
417.1754588235294,482,1064
417.21724117647057,481,1065
417.25902352941176,480,1066
417.30080588235296,479,1067
417.3425882352941,478,1067
417.3843705882353,476,1068
417.4261529411765,474,1070
417.46793529411764,470,1072
417.50971764705884,464,1073
417.5515,460,1072
417.5932823529412,455,1071
417.63506470588237,452,1072
417.6768470588235,450,1073
417.7186294117647,449,1075
417.7604117647059,449,1075
417.80219411764705,448,1075
417.84397647058825,447,1075
417.8857588235294,445,1076
417.9275411764706,444,1076
417.9693235294118,443,1076
418.0111058823529,442,1076
418.0528882352941,441,1076
418.0946705882353,440,1077
418.13645294117646,440,1079
418.17823529411766,438,1081
418.2200176470588,436,1083
418.2618,436,1083
418.3035823529412,435,1086
418.34536470588233,435,1089
418.38714705882353,434,1093
418.4289294117647,432,1096
418.47071176470587,430,1099
418.51249411764707,426,1103
418.55427647058826,424,1105
418.5960588235294,423,1107
418.6378411764706,423,1108
418.67962352941174,424,1109
418.72140588235294,424,1112
418.76318823529414,426,1112
418.8049705882353,425,1112
418.8467529411765,424,1113
418.8885352941177,423,1113
418.9303176470588,423,1113
418.9721,422,1113
419.01388235294115,422,1113
419.05566470588235,421,1112
419.09744705882355,419,1112
419.1392294117647,418,1111
419.1810117647059,416,1111
419.2227941176471,414,1111
419.2645764705882,414,1110
419.3063588235294,414,1111
419.34814117647056,414,1113
419.38992352941176,413,1116
419.43170588235296,411,1117
419.4734882352941,410,1117
419.5152705882353,408,1117
419.5570529411765,406,1118
419.59883529411763,404,1118
419.64061764705883,402,1120
