t,i,j
150.143,545,1045
150.1851746031746,546,1043
150.2273492063492,545,1043
150.2695238095238,546,1041
150.3116984126984,547,1039
150.353873015873,547,1038
150.3960476190476,548,1037
150.4382222222222,548,1037
150.48039682539684,549,1035
150.52257142857144,549,1033
150.56474603174604,549,1032
150.60692063492064,550,1030
150.64909523809524,550,1029
150.69126984126984,551,1028
150.73344444444444,553,1027
150.77561904761905,556,1025
150.81779365079365,558,1025
150.85996825396825,558,1025
150.90214285714285,558,1024
150.94431746031745,558,1023
150.98649206349205,560,1022
151.02866666666668,560,1022
151.07084126984128,560,1022
151.11301587301588,561,1021
151.15519047619048,561,1020
151.19736507936508,562,1019
151.2395396825397,562,1018
151.2817142857143,563,1016
151.3238888888889,563,1015
151.3660634920635,563,1014
151.4082380952381,564,1012
151.4504126984127,565,1009
151.4925873015873,565,1007
151.5347619047619,565,1006
151.5769365079365,566,1005
151.61911111111112,567,1003
151.66128571428573,567,1003
151.70346031746033,567,1003
151.74563492063493,567,1001
151.78780952380953,568,998
151.82998412698413,567,995
151.87215873015873,566,991
151.91433333333333,566,989
151.95650793650793,566,991
151.99868253968253,567,989
152.04085714285713,567,988
152.08303174603174,567,987
152.12520634920634,567,986
152.16738095238094,568,984
152.20955555555557,568,983
152.25173015873017,569,981
152.29390476190477,570,979
152.33607936507937,571,979
152.37825396825397,571,978
152.42042857142857,572,978
152.46260317460317,573,975
152.50477777777778,575,972
152.54695238095238,575,970
152.58912698412698,576,975
152.63130158730158,571,965
152.67347619047618,571,963
152.71565079365078,590,899
152.7578253968254,592,896
152.8,593,894
152.8421746031746,593,893
152.8843492063492,594,891
152.92652380952381,595,889
152.96869841269842,596,886
153.01087301587302,599,884
153.05304761904762,601,885
153.09522222222222,603,884
153.13739682539682,613,878
153.17957142857142,623,868
153.22174603174602,627,858
153.26392063492062,627,858
153.30609523809522,679,829
153.34826984126985,679,820
153.39044444444446,679,819
153.43261904761906,679,819
153.47479365079366,679,818
153.51696825396826,679,816
153.55914285714286,684,806
153.60131746031746,693,796
153.64349206349206,694,795
153.68566666666666,696,793
153.72784126984126,699,793
153.77001587301586,702,792
153.81219047619047,705,792
153.85436507936507,707,790
153.8965396825397,708,789
153.9387142857143,698,799
153.9808888888889,695,803
154.0230634920635,697,802
154.0652380952381,697,802
154.1074126984127,698,802
154.1495873015873,700,801
154.1917619047619,703,799
154.2339365079365,705,798
154.2761111111111,706,797
154.3182857142857,707,797
154.3604603174603,832,849
154.4026349206349,822,842
154.4448095238095,823,845
154.48698412698414,823,848
154.52915873015874,823,850
154.57133333333334,822,850
154.61350793650794,822,850
154.65568253968254,822,850
154.69785714285715,821,850
154.74003174603175,821,850
154.78220634920635,821,850
154.82438095238095,821,850
154.86655555555555,821,850
154.90873015873015,823,850
154.95090476190475,824,850
154.99307936507935,822,851
155.03525396825395,822,850
155.07742857142858,819,852
155.11960317460318,820,852
155.1617777777778,823,852
155.2039523809524,825,852
155.246126984127,826,853
155.2883015873016,826,855
155.3304761904762,827,856
155.3726507936508,830,855
155.4148253968254,833,854
155.457,836,854
155.4991746031746,838,853
155.5413492063492,839,853
155.5835238095238,841,853
155.62569841269843,841,854
155.66787301587303,843,854
155.71004761904763,844,853
155.75222222222223,845,853
155.79439682539683,848,853
155.83657142857143,851,853
155.87874603174603,853,853
155.92092063492063,855,852
155.96309523809524,857,851
156.00526984126984,859,851
156.04744444444444,861,851
156.08961904761904,863,849
156.13179365079364,865,848
156.17396825396824,868,846
156.21614285714287,871,843
