t,i,j
37.0,485,754
37.04178899082569,485,755
37.08357798165137,484,755
37.12536697247707,484,756
37.167155963302754,484,757
37.20894495412844,483,757
37.25073394495413,483,757
37.292522935779814,483,758
37.3343119266055,483,758
37.376100917431195,483,759
37.41788990825688,483,760
37.45967889908257,483,761
37.501467889908255,485,764
37.54325688073394,486,766
37.585045871559636,487,767
37.62683486238532,487,768
37.66862385321101,487,769
37.710412844036696,486,769
37.75220183486238,486,770
37.79399082568807,485,771
37.835779816513764,485,773
37.87756880733945,484,775
37.91935779816514,484,776
37.961146788990824,484,778
38.00293577981651,484,779
38.044724770642205,485,780
38.08651376146789,485,781
38.12830275229358,485,781
38.170091743119265,486,781
38.21188073394495,486,782
38.253669724770646,486,783
38.29545871559633,487,784
38.33724770642202,487,785
38.379036697247706,487,786
38.42082568807339,486,787
38.46261467889908,485,788
38.50440366972477,482,790
38.54619266055046,481,791
38.58798165137615,480,792
38.629770642201834,479,793
38.67155963302752,478,795
38.713348623853214,477,796
38.7551376146789,476,797
38.79692660550459,476,798
38.838715596330275,476,798
38.88050458715596,476,799
38.92229357798165,476,799
38.96408256880734,476,800
39.00587155963303,477,800
39.047660550458716,477,801
39.0894495412844,477,802
39.13123853211009,477,803
39.17302752293578,477,803
39.21481651376147,476,804
39.25660550458716,476,805
39.29839449541284,475,806
39.34018348623853,474,808
39.38197247706422,473,809
39.42376146788991,473,810
39.4655504587156,473,811
39.507339449541284,473,814
39.54912844036697,474,815
39.59091743119266,474,816
39.63270642201835,476,817
39.67449541284404,476,819
39.716284403669725,478,820
39.75807339449541,480,821
39.7998623853211,481,823
39.84165137614679,482,825
39.88344036697248,481,827
39.925229357798166,480,828
39.96701834862385,478,828
40.00880733944954,476,829
40.050596330275226,475,829
40.09238532110092,475,829
40.13417431192661,476,829
40.175963302752294,477,829
40.21775229357798,476,829
40.25954128440367,476,829
40.30133027522936,476,829
40.34311926605505,475,830
40.384908256880735,475,830
40.42669724770642,474,831
40.46848623853211,473,832
40.510275229357795,471,834
40.55206422018349,471,835
40.593853211009176,470,836
40.63564220183486,470,837
40.67743119266055,469,838
40.719220183486236,469,839
40.76100917431193,468,841
40.80279816513762,467,841
40.8445871559633,466,842
40.88637614678899,465,842
40.92816513761468,465,843
40.969954128440364,464,843
41.01174311926606,463,844
41.053532110091744,462,844
41.09532110091743,461,844
41.13711009174312,459,845
41.178899082568805,458,845
41.2206880733945,456,846
41.262477064220185,455,847
41.30426605504587,453,848
41.34605504587156,452,849
41.387844036697246,450,850
41.42963302752293,449,851
41.471422018348626,448,853
41.51321100917431,447,856
41.555,447,856
41.59678899082569,447,855
41.63857798165137,447,855
41.68036697247707,447,855
41.722155963302754,447,856
41.76394495412844,447,856
41.80573394495413,446,856
41.847522935779814,446,856
