t,i,j
404.726,484,1055
404.76779127725854,486,1054
404.80958255451714,487,1052
404.8513738317757,488,1050
404.89316510903427,490,1048
404.9349563862928,493,1046
404.9767476635514,497,1042
405.01853894080995,502,1037
405.06033021806854,506,1035
405.1021214953271,509,1033
405.1439127725857,511,1032
405.1857040498442,510,1032
405.2274953271028,511,1033
405.26928660436135,510,1033
405.31107788161995,509,1033
405.3528691588785,509,1033
405.3946604361371,508,1033
405.4364517133956,508,1033
405.4782429906542,508,1033
405.52003426791276,508,1033
405.56182554517136,508,1033
405.6036168224299,508,1033
405.6454080996885,508,1033
405.68719937694704,507,1033
405.72899065420563,507,1033
405.77078193146417,507,1033
405.81257320872277,507,1032
405.8543644859813,507,1032
405.8961557632399,507,1032
405.93794704049844,507,1032
405.979738317757,507,1032
406.0215295950156,507,1032
406.0633208722741,508,1032
406.1051121495327,508,1032
406.14690342679125,509,1032
406.18869470404985,510,1032
406.2304859813084,510,1031
406.272277258567,510,1032
406.3140685358255,509,1031
406.3558598130841,509,1031
406.39765109034266,509,1031
406.43944236760126,509,1031
406.4812336448598,509,1031
406.5230249221184,509,1031
406.56481619937693,509,1031
406.60660747663553,510,1032
406.64839875389407,511,1032
406.69019003115267,511,1032
406.7319813084112,511,1032
406.7737725856698,510,1031
406.81556386292834,509,1029
406.85735514018694,509,1029
406.8991464174455,507,1027
406.9409376947041,504,1023
406.9827289719626,501,1019
407.0245202492212,501,1018
407.06631152647975,501,1018
407.1081028037383,501,1017
407.1498940809969,501,1017
407.1916853582554,501,1016
407.233476635514,502,1016
407.27526791277256,502,1014
407.31705919003116,503,1014
407.3588504672897,504,1012
407.4006417445483,505,1012
407.44243302180683,505,1011
407.48422429906543,505,1011
407.52601557632397,505,1011
407.56780685358257,506,1009
407.6095981308411,506,1007
407.6513894080997,506,1007
407.69318068535824,506,1007
407.73497196261684,506,1006
407.7767632398754,505,1005
407.818554517134,505,1005
407.8603457943925,505,1005
407.9021370716511,503,1005
407.94392834890965,501,1005
407.98571962616825,500,1005
408.0275109034268,497,1000
408.0693021806854,497,1000
408.1110934579439,498,1000
408.1528847352025,497,999
408.19467601246106,496,997
408.2364672897196,496,994
408.2782585669782,496,993
408.32004984423673,495,992
408.36184112149533,494,990
408.40363239875387,493,987
408.44542367601247,492,986
408.487214953271,492,985
408.5290062305296,493,985
408.57079750778814,493,985
408.61258878504674,493,985
408.6543800623053,492,982
408.6961713395639,489,973
408.7379626168224,489,969
408.779753894081,491,968
408.82154517133955,492,968
408.86333644859815,492,967
408.9051277258567,492,968
408.9469190031153,491,967
408.9887102803738,490,966
409.0305015576324,489,965
409.07229283489096,488,962
409.11408411214956,487,960
409.1558753894081,486,959
409.1976666666667,484,958
409.23945794392523,481,956
409.2812492211838,479,952
409.32304049844237,477,947
409.3648317757009,477,944
409.4066230529595,478,944
409.44841433021804,478,942
409.49020560747664,476,940
409.5319968847352,475,938
409.5737881619938,474,936
409.6155794392523,474,937
409.6573707165109,470,930
409.69916199376945,468,928
409.74095327102805,467,927
409.7827445482866,464,926
409.8245358255452,461,924
409.8663271028037,459,924
409.9081183800623,456,923
409.94990965732086,451,922
409.99170093457946,449,921
410.033492211838,447,920
410.0752834890966,447,920
410.11707476635513,446,920
410.1588660436137,446,920
410.20065732087227,446,917
410.24244859813086,444,913
410.2842398753894,443,908
410.326031152648,442,906
410.36782242990654,442,905
410.40961370716514,441,904
410.4514049844237,440,904
410.4931962616822,438,903
410.5349875389408,437,902
410.57677881619935,436,901
410.61857009345795,434,899
410.6603613707165,432,897
410.7021526479751,430,894
410.7439439252336,426,889
410.7857352024922,423,887
410.82752647975076,424,886
410.86931775700936,423,884
410.9111090342679,422,884
410.9529003115265,419,885
410.99469158878503,418,885
411.0364828660436,416,883
411.07827414330217,412,879
411.12006542056076,409,875
411.1618566978193,408,874
411.2036479750779,405,875
411.24543925233644,404,877
411.28723052959504,403,877
411.3290218068536,401,875
411.37081308411217,400,874
411.4126043613707,398,872
411.4543956386293,398,869
411.49618691588785,396,864
411.53797819314644,394,860
411.579769470405,393,860
411.6215607476636,392,859
411.6633520249221,389,857
411.70514330218066,387,854
411.74693457943926,385,853
411.7887258566978,382,847
411.8305171339564,375,837
411.87230841121493,373,833
411.9140996884735,372,831
411.95589096573207,372,829
411.99768224299066,371,826
412.0394735202492,369,824
412.0812647975078,368,823
412.12305607476634,368,822
412.16484735202494,368,821
412.2066386292835,368,819
412.24842990654207,367,816
412.2902211838006,365,813
412.3320124610592,365,811
412.37380373831775,364,810
412.41559501557634,364,809
412.4573862928349,364,809
412.4991775700935,364,809
412.540968847352,365,806
412.5827601246106,365,804
412.62455140186916,365,802
412.66634267912775,365,799
412.7081339563863,365,797
412.7499252336449,365,795
412.7917165109034,365,794
412.83350778816197,365,793
412.87529906542056,365,791
412.9170903426791,364,789
412.9588816199377,364,787
413.00067289719624,365,786
413.04246417445484,365,786
413.0842554517134,365,787
413.12604672897197,365,787
413.1678380062305,365,786
413.2096292834891,365,786
413.25142056074765,365,786
413.29321183800624,365,784
413.3350031152648,365,781
413.3767943925234,366,778
413.4185856697819,366,776
413.4603769470405,366,773
413.50216822429906,367,771
413.54395950155765,367,770
413.5857507788162,367,768
413.6275420560748,368,767
413.6693333333333,369,766
413.7111246105919,368,765
413.75291588785046,368,765
413.79470716510906,368,763
413.8364984423676,369,760
413.8782897196262,370,755
413.92008099688474,372,751
413.9618722741433,374,747
414.00366355140187,375,743
414.0454548286604,376,739
414.087246105919,377,737
414.12903738317755,377,737
414.17082866043614,377,737
414.2126199376947,376,736
414.2544112149533,376,734
414.2962024922118,376,732
414.3379937694704,376,729
414.37978504672895,378,728
414.42157632398755,380,726
414.4633676012461,382,725
414.5051588785047,383,722
414.5469501557632,383,720
414.5887414330218,382,717
414.63053271028036,383,715
