t,i,j
513.0,499,732
513.0417266187051,499,732
513.08345323741,499,733
513.1251798561151,499,733
513.1669064748202,498,734
513.2086330935252,498,734
513.2503597122302,497,735
513.2920863309353,496,735
513.3338129496403,494,736
513.3755395683453,492,737
513.4172661870504,488,738
513.4589928057554,484,741
513.5007194244604,477,747
513.5424460431655,476,749
513.5841726618705,475,752
513.6258992805756,474,753
513.6676258992806,474,754
513.7093525179856,474,753
513.7510791366907,475,752
513.7928057553956,476,752
513.8345323741007,476,752
513.8762589928058,476,752
513.9179856115107,476,753
513.9597122302158,476,754
514.0014388489209,476,754
514.043165467626,476,755
514.0848920863309,475,756
514.126618705036,475,756
514.168345323741,475,757
514.210071942446,474,758
514.2517985611511,474,759
514.2935251798561,473,760
514.3352517985611,472,761
514.3769784172662,471,762
514.4187050359712,471,763
514.4604316546763,471,763
514.5021582733813,469,763
514.5438848920863,468,763
514.5856115107914,467,762
514.6273381294964,466,762
514.6690647482014,465,763
514.7107913669065,465,764
514.7525179856115,465,765
514.7942446043165,465,767
514.8359712230216,464,768
514.8776978417267,461,770
514.9194244604316,458,773
514.9611510791367,455,776
515.0028776978418,453,780
515.0446043165467,452,784
515.0863309352518,453,787
515.1280575539569,453,788
515.1697841726618,453,787
515.2115107913669,452,785
515.253237410072,454,783
515.294964028777,455,783
515.336690647482,456,784
515.3784172661871,455,784
515.4201438848921,455,785
515.4618705035971,455,785
515.5035971223022,454,786
515.5453237410072,454,786
515.5870503597122,454,786
515.6287769784172,453,787
515.6705035971223,453,787
515.7122302158274,452,788
515.7539568345323,451,788
515.7956834532374,451,789
515.8374100719425,451,789
515.8791366906474,451,790
515.9208633093525,451,791
515.9625899280576,451,792
516.0043165467625,451,793
516.0460431654676,450,794
516.0877697841727,449,795
516.1294964028777,449,795
516.1712230215827,449,794
516.2129496402878,449,794
516.2546762589928,449,794
516.2964028776978,449,795
516.3381294964029,449,796
516.3798561151079,449,797
516.4215827338129,449,798
516.463309352518,448,799
516.505035971223,446,801
516.5467625899281,446,802
516.5884892086331,445,802
516.6302158273381,444,803
516.6719424460432,443,804
516.7136690647482,441,804
516.7553956834532,440,804
516.7971223021583,438,804
516.8388489208633,436,804
516.8805755395683,433,804
516.9223021582734,431,804
516.9640287769785,429,803
517.0057553956834,427,801
517.0474820143885,425,801
517.0892086330936,425,801
517.1309352517985,425,801
517.1726618705036,426,802
517.2143884892087,426,804
517.2561151079136,425,804
517.2978417266187,424,805
517.3395683453238,422,805
517.3812949640288,421,807
517.4230215827338,421,807
517.4647482014389,421,808
517.5064748201439,420,810
517.5482014388489,420,811
517.589928057554,420,811
517.631654676259,420,811
517.673381294964,420,812
517.715107913669,420,812
517.7568345323741,420,813
517.7985611510792,420,813
517.8402877697841,421,813
517.8820143884892,422,813
517.9237410071943,421,814
517.9654676258992,421,814
518.0071942446043,420,815
518.0489208633094,418,816
518.0906474820143,415,817
518.1323741007194,413,818
518.1741007194245,411,818
518.2158273381295,410,818
518.2575539568345,409,818
518.2992805755396,409,817
518.3410071942446,408,817
518.3827338129496,407,817
518.4244604316547,406,817
518.4661870503597,405,818
518.5079136690647,402,819
518.5496402877698,401,820
518.5913669064748,401,821
518.6330935251799,402,822
518.6748201438849,402,824
518.7165467625899,403,826
518.758273381295,405,829
518.8,406,832
518.841726618705,407,833
518.8834532374101,406,834
518.9251798561152,405,834
518.9669064748201,404,835
519.0086330935252,403,835
519.0503597122303,402,835
519.0920863309352,401,836
519.1338129496403,400,836
519.1755395683454,399,835
519.2172661870503,398,835
519.2589928057554,396,836
519.3007194244605,395,836
519.3424460431655,394,836
519.3841726618705,393,836
519.4258992805755,392,836
519.4676258992806,392,836
519.5093525179856,388,836
519.5510791366906,385,835
519.5928057553957,381,835
519.6345323741007,377,834
519.6762589928057,374,834
519.7179856115108,373,834
519.7597122302159,374,833
519.8014388489208,375,833
519.8431654676259,376,834
519.884892086331,376,835
519.9266187050359,376,837
519.968345323741,375,837
520.0100719424461,376,837
520.051798561151,376,837
520.0935251798561,376,836
520.1352517985612,376,836
520.1769784172662,376,835
520.2187050359712,375,834
520.2604316546763,375,834
520.3021582733813,375,834
520.3438848920863,375,834
520.3856115107914,374,833
520.4273381294964,373,833
520.4690647482014,372,833
520.5107913669065,369,832
520.5525179856115,367,832
520.5942446043166,366,832
520.6359712230216,364,831
520.6776978417266,362,829
520.7194244604317,360,828
520.7611510791367,359,827
520.8028776978417,359,827
520.8446043165468,358,826
520.8863309352517,357,826
520.9280575539568,356,826
520.9697841726619,354,825
521.011510791367,353,825
521.0532374100719,353,826
521.094964028777,352,826
521.136690647482,352,825
521.178417266187,351,824
521.2201438848921,351,823
521.2618705035972,351,822
521.3035971223021,350,821
521.3453237410072,350,820
521.3870503597122,350,820
521.4287769784173,350,819
521.4705035971223,350,819
521.5122302158273,350,817
521.5539568345324,350,816
521.5956834532374,350,815
521.6374100719424,349,813
521.6791366906475,349,811
521.7208633093525,347,808
521.7625899280575,344,806
521.8043165467626,342,805
521.8460431654677,340,804
521.8877697841726,340,805
521.9294964028777,341,806
521.9712230215828,340,806
522.0129496402877,340,806
522.0546762589928,340,805
522.0964028776979,340,805
522.1381294964028,340,805
522.1798561151079,340,805
522.221582733813,340,804
522.263309352518,340,804
522.305035971223,339,804
522.3467625899281,337,803
522.3884892086331,336,803
522.4302158273381,335,803
522.4719424460432,333,802
522.5136690647482,330,801
522.5553956834532,329,801
522.5971223021583,329,799
522.6388489208633,329,798
522.6805755395684,329,796
522.7223021582734,329,795
522.7640287769784,328,795
522.8057553956835,326,794
522.8474820143884,325,794
522.8892086330935,325,793
522.9309352517986,325,793
522.9726618705035,325,793
523.0143884892086,325,792
523.0561151079137,325,792
523.0978417266188,325,791
523.1395683453237,324,789
523.1812949640288,324,788
523.2230215827338,323,786
523.2647482014388,322,785
523.3064748201439,321,785
523.348201438849,321,784
523.3899280575539,321,784
523.431654676259,321,783
523.473381294964,321,781
523.5151079136691,322,777
523.5568345323741,322,775
523.5985611510791,322,773
523.6402877697842,321,772
523.6820143884892,320,772
523.7237410071942,319,772
523.7654676258993,319,772
523.8071942446043,320,771
523.8489208633093,321,771
523.8906474820144,321,771
523.9323741007195,320,770
523.9741007194244,320,770
524.0158273381295,320,770
524.0575539568346,319,770
524.0992805755395,319,769
524.1410071942446,319,769
524.1827338129497,318,769
524.2244604316546,317,768
524.2661870503597,318,767
524.3079136690648,318,766
524.3496402877698,317,765
524.3913669064748,315,764
524.4330935251799,314,763
524.4748201438849,314,762
524.5165467625899,314,761
524.558273381295,312,760
524.6,312,760
524.6417266187051,311,759
524.68345323741,309,758
524.7251798561151,309,757
524.7669064748202,308,756
524.8086330935251,307,756
524.8503597122302,306,755
524.8920863309353,306,755
