t,i,j
230.0,560,962
230.04204347826087,560,962
230.08408695652173,560,962
230.1261304347826,560,962
230.1681739130435,560,962
230.21021739130435,559,963
230.25226086956522,558,962
230.29430434782608,556,963
230.33634782608695,555,963
230.37839130434782,552,963
230.4204347826087,550,964
230.46247826086957,548,964
230.50452173913044,548,965
230.5465652173913,547,965
230.58860869565217,546,966
230.63065217391303,544,967
230.6726956521739,543,967
230.7147391304348,542,968
230.75678260869566,541,968
230.79882608695652,541,969
230.8408695652174,540,969
230.88291304347825,539,969
230.92495652173912,536,969
230.967,533,970
231.00904347826088,529,971
231.05108695652174,528,971
231.0931304347826,528,972
231.13517391304347,528,972
231.17721739130434,528,973
231.2192608695652,528,972
231.2613043478261,528,972
231.30334782608696,528,972
231.34539130434783,526,972
231.3874347826087,525,973
231.42947826086956,523,973
231.47152173913042,521,974
231.51356521739132,519,975
231.55560869565218,519,975
231.59765217391305,518,975
231.6396956521739,518,975
231.68173913043478,517,975
231.72378260869564,516,975
231.7658260869565,514,976
231.8078695652174,512,976
231.84991304347827,510,977
231.89195652173913,508,977
231.934,508,977
231.97604347826086,507,976
232.01808695652173,505,976
232.06013043478262,504,977
232.1021739130435,503,977
232.14421739130435,502,978
232.18626086956522,501,979
232.22830434782608,499,980
232.27034782608695,499,981
232.3123913043478,498,982
232.3544347826087,498,981
232.39647826086957,496,982
232.43852173913044,495,982
232.4805652173913,492,983
232.52260869565217,489,984
232.56465217391303,488,985
232.60669565217393,487,985
232.6487391304348,486,986
232.69078260869566,485,986
232.73282608695652,484,987
232.7748695652174,483,987
232.81691304347825,482,987
232.85895652173912,480,988
232.901,479,988
232.94304347826088,477,989
232.98508695652174,475,989
233.0271304347826,473,989
233.06917391304347,472,988
233.11121739130434,471,988
233.15326086956523,470,988
233.1953043478261,470,988
233.23734782608696,470,988
233.27939130434783,469,988
233.3214347826087,467,989
233.36347826086956,466,989
233.40552173913042,465,989
233.44756521739131,464,989
233.48960869565218,464,989
233.53165217391305,463,989
233.5736956521739,461,989
233.61573913043478,458,988
233.65778260869564,457,988
233.69982608695653,456,988
233.7418695652174,456,988
233.78391304347826,456,988
233.82595652173913,456,988
233.868,455,988
233.91004347826086,454,988
233.95208695652173,453,988
233.99413043478262,453,988
234.03617391304348,452,988
234.07821739130435,451,988
234.12026086956521,450,988
234.16230434782608,449,988
234.20434782608694,446,988
234.24639130434784,443,987
234.2884347826087,439,986
234.33047826086957,437,985
234.37252173913043,436,985
234.4145652173913,437,983
234.45660869565216,438,983
234.49865217391303,438,982
234.54069565217392,436,980
234.5827391304348,435,980
234.62478260869565,435,981
234.66682608695652,434,982
234.70886956521738,432,982
234.75091304347825,433,983
234.79295652173914,424,978
234.835,419,974
234.87704347826087,409,969
234.91908695652174,399,964
234.9611304347826,389,960
235.00317391304347,386,960
235.04521739130433,381,956
235.08726086956523,377,952
235.1293043478261,375,951
235.17134782608696,375,952
235.21339130434782,375,952
235.2554347826087,375,952
235.29747826086955,375,952
235.33952173913045,375,952
235.3815652173913,374,951
235.42360869565218,371,950
235.46565217391304,368,948
235.5076956521739,364,947
235.54973913043477,359,945
235.59178260869564,357,944
235.63382608695653,357,943
235.6758695652174,357,943
235.71791304347826,358,944
235.75995652173913,358,944
235.802,358,944
235.84404347826086,358,944
235.88608695652175,358,943
235.92813043478262,358,943
235.97017391304348,358,943
236.01221739130435,357,942
