t,i,j
418.0,528,693
418.0421052631579,529,690
418.0842105263158,529,688
418.12631578947367,531,688
418.1684210526316,532,687
418.2105263157895,532,688
418.2526315789474,533,689
418.29473684210524,533,689
418.33684210526314,533,689
418.37894736842105,533,689
418.42105263157896,532,689
418.46315789473687,532,689
418.5052631578947,532,689
418.5473684210526,533,689
418.58947368421053,534,689
418.63157894736844,534,690
418.6736842105263,535,690
418.7157894736842,535,690
418.7578947368421,536,690
418.8,536,690
418.8421052631579,537,690
418.88421052631577,538,690
418.9263157894737,539,690
418.9684210526316,540,690
419.0105263157895,542,690
419.05263157894734,543,689
419.09473684210525,545,688
419.13684210526316,545,687
419.17894736842106,547,687
419.22105263157897,548,687
419.2631578947368,549,687
419.30526315789473,552,687
419.34736842105264,554,689
419.38947368421054,558,690
419.4315789473684,561,692
419.4736842105263,563,695
419.5157894736842,566,700
419.5578947368421,567,702
419.6,567,702
419.6421052631579,567,702
419.6842105263158,567,701
419.7263157894737,566,700
419.7684210526316,567,698
419.81052631578945,567,699
419.85263157894735,567,699
419.89473684210526,567,699
419.93684210526317,568,699
419.9789473684211,568,699
420.0210526315789,569,699
420.06315789473683,569,698
420.10526315789474,570,697
420.14736842105265,571,697
420.18947368421055,572,696
420.2315789473684,572,696
420.2736842105263,574,696
420.3157894736842,575,696
420.3578947368421,577,697
420.4,578,698
420.4421052631579,578,698
420.4842105263158,579,700
420.5263157894737,581,698
420.5684210526316,583,697
420.61052631578946,584,696
420.65263157894736,585,695
420.69473684210527,586,693
420.7368421052632,588,692
420.77894736842103,588,689
420.82105263157894,587,687
420.86315789473684,588,684
420.90526315789475,588,682
420.94736842105266,588,681
420.9894736842105,589,680
421.0315789473684,589,680
421.0736842105263,589,681
421.11578947368423,589,681
421.1578947368421,589,683
421.2,590,684
421.2421052631579,590,685
421.2842105263158,590,685
421.3263157894737,591,685
421.36842105263156,591,684
421.41052631578947,591,683
421.4526315789474,592,684
421.4947368421053,592,684
421.53684210526313,591,684
421.57894736842104,591,685
421.62105263157895,591,685
421.66315789473686,593,685
421.70526315789476,592,686
421.7473684210526,590,687
421.7894736842105,591,688
421.8315789473684,593,688
421.87368421052633,594,686
421.9157894736842,593,685
421.9578947368421,594,686
422.0,595,688
422.0421052631579,587,676
422.0842105263158,587,677
422.12631578947367,587,677
422.1684210526316,587,677
422.2105263157895,587,677
422.2526315789474,587,677
422.29473684210524,587,677
422.33684210526314,587,678
422.37894736842105,587,678
422.42105263157896,587,679
422.46315789473687,587,680
422.5052631578947,588,681
422.5473684210526,588,685
422.58947368421053,588,688
422.63157894736844,587,690
422.6736842105263,587,691
422.7157894736842,586,692
422.7578947368421,586,693
422.8,586,693
422.8421052631579,586,693
422.88421052631577,586,693
422.9263157894737,586,693
422.9684210526316,586,693
423.0105263157895,586,694
423.05263157894734,586,694
423.09473684210525,585,694
423.13684210526316,585,693
423.17894736842106,584,693
423.22105263157897,583,693
423.2631578947368,583,694
423.30526315789473,582,694
423.34736842105264,582,695
423.38947368421054,582,696
423.4315789473684,582,697
423.4736842105263,583,697
423.5157894736842,583,699
423.5578947368421,583,701
423.6,582,701
423.6421052631579,582,702
423.6842105263158,581,702
423.7263157894737,580,703
423.7684210526316,580,703
423.81052631578945,579,704
423.85263157894735,579,704
423.89473684210526,579,704
423.93684210526317,579,704
423.9789473684211,579,704
424.0210526315789,579,704
424.06315789473683,579,704
424.10526315789474,579,704
424.14736842105265,579,705
424.18947368421055,578,706
424.2315789473684,577,709
424.2736842105263,576,711
424.3157894736842,575,712
424.3578947368421,574,712
424.4,572,714
424.4421052631579,569,715
424.4842105263158,567,715
424.5263157894737,565,715
424.5684210526316,562,715
424.61052631578946,562,715
424.65263157894736,562,715
424.69473684210527,562,715
424.7368421052632,561,716
424.77894736842103,561,716
424.82105263157894,561,716
424.86315789473684,560,716
424.90526315789475,559,717
424.94736842105266,557,717
424.9894736842105,554,716
425.0315789473684,553,717
425.0736842105263,553,717
425.11578947368423,553,718
425.1578947368421,553,719
425.2,552,719
425.2421052631579,552,719
425.2842105263158,553,720
425.3263157894737,553,720
425.36842105263156,553,721
425.41052631578947,553,723
425.4526315789474,553,724
425.4947368421053,552,726
425.53684210526313,549,727
425.57894736842104,544,727
425.62105263157895,543,727
425.66315789473686,544,726
425.70526315789476,545,726
425.7473684210526,545,727
425.7894736842105,545,727
425.8315789473684,545,727
425.87368421052633,545,727
425.9157894736842,545,728
425.9578947368421,546,728
426.0,546,730
426.0421052631579,547,731
426.0842105263158,547,732
426.12631578947367,547,733
426.1684210526316,546,734
426.2105263157895,545,735
426.2526315789474,544,736
426.29473684210524,545,736
426.33684210526314,545,736
426.37894736842105,545,736
426.42105263157896,545,736
426.46315789473687,545,736
426.5052631578947,545,736
426.5473684210526,545,736
426.58947368421053,545,737
426.63157894736844,545,737
426.6736842105263,545,737
426.7157894736842,545,737
426.7578947368421,545,737
426.8,544,738
426.8421052631579,543,738
426.88421052631577,541,738
426.9263157894737,539,739
426.9684210526316,535,739
427.0105263157895,532,740
427.05263157894734,528,741
427.09473684210525,525,741
427.13684210526316,524,741
427.17894736842106,524,741
427.22105263157897,526,742
427.2631578947368,527,744
427.30526315789473,527,745
427.34736842105264,528,746
427.38947368421054,528,747
427.4315789473684,529,747
427.4736842105263,529,748
427.5157894736842,528,749
427.5578947368421,528,750
427.6,525,753
427.6421052631579,525,755
427.6842105263158,524,757
427.7263157894737,524,757
427.7684210526316,523,757
427.81052631578945,522,758
427.85263157894735,520,758
427.89473684210526,518,758
427.93684210526317,515,758
427.9789473684211,513,758
428.0210526315789,511,758
428.06315789473683,510,758
428.10526315789474,510,758
428.14736842105265,510,758
428.18947368421055,510,758
428.2315789473684,510,758
