t,i,j
67.0,512,950
67.04225352112677,512,950
67.08450704225352,512,950
67.12676056338029,512,950
67.16901408450704,512,950
67.21126760563381,512,949
67.25352112676056,512,949
67.29577464788733,512,949
67.33802816901408,512,949
67.38028169014085,512,949
67.4225352112676,512,949
67.46478873239437,512,949
67.50704225352112,512,949
67.54929577464789,512,949
67.59154929577464,512,949
67.63380281690141,512,949
67.67605633802818,512,949
67.71830985915493,512,949
67.7605633802817,512,950
67.80281690140845,512,950
67.84507042253522,512,952
67.88732394366197,512,953
67.92957746478874,512,954
67.97183098591549,512,955
68.01408450704226,511,956
68.05633802816901,511,957
68.09859154929578,511,958
68.14084507042253,511,959
68.1830985915493,512,961
68.22535211267606,512,963
68.26760563380282,512,965
68.30985915492958,512,967
68.35211267605634,511,972
68.3943661971831,510,975
68.43661971830986,510,976
68.47887323943662,509,976
68.52112676056338,510,976
68.56338028169014,511,976
68.6056338028169,512,976
68.64788732394366,513,977
68.69014084507042,514,978
68.73239436619718,514,979
68.77464788732394,513,981
68.8169014084507,511,982
68.85915492957747,509,983
68.90140845070422,508,985
68.94366197183099,508,986
68.98591549295774,509,986
69.02816901408451,510,986
69.07042253521126,510,986
69.11267605633803,510,986
69.15492957746478,509,985
69.19718309859155,509,985
69.2394366197183,509,986
69.28169014084507,507,986
69.32394366197182,509,985
69.36619718309859,508,983
69.40845070422536,509,983
69.45070422535211,508,983
69.49295774647888,509,983
69.53521126760563,509,983
69.5774647887324,509,983
69.61971830985915,509,984
69.66197183098592,509,984
69.70422535211267,509,984
69.74647887323944,510,986
69.78873239436619,509,987
69.83098591549296,509,988
69.87323943661971,531,1005
69.91549295774648,531,1005
69.95774647887323,531,1005
70.0,531,1006
70.04225352112677,531,1007
70.08450704225352,531,1007
70.12676056338029,531,1007
70.16901408450704,531,1007
70.21126760563381,531,1007
70.25352112676056,531,1007
70.29577464788733,531,1007
70.33802816901408,531,1006
70.38028169014085,530,1005
70.4225352112676,530,1004
70.46478873239437,529,1003
70.50704225352112,528,1002
70.54929577464789,527,1001
70.59154929577464,526,1000
70.63380281690141,525,998
70.67605633802818,524,997
70.71830985915493,523,996
70.7605633802817,522,996
70.80281690140845,521,995
70.84507042253522,520,994
70.88732394366197,520,994
70.92957746478874,519,994
70.97183098591549,519,993
71.01408450704226,519,993
71.05633802816901,519,991
71.09859154929578,519,989
71.14084507042253,519,986
71.1830985915493,518,983
71.22535211267606,518,982
71.26760563380282,518,981
71.30985915492958,517,980
71.35211267605634,516,979
71.3943661971831,515,977
71.43661971830986,514,976
71.47887323943662,513,974
71.52112676056338,512,973
71.56338028169014,512,972
71.6056338028169,511,971
71.64788732394366,511,970
71.69014084507042,511,969
71.73239436619718,509,967
71.77464788732394,507,967
71.8169014084507,505,967
71.85915492957747,505,967
71.90140845070422,505,965
71.94366197183099,505,964
71.98591549295774,504,964
72.02816901408451,504,964
72.07042253521126,504,964
72.11267605633803,504,964
72.15492957746478,503,963
72.19718309859155,503,963
72.2394366197183,502,963
72.28169014084507,502,962
72.32394366197182,501,959
72.36619718309859,499,956
72.40845070422536,498,954
72.45070422535211,497,951
72.49295774647888,497,951
72.53521126760563,496,950
72.5774647887324,496,950
72.61971830985915,496,950
72.66197183098592,495,949
72.70422535211267,494,948
72.74647887323944,493,947
72.78873239436619,493,946
72.83098591549296,492,944
72.87323943661971,490,941
72.91549295774648,488,939
72.95774647887323,487,937
73.0,486,936
73.04225352112677,485,934
73.08450704225352,484,932
73.12676056338029,483,932
73.16901408450704,483,930
73.21126760563381,483,928
73.25352112676056,483,927
73.29577464788733,483,927
73.33802816901408,483,927
73.38028169014085,482,927
73.4225352112676,481,927
73.46478873239437,481,928
73.50704225352112,481,927
73.54929577464789,481,926
73.59154929577464,482,925
73.63380281690141,483,924
73.67605633802818,484,923
73.71830985915493,484,924
73.7605633802817,483,924
73.80281690140845,482,924
73.84507042253522,481,925
73.88732394366197,480,926
73.92957746478874,480,925
73.97183098591549,481,925
74.01408450704226,482,924
