t,i,j
321.0,537,1061
321.04171632896305,537,1061
321.0834326579261,537,1060
321.12514898688914,537,1060
321.1668653158522,537,1061
321.20858164481524,537,1061
321.2502979737783,538,1061
321.29201430274134,539,1061
321.3337306317044,540,1062
321.3754469606675,542,1063
321.41716328963054,543,1064
321.4588796185936,545,1065
321.50059594755663,547,1067
321.5423122765197,550,1069
321.58402860548273,553,1072
321.6257449344458,557,1076
321.6674612634088,559,1079
321.7091775923719,559,1079
321.7508939213349,558,1078
321.79261025029797,557,1076
321.834326579261,557,1075
321.87604290822406,558,1076
321.9177592371871,558,1077
321.95947556615016,558,1076
322.0011918951132,559,1076
322.04290822407626,560,1076
322.0846245530393,561,1076
322.1263408820024,562,1075
322.16805721096546,562,1073
322.2097735399285,562,1072
322.25148986889155,563,1072
322.2932061978546,564,1072
322.33492252681765,564,1071
322.3766388557807,566,1071
322.41835518474375,567,1072
322.4600715137068,568,1072
322.50178784266984,569,1072
322.5435041716329,570,1072
322.58522050059594,571,1071
322.626936829559,572,1071
322.66865315852203,574,1070
322.7103694874851,575,1069
322.75208581644813,577,1068
322.7938021454112,577,1067
322.8355184743743,578,1065
322.87723480333733,578,1064
322.9189511323004,578,1064
322.9606674612634,578,1064
323.0023837902265,579,1063
323.0441001191895,581,1061
323.08581644815257,584,1059
323.1275327771156,585,1058
323.16924910607867,585,1057
323.2109654350417,586,1057
323.25268176400476,586,1057
323.2943980929678,586,1057
323.33611442193086,587,1056
323.3778307508939,588,1055
323.41954707985695,588,1055
323.46126340882,588,1054
323.50297973778305,589,1052
323.5446960667461,590,1050
323.5864123957092,590,1048
323.62812872467225,590,1046
323.6698450536353,589,1045
323.71156138259835,588,1044
323.7532777115614,587,1044
323.79499404052444,589,1043
323.8367103694875,590,1042
323.87842669845054,591,1042
323.9201430274136,593,1042
323.96185935637664,595,1042
324.0035756853397,597,1042
324.04529201430273,599,1040
324.0870083432658,600,1039
324.1287246722288,601,1039
324.1704410011919,603,1038
324.2121573301549,606,1036
324.25387365911797,608,1035
324.2955899880811,608,1035
324.3373063170441,609,1034
324.3790226460072,611,1033
324.4207389749702,614,1032
324.46245530393327,617,1032
324.5041716328963,621,1032
324.54588796185936,625,1032
324.5876042908224,629,1034
324.62932061978546,631,1036
324.6710369487485,632,1039
324.71275327771156,634,1040
324.7544696066746,635,1041
324.79618593563765,635,1041
324.8379022646007,636,1041
324.87961859356375,635,1041
324.9213349225268,636,1040
324.96305125148984,635,1040
325.0047675804529,635,1040
325.046483909416,636,1039
325.08820023837905,636,1038
325.1299165673421,635,1038
325.17163289630514,636,1037
325.2133492252682,636,1037
325.25506555423124,636,1037
325.2967818831943,636,1037
325.33849821215733,637,1037
325.3802145411204,637,1037
325.42193087008343,637,1037
325.4636471990465,638,1037
325.5053635280095,638,1036
325.5470798569726,639,1035
325.5887961859356,639,1034
325.63051251489867,639,1031
325.6722288438617,639,1029
325.71394517282476,640,1026
325.75566150178787,640,1023
325.7973778307509,640,1021
325.83909415971397,640,1020
325.880810488677,640,1019
325.92252681764006,640,1019
325.9642431466031,641,1018
326.00595947556616,641,1016
326.0476758045292,642,1015
326.08939213349225,643,1015
326.1311084624553,643,1015
326.17282479141835,643,1015
326.2145411203814,643,1014
326.25625744934445,643,1014
326.2979737783075,643,1013
326.33969010727054,643,1013
326.3814064362336,644,1012
326.42312276519664,644,1012
326.4648390941597,645,1010
326.5065554231228,645,1009
326.54827175208584,646,1007
326.5899880810489,648,1005
326.63170441001193,651,1003
326.673420738975,653,1002
326.71513706793803,655,1002
326.7568533969011,658,1002
326.7985697258641,661,1002
326.8402860548272,664,1001
326.8820023837902,667,1001
326.92371871275327,669,1003
326.9654350417163,670,1003
327.00715137067937,670,1004
327.0488676996424,670,1003
327.09058402860546,670,1003
327.1323003575685,670,1003
327.17401668653156,670,1003
327.21573301549466,670,1003
327.2574493444577,670,1002
327.29916567342076,670,1002
327.3408820023838,670,1001
327.38259833134686,670,1001
327.4243146603099,671,1001
327.46603098927295,672,1002
327.507747318236,673,1002
327.54946364719905,675,1002
327.5911799761621,677,1003
327.63289630512514,679,1003
327.6746126340882,681,1003
327.71632896305124,682,1002
327.7580452920143,683,1002
327.79976162097734,686,1001
327.8414779499404,688,1001
327.88319427890343,690,1000
327.9249106078665,691,998
327.9666269368296,692,996
328.00834326579263,692,995
328.0500595947557,692,995
328.0917759237187,693,996
328.1334922526818,695,997
328.1752085816448,698,997
328.2169249106079,700,998
328.2586412395709,702,998
328.30035756853397,703,997
328.342073897497,702,997
328.38379022646006,704,995
328.4255065554231,705,994
328.46722288438616,705,993
328.5089392133492,706,993
328.55065554231226,708,992
328.5923718712753,709,993
328.63408820023835,710,993
328.67580452920146,712,993
328.7175208581645,714,992
328.75923718712755,718,991
328.8009535160906,720,991
328.84266984505365,721,991
328.8843861740167,722,992
328.92610250297975,724,992
328.9678188319428,726,994
329.00953516090584,728,997
329.0512514898689,731,1002
329.09296781883194,732,1003
329.134684147795,732,1003
329.17640047675803,733,1002
329.2181168057211,734,1001
329.25983313468413,735,1001
329.3015494636472,735,1000
329.3432657926102,737,999
329.3849821215733,738,998
329.4266984505364,740,997
329.4684147794994,741,997
329.5101311084625,743,997
329.5518474374255,744,997
329.59356376638857,747,996
329.6352800953516,750,996
329.67699642431467,753,996
329.7187127532777,754,995
329.76042908224076,754,995
329.8021454112038,755,994
329.84386174016686,755,995
329.8855780691299,756,995
329.92729439809295,756,995
329.969010727056,757,995
330.01072705601905,757,996
330.0524433849821,759,996
330.09415971394515,760,995
330.13587604290825,761,995
330.1775923718713,762,994
330.21930870083435,763,993
330.2610250297974,765,992
330.30274135876044,767,992
330.3444576877235,769,992
330.38617401668654,771,992
330.4278903456496,773,993
330.46960667461263,773,993
330.5113230035757,774,994
330.55303933253873,775,994
330.5947556615018,776,995
330.6364719904648,778,996
330.6781883194279,780,998
330.7199046483909,783,1001
330.76162097735397,785,1002
330.803337306317,787,1003
330.8450536352801,787,1004
330.8867699642432,787,1004
330.9284862932062,789,1005
330.97020262216927,789,1005
331.0119189511323,789,1005
331.05363528009536,790,1005
331.0953516090584,791,1005
331.13706793802146,791,1005
331.1787842669845,792,1005
331.22050059594756,793,1006
331.2622169249106,794,1006
331.30393325387365,795,1006
331.3456495828367,797,1006
331.38736591179975,799,1005
331.4290822407628,801,1006
331.47079856972584,803,1007
331.5125148986889,804,1008
331.55423122765194,805,1009
331.59594755661504,805,1009
331.6376638855781,806,1009
331.67938021454114,807,1009
331.7210965435042,808,1010
331.76281287246724,811,1012
331.8045292014303,815,1014
331.84624553039333,817,1013
331.8879618593564,819,1012
331.92967818831943,820,1010
331.9713945172825,821,1010
332.0131108462455,821,1009
332.0548271752086,824,1010
332.0965435041716,825,1010
332.13825983313467,827,1010
332.1799761620977,830,1009
332.22169249106076,832,1007
332.2634088200238,835,1006
332.3051251489869,837,1003
332.34684147794997,838,1001
332.388557806913,839,1000
332.43027413587606,839,999
332.4719904648391,839,999
332.51370679380216,839,999
332.5554231227652,839,1000
332.59713945172825,839,1000
332.6388557806913,839,1000
332.68057210965435,839,1000
332.7222884386174,839,1000
332.76400476758045,840,1000
332.8057210965435,840,1000
332.84743742550654,841,1001
332.8891537544696,841,1000
332.93087008343264,841,1000
332.9725864123957,841,1000
333.01430274135873,842,1000
333.05601907032184,842,1000
333.0977353992849,843,1001
333.13945172824793,843,1002
333.181168057211,844,1004
333.22288438617403,844,1005
333.2646007151371,845,1006
333.3063170441001,846,1007
333.3480333730632,847,1008
333.3897497020262,848,1008
333.43146603098927,850,1008
333.4731823599523,851,1008
333.51489868891537,853,1008
333.5566150178784,856,1010
333.59833134684146,857,1012
333.6400476758045,858,1014
333.68176400476756,858,1018
333.7234803337306,858,1021
333.7651966626937,857,1023
333.80691299165676,856,1025
333.8486293206198,856,1028
333.89034564958286,857,1029
333.9320619785459,857,1030
333.97377830750895,858,1029
334.015494636472,860,1029
334.05721096543505,864,1029
334.0989272943981,865,1031
334.14064362336114,864,1032
334.1823599523242,865,1034
334.22407628128724,865,1035
334.2657926102503,865,1036
334.30750893921333,865,1038
334.3492252681764,865,1040
334.39094159713943,866,1042
334.4326579261025,866,1043
334.4743742550655,867,1045
334.51609058402863,867,1046
334.5578069129917,867,1047
334.5995232419547,867,1049
334.6412395709178,867,1050
