t,i,j
155.9,587,894
155.9417275280899,588,893
155.98345505617976,591,893
156.02518258426966,593,891
156.06691011235955,595,888
156.10863764044944,595,885
156.15036516853934,595,883
156.1920926966292,593,881
156.2338202247191,592,883
156.275547752809,592,884
156.31727528089888,592,884
156.35900280898878,591,883
156.40073033707864,590,883
156.44245786516854,591,883
156.48418539325843,591,882
156.52591292134832,589,880
156.56764044943822,587,879
156.60936797752808,583,877
156.65109550561797,578,875
156.69282303370787,576,874
156.73455056179776,580,871
156.77627808988765,588,861
156.81800561797752,587,865
156.8597331460674,592,859
156.9014606741573,591,860
156.9431882022472,592,858
156.98491573033706,595,855
157.02664325842696,596,851
157.06837078651685,597,848
157.11009831460674,595,844
157.15182584269664,594,840
157.1935533707865,596,837
157.2352808988764,597,837
157.2770084269663,597,836
157.31873595505618,595,837
157.36046348314608,597,836
157.40219101123594,593,839
157.44391853932584,599,833
157.48564606741573,590,830
157.52737359550562,590,827
157.56910112359552,591,824
157.61082865168538,593,819
157.65255617977527,592,817
157.69428370786517,590,815
157.73601123595506,589,813
157.77773876404495,589,809
157.81946629213482,586,801
157.8611938202247,586,798
157.9029213483146,585,796
157.9446488764045,585,793
157.9863764044944,585,787
158.02810393258426,586,782
158.06983146067415,585,778
158.11155898876405,584,776
158.15328651685394,582,774
158.19501404494383,581,772
158.2367415730337,581,770
158.2784691011236,582,766
158.32019662921348,584,763
158.36192415730338,583,760
158.40365168539327,581,757
158.44537921348314,579,754
158.48710674157303,578,751
158.52883426966292,578,750
158.57056179775282,578,748
158.6122893258427,579,744
158.65401685393257,580,741
158.69574438202247,580,740
158.73747191011236,582,738
158.77919943820226,584,735
158.82092696629215,588,730
158.862654494382,590,727
158.9043820224719,592,724
158.9461095505618,594,722
158.9878370786517,596,721
159.02956460674156,597,721
159.07129213483145,596,720
159.11301966292135,596,718
159.15474719101124,597,716
159.19647471910113,598,713
159.238202247191,600,710
159.2799297752809,603,707
159.32165730337078,605,701
159.36338483146068,608,696
159.40511235955057,610,693
159.44683988764044,611,692
159.48856741573033,611,692
159.53029494382022,612,691
159.57202247191012,614,692
159.61375,616,691
159.65547752808988,618,689
159.69720505617977,617,684
159.73893258426966,616,682
159.78066011235956,616,679
159.82238764044945,618,676
159.8641151685393,619,676
159.9058426966292,621,675
159.9475702247191,621,673
159.989297752809,621,672
160.0310252808989,620,671
160.07275280898875,621,667
160.11448033707865,622,662
160.15620786516854,623,654
160.19793539325843,624,651
160.23966292134833,624,651
160.2813904494382,624,652
160.32311797752809,622,651
160.36484550561798,621,650
160.40657303370787,620,649
160.44830056179777,621,647
160.49002808988763,621,644
160.53175561797752,622,643
160.57348314606742,623,640
160.6152106741573,625,636
160.6569382022472,626,633
160.69866573033707,627,632
160.74039325842696,627,631
160.78212078651686,626,630
160.82384831460675,624,627
160.86557584269664,622,627
160.9073033707865,624,626
160.9490308988764,626,625
160.9907584269663,627,624
161.0324859550562,624,614
161.07421348314605,624,604
161.11594101123595,623,606
161.15766853932584,622,607
161.19939606741573,623,608
161.24112359550563,625,609
161.2828511235955,625,608
161.32457865168539,625,607
161.36630617977528,626,605
161.40803370786517,628,604
161.44976123595507,629,604
161.49148876404493,631,602
161.53321629213482,633,600
161.57494382022472,634,598
161.6166713483146,635,596
161.6583988764045,636,592
161.70012640449437,635,588
161.74185393258426,635,584
161.78358146067416,638,579
161.82530898876405,641,574
161.86703651685394,642,573
