t,i,j
14.0,470,721
14.04232530120482,469,722
14.084650602409639,468,722
14.126975903614458,467,722
14.169301204819277,466,721
14.211626506024096,465,721
14.253951807228916,463,720
14.296277108433735,461,720
14.338602409638554,460,720
14.380927710843373,459,720
14.423253012048193,456,720
14.465578313253012,454,720
14.507903614457831,452,719
14.55022891566265,451,718
14.59255421686747,449,716
14.634879518072289,448,715
14.677204819277108,448,713
14.719530120481927,449,711
14.761855421686747,449,710
14.804180722891566,449,709
14.846506024096385,447,709
14.888831325301204,447,709
14.931156626506024,446,709
14.973481927710843,445,710
15.015807228915662,444,711
15.058132530120481,444,711
15.1004578313253,444,711
15.14278313253012,443,711
15.18510843373494,443,711
15.227433734939758,442,711
15.269759036144578,441,711
15.312084337349397,440,711
15.354409638554216,439,710
15.396734939759035,438,710
15.439060240963855,437,711
15.481385542168674,436,711
15.523710843373493,438,712
15.566036144578312,438,712
15.608361445783132,439,712
15.650686746987951,437,713
15.693012048192772,434,714
15.735337349397591,432,715
15.77766265060241,429,717
15.81998795180723,430,719
15.862313253012049,430,721
15.904638554216868,430,721
15.946963855421687,429,721
15.989289156626507,428,721
16.031614457831324,427,720
16.073939759036143,426,719
16.116265060240963,425,719
16.158590361445782,424,720
16.2009156626506,423,720
16.24324096385542,422,721
16.28556626506024,420,721
16.32789156626506,418,722
16.37021686746988,415,723
16.412542168674698,413,723
16.454867469879517,412,722
16.497192771084336,411,720
16.539518072289155,411,719
16.581843373493975,412,721
16.624168674698794,411,722
16.666493975903613,410,722
16.708819277108432,410,722
16.75114457831325,408,721
16.79346987951807,406,721
16.83579518072289,405,720
16.87812048192771,404,720
16.92044578313253,403,720
16.962771084337348,402,720
17.005096385542167,402,719
17.047421686746986,401,719
17.089746987951806,400,719
17.132072289156625,400,719
17.174397590361444,399,720
17.216722891566263,399,720
17.259048192771083,398,720
17.301373493975902,397,720
17.343698795180725,394,721
17.386024096385544,392,722
17.428349397590363,390,723
17.470674698795182,389,724
17.513,388,725
17.55532530120482,386,730
17.59765060240964,386,730
17.63997590361446,386,730
17.68230120481928,386,730
17.724626506024098,386,729
17.766951807228917,385,727
17.809277108433736,384,725
17.851602409638556,382,724
17.893927710843375,381,723
17.936253012048194,380,722
17.978578313253013,380,720
18.020903614457833,379,719
18.063228915662652,379,719
18.10555421686747,379,719
18.14787951807229,380,720
18.19020481927711,379,720
18.23253012048193,379,720
18.27485542168675,379,720
18.317180722891568,380,719
18.359506024096387,380,718
18.401831325301206,381,717
18.444156626506025,380,716
18.486481927710845,380,715
18.528807228915664,380,714
18.571132530120483,379,713
18.613457831325302,379,712
18.65578313253012,379,711
18.69810843373494,378,710
18.74043373493976,378,708
18.78275903614458,379,706
18.8250843373494,380,703
18.867409638554218,382,701
18.909734939759037,383,699
18.952060240963856,382,699
18.994385542168676,383,698
19.036710843373495,383,696
19.079036144578314,383,695
19.121361445783133,383,694
19.163686746987953,384,694
19.206012048192772,384,693
19.24833734939759,384,692
19.29066265060241,384,692
19.33298795180723,384,692
19.37531325301205,384,692
19.417638554216868,385,692
19.459963855421687,385,691
19.502289156626507,386,688
19.544614457831326,385,685
19.586939759036145,384,683
19.629265060240964,384,683
19.671590361445784,383,683
19.713915662650603,381,682
19.756240963855422,381,681
19.79856626506024,380,680
19.84089156626506,380,679
19.88321686746988,380,679
19.9255421686747,380,679
19.96786746987952,381,678
20.010192771084338,381,677
20.052518072289157,380,677
20.094843373493976,379,677
20.137168674698795,379,677
20.179493975903615,379,677
20.221819277108434,379,676
20.264144578313253,378,676
20.306469879518072,378,675
20.34879518072289,378,674
20.39112048192771,377,672
20.43344578313253,376,672
20.47577108433735,376,671
20.51809638554217,375,671
20.560421686746988,375,671
20.602746987951807,375,670
20.645072289156627,375,670
20.687397590361446,375,670
20.729722891566265,376,669
20.772048192771084,376,668
20.814373493975904,376,667
20.856698795180723,377,666
20.899024096385542,379,666
20.94134939759036,381,664
20.98367469879518,383,663
21.026,384,662
21.06832530120482,384,660
21.11065060240964,384,659
21.152975903614458,385,658
21.195301204819277,386,658
21.237626506024096,387,658
21.279951807228915,388,657
21.322277108433735,389,656
21.364602409638554,390,656
21.406927710843373,391,655
21.449253012048192,391,655
21.49157831325301,391,654
21.53390361445783,391,654
21.57622891566265,391,653
21.61855421686747,391,652
21.66087951807229,391,651
21.703204819277108,390,650
21.745530120481927,390,649
21.787855421686746,389,649
21.830180722891566,389,648
21.872506024096385,388,648
21.914831325301204,388,647
21.957156626506023,388,647
21.999481927710843,388,647
22.041807228915662,388,647
22.08413253012048,389,647
22.1264578313253,389,645
22.16878313253012,389,645
22.21110843373494,389,644
22.253433734939758,389,643
22.295759036144577,389,641
22.338084337349397,389,639
22.380409638554216,390,637
22.422734939759035,389,637
22.465060240963854,389,637
22.507385542168674,389,636
22.549710843373493,389,635
22.592036144578312,389,635
22.63436144578313,389,634
22.67668674698795,391,632
22.71901204819277,392,632
22.76133734939759,393,631
22.80366265060241,393,631
22.845987951807228,393,630
22.888313253012047,393,629
22.930638554216866,393,626
22.972963855421686,392,624
23.015289156626505,391,622
23.057614457831324,392,621
23.099939759036143,394,619
23.142265060240963,395,618
23.184590361445782,397,618
23.2269156626506,398,618
23.26924096385542,399,617
23.31156626506024,400,617
23.35389156626506,401,617
23.396216867469878,403,616
23.438542168674697,405,616
23.480867469879517,406,617
23.523192771084336,408,617
23.565518072289155,409,616
23.607843373493974,409,615
23.650168674698794,409,615
23.692493975903613,409,614
23.734819277108432,408,614
23.77714457831325,408,613
23.81946987951807,408,613
23.86179518072289,408,612
23.90412048192771,408,612
23.94644578313253,408,612
23.98877108433735,410,611
24.03109638554217,412,611
24.07342168674699,417,610
24.11574698795181,421,609
24.158072289156628,420,609
24.200397590361447,419,608
24.242722891566267,417,606
24.285048192771086,415,604
24.327373493975905,412,603
24.369698795180724,410,603
24.412024096385544,411,603
24.454349397590363,413,603
24.496674698795182,415,604
24.539,418,605
24.58132530120482,419,606
24.62365060240964,420,606
24.66597590361446,421,607
24.70830120481928,422,608
24.750626506024098,423,609
24.792951807228917,424,609
24.835277108433736,425,610
24.877602409638556,426,610
24.919927710843375,427,610
24.962253012048194,428,610
25.004578313253013,429,610
25.046903614457833,431,609
25.089228915662652,432,610
25.13155421686747,436,611
25.17387951807229,437,612
25.21620481927711,437,612
25.25853012048193,437,611
25.300855421686748,437,611
25.343180722891567,437,612
25.385506024096387,437,611
25.427831325301206,437,611
25.470156626506025,437,611
25.512481927710844,438,611
25.554807228915664,438,611
25.597132530120483,438,611
25.639457831325302,438,611
25.68178313253012,439,611
25.72410843373494,439,611
25.76643373493976,439,611
25.80875903614458,439,610
25.8510843373494,440,608
25.893409638554218,441,606
25.935734939759037,442,605
25.978060240963856,442,605
26.020385542168675,442,605
26.062710843373495,443,604
26.105036144578314,444,604
26.147361445783133,446,603
26.189686746987952,447,603
26.23201204819277,447,602
26.27433734939759,448,600
26.31666265060241,447,600
26.35898795180723,447,598
26.40131325301205,447,598
26.443638554216868,447,597
26.485963855421687,447,595
26.528289156626506,447,593
26.570614457831326,446,592
26.612939759036145,445,591
26.655265060240964,444,590
26.697590361445783,443,589
26.739915662650603,443,589
26.782240963855422,444,589
26.82456626506024,444,589
26.86689156626506,444,589
26.90921686746988,444,589
26.9515421686747,444,589
26.99386746987952,444,588
27.036192771084337,444,588
27.078518072289157,444,588
27.120843373493976,444,588
27.163168674698795,443,586
27.205493975903615,442,586
27.247819277108434,442,584
27.290144578313253,440,583
27.332469879518072,438,581
27.37479518072289,436,580
27.41712048192771,434,579
27.45944578313253,434,579
27.50177108433735,435,579
27.54409638554217,436,579
27.586421686746988,436,580
27.628746987951807,437,579
27.671072289156626,437,579
27.713397590361446,437,579
27.755722891566265,437,579
27.798048192771084,438,579
27.840373493975903,438,579
27.882698795180723,439,579
27.925024096385542,439,578
27.96734939759036,440,577
28.00967469879518,441,576
28.052,442,575
28.09432530120482,444,574
28.136650602409638,445,572
28.178975903614457,446,572
28.221301204819277,447,572
28.263626506024096,448,572
28.305951807228915,450,572
28.348277108433734,452,572
28.390602409638554,454,572
28.432927710843373,456,571
28.475253012048192,459,571
28.51757831325301,459,571
28.55990361445783,460,571
28.60222891566265,459,571
28.64455421686747,459,571
28.68687951807229,459,571
28.729204819277108,460,570
28.771530120481927,460,570
28.813855421686746,460,570
28.856180722891565,461,569
28.898506024096385,462,569
28.940831325301204,462,569
28.983156626506023,463,569
29.025481927710842,463,568
29.06780722891566,464,568
29.11013253012048,464,568
29.1524578313253,465,566
29.19478313253012,467,562
29.23710843373494,469,560
29.279433734939758,470,559
29.321759036144577,471,559
29.364084337349396,471,558
29.406409638554216,471,558
29.448734939759035,472,558
29.491060240963854,472,558
29.533385542168674,473,557
29.575710843373493,473,557
29.618036144578312,473,557
29.66036144578313,473,557
29.70268674698795,473,557
29.74501204819277,474,556
29.78733734939759,476,556
29.82966265060241,478,556
29.871987951807228,480,556
29.914313253012047,481,556
29.956638554216866,482,555
29.998963855421685,483,554
30.041289156626505,483,554
30.083614457831324,484,552
30.125939759036143,485,551
30.168265060240962,485,551
30.21059036144578,487,550
30.2529156626506,488,549
30.29524096385542,490,548
30.33756626506024,492,547
30.37989156626506,492,547
30.422216867469878,493,547
30.464542168674697,494,547
30.506867469879516,496,546
30.549192771084336,497,545
30.591518072289155,498,543
30.633843373493978,498,543
30.676168674698797,499,542
30.718493975903616,500,542
30.760819277108435,502,542
30.803144578313255,503,541
30.845469879518074,505,541
30.887795180722893,507,540
30.930120481927712,508,540
30.97244578313253,509,541
31.01477108433735,510,542
31.05709638554217,511,542
31.09942168674699,511,543
31.14174698795181,511,542
31.184072289156628,511,542
31.226397590361447,513,542
31.268722891566266,514,542
31.311048192771086,514,541
31.353373493975905,514,541
31.395698795180724,515,540
31.438024096385544,515,539
31.480349397590363,516,538
31.522674698795182,516,537
31.565,516,536
31.60732530120482,516,535
31.64965060240964,515,534
31.69197590361446,515,533
31.73430120481928,514,532
31.776626506024098,514,531
31.818951807228917,514,530
31.861277108433736,515,529
31.903602409638555,515,529
31.945927710843375,515,529
31.988253012048194,516,529
32.03057831325301,516,529
32.07290361445783,517,529
32.11522891566265,518,529
32.15755421686747,520,529
32.19987951807229,522,528
32.242204819277106,525,525
32.284530120481925,526,524
32.326855421686744,528,522
32.369180722891564,529,522
32.41150602409638,529,521
32.4538313253012,528,521
32.49615662650602,529,520
32.53848192771084,529,520
32.58080722891566,530,519
32.62313253012048,533,517
32.6654578313253,534,517
32.70778313253012,536,517
32.75010843373494,538,517
32.792433734939756,540,518
32.834759036144575,542,520
32.877084337349395,544,521
32.919409638554214,547,522
32.96173493975903,549,522
33.00406024096385,551,522
33.04638554216867,553,521
33.08871084337349,554,520
33.13103614457831,554,519
33.17336144578313,554,519
33.21568674698795,554,519
33.25801204819277,554,519
33.30033734939759,554,520
33.342662650602406,554,520
33.384987951807226,555,519
33.427313253012045,555,519
33.469638554216864,556,519
33.51196385542168,557,519
33.5542891566265,557,519
33.59661445783132,559,518
33.63893975903614,562,517
33.68126506024096,566,516
33.72359036144578,568,516
33.7659156626506,569,515
33.80824096385542,570,514
33.85056626506024,570,512
33.89289156626506,569,510
33.935216867469876,568,509
33.9775421686747,567,508
34.01986746987952,568,507
34.06219277108434,568,507
34.10451807228916,568,507
34.14684337349398,569,506
34.1891686746988,569,505
34.23149397590362,569,505
34.27381927710844,570,505
34.316144578313256,571,504
34.358469879518076,573,504
34.400795180722895,573,505
34.443120481927714,575,504
34.48544578313253,577,503
34.52777108433735,578,503
34.57009638554217,580,502
34.61242168674699,582,502
34.65474698795181,586,501
34.69707228915663,590,500
34.73939759036145,593,500
34.78172289156627,596,500
34.82404819277109,597,500
34.86637349397591,596,500
34.908698795180726,597,499
34.951024096385545,597,499
